Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7367620,530.18,237.075,539.78,248.1,893,217,984,337,1118,1397
7367622,530.02,236.175,539.78,246.825,892,207,985,323,1117,1400
7367624,530.58,236.475,539.46,247.875,897,210,981,335,1115,1402
7367626,530.5,237.075,539.3,247.8,896,216,980,334,1117,1400
7367628,530.58,236.475,539.46,247.275,897,210,982,328,1115,1399
7367630,530.74,236.25,539.62,246.975,899,208,984,326,1120,1400
7367632,530.42,236.775,539.54,247.8,896,213,982,334,1116,1399
7367634,530.5,237.225,539.94,248.25,896,217,986,338,1115,1401
7367636,530.66,236.85,539.7,248.325,898,214,984,339,1114,1400
7367638,530.34,237.525,539.78,248.25,895,221,985,338,1117,1399
7367640,530.5,236.475,539.7,248.625,897,210,984,343,1115,1401
7367642,530.5,236.85,539.54,248.925,898,214,983,346,1114,1403
7367644,529.94,237.45,539.78,248.7,892,220,985,343,1115,1399
7367646,529.94,237.525,539.54,249.3,892,221,983,349,1115,1401
7367648,530.5,237.075,539.62,248.4,898,216,984,340,1111,1399
7367650,530.18,237.3,539.46,248.7,895,218,983,343,1114,1397
7367652,530.5,236.475,539.94,248.775,899,210,987,344,1112,1396
7367654,530.34,237.75,539.86,249.075,897,222,988,347,1109,1397
7367656,530.5,236.775,539.7,249.225,899,212,986,348,1115,1398
7367658,531.38,237.15,539.54,249.075,908,217,984,346,1110,1400
7367660,530.58,237.375,539.78,248.1,900,218,987,336,1107,1394
7367662,530.82,236.625,539.94,247.95,904,211,990,334,1108,1394
7367664,530.34,237.45,539.46,248.325,899,219,985,339,1109,1393
7367666,530.82,236.775,539.78,247.575,904,212,990,330,1112,1391
7367668,531.06,236.55,539.94,247.8,907,210,991,333,1107,1389
7367670,532.26,238.125,539.3,248.325,919,227,985,338,1103,1392
7367672,531.22,237.15,540.1,247.425,909,216,993,328,1109,1389
7367674,532.02,237.075,539.78,247.725,917,216,990,331,1103,1392
7367676,532.02,235.725,539.86,247.275,918,201,992,327,1101,1388
7367678,531.62,236.325,539.62,247.275,915,207,989,327,1104,1389
7367680,531.06,236.55,540.1,247.275,909,209,994,327,1104,1389
7367682,532.02,234.975,539.94,246.75,920,193,994,321,1098,1390
7367684,532.5,235.275,539.94,247.125,925,197,993,325,1101,1389
7367686,532.74,235.95,540.18,246.675,927,203,996,320,1098,1389
7367688,531.78,234,539.7,247.05,919,182,991,324,1106,1390
7367690,531.46,234.525,540.34,246.675,915,188,998,319,1106,1386
7367692,531.78,234.375,539.94,246.825,918,186,994,321,1109,1390
7367694,531.94,232.875,539.86,246.675,921,170,994,319,1103,1392
7367696,531.78,234.15,539.86,247.125,919,184,993,324,1106,1391
7367698,531.38,233.625,539.86,246.9,915,177,994,321,1101,1390
7367700,531.46,233.475,539.62,247.2,916,176,991,324,1101,1390
7367702,532.18,234.75,540.02,247.125,923,190,996,323,1105,1388
7367704,531.7,233.925,539.94,246.75,919,180,995,319,1102,1388
7367706,531.62,233.775,539.86,246.975,918,178,995,321,1104,1392
7367708,531.86,234.525,540.18,246.975,920,186,998,322,1102,1389
7367710,532.34,234.825,539.86,247.05,925,189,995,322,1104,1389
7367712,531.94,235.35,540.18,247.2,920,194,998,323,1099,1389
7367714,532.1,234.15,539.78,247.425,923,182,994,325,1100,1391
7367716,531.86,235.2,539.7,247.275,920,192,993,323,1101,1391
7367718,531.86,234.975,539.94,247.2,921,190,995,323,1099,1388
7367720,530.98,234.375,539.46,247.125,912,183,991,322,1103,1392
7367722,531.3,234.375,539.94,247.275,916,184,996,323,1103,1390
7367724,531.38,233.925,539.7,247.35,916,179,993,324,1099,1389
7367726,531.7,235.125,539.78,247.5,919,192,994,325,1100,1391
7367728,531.3,234.675,539.54,247.5,915,186,992,326,1102,1389
7367730,532.42,234.975,539.94,247.5,926,190,996,326,1100,1391
7367732,531.78,235.425,539.22,247.35,920,194,988,323,1103,1391
7367734,531.78,235.8,539.22,247.725,919,198,988,328,1104,1391
7367736,531.78,236.925,539.94,247.65,919,210,996,327,1101,1392
7367738,531.94,236.625,539.62,248.025,921,207,992,331,1106,1391
7367740,531.78,237.675,539.54,247.5,918,218,992,325,1108,1392
7367742,531.54,237.075,539.38,247.725,916,212,990,328,1104,1391
7367744,531.3,237.525,539.54,247.5,914,217,992,326,1101,1392
7367746,531.78,236.475,539.14,248.025,919,206,987,332,1110,1392
7367748,531.94,236.4,539.3,248.175,921,205,989,333,1102,1395
7367750,532.1,237,539.14,247.725,922,213,988,328,1105,1392
7367752,530.98,237.3,539.46,247.575,910,215,991,327,1109,1394
7367754,531.54,237.675,539.38,248.175,916,219,990,334,1100,1396
7367756,530.82,237.15,538.9,248.25,909,213,984,335,1106,1391
7367758,531.22,237.9,539.06,248.55,912,222,986,338,1105,1395
7367760,531.46,236.4,538.82,248.1,916,206,984,333,1107,1395
7367762,532.1,237.075,539.22,248.175,922,214,987,335,1108,1395
7367764,531.14,236.625,539.38,248.175,912,209,989,334,1107,1397
7367766,531.94,237.375,539.14,247.875,919,217,987,331,1107,1393
7367768,532.1,237.15,538.9,247.875,921,215,985,332,1104,1392
7367770,530.74,237.3,539.46,247.65,907,216,990,329,1106,1394
7367772,531.38,236.625,538.98,247.95,914,209,984,332,1108,1390
7367774,531.62,237.075,538.98,247.35,916,215,985,326,1110,1393
7367776,531.86,236.175,538.9,247.275,919,205,984,325,1109,1394
7367778,531.46,235.425,538.9,246.675,915,197,984,319,1110,1395
7367780,531.62,235.5,538.66,246.975,917,197,982,322,1110,1395
7367782,530.58,235.725,539.3,246.9,905,199,988,321,1108,1396
7367784,531.62,235.425,538.5,247.2,916,197,980,324,1108,1394
7367786,531.86,235.725,538.66,246.675,918,200,981,318,1110,1395
7367788,531.14,235.8,538.82,246.45,911,200,983,316,1113,1396
7367790,531.78,234.75,539.38,246.825,918,189,988,320,1108,1396
7367792,531.38,235.425,539.14,246.825,913,196,986,320,1112,1397
7367794,531.46,234.825,538.82,246.15,914,190,982,312,1110,1401
7367796,531.14,235.5,538.98,246.45,910,196,984,315,1113,1402
7367798,531.7,235.725,538.9,246.75,916,199,982,318,1111,1398
7367800,530.1,235.875,538.26,247.8,899,199,976,329,1118,1403
7367802,529.54,238.575,537.3,248.1,891,226,965,330,1117,1404
7367804,527.78,239.7,533.38,250.2,873,237,923,351,1119,1405
7367806,523.78,243.3,530.42,252.225,830,272,891,370,1123,1406
7367808,517.46,247.05,524.66,254.625,762,307,831,391,1126,1416
7367810,512.42,248.175,518.74,258.45,709,315,768,427,1124,1416
7367812,504.74,250.35,511.38,262.425,630,334,690,464,1121,1425
7367814,497.78,252.825,504.58,267.15,557,355,617,509,1121,1430
7367816,490.82,260.325,496.74,271.875,481,430,534,554,1136,1442
7367818,485.38,269.55,489.22,277.5,419,523,453,609,1134,1439
7367820,479.54,271.95,481.7,280.425,358,545,375,635,1133,1443
7367822,476.9,274.575,477.14,285.6,329,571,324,686,1133,1441
7367824,472.34,275.775,473.54,288.975,282,580,286,720,1141,1445
7367826,470.82,279.375,471.06,291.75,264,617,258,747,1147,1448
7367828,469.62,281.85,469.78,295.5,249,642,242,785,1149,1454
7367830,468.66,285.225,468.02,297.675,237,676,223,807,1154,1459
7367832,468.5,286.575,467.38,299.175,235,691,215,822,1158,1464
7367834,468.18,286.725,466.74,299.85,231,691,208,829,1157,1467
7367836,469.22,286.575,467.06,299.7,242,690,211,827,1157,1467
7367838,469.94,286.125,467.06,298.95,249,686,212,819,1163,1466
7367840,469.86,285.9,468.1,298.5,249,684,222,815,1161,1468
7367842,469.78,284.325,469.3,297.825,249,666,235,808,1157,1467
7367844,470.5,285.375,469.62,297.675,256,678,239,806,1161,1467
7367846,470.58,284.1,469.7,296.25,257,664,240,792,1159,1464
7367848,470.5,283.575,470.1,296.175,257,658,245,790,1157,1464
7367850,470.18,283.125,470.26,296.625,254,653,246,795,1161,1465
7367852,469.78,283.05,470.42,295.35,251,652,249,782,1154,1464
7367854,469.7,283.5,470.74,295.575,249,656,252,784,1158,1464
7367856,470.02,283.5,470.34,296.1,253,656,248,789,1158,1468
7367858,469.46,284.625,470.82,296.025,246,667,253,788,1161,1470
7367860,469.86,284.325,470.42,295.725,250,664,249,785,1164,1471
7367862,469.78,284.4,470.26,296.175,250,665,247,789,1161,1476
7367864,469.54,283.875,469.94,295.875,247,659,244,785,1161,1472
7367866,468.98,284.1,470.34,296.025,242,660,248,787,1167,1479
7367868,469.06,284.55,470.42,295.35,242,665,250,780,1167,1476
7367870,468.66,285,470.58,295.65,239,669,251,782,1170,1477
7367872,469.14,285.675,470.26,295.875,243,677,248,784,1168,1483
7367874,469.14,284.775,470.18,296.625,244,666,247,792,1169,1481
7367876,469.06,284.925,470.34,296.4,243,668,249,790,1171,1479
7367878,469.22,285.825,470.82,296.775,245,677,254,793,1175,1482
