Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3026770,470.66,326.625,449.14,347.1,1224,1261,998,1483,1172,1197
3026772,470.42,326.925,449.7,347.25,1222,1264,1004,1486,1171,1200
3026774,470.5,326.325,449.54,347.4,1223,1258,1002,1487,1171,1197
3026776,470.66,327,449.7,347.55,1224,1266,1004,1488,1171,1198
3026778,470.74,326.7,449.3,349.125,1225,1262,999,1505,1170,1198
3026780,470.82,326.25,449.46,347.925,1225,1257,1001,1493,1171,1199
3026782,471.06,327.6,450.26,348.675,1228,1272,1009,1500,1170,1198
3026784,470.82,327.675,449.78,348.15,1225,1272,1004,1495,1173,1199
3026786,471.14,327.525,450.02,347.775,1228,1272,1006,1491,1173,1199
3026788,471.86,325.95,450.26,346.875,1236,1254,1009,1481,1169,1198
3026790,472.02,323.775,450.9,344.475,1237,1230,1016,1455,1171,1196
3026792,472.42,321.975,450.34,341.625,1241,1212,1009,1424,1169,1193
3026794,473.54,320.1,451.46,338.475,1252,1191,1021,1390,1167,1188
3026796,472.1,317.7,452.42,334.425,1238,1165,1031,1346,1166,1180
3026798,472.58,317.025,452.1,332.85,1242,1158,1027,1329,1167,1176
3026800,473.06,315.075,451.86,331.425,1247,1137,1025,1314,1168,1173
3026802,473.7,316.125,452.18,330.9,1254,1148,1028,1309,1163,1172
3026804,473.94,314.7,452.1,330.225,1256,1133,1027,1301,1168,1170
3026806,474.5,313.5,451.94,330.975,1262,1121,1025,1309,1171,1171
3026808,475.22,314.25,451.54,330.225,1270,1128,1021,1301,1170,1169
3026810,475.14,313.35,451.86,329.475,1269,1119,1024,1294,1170,1173
3026812,475.22,312.9,451.46,330.45,1269,1114,1020,1304,1171,1172
3026814,474.98,313.875,451.14,330.15,1267,1125,1017,1301,1170,1172
3026816,474.82,314.325,451.06,330.6,1266,1130,1016,1306,1171,1172
3026818,474.42,313.425,451.14,331.725,1261,1120,1017,1318,1170,1172
3026820,473.94,313.8,450.66,331.35,1256,1124,1012,1314,1168,1170
3026822,474.1,315.45,451.06,332.25,1258,1142,1017,1324,1167,1170
3026824,474.82,314.175,451.7,331.425,1266,1128,1023,1315,1169,1172
3026826,473.94,313.95,451.54,330.9,1256,1126,1021,1309,1168,1174
3026828,473.94,315.075,451.86,329.775,1257,1138,1025,1298,1167,1169
3026830,473.54,313.275,451.38,330.975,1252,1119,1019,1310,1172,1169
3026832,474.18,312.45,452.34,330.075,1258,1110,1030,1301,1172,1171
3026834,473.7,313.875,452.02,330,1254,1126,1026,1300,1166,1171
3026836,473.38,313.05,452.26,328.875,1250,1116,1029,1287,1171,1171
3026838,473.78,312.825,452.34,329.175,1255,1114,1030,1291,1172,1173
3026840,472.74,313.2,452.18,329.25,1243,1118,1028,1291,1167,1172
3026842,472.98,312.45,452.1,329.175,1246,1110,1027,1291,1171,1172
3026844,473.38,312.525,451.78,329.7,1250,1110,1024,1296,1170,1171
3026846,472.42,313.725,451.46,329.925,1240,1123,1020,1298,1171,1171
3026848,472.58,313.5,451.7,329.775,1241,1121,1022,1297,1173,1170
3026850,471.78,313.275,451.78,329.775,1232,1118,1022,1297,1171,1170
3026852,472.26,312.375,451.78,329.85,1237,1109,1022,1298,1168,1170
3026854,471.86,312.975,452.5,330,1233,1115,1029,1299,1171,1170
3026856,471.94,313.875,451.54,329.925,1233,1125,1019,1298,1166,1169
3026858,471.78,314.025,451.7,330.075,1231,1126,1020,1300,1168,1169
3026860,472.26,313.65,451.54,329.7,1236,1122,1018,1295,1174,1169
3026862,471.38,315.45,451.78,330.525,1226,1141,1020,1304,1166,1169
3026864,471.86,315,451.7,330.375,1231,1136,1020,1303,1170,1167
3026866,471.78,315.525,451.62,330.45,1229,1142,1017,1304,1167,1167
3026868,471.78,317.025,451.94,330.6,1229,1158,1020,1305,1164,1167
3026870,471.54,316.725,451.78,330.9,1226,1155,1019,1308,1165,1168
3026872,471.22,315.45,451.54,330.9,1223,1141,1016,1308,1167,1166
3026874,471.78,316.875,451.54,331.2,1228,1156,1016,1311,1166,1165
3026876,471.54,316.725,451.46,331.275,1225,1155,1014,1312,1163,1167
3026878,472.02,316.875,451.62,331.125,1230,1157,1016,1310,1163,1167
3026880,471.94,317.625,451.62,331.725,1229,1165,1016,1317,1164,1167
