Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4964962,484.9,219.6,481.22,232.575,1118,1892,1075,2029,1245,1725
4964964,484.34,219.975,481.46,231.975,1112,1895,1078,2023,1250,1727
4964966,484.42,219.75,480.66,231.525,1113,1893,1070,2018,1246,1729
4964968,484.9,218.4,481.06,231.975,1118,1879,1074,2023,1252,1731
4964970,483.7,219.525,480.74,231.675,1106,1890,1071,2020,1248,1730
4964972,484.26,217.575,481.46,231.6,1113,1870,1078,2019,1250,1732
4964974,483.94,218.7,480.82,231.9,1108,1882,1072,2022,1247,1738
4964976,484.34,218.475,480.74,231.525,1113,1880,1071,2018,1246,1737
4964978,484.34,219.975,481.14,231.75,1112,1895,1075,2020,1245,1738
4964980,484.1,219.525,481.06,232.05,1110,1890,1074,2023,1248,1737
4964982,484.5,219.975,480.82,232.275,1114,1896,1071,2026,1250,1742
4964984,484.1,220.575,481.14,232.5,1110,1902,1075,2029,1247,1746
4964986,483.94,220.125,480.82,232.95,1108,1897,1071,2033,1248,1743
4964988,483.62,218.25,480.98,232.95,1106,1876,1073,2033,1257,1749
4964990,483.62,220.275,481.62,233.325,1105,1898,1079,2037,1251,1747
4964992,483.78,221.7,480.82,232.725,1106,1913,1071,2031,1256,1750
4964994,483.54,218.625,480.74,233.475,1105,1880,1070,2039,1254,1751
4964996,483.54,220.275,480.58,233.925,1105,1898,1068,2043,1256,1752
4964998,483.54,220.575,480.58,233.475,1104,1901,1069,2038,1261,1752
4965000,483.46,219.825,480.26,233.55,1104,1893,1066,2039,1259,1754
4965002,482.9,221.25,480.66,234.225,1098,1908,1069,2046,1259,1753
4965004,483.94,220.95,480.66,233.55,1109,1905,1070,2039,1260,1755
4965006,483.38,219.75,480.26,233.85,1103,1892,1066,2042,1259,1755
4965008,483.46,220.875,480.5,233.4,1104,1904,1068,2037,1260,1757
4965010,484.1,218.625,480.5,232.95,1111,1881,1069,2033,1263,1757
4965012,484.18,222.225,479.94,233.7,1110,1919,1063,2040,1263,1760
4965014,483.38,220.275,479.78,232.95,1103,1898,1061,2033,1268,1764
4965016,483.3,221.625,480.42,232.725,1102,1912,1068,2030,1263,1762
4965018,484.26,222,480.18,231.825,1111,1917,1065,2021,1269,1764
4965020,482.42,221.55,480.18,231.75,1093,1911,1065,2020,1263,1767
4965022,483.94,221.4,479.94,231.825,1109,1910,1063,2021,1265,1769
4965024,483.94,220.65,479.78,231.45,1109,1903,1062,2017,1268,1772
4965026,483.62,219.675,480.34,230.1,1106,1892,1068,2003,1270,1773
4965028,483.22,220.2,480.02,231.075,1102,1898,1064,2014,1267,1770
4965030,483.94,218.325,480.18,229.425,1109,1878,1067,1996,1276,1775
4965032,483.78,219.075,480.18,229.8,1108,1886,1066,2000,1271,1774
4965034,483.94,221.325,480.1,230.475,1109,1910,1065,2007,1271,1775
4965036,484.34,219.375,480.1,229.05,1113,1890,1066,1992,1276,1776
4965038,483.46,218.7,480.58,229.125,1104,1883,1070,1993,1271,1779
4965040,484.26,219.675,480.42,228.9,1112,1894,1069,1991,1277,1777
4965042,483.06,218.55,480.1,229.275,1099,1881,1066,1995,1274,1781
4965044,484.34,218.475,480.18,229.575,1113,1881,1066,1998,1280,1780
