Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3903330,464.66,289.65,456.02,282.525,851,3263,763,3180,1570,2190
3903332,464.82,289.95,456.26,282.825,852,3266,766,3183,1565,2191
3903334,464.98,290.175,456.58,283.05,854,3268,769,3186,1560,2192
3903336,465.86,289.575,457.14,282.525,863,3262,776,3181,1562,2195
3903338,466.26,290.1,456.74,283.725,868,3268,770,3194,1564,2195
3903340,466.26,289.125,457.22,284.475,868,3257,775,3202,1563,2193
3903342,466.26,290.475,457.38,285.225,868,3272,777,3210,1563,2200
3903344,466.58,292.65,457.06,285,870,3295,773,3207,1559,2197
3903346,466.82,293.325,457.38,285.75,873,3303,777,3216,1560,2196
3903348,467.3,292.275,457.38,285.3,878,3292,777,3211,1561,2201
3903350,466.1,294.225,457.46,286.35,865,3313,778,3222,1563,2201
3903352,466.1,292.95,457.54,286.05,866,3299,779,3219,1565,2202
3903354,467.78,293.775,457.78,286.875,883,3309,781,3228,1566,2201
3903356,466.58,295.05,457.86,286.875,870,3322,782,3228,1556,2203
3903358,467.06,294.6,457.86,286.875,876,3317,782,3228,1562,2207
3903360,467.22,294.225,458.02,287.4,878,3313,784,3234,1560,2201
3903362,467.06,294.75,457.7,287.55,876,3319,781,3236,1561,2198
3903364,467.06,295.425,457.78,287.55,876,3327,782,3236,1561,2203
3903366,467.62,295.725,457.7,287.625,882,3331,781,3237,1562,2199
3903368,467.3,295.5,458.26,287.625,880,3328,788,3238,1564,2207
3903370,467.54,296.025,458.5,287.775,881,3334,790,3239,1567,2207
3903372,467.46,295.2,458.74,287.775,882,3326,793,3240,1564,2206
3903374,467.86,296.025,458.74,287.325,886,3335,794,3235,1566,2215
3903376,466.9,295.5,458.66,287.475,876,3329,793,3237,1566,2207
3903378,467.38,294.825,458.58,287.325,882,3322,792,3235,1564,2213
3903380,467.3,294.825,458.66,287.55,882,3322,794,3238,1563,2212
3903382,467.54,296.775,458.58,287.4,884,3344,793,3237,1569,2213
3903384,467.22,295.2,458.58,287.4,882,3327,794,3237,1564,2213
3903386,468.18,294.75,458.74,286.425,892,3322,797,3227,1568,2213
3903388,467.94,294.45,458.82,287.475,891,3320,797,3239,1564,2215
3903390,468.34,295.5,458.58,287.25,894,3332,795,3237,1572,2218
3903392,468.1,295.5,458.74,286.725,893,3333,798,3232,1574,2213
3903394,468.18,294.075,458.66,287.625,894,3316,797,3242,1581,2214
3903396,468.66,295.65,458.58,287.85,899,3335,797,3245,1573,2220
3903398,468.18,294.15,458.66,287.325,895,3318,798,3239,1575,2219
3903400,468.02,294.525,458.58,287.325,894,3322,798,3239,1578,2216
3903402,468.74,294.975,458.5,287.325,901,3328,797,3239,1576,2218
3903404,468.1,296.475,458.26,287.775,894,3345,795,3245,1574,2220
3903406,467.86,294.675,458.5,288.3,893,3325,797,3251,1571,2219
3903408,467.78,295.875,458.42,288.525,892,3339,797,3253,1577,2220
3903410,467.38,294.15,458.34,287.4,888,3320,796,3241,1574,2223
3903412,467.06,295.65,458.9,287.775,885,3336,803,3246,1574,2219
3903414,468.26,296.625,458.5,287.7,897,3347,798,3245,1572,2221
3903416,468.18,296.025,458.58,287.925,897,3341,800,3247,1576,2219
3903418,467.62,295.05,458.34,287.625,892,3330,797,3244,1575,2222
3903420,468.5,296.4,458.58,288,900,3346,800,3249,1577,2221
3903422,467.94,297.9,457.94,288.375,893,3362,792,3252,1580,2222
3903424,467.86,295.575,458.58,287.85,894,3337,800,3247,1570,2222
3903426,468.18,297.15,458.26,287.85,897,3354,796,3247,1576,2224
3903428,467.3,296.325,458.34,288.9,888,3345,797,3259,1576,2222
3903430,467.78,296.925,458.5,288.15,893,3351,799,3251,1580,2223
3903432,468.34,297.9,458.26,288.525,898,3362,795,3255,1583,2222
3903434,467.38,297.375,458.42,288.45,888,3357,797,3254,1576,2220
3903436,467.22,297.675,458.5,288.75,885,3360,798,3257,1581,2215
3903438,467.78,298.2,458.42,289.05,891,3366,797,3261,1580,2219
3903440,467.3,297.9,458.42,288.75,886,3363,797,3258,1581,2223
3903442,467.78,297.6,457.78,289.35,892,3359,790,3264,1575,2222
3903444,467.38,297.9,458.34,289.65,887,3363,795,3268,1579,2218
3903446,467.14,297.975,458.26,289.65,884,3363,794,3268,1581,2220
3903448,467.86,297.75,458.1,289.425,891,3362,791,3266,1585,2219
3903450,467.06,297.375,458.1,289.65,883,3357,792,3268,1581,2218
3903452,467.94,297.675,458.1,289.5,891,3361,791,3267,1583,2223
3903454,468.18,297.825,458.18,289.35,893,3363,792,3265,1576,2223
3903456,466.58,297,458.02,289.5,876,3353,790,3266,1584,2219
3903458,468.1,296.175,458.02,288.525,893,3345,790,3256,1577,2226
3903460,468.26,297.225,458.34,289.275,893,3356,792,3264,1581,2225
3903462,468.58,297.975,458.02,289.2,896,3365,789,3264,1586,2223
3903464,466.58,296.925,458.1,289.275,875,3352,789,3264,1583,2224
3903466,466.58,297.675,457.94,288.825,874,3361,787,3259,1582,2223
3903468,466.74,297.6,457.62,288.975,875,3359,783,3261,1581,2222
3903470,466.66,296.325,457.86,288.15,875,3345,786,3251,1579,2228
3903472,467.22,296.025,457.86,288.6,880,3342,785,3256,1585,2229
3903474,467.06,296.55,457.22,287.475,879,3348,778,3244,1579,2234
3903476,467.46,295.05,457.94,287.775,883,3331,786,3247,1578,2231
3903478,468.26,296.25,457.78,287.175,890,3344,784,3240,1593,2234
3903480,467.94,297,457.46,286.8,886,3352,780,3235,1585,2234
3903482,467.46,293.85,457.06,287.175,883,3317,776,3239,1582,2234
3903484,468.02,293.625,457.22,287.925,888,3314,777,3247,1578,2231
3903486,468.1,292.95,457.3,286.05,889,3306,779,3226,1585,2235
