Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2755406,479.54,306.675,462.18,315.3,1386,602,1203,696,1060,1091
2755408,482.26,305.625,464.74,313.8,1386,608,1202,698,1060,1092
2755410,481.86,304.95,465.46,312.75,1381,601,1209,687,1062,1096
2755412,482.02,304.725,465.38,311.85,1383,599,1208,677,1059,1094
2755414,481.22,305.325,464.58,311.55,1375,605,1200,674,1063,1098
2755416,480.98,304.575,465.62,310.8,1372,597,1210,665,1061,1100
2755418,481.14,304.275,464.98,310.65,1374,593,1203,663,1063,1099
2755420,481.3,304.65,464.58,310.35,1375,597,1200,660,1064,1100
2755422,480.34,301.65,464.1,309.975,1365,565,1195,656,1058,1102
2755424,480.5,302.625,464.58,309.375,1366,575,1199,650,1065,1098
2755426,479.78,301.725,464.9,310.05,1359,565,1203,656,1064,1101
2755428,479.7,300.675,464.26,309.45,1358,554,1196,650,1060,1097
2755430,479.3,300.825,465.22,309.375,1354,554,1206,648,1062,1100
2755432,478.74,299.7,464.82,309.3,1348,543,1202,647,1061,1101
2755434,479.38,299.325,464.74,308.4,1355,538,1202,637,1060,1103
2755436,478.66,299.4,464.02,309.075,1348,538,1193,644,1059,1102
2755438,478.9,299.775,464.02,308.925,1350,541,1194,641,1060,1103
2755440,479.3,300.075,463.86,308.4,1354,545,1192,635,1061,1104
2755442,478.34,299.175,463.94,309,1344,534,1194,641,1061,1105
2755444,478.34,299.175,464.74,309.45,1344,534,1202,646,1063,1104
2755446,478.98,300.675,464.26,310.575,1351,549,1197,657,1063,1105
2755448,478.34,300.375,464.02,309.375,1344,546,1194,645,1064,1108
2755450,477.78,300.75,464.58,310.35,1339,549,1200,654,1063,1105
2755452,478.74,301.5,464.5,309.675,1349,557,1199,646,1065,1107
2755454,478.9,302.1,464.5,310.05,1351,562,1200,650,1067,1106
2755456,479.14,302.25,464.9,311.625,1354,565,1204,666,1068,1105
2755458,479.06,302.475,465.06,310.725,1353,566,1206,656,1068,1109
2755460,479.06,302.325,464.5,310.5,1354,564,1201,653,1068,1111
2755462,479.46,303.15,465.46,311.175,1358,572,1211,660,1072,1107
2755464,479.22,303.375,465.22,311.7,1355,575,1208,666,1069,1109
2755466,478.82,303.45,465.22,312.6,1352,575,1209,675,1072,1109
2755468,478.66,302.85,465.62,311.7,1350,568,1214,665,1074,1107
2755470,479.54,303.825,465.06,311.775,1360,579,1208,666,1076,1110
2755472,479.54,303.825,464.74,311.25,1360,579,1205,661,1076,1110
2755474,479.06,303.3,464.74,311.85,1356,573,1205,667,1076,1112
2755476,478.74,303.45,465.86,311.7,1352,575,1217,665,1074,1108
2755478,479.46,303.825,465.22,310.875,1360,579,1210,657,1076,1109
2755480,480.02,302.625,466.1,311.55,1366,566,1219,663,1076,1107
