Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2484074,457.54,316.5,455.14,316.35,55,2117,30,2116,663,700
2484076,456.74,315.225,455.22,317.25,46,2103,31,2126,663,699
2484078,457.06,314.925,454.82,316.275,50,2100,26,2116,666,700
2484080,457.54,315.975,455.62,317.325,54,2112,35,2127,666,702
2484082,456.98,315.3,455.22,317.85,49,2105,30,2133,659,703
2484084,458.1,314.25,455.94,316.2,61,2093,38,2115,660,703
2484086,456.34,316.05,455.7,317.475,42,2113,36,2129,659,701
2484088,456.66,316.275,455.22,318.15,45,2116,30,2137,661,702
2484090,457.86,315.075,454.26,315.9,58,2102,20,2112,659,704
2484092,455.86,315.45,455.7,316.875,36,2107,35,2123,658,705
2484094,456.98,315.75,454.5,315.6,48,2110,22,2109,661,703
2484096,458.26,314.7,454.74,316.125,62,2098,24,2115,660,701
2484098,457.78,314.625,454.9,313.95,56,2098,26,2090,661,710
2484100,456.74,313.425,455.54,314.55,45,2084,33,2097,658,704
2484102,458.58,314.625,454.42,312.45,65,2098,20,2074,658,711
2484104,458.02,314.925,455.38,313.5,58,2101,31,2086,665,708
2484106,457.54,312.75,455.22,315.225,54,2077,29,2105,660,704
2484108,458.26,313.2,455.06,313.125,61,2081,27,2081,659,707
2484110,457.14,314.1,455.62,313.2,49,2091,33,2082,661,712
2484112,458.18,314.175,454.82,313.125,60,2092,25,2081,660,708
2484114,457.78,313.35,454.5,312.375,55,2083,21,2073,655,710
2484116,456.98,313.575,455.22,313.575,47,2085,29,2086,659,706
2484118,457.94,312.525,455.14,313.35,58,2074,28,2083,657,707
2484120,457.54,313.2,454.58,312,53,2081,21,2068,655,707
2484122,456.42,313.125,455.3,313.275,41,2081,29,2083,657,704
2484124,457.7,314.7,454.26,313.125,54,2098,18,2081,652,707
2484126,457.22,312.45,454.66,313.575,49,2073,22,2086,662,710
2484128,456.74,313.5,454.58,314.625,44,2084,21,2098,658,707
2484130,457.3,315,454.74,313.875,51,2101,23,2089,661,710
2484132,455.62,315.225,454.98,315.9,33,2104,25,2111,661,703
2484134,456.82,314.025,454.98,314.025,45,2091,25,2091,661,708
2484136,456.82,315.6,454.02,314.4,45,2107,16,2095,664,706
2484138,456.1,315.45,454.74,315.3,37,2106,23,2104,663,710
2484140,456.98,314.175,454.58,315.15,46,2092,22,2103,662,707
2484142,456.26,314.175,454.58,316.275,39,2092,22,2115,665,707
2484144,456.98,315.75,455.22,316.35,46,2110,28,2116,664,706
2484146,457.14,315.45,455.14,315.675,48,2106,27,2109,662,707
2484148,456.34,314.775,454.74,314.925,39,2099,23,2101,661,710
2484150,456.02,315.75,454.98,317.55,36,2110,25,2131,663,705
2484152,456.82,314.1,455.3,316.35,44,2092,28,2118,662,703
2484154,456.66,315.45,454.9,315.225,43,2107,24,2105,665,707
2484156,456.02,315.675,455.62,316.575,36,2110,31,2120,662,710
2484158,456.18,315.45,455.14,315.525,37,2107,26,2108,664,709
2484160,455.86,314.775,455.06,316.425,33,2100,25,2119,661,706
2484162,455.3,314.475,455.46,316.275,28,2097,30,2117,664,703
2484164,455.54,313.95,454.34,315,30,2091,17,2103,666,710
2484166,456.9,313.725,454.74,314.775,44,2089,21,2101,667,711
2484168,455.94,314.25,454.26,314.025,34,2096,16,2093,661,708
2484170,456.18,313.725,453.94,314.85,37,2090,13,2102,660,709
2484172,457.46,313.875,454.98,313.95,50,2091,23,2092,666,709
2484174,456.1,313.575,454.02,312.075,35,2087,14,2072,665,712
2484176,456.18,313.425,455.22,313.725,37,2087,27,2090,666,709
2484178,455.86,312.975,454.98,312.6,33,2081,23,2077,662,710
2484180,456.42,312.15,454.26,312.45,39,2072,16,2076,663,710
2484182,455.62,313.725,455.22,313.35,31,2089,27,2086,660,708
2484184,456.42,313.35,455.38,312.6,39,2086,28,2077,665,710
2484186,457.14,313.5,454.02,312.825,47,2087,13,2080,660,714
2484188,455.86,312.825,455.86,313.725,33,2080,33,2090,663,708
2484190,456.82,313.125,455.3,313.65,43,2083,27,2089,664,710
2484192,456.1,314.1,455.14,313.575,36,2093,26,2088,662,709
2484194,455.54,313.425,456.26,314.1,29,2086,37,2094,665,709
2484196,456.82,313.2,455.38,313.8,43,2083,28,2090,658,707
2484198,456.9,313.65,455.46,313.425,44,2088,29,2086,659,710
2484200,455.78,312.825,456.18,315.225,32,2079,37,2106,657,707
2484202,456.02,313.725,455.54,314.475,35,2089,30,2097,664,709
2484204,457.06,313.35,455.94,313.95,46,2084,34,2091,665,708
2484206,455.62,314.85,456.26,315.45,31,2102,38,2108,661,706
2484208,456.58,313.725,455.3,315.225,41,2089,28,2106,664,707
2484210,455.94,312.9,455.78,313.125,34,2080,33,2082,660,710
2484212,456.02,314.4,456.1,315.825,35,2096,36,2112,664,707
2484214,456.58,313.8,455.54,314.625,41,2089,30,2099,662,707
2484216,455.94,313.725,455.22,315.075,34,2089,27,2104,662,709
2484218,456.66,314.625,456.1,318.15,42,2099,36,2138,661,705
2484220,455.78,313.275,455.46,314.7,33,2084,29,2099,663,707
2484222,456.1,314.775,455.78,315.45,36,2100,33,2108,659,710
2484224,455.46,313.875,455.62,315.6,30,2090,32,2110,661,706
2484226,456.42,313.35,455.7,316.05,40,2084,32,2115,662,709
2484228,456.42,314.625,456.18,316.575,40,2098,37,2120,665,707
2484230,456.42,314.325,456.34,316.65,40,2095,39,2121,661,707
2484232,455.62,313.875,455.22,315.975,31,2090,27,2114,661,710
2484234,456.34,314.475,456.34,317.025,39,2097,39,2125,668,709
2484236,456.26,314.775,455.62,316.05,38,2100,31,2114,668,707
2484238,456.26,313.35,455.54,315.6,38,2084,30,2110,665,712
2484240,456.5,313.8,455.46,315.075,40,2090,30,2104,667,714
2484242,456.34,313.425,455.06,315.45,39,2085,25,2108,666,708
2484244,454.74,313.8,455.14,314.55,22,2090,26,2099,666,706
2484246,457.38,313.95,455.62,315.6,50,2091,32,2110,666,711
2484248,455.94,313.5,455.3,314.7,35,2087,28,2100,667,711
2484250,456.26,313.275,454.34,314.25,38,2084,18,2095,668,712
2484252,456.66,314.325,455.46,314.4,42,2096,30,2097,667,710
2484254,456.98,314.1,454.02,313.275,46,2094,14,2085,663,713
2484256,455.94,313.2,455.46,313.65,34,2084,29,2089,668,711
2484258,456.58,313.05,455.94,316.125,41,2082,34,2116,664,707
2484260,456.1,312.6,454.66,313.8,36,2077,20,2090,659,710
