Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1120322,455.7,317.175,459.46,322.125,-26,3658,14,3712,398,484
1120324,455.54,316.725,459.38,321.45,-27,3659,14,3710,399,483
1120326,455.22,318.075,458.74,321.075,-29,3674,8,3706,399,487
1120328,455.86,317.85,458.82,322.425,-23,3672,9,3721,398,481
1120330,455.54,317.025,459.54,321.15,-27,3663,15,3707,399,487
1120332,454.98,317.1,460.26,320.4,-32,3664,23,3698,400,489
1120334,454.82,316.65,459.94,321.75,-34,3658,20,3713,402,477
1120336,453.54,317.325,460.58,320.325,-48,3667,26,3697,401,486
1120338,456.82,317.175,460.58,322.575,-13,3663,26,3721,397,484
1120340,456.5,317.625,459.46,319.95,-17,3668,14,3693,399,483
1120342,454.82,316.65,460.74,320.7,-36,3658,27,3700,399,488
1120344,453.78,317.175,460.66,321.15,-46,3665,27,3705,402,492
1120346,456.18,316.875,460.9,319.875,-22,3660,29,3691,400,490
1120348,456.1,316.05,459.3,321.15,-22,3651,12,3706,397,495
1120350,456.02,318.075,460.66,319.425,-23,3673,25,3686,395,492
1120352,456.1,318.075,460.26,319.95,-22,3673,21,3692,398,490
1120354,455.78,317.475,458.82,320.625,-26,3666,6,3700,399,488
1120356,456.18,318.075,458.98,320.475,-22,3673,8,3699,398,486
1120358,457.38,317.925,461.22,319.575,-9,3670,30,3687,396,491
1120360,455.54,318,461.22,320.625,-29,3672,31,3699,399,487
1120362,455.94,317.4,459.7,321.15,-26,3664,14,3705,399,490
1120364,455.54,317.925,458.98,323.25,-30,3671,7,3728,396,480
1120366,455.3,317.4,458.74,324,-33,3665,4,3736,400,479
1120368,454.58,318.3,457.3,323.325,-40,3675,-10,3730,400,481
1120370,455.94,317.25,459.14,322.275,-27,3662,7,3717,399,482
1120372,455.94,317.55,457.94,323.625,-26,3666,-4,3732,399,487
1120374,456.74,318.825,460.5,322.425,-19,3679,21,3717,396,488
1120376,456.34,318.225,459.3,322.05,-23,3672,9,3714,397,483
1120378,456.34,318.225,458.5,322.95,-23,3672,0,3724,400,483
1120380,456.5,318.3,459.38,325.575,-22,3672,9,3752,398,476
1120382,456.74,317.4,460.02,323.85,-20,3663,15,3733,398,483
1120384,456.74,318.675,458.74,325.875,-20,3677,2,3755,396,478
1120386,455.62,317.775,459.3,324.9,-33,3667,7,3744,400,477
