Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3212604,464.98,313.8,466.9,319.65,312,3037,331,3101,639,695
3212606,460.9,309.825,462.42,316.275,315,3045,330,3116,638,695
3212608,460.98,309.15,462.18,316.35,315,3038,327,3117,640,696
3212610,460.26,309.975,462.34,316.275,308,3047,329,3116,639,696
3212612,461.22,309.975,462.58,315.975,316,3047,331,3113,645,697
3212614,459.78,309.75,462.82,315.975,301,3044,334,3113,639,703
3212616,461.06,309.825,462.98,315.9,314,3046,334,3113,639,698
3212618,462.18,309.525,463.14,316.275,326,3043,335,3117,641,701
3212620,461.54,311.175,462.9,316.35,318,3060,332,3118,640,702
3212622,460.66,310.575,463.06,316.425,309,3054,334,3119,641,700
3212624,461.46,310.35,463.46,315.9,317,3051,337,3113,642,700
3212626,460.98,310.8,462.5,317.475,312,3057,327,3130,645,700
3212628,462.1,311.1,462.74,316.5,322,3061,329,3120,641,699
3212630,461.06,309.525,463.86,316.875,311,3043,341,3123,643,699
3212632,461.06,311.475,464.5,316.95,311,3065,347,3125,642,698
3212634,460.98,311.325,463.22,317.475,310,3063,333,3130,639,703
3212636,462.02,310.875,462.98,318.075,320,3059,330,3138,646,699
3212638,461.54,310.725,463.54,318,315,3057,336,3137,645,701
3212640,461.54,312,463.22,317.85,314,3072,332,3136,644,698
3212642,462.66,312,463.54,318.225,326,3072,335,3140,647,699
3212644,461.54,312,463.94,316.575,314,3072,338,3123,644,701
3212646,461.06,310.8,463.54,318.225,308,3059,334,3141,643,701
3212648,461.3,311.7,463.3,318.9,310,3070,330,3149,640,700
3212650,460.98,312.225,463.7,318.6,307,3075,335,3146,643,702
3212652,461.46,311.55,463.06,317.85,311,3069,328,3138,647,700
3212654,461.7,311.85,462.34,318.225,313,3072,320,3142,643,700
3212656,461.06,312.075,462.74,318.15,306,3075,323,3142,640,701
3212658,461.46,311.775,462.98,317.85,310,3072,327,3138,644,699
3212660,461.46,311.7,463.22,317.475,310,3071,328,3135,644,699
3212662,461.54,311.475,463.78,317.475,311,3069,334,3135,644,701
3212664,461.54,309.975,463.7,317.475,310,3054,332,3136,641,699
3212666,460.5,310.05,463.14,317.775,300,3054,327,3139,642,700
3212668,460.26,309.225,462.98,316.875,297,3046,325,3130,642,701
3212670,461.38,309.525,463.78,317.475,309,3049,333,3136,642,696
3212672,461.3,310.2,463.14,317.925,307,3057,326,3142,641,701
3212674,461.22,309.675,462.5,316.5,306,3051,319,3126,640,703
3212676,460.74,308.925,462.82,315.6,301,3043,322,3116,644,702
3212678,460.82,308.175,462.02,316.35,302,3035,314,3125,642,695
3212680,460.74,308.325,462.34,314.925,301,3037,316,3109,644,695
3212682,461.06,308.7,462.82,316.275,303,3041,322,3124,641,699
3212684,461.62,307.65,462.98,316.125,309,3030,322,3123,638,694
3212686,461.94,308.4,463.06,314.7,312,3038,323,3107,640,694
3212688,460.5,308.4,463.14,316.65,297,3038,324,3128,642,696
3212690,460.98,307.05,462.66,315.375,302,3023,319,3114,640,695
3212692,461.38,308.175,462.98,315,305,3035,321,3110,643,694
