Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11832592,462.02,306.75,458.18,301.65,-1265,6758,-1305,6700,438,571
11832594,463.7,305.55,459.62,300.075,-1259,6734,-1302,6671,440,564
11832596,463.94,305.55,457.78,299.775,-1256,6734,-1322,6668,439,563
11832598,464.9,303.9,458.26,301.275,-1245,6714,-1317,6685,436,566
11832600,464.5,305.55,457.38,300.3,-1250,6734,-1326,6674,439,571
11832602,463.78,302.7,458.26,300.225,-1257,6700,-1317,6673,439,571
11832604,463.7,304.575,457.38,298.875,-1258,6723,-1326,6657,445,570
11832606,464.02,302.625,458.58,302.7,-1255,6699,-1313,6702,441,581
11832608,463.54,304.575,458.42,301.65,-1260,6723,-1316,6689,439,574
11832610,463.7,306.75,459.22,303.375,-1259,6748,-1307,6710,441,582
11832612,464.34,305.85,459.06,305.25,-1252,6737,-1310,6732,442,582
11832614,463.46,305.1,458.9,306.075,-1262,6729,-1311,6741,445,586
11832616,463.86,309.675,459.22,307.65,-1259,6783,-1309,6760,444,588
11832618,464.26,308.85,459.62,307.05,-1254,6773,-1305,6753,444,588
11832620,464.5,306.225,459.14,307.725,-1251,6742,-1310,6762,440,589
11832622,462.82,309.975,458.74,309.375,-1270,6787,-1314,6781,441,589
11832624,464.1,311.85,459.3,310.2,-1257,6810,-1309,6792,439,590
11832626,463.3,315.525,458.18,311.55,-1266,6853,-1321,6808,436,588
11832628,462.18,316.425,459.78,311.55,-1279,6866,-1304,6809,434,586
11832630,462.26,318.45,458.58,312.675,-1278,6890,-1317,6822,438,592
11832632,461.94,315.45,458.1,313.2,-1282,6855,-1322,6830,435,588
11832634,461.54,319.05,459.14,312.975,-1286,6898,-1311,6827,438,584
11832636,461.78,318.825,458.1,315.225,-1284,6897,-1324,6855,438,590
11832638,461.22,319.5,458.98,314.55,-1290,6905,-1314,6848,438,586
11832640,462.18,319.125,458.5,315.6,-1279,6903,-1319,6861,437,588
11832642,462.1,319.2,458.74,314.625,-1281,6903,-1316,6850,439,585
11832644,461.78,319.725,458.5,314.925,-1284,6911,-1319,6856,438,588
11832646,461.78,318.375,457.54,317.175,-1284,6895,-1330,6883,436,586
11832648,462.26,318.825,459.3,314.925,-1278,6903,-1310,6858,432,582
11832650,461.46,319.95,457.54,314.1,-1288,6916,-1329,6848,438,588
11832652,462.1,318.975,457.86,314.1,-1280,6907,-1325,6850,438,585
11832654,461.3,318.3,458.66,313.575,-1289,6899,-1317,6844,436,586
11832656,462.1,319.125,459.06,312.225,-1280,6910,-1312,6830,437,586
11832658,461.06,317.1,458.66,312.825,-1291,6887,-1316,6837,434,586
11832660,462.34,318,459.38,312.225,-1277,6898,-1308,6831,434,588
11832662,461.62,316.725,458.42,312.6,-1285,6884,-1319,6835,434,587
11832664,462.26,315.225,459.86,310.575,-1277,6867,-1303,6813,434,586
11832666,462.42,315.9,460.5,308.85,-1275,6875,-1295,6792,431,585
11832668,463.62,315.15,458.66,310.275,-1262,6867,-1315,6811,431,586
11832670,462.02,314.625,459.38,306.9,-1280,6861,-1306,6771,435,581
11832672,463.22,313.575,460.42,307.125,-1266,6848,-1295,6773,431,579
11832674,464.34,311.325,459.54,308.025,-1253,6822,-1305,6784,435,583
11832676,462.98,308.325,459.3,304.95,-1267,6786,-1307,6748,436,577
11832678,463.62,309.675,458.9,305.25,-1261,6803,-1311,6751,436,581
11832680,463.94,307.05,459.54,304.725,-1257,6770,-1304,6745,435,584
11832682,463.46,307.275,459.54,304.8,-1262,6773,-1304,6745,439,582
11832684,463.94,306.525,459.62,304.5,-1257,6763,-1303,6741,440,580
11832686,463.06,306,459.7,303.225,-1266,6757,-1302,6726,437,579
11832688,463.14,306.525,458.1,304.5,-1265,6762,-1319,6740,437,584
11832690,462.98,306.975,460.1,303.75,-1267,6768,-1298,6731,440,580
11832692,464.74,304.95,458.9,304.05,-1248,6742,-1311,6733,431,583
11832694,464.18,307.8,459.62,304.95,-1254,6775,-1303,6743,434,584
11832696,463.38,307.5,459.54,304.575,-1263,6771,-1304,6737,436,583
11832698,463.46,306.45,459.3,303.525,-1262,6758,-1307,6725,433,580
11832700,462.42,308.625,459.06,306,-1274,6782,-1310,6752,432,582
11832702,462.42,308.175,459.62,304.95,-1274,6777,-1303,6740,432,582
11832704,463.94,309.3,460.58,305.1,-1258,6788,-1293,6740,429,578
11832706,462.58,312.825,460.18,308.4,-1272,6831,-1298,6779,437,581
11832708,463.54,314.175,460.34,305.925,-1263,6845,-1295,6748,432,573
11832710,462.82,313.35,459.22,308.325,-1270,6835,-1309,6777,435,585
11832712,463.14,312.525,459.78,307.05,-1267,6824,-1302,6761,436,583
11832714,462.58,316.875,458.98,308.775,-1273,6876,-1311,6781,432,586
11832716,461.46,315.675,458.9,308.4,-1286,6861,-1313,6776,430,580
11832718,461.06,313.125,458.66,309.15,-1290,6831,-1315,6785,432,581
11832720,461.7,315.75,458.98,310.275,-1284,6862,-1313,6798,430,582
11832722,463.14,315.225,459.3,309.975,-1268,6855,-1309,6794,429,581
11832724,461.78,315.825,459.22,310.125,-1284,6863,-1310,6796,430,579
11832726,461.3,315.375,459.78,311.25,-1289,6857,-1304,6809,432,583
11832728,461.46,316.65,459.78,311.7,-1288,6873,-1305,6815,431,584
11832730,461.62,316.2,459.3,310.35,-1286,6867,-1310,6799,431,583
11832732,460.98,317.175,458.5,311.1,-1294,6880,-1319,6809,432,584
11832734,461.06,313.575,459.86,312.525,-1292,6837,-1305,6826,423,582
11832736,461.78,315,458.9,312.15,-1285,6855,-1315,6822,426,580
11832738,461.22,315.675,460.26,311.925,-1291,6863,-1301,6819,427,582
11832740,461.22,315.375,458.66,311.925,-1291,6861,-1318,6820,426,583
11832742,462.26,316.35,458.98,311.1,-1281,6871,-1315,6811,428,581
11832744,463.46,315.375,458.98,310.875,-1268,6861,-1315,6810,423,578
11832746,461.46,314.55,460.18,310.65,-1289,6851,-1302,6806,428,582
11832748,462.5,316.5,458.98,311.7,-1278,6876,-1316,6820,428,586
11832750,462.1,314.55,460.26,310.575,-1282,6852,-1302,6807,424,582
11832752,462.42,316.425,461.06,310.725,-1280,6876,-1293,6809,429,582
11832754,462.58,315.525,459.86,310.95,-1278,6865,-1307,6812,428,581
11832756,463.06,313.575,460.42,311.325,-1272,6843,-1300,6817,422,583
11832758,463.14,315.975,461.94,312.225,-1272,6871,-1284,6827,429,585
11832760,462.82,313.2,459.86,310.275,-1275,6839,-1307,6805,423,579
11832762,463.3,313.575,460.5,309.675,-1270,6843,-1300,6798,422,583
11832764,465.14,314.1,461.14,311.025,-1250,6849,-1293,6814,423,583
11832766,463.14,313.8,460.98,309,-1271,6846,-1294,6791,425,584
11832768,463.78,314.4,460.5,308.85,-1263,6853,-1298,6789,425,585
11832770,462.98,314.4,459.14,309.075,-1273,6854,-1313,6792,426,583
11832772,463.06,313.65,459.7,310.05,-1271,6845,-1306,6804,424,581
11832774,464.66,315.825,461.38,308.025,-1254,6870,-1288,6778,427,583
11832776,464.1,313.425,459.38,309.675,-1259,6842,-1310,6798,426,580
11832778,463.38,311.7,461.14,308.325,-1267,6821,-1290,6782,420,581
11832780,465.62,313.275,460.9,308.1,-1241,6838,-1292,6779,421,581
11832782,464.34,311.775,460.34,309.15,-1256,6821,-1298,6792,420,581
11832784,465.38,312.75,460.66,308.325,-1244,6831,-1294,6781,423,577
11832786,464.26,312.825,461.54,307.575,-1256,6833,-1284,6771,423,580
11832788,465.38,313.65,461.46,307.2,-1243,6841,-1285,6766,428,581
11832790,465.46,312.6,460.98,307.725,-1243,6829,-1290,6773,423,579
11832792,465.06,313.65,461.78,305.85,-1246,6841,-1280,6749,425,576
11832794,464.74,314.1,460.9,306.9,-1249,6846,-1290,6762,424,578
11832796,464.74,312.9,460.9,306.675,-1249,6831,-1289,6758,420,579
11832798,465.86,312,461.22,306.6,-1237,6820,-1286,6757,420,579
11832800,466.58,312.525,460.98,307.5,-1228,6825,-1288,6767,422,578
