Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8847694,454.02,313.35,457.62,309.675,-1529,4457,-1491,4413,460,603
8847696,455.14,314.1,456.34,309.75,-1517,4465,-1504,4414,464,601
8847698,456.1,315.975,456.42,310.95,-1506,4485,-1503,4428,462,603
8847700,455.7,314.475,456.74,309.15,-1510,4468,-1500,4408,460,600
8847702,455.38,316.35,455.94,309.3,-1514,4489,-1509,4410,463,608
8847704,454.34,316.875,456.34,309.375,-1525,4496,-1505,4410,464,605
8847706,457.46,315.45,456.98,309.825,-1492,4477,-1498,4414,462,609
8847708,456.5,317.1,456.98,309.45,-1502,4497,-1499,4410,463,603
8847710,455.78,315.525,457.06,310.2,-1510,4480,-1497,4419,465,604
8847712,456.98,317.25,456.5,310.275,-1497,4498,-1503,4420,464,607
8847714,455.06,315.525,455.94,310.575,-1518,4480,-1509,4424,465,613
8847716,456.34,318.825,456.02,310.8,-1504,4517,-1509,4426,466,608
8847718,457.62,317.775,456.9,312.225,-1490,4504,-1499,4442,467,608
8847720,455.7,316.65,456.42,310.2,-1512,4493,-1505,4420,466,606
8847722,456.26,316.725,456.58,311.7,-1506,4493,-1503,4436,461,607
8847724,456.66,318.225,457.3,312,-1502,4511,-1496,4440,466,611
8847726,457.46,318.15,455.86,311.25,-1493,4510,-1512,4432,466,611
8847728,454.82,319.275,456.42,313.2,-1522,4524,-1505,4454,467,610
8847730,456.98,317.325,457.94,312.75,-1499,4500,-1489,4448,465,612
8847732,455.7,317.55,456.82,310.575,-1513,4504,-1503,4425,467,609
8847734,454.58,320.1,457.3,313.125,-1525,4534,-1497,4454,470,615
8847736,456.26,321.6,457.14,314.625,-1506,4551,-1498,4471,469,618
8847738,455.14,317.4,455.38,313.575,-1520,4504,-1518,4460,466,621
8847740,455.94,320.625,457.06,314.475,-1511,4540,-1500,4470,473,617
8847742,455.62,318.225,456.26,313.275,-1515,4514,-1510,4457,473,621
8847744,455.22,319.2,456.42,314.7,-1520,4525,-1508,4474,473,622
8847746,456.82,320.025,456.66,315.3,-1503,4534,-1505,4481,470,619
8847748,456.42,319.2,455.7,313.125,-1508,4525,-1517,4458,469,619
8847750,454.74,319.875,456.58,314.4,-1526,4534,-1507,4471,469,617
8847752,455.3,318.6,456.82,314.4,-1521,4520,-1505,4472,470,617
8847754,456.18,319.275,456.42,313.575,-1511,4528,-1510,4463,464,616
8847756,455.22,317.925,455.46,313.95,-1522,4513,-1521,4468,462,615
8847758,456.82,317.625,457.78,314.025,-1505,4509,-1495,4468,461,617
8847760,455.06,319.8,456.82,312.75,-1524,4535,-1507,4454,467,615
8847762,455.94,319.65,456.34,314.325,-1515,4533,-1512,4472,474,620
8847764,456.34,319.125,457.06,313.05,-1511,4527,-1504,4457,474,618
8847766,455.86,319.2,455.54,312.825,-1516,4528,-1521,4456,471,622
8847768,455.22,319.8,456.5,311.85,-1524,4535,-1511,4444,471,615
8847770,454.9,318.825,456.98,311.55,-1527,4524,-1507,4441,469,616
8847772,456.18,318.9,455.86,311.775,-1515,4524,-1520,4444,475,616
8847774,454.1,318.3,455.54,312.525,-1538,4518,-1523,4453,473,618
8847776,454.42,317.025,455.78,311.325,-1535,4503,-1521,4438,472,616
8847778,454.42,317.85,455.86,312.15,-1535,4513,-1520,4447,476,620
8847780,454.26,321.15,456.34,312.075,-1537,4550,-1516,4446,473,619
8847782,455.38,319.8,455.22,311.25,-1525,4533,-1528,4437,473,618
8847784,454.82,318.3,454.82,310.05,-1533,4516,-1534,4423,473,618
8847786,454.58,317.25,454.9,310.425,-1535,4504,-1533,4427,476,617
8847788,455.22,315.3,454.9,309.825,-1529,4481,-1534,4419,469,613
8847790,454.1,316.35,453.86,308.325,-1542,4493,-1546,4403,475,619
8847792,453.62,315.075,454.82,310.425,-1548,4478,-1536,4424,475,617
8847794,452.74,314.4,453.46,306.9,-1557,4471,-1551,4386,474,625
8847796,454.82,316.8,454.9,307.425,-1535,4495,-1536,4390,479,622
8847798,453.7,315.45,454.66,309.975,-1548,4480,-1539,4419,475,619
8847800,453.06,316.125,455.06,310.2,-1555,4487,-1534,4420,469,619
8847802,454.42,312.825,454.1,308.475,-1541,4449,-1546,4400,465,621
8847804,454.42,313.05,454.5,308.1,-1542,4451,-1542,4394,467,618
8847806,455.54,309.975,453.7,306.675,-1530,4415,-1551,4379,464,619
8847808,453.14,310.65,454.5,304.35,-1557,4423,-1543,4351,468,628
8847810,453.3,310.65,454.9,308.7,-1554,4423,-1538,4399,466,616
8847812,456.02,309.675,456.5,308.4,-1525,4408,-1521,4393,468,620
8847814,454.5,312.375,454.66,307.95,-1541,4440,-1540,4390,464,614
8847816,453.22,309.9,454.18,306.3,-1556,4411,-1546,4369,469,620
8847818,456.5,308.775,453.78,307.65,-1521,4396,-1551,4385,465,616
8847820,456.26,309.525,455.14,305.7,-1523,4403,-1536,4360,473,617
8847822,455.38,305.775,455.86,307.35,-1534,4361,-1527,4378,465,616
8847824,456.9,312.15,454.58,305.55,-1515,4430,-1542,4358,470,626
8847826,456.66,311.25,455.06,304.2,-1518,4421,-1537,4343,461,622
8847828,455.14,308.475,453.86,308.1,-1535,4389,-1549,4386,463,623
8847830,455.3,310.275,454.74,308.1,-1533,4410,-1539,4385,470,622
8847832,456.9,308.7,455.06,306,-1516,4389,-1536,4360,466,627
8847834,456.74,310.65,455.14,308.4,-1517,4411,-1534,4387,480,625
8847836,457.54,313.05,456.5,308.1,-1506,4437,-1519,4382,473,628
8847838,457.46,311.25,455.78,307.05,-1508,4417,-1527,4371,474,628
8847840,458.02,310.875,457.86,311.85,-1500,4412,-1502,4423,477,622
8847842,459.3,309.9,456.9,310.2,-1487,4399,-1514,4404,478,619
8847844,457.94,313.275,457.86,310.05,-1500,4438,-1502,4402,475,620
8847846,458.34,314.325,457.54,308.925,-1495,4449,-1505,4389,470,626
8847848,458.1,311.775,458.58,312.525,-1497,4421,-1492,4429,469,624
8847850,459.78,309.3,457.06,309.975,-1479,4392,-1509,4401,470,617
8847852,457.22,312.075,457.14,309.9,-1506,4425,-1507,4400,470,622
8847854,459.06,314.4,457.3,310.5,-1485,4450,-1505,4407,479,622
8847856,456.98,312.75,455.3,308.4,-1507,4433,-1526,4385,476,623
8847858,455.7,315.825,454.98,312.3,-1520,4468,-1529,4429,470,624
8847860,451.38,316.875,449.94,308.475,-1565,4484,-1583,4390,469,625
8847862,444.74,311.325,444.42,307.35,-1639,4425,-1643,4380,472,628
8847864,433.38,311.775,439.54,304.575,-1761,4438,-1695,4353,472,621
8847866,424.02,311.025,429.7,298.575,-1862,4435,-1803,4291,468,629
8847868,414.98,306.375,420.02,295.95,-1961,4390,-1908,4269,477,628
8847870,404.66,305.55,408.98,296.4,-2074,4387,-2028,4281,476,633
8847872,395.78,305.775,399.38,295.95,-2169,4396,-2132,4282,472,632
8847874,387.14,308.925,389.7,296.1,-2263,4437,-2237,4290,472,629
8847876,376.34,306.9,378.9,295.5,-2380,4422,-2354,4292,471,628
8847878,366.98,306.75,366.1,295.2,-2483,4426,-2495,4296,465,626
8847880,352.66,306.3,354.34,293.325,-2638,4432,-2622,4284,470,628
8847882,345.3,305.1,341.62,291.975,-2720,4423,-2762,4276,472,621
8847884,336.26,304.95,333.3,287.25,-2818,4428,-2852,4229,466,618
8847886,324.82,301.05,324.98,286.65,-2945,4391,-2944,4227,470,612
8847888,322.26,301.275,317.3,283.35,-2971,4396,-3028,4196,465,608
8847890,321.38,298.05,314.26,283.275,-2981,4361,-3061,4197,466,610
8847892,323.54,296.55,314.42,284.325,-2957,4344,-3058,4211,469,609
8847894,324.9,295.65,315.54,285.15,-2942,4333,-3046,4219,470,616
8847896,330.82,292.125,317.38,284.325,-2876,4290,-3025,4211,470,615
8847898,332.82,298.8,317.38,283.275,-2853,4365,-3025,4198,473,613
8847900,333.06,298.125,319.22,282.9,-2850,4359,-3004,4195,477,617
8847902,334.02,300.825,317.62,283.65,-2839,4389,-3021,4204,473,617
8847904,332.02,296.55,316.26,284.175,-2861,4343,-3036,4212,472,614
8847906,330.5,298.575,316.26,283.875,-2877,4366,-3036,4209,476,617
8847908,332.5,295.875,316.9,285.525,-2855,4335,-3029,4229,472,613
8847910,333.06,299.925,316.02,285.675,-2848,4382,-3037,4231,480,612
8847912,331.7,297.225,316.66,284.4,-2864,4353,-3031,4216,473,616
8847914,333.22,295.95,316.34,284.025,-2847,4337,-3034,4212,476,620
8847916,331.22,298.35,317.22,284.1,-2868,4367,-3024,4213,476,617
8847918,329.3,295.125,316.1,284.1,-2890,4331,-3037,4215,470,611
8847920,328.9,296.55,315.38,284.775,-2894,4348,-3045,4224,468,615
8847922,328.26,297.3,315.3,284.4,-2901,4357,-3046,4219,472,616
8847924,328.58,297.15,314.74,284.175,-2898,4356,-3052,4218,472,612
8847926,328.02,296.175,315.62,285.075,-2905,4345,-3042,4227,470,616
8847928,329.62,298.5,315.38,285.3,-2887,4371,-3046,4230,474,614
8847930,327.54,298.35,315.14,285.15,-2910,4371,-3048,4229,469,613
8847932,327.62,300.525,315.22,285.975,-2909,4396,-3048,4239,474,615
8847934,326.98,298.8,315.22,286.275,-2916,4377,-3048,4242,477,610
8847936,327.54,298.125,315.38,284.1,-2911,4369,-3047,4218,467,611
8847938,329.22,297.525,315.46,284.55,-2893,4362,-3046,4223,472,613
8847940,328.26,302.625,314.9,284.85,-2903,4421,-3052,4228,473,618
8847942,327.7,298.425,315.62,286.5,-2910,4374,-3045,4245,471,610
8847944,326.98,300.45,315.14,285.225,-2918,4397,-3051,4232,473,612
8847946,329.46,300.975,313.78,287.175,-2890,4402,-3065,4254,479,614
8847948,328.18,299.775,314.98,283.8,-2906,4389,-3053,4216,469,611
8847950,329.38,300.9,314.34,286.275,-2892,4401,-3060,4245,477,614
8847952,324.9,300.6,313.06,285.375,-2942,4401,-3074,4235,475,614
8847954,323.06,290.775,309.86,280.65,-2963,4291,-3110,4183,467,618
8847956,321.46,288.6,307.3,274.275,-2982,4267,-3139,4113,470,620
8847958,313.86,277.575,303.46,264.825,-3067,4147,-3183,4008,472,624
8847960,307.38,273.15,298.9,253.8,-3139,4101,-3234,3887,474,612
8847962,301.14,258.9,292.58,240.075,-3209,3943,-3306,3735,465,614
8847964,296.82,243.9,286.18,227.55,-3259,3776,-3377,3598,473,614
8847966,292.82,235.2,278.58,215.475,-3303,3680,-3462,3466,470,606
8847968,289.22,226.275,271.46,207.15,-3343,3582,-3541,3376,466,601
8847970,283.38,207.825,263.7,194.1,-3410,3377,-3628,3233,470,604
8847972,281.14,198.15,254.82,181.05,-3435,3269,-3727,3092,468,599
8847974,276.66,189.15,248.18,175.35,-3485,3171,-3800,3031,462,593
8847976,272.74,178.725,243.46,156.6,-3529,3056,-3853,2823,454,594
8847978,268.18,166.95,239.06,149.55,-3580,2926,-3902,2746,453,593
8847980,264.58,159,232.98,144.15,-3619,2839,-3969,2689,457,589
8847982,261.86,151.8,228.98,139.725,-3650,2759,-4013,2641,458,584
8847984,259.86,146.7,224.42,134.475,-3672,2703,-4063,2584,458,581
8847986,260.34,138.975,222.82,126.3,-3666,2616,-4082,2494,449,584
8847988,259.3,136.5,220.42,123.825,-3678,2589,-4108,2467,446,582
8847990,259.06,135.075,219.38,123.225,-3680,2572,-4119,2460,448,579
8847992,260.42,134.625,219.54,123.45,-3664,2567,-4116,2463,447,579
8847994,263.06,135.3,222.9,123.9,-3635,2573,-4078,2466,450,583
8847996,265.3,136.05,222.58,125.325,-3609,2580,-4080,2482,449,582
8847998,266.98,138.3,223.46,130.65,-3590,2604,-4071,2541,447,586
8848000,266.18,143.85,223.22,135.975,-3597,2666,-4071,2600,452,587
8848002,265.22,145.8,224.26,136.125,-3607,2688,-4060,2601,457,576
8848004,264.82,146.925,226.66,138.45,-3609,2701,-4031,2625,460,576
8848006,263.78,146.25,227.14,138.3,-3621,2694,-4025,2623,461,582
8848008,263.38,147.6,225.94,138.075,-3623,2708,-4038,2621,462,580
8848010,262.02,147.675,227.22,136.575,-3638,2710,-4023,2604,456,577
8848012,262.5,146.55,227.46,136.425,-3631,2697,-4018,2602,458,582
8848014,262.42,145.575,226.1,136.2,-3632,2686,-4033,2600,459,578
8848016,262.34,147.375,227.38,136.425,-3631,2706,-4017,2601,454,575
8848018,261.22,149.175,227.62,138.3,-3643,2727,-4014,2622,454,577
8848020,261.78,147.375,225.94,136.275,-3635,2705,-4031,2600,458,573
8848022,260.34,145.95,226.02,137.4,-3651,2691,-4030,2613,455,577
8848024,263.38,147.675,226.82,138,-3615,2708,-4019,2619,453,575
8848026,262.18,145.725,227.38,135.6,-3628,2687,-4013,2592,455,576
8848028,260.98,149.1,226.9,136.575,-3639,2725,-4015,2602,453,574
8848030,261.54,146.775,228.02,135.15,-3633,2699,-4003,2586,453,577
8848032,261.86,148.65,228.5,134.1,-3627,2720,-3995,2574,452,577
8848034,261.06,148.725,229.62,135.825,-3636,2721,-3983,2593,453,579
8848036,260.02,146.325,228.1,135.675,-3645,2694,-3998,2592,449,577
8848038,260.58,146.625,229.54,135.975,-3639,2698,-3982,2594,454,579
8848040,260.66,149.025,229.7,135.45,-3636,2724,-3977,2588,448,579
8848042,261.78,147.675,229.38,136.125,-3623,2709,-3981,2596,447,576
8848044,260.34,146.1,228.42,133.425,-3637,2692,-3990,2567,446,573
8848046,259.62,145.8,229.46,133.95,-3645,2689,-3978,2572,446,569
8848048,259.78,144.9,228.9,134.25,-3641,2679,-3983,2576,442,571
8848050,261.86,147.6,229.86,135.6,-3618,2708,-3972,2590,445,567
8848052,259.78,143.925,230.9,132.9,-3639,2668,-3959,2559,440,568
8848054,260.42,144.15,230.66,132.225,-3632,2671,-3961,2552,444,575
8848056,260.26,146.1,231.3,134.85,-3632,2693,-3952,2582,449,577
8848058,259.22,144.15,231.38,132.225,-3643,2671,-3951,2551,441,568
8848060,260.02,144.15,230.26,132.975,-3633,2670,-3962,2561,443,569
8848062,259.38,147.375,231.06,134.1,-3640,2707,-3952,2573,438,574
8848064,260.74,142.8,231.06,131.325,-3624,2656,-3951,2543,436,568
8848066,258.9,143.175,229.38,131.925,-3644,2661,-3970,2550,438,567
8848068,259.62,141.9,230.18,132.6,-3635,2646,-3959,2558,438,562
8848070,257.54,142.8,231.38,131.1,-3658,2658,-3947,2540,440,567
8848072,258.18,143.025,230.5,131.55,-3649,2660,-3955,2545,436,563
8848074,258.26,144.9,230.5,133.5,-3648,2681,-3955,2567,435,568
8848076,257.54,142.125,230.9,131.4,-3655,2651,-3950,2544,437,566
8848078,258.74,141.9,228.9,131.775,-3641,2647,-3972,2549,436,562
8848080,258.74,141.975,230.58,130.95,-3640,2648,-3952,2539,431,568
8848082,256.18,143.325,231.38,131.4,-3669,2664,-3943,2544,435,561
8848084,257.22,143.325,228.66,132.6,-3656,2665,-3972,2559,434,561
8848086,256.34,143.1,229.54,131.4,-3666,2663,-3963,2545,433,562
8848088,255.14,141.6,230.5,132.6,-3679,2647,-3951,2559,434,560
8848090,255.94,141,229.94,132,-3670,2639,-3957,2552,427,560
8848092,255.78,143.4,229.7,131.925,-3671,2667,-3959,2552,429,559
8848094,255.38,142.8,229.46,132.75,-3675,2661,-3961,2561,429,566
8848096,254.98,146.85,229.22,131.175,-3678,2707,-3964,2544,422,563
8848098,255.3,142.425,227.14,132.3,-3676,2657,-3987,2558,432,557
8848100,255.06,144.075,227.62,131.475,-3678,2676,-3982,2549,426,554
8848102,254.5,144.075,228.9,132,-3684,2676,-3967,2554,432,560
8848104,253.78,141.3,228.26,132.3,-3692,2646,-3974,2559,430,559
8848106,254.26,143.625,228.34,132.3,-3687,2672,-3973,2559,427,556
8848108,253.22,145.275,228.02,132,-3699,2691,-3977,2556,420,552
8848110,252.74,142.575,227.7,130.65,-3704,2661,-3980,2541,429,555
8848112,252.82,142.875,227.3,131.7,-3704,2665,-3986,2553,426,552
8848114,253.7,143.1,227.3,131.925,-3694,2668,-3986,2556,426,552
8848116,252.74,144,228.5,132.075,-3705,2678,-3973,2557,425,554
8848118,252.98,142.95,227.62,131.175,-3702,2666,-3982,2548,425,550
8848120,253.94,143.7,228.9,132.225,-3692,2675,-3968,2560,424,551
8848122,252.5,143.325,228.1,132.3,-3708,2671,-3977,2560,427,555
8848124,253.3,144.375,227.94,132.075,-3699,2683,-3979,2558,424,557
8848126,254.02,143.025,227.7,130.425,-3692,2667,-3983,2540,424,554
8848128,253.7,143.475,227.7,132.15,-3696,2673,-3983,2560,424,555
8848130,253.94,142.575,228.34,131.4,-3693,2663,-3976,2551,426,557
8848132,252.98,142.425,229.06,130.95,-3704,2662,-3968,2546,425,556
8848134,254.02,141.375,228.34,130.35,-3693,2650,-3977,2540,428,554
8848136,253.54,142.8,228.34,131.4,-3698,2667,-3976,2552,425,553
8848138,254.66,142.2,228.82,130.8,-3686,2660,-3972,2546,427,557
8848140,253.7,141.45,228.5,130.725,-3696,2652,-3975,2545,428,553
8848142,251.38,140.175,225.78,129.675,-3722,2639,-4005,2535,427,551
8848144,246.82,141.525,224.1,129.225,-3772,2656,-4024,2531,422,553
8848146,239.14,135.975,219.54,122.175,-3857,2599,-4074,2454,425,555
8848148,233.54,133.5,214.82,121.05,-3920,2574,-4126,2444,423,549
8848150,227.7,128.925,210.58,109.2,-3984,2526,-4174,2314,422,561
8848152,222.98,123.15,206.18,100.125,-4036,2464,-4222,2215,418,544
8848154,217.38,112.95,201.54,96.525,-4098,2353,-4274,2177,420,541
8848156,215.22,103.425,196.26,93.6,-4122,2248,-4332,2148,415,540
8848158,211.86,102.375,189.22,87.9,-4160,2238,-4410,2087,413,542
8848160,210.34,96.075,181.86,83.4,-4176,2169,-4491,2041,413,530
8848162,204.18,89.55,176.82,72.15,-4244,2099,-4546,1918,413,535
8848164,200.9,85.35,171.7,68.475,-4280,2054,-4603,1880,413,533
8848166,198.98,79.8,167.7,62.7,-4301,1993,-4647,1817,410,531
8848168,193.78,71.475,163.94,58.05,-4357,1903,-4688,1768,403,529
8848170,191.78,67.725,159.62,53.4,-4380,1862,-4736,1718,401,523
8848172,189.62,58.575,156.42,48.6,-4403,1762,-4770,1666,409,512
8848174,189.7,56.925,154.18,44.325,-4402,1744,-4795,1620,409,513
8848176,186.34,53.025,150.98,42.3,-4438,1702,-4829,1599,407,509
8848178,184.1,49.875,146.98,36.75,-4463,1669,-4873,1539,404,513
8848180,181.22,47.4,144.5,37.125,-4494,1643,-4900,1545,405,514
8848182,181.3,46.275,142.82,34.425,-4493,1631,-4919,1516,404,510
8848184,178.9,43.275,140.58,32.325,-4518,1599,-4942,1495,402,509
8848186,181.22,43.95,142.42,32.7,-4492,1605,-4922,1497,406,511
8848188,179.46,43.425,141.06,33.15,-4511,1601,-4936,1504,407,512
8848190,183.22,45.6,142.1,37.425,-4470,1623,-4925,1551,406,510
8848192,182.74,45.075,142.98,38.175,-4474,1618,-4914,1560,408,509
8848194,184.1,48.6,144.42,35.775,-4459,1657,-4898,1532,407,516
8848196,183.22,50.1,145.22,39.375,-4468,1675,-4888,1573,406,511
8848198,184.1,49.95,144.82,40.05,-4458,1672,-4892,1581,408,514
8848200,183.14,49.35,146.34,39.6,-4467,1667,-4874,1575,407,519
8848202,182.5,48.675,145.3,42.9,-4474,1660,-4886,1613,406,509
8848204,182.26,51.45,145.86,41.325,-4476,1692,-4879,1596,403,508
8848206,181.22,50.475,146.5,35.4,-4487,1681,-4871,1530,407,517
8848208,180.98,48.75,146.74,35.325,-4489,1663,-4867,1530,407,517
8848210,180.82,48.975,146.18,36.3,-4491,1666,-4874,1541,408,518
8848212,179.7,49.65,145.7,36.45,-4501,1675,-4878,1543,405,520
8848214,181.62,47.775,145.38,36.75,-4481,1653,-4881,1547,410,512
8848216,179.94,48.075,146.58,35.4,-4498,1658,-4868,1532,410,513
8848218,180.66,48,145.38,35.925,-4490,1656,-4881,1539,408,517
8848220,180.34,47.175,145.06,35.625,-4493,1648,-4884,1536,408,517
8848222,180.5,48.6,145.54,36.225,-4491,1664,-4878,1542,405,512
8848224,179.7,47.775,147.7,33.675,-4500,1656,-4853,1514,407,517
8848226,181.3,47.625,145.46,34.275,-4482,1654,-4878,1522,411,518
8848228,180.5,48.375,145.86,36.3,-4490,1663,-4873,1544,407,514
8848230,180.66,49.275,146.5,33.9,-4488,1673,-4866,1517,408,514
8848232,179.7,49.725,146.02,35.4,-4498,1679,-4871,1535,405,515
8848234,180.9,46.5,145.54,35.325,-4485,1642,-4876,1534,407,513
8848236,180.74,47.625,145.86,35.1,-4486,1655,-4872,1532,407,513
8848238,180.34,45.675,146.02,34.95,-4491,1634,-4871,1530,406,514
8848240,180.18,44.475,147.3,38.175,-4491,1621,-4855,1566,405,506
8848242,179.78,47.4,147.3,34.65,-4496,1654,-4856,1527,406,514
8848244,177.86,46.05,147.3,34.875,-4517,1640,-4856,1530,406,514
8848246,179.14,46.5,146.66,35.025,-4503,1644,-4862,1532,406,514
8848248,180.1,48.15,146.82,34.05,-4492,1663,-4861,1521,406,515
8848250,177.94,45.675,147.3,31.95,-4516,1636,-4855,1497,408,515
8848252,178.34,44.625,146.1,32.25,-4511,1625,-4868,1502,407,516
8848254,179.06,45.975,147.06,33.9,-4504,1639,-4858,1519,412,512
8848256,178.98,45.15,147.78,33.075,-4505,1630,-4850,1510,406,513
8848258,177.54,44.625,147.54,34.65,-4521,1625,-4853,1528,405,512
8848260,178.74,44.925,148.02,34.2,-4507,1628,-4847,1523,407,511
8848262,180.1,44.25,145.86,33.3,-4492,1620,-4872,1514,405,512
8848264,177.62,44.475,147.62,31.5,-4520,1624,-4852,1493,403,515
8848266,178.18,44.775,147.22,30.75,-4514,1627,-4856,1486,405,510
8848268,179.38,44.775,146.5,33.15,-4501,1627,-4865,1512,404,513
8848270,177.7,46.35,147.06,31.725,-4520,1645,-4859,1496,404,510
8848272,176.66,45.825,148.02,32.7,-4532,1640,-4848,1508,407,511
8848274,177.06,44.85,148.34,33.75,-4527,1629,-4844,1519,406,507
8848276,175.86,44.475,147.3,33.525,-4540,1626,-4856,1517,408,513
8848278,176.42,44.325,147.7,35.1,-4534,1624,-4852,1535,407,509
8848280,177.38,45.225,147.78,33.75,-4524,1634,-4852,1520,405,512
8848282,176.26,46.95,147.3,33.225,-4536,1653,-4857,1515,404,513
8848284,176.66,43.65,146.58,33.075,-4533,1617,-4865,1513,409,512
8848286,175.46,46.275,147.78,34.575,-4545,1647,-4851,1529,405,512
8848288,177.22,43.575,147.86,34.275,-4527,1617,-4851,1526,408,506
8848290,175.86,46.05,146.58,32.325,-4542,1645,-4865,1506,407,511
8848292,175.3,44.4,148.1,32.55,-4548,1627,-4849,1508,407,513
8848294,175.54,43.125,146.9,32.25,-4546,1613,-4862,1505,407,510
8848296,174.66,45,148.26,34.425,-4555,1634,-4847,1529,407,508
8848298,175.38,46.2,148.98,33.225,-4547,1647,-4839,1516,407,507
8848300,175.38,45.375,148.02,31.2,-4548,1639,-4850,1494,409,511
8848302,174.42,44.7,147.78,32.475,-4558,1632,-4853,1508,407,509
8848304,176.18,42.9,148.42,33.75,-4539,1611,-4847,1523,407,508
8848306,175.06,44.925,149.54,32.4,-4552,1635,-4834,1507,405,510
8848308,176.98,42.75,147.3,33.45,-4530,1611,-4859,1521,407,507
8848310,175.3,44.325,149.06,31.8,-4550,1628,-4840,1501,406,504
8848312,177.22,43.275,148.5,31.35,-4528,1616,-4846,1497,409,503
8848314,175.7,44.7,148.58,32.1,-4545,1633,-4845,1506,410,505
8848316,175.54,44.025,148.82,33.825,-4547,1626,-4842,1525,409,505
8848318,175.86,42.525,149.38,30.75,-4543,1609,-4836,1491,410,504
8848320,176.5,43.725,149.14,31.05,-4537,1622,-4839,1495,407,507
8848322,176.18,44.025,149.38,32.775,-4539,1626,-4837,1513,409,505
8848324,176.34,42.825,148.98,30.3,-4538,1613,-4841,1487,408,508
8848326,176.5,43.05,149.54,33.15,-4536,1616,-4835,1518,404,507
8848328,174.9,43.05,150.1,33.825,-4554,1617,-4828,1526,408,504
8848330,176.1,44.175,149.78,31.95,-4541,1628,-4832,1505,409,507
8848332,175.22,43.275,148.58,33.15,-4550,1620,-4844,1519,406,507
8848334,175.46,42.825,149.14,33.6,-4547,1615,-4839,1524,409,506
8848336,176.74,44.925,149.14,31.275,-4532,1638,-4838,1498,408,508
8848338,176.66,43.95,148.82,31.05,-4533,1627,-4842,1496,409,511
8848340,175.3,44.325,150.18,33.45,-4547,1632,-4825,1523,407,508
8848342,175.7,42.3,150.18,31.35,-4544,1610,-4826,1500,408,513
8848344,175.54,43.275,150.02,33.75,-4545,1621,-4826,1526,408,505
8848346,176.02,43.125,150.02,32.625,-4540,1619,-4827,1514,409,508
8848348,174.66,42.825,150.26,36,-4554,1617,-4823,1552,408,507
