Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9130266,457.78,318.525,456.5,316.5,-1820,4684,-1835,4662,585,743
9130268,459.78,319.725,458.26,316.875,-1815,4698,-1833,4668,584,743
9130270,459.06,317.025,457.86,316.125,-1824,4668,-1838,4660,584,744
9130272,459.3,316.2,457.54,318.525,-1822,4659,-1840,4687,579,740
9130274,459.94,317.25,457.3,317.1,-1815,4670,-1844,4671,579,741
9130276,460.1,317.775,457.62,316.275,-1812,4676,-1840,4661,579,744
9130278,459.78,317.625,458.02,316.5,-1816,4674,-1836,4663,581,740
9130280,459.3,317.25,457.3,315.75,-1822,4670,-1844,4655,580,747
9130282,459.54,316.125,458.1,313.575,-1819,4657,-1836,4629,581,752
9130284,460.02,315.825,457.86,313.575,-1814,4653,-1839,4630,578,750
9130286,459.94,315.225,457.38,316.575,-1815,4647,-1842,4664,580,748
9130288,459.54,316.8,457.7,312.825,-1819,4664,-1840,4621,578,752
9130290,460.66,315.975,458.58,314.25,-1807,4654,-1830,4636,577,751
9130292,460.42,317.7,457.78,313.275,-1809,4673,-1839,4625,581,753
9130294,461.14,314.55,458.18,312.525,-1803,4637,-1835,4617,576,751
9130296,461.94,313.725,458.18,313.35,-1794,4627,-1835,4626,580,750
9130298,460.74,313.8,459.22,313.425,-1807,4628,-1824,4625,580,749
9130300,461.06,316.05,459.3,313.425,-1803,4653,-1823,4625,582,754
9130302,460.98,316.125,458.5,312.675,-1804,4654,-1832,4617,584,755
9130304,460.66,315.975,458.42,313.8,-1808,4653,-1832,4629,582,750
9130306,461.14,316.875,459.62,316.2,-1801,4662,-1819,4655,582,751
9130308,461.06,317.25,459.94,313.5,-1802,4666,-1816,4624,587,760
9130310,460.9,315.9,459.94,313.425,-1805,4650,-1816,4623,582,757
9130312,461.06,317.4,458.9,313.725,-1802,4667,-1828,4628,586,756
9130314,461.3,317.025,458.74,315.3,-1800,4662,-1829,4645,586,751
9130316,460.18,318.75,459.78,316.125,-1812,4682,-1817,4653,583,752
9130318,461.06,321.3,459.06,316.35,-1801,4710,-1825,4656,583,754
9130320,459.94,320.475,458.5,316.575,-1814,4702,-1830,4659,585,750
9130322,460.02,321.3,457.7,315.675,-1812,4710,-1840,4650,584,751
9130324,460.42,321.75,459.3,317.55,-1808,4716,-1822,4669,580,751
9130326,458.9,318.75,459.06,317.7,-1826,4683,-1824,4670,580,748
9130328,459.86,320.625,458.98,317.175,-1814,4703,-1825,4665,576,751
9130330,459.78,322.425,458.5,319.575,-1814,4724,-1830,4692,582,745
9130332,459.94,320.85,459.3,318.75,-1813,4706,-1821,4682,581,752
9130334,460.18,320.325,457.94,316.875,-1811,4699,-1837,4662,579,746
9130336,459.94,323.925,459.3,320.625,-1812,4740,-1821,4703,583,746
9130338,459.38,320.4,458.34,319.725,-1819,4701,-1831,4693,584,745
9130340,460.1,322.8,457.7,318.075,-1810,4727,-1839,4675,581,745
9130342,458.18,322.875,458.18,316.95,-1831,4729,-1833,4662,585,749
9130344,459.62,316.65,458.1,317.55,-1818,4657,-1834,4669,584,750
9130346,459.14,320.325,457.38,314.925,-1821,4699,-1843,4640,579,748
9130348,459.46,317.775,458.18,314.775,-1819,4670,-1834,4637,580,749
9130350,459.3,318,456.5,313.875,-1820,4672,-1853,4628,584,746
9130352,459.78,317.175,457.62,313.125,-1816,4663,-1841,4618,582,754
9130354,460.66,315.675,456.26,313.05,-1807,4644,-1856,4618,577,754
9130356,460.82,314.325,457.54,310.575,-1805,4629,-1843,4589,580,758
9130358,459.7,313.5,457.22,311.325,-1818,4620,-1846,4598,579,753
9130360,460.98,313.35,458.18,310.5,-1804,4617,-1836,4587,581,753
9130362,460.26,311.85,458.02,309.75,-1812,4600,-1838,4578,582,750
9130364,460.26,313.2,456.5,309.75,-1812,4615,-1854,4579,582,754
9130366,462.18,311.325,456.42,309.975,-1791,4591,-1854,4581,581,754
