Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1237340,462.5,320.1,462.58,310.425,-219,3580,-221,3473,458,548
1237342,462.74,319.425,463.38,309.75,-217,3572,-213,3464,458,547
1237344,462.98,318.825,464.18,309,-215,3565,-205,3456,459,547
1237346,462.9,318.6,465.38,309.225,-215,3563,-192,3457,458,555
1237348,463.14,319.05,464.74,309.75,-213,3567,-199,3464,458,557
1237350,463.94,319.425,462.66,309,-205,3571,-222,3457,456,557
1237352,463.94,319.35,464.02,309.3,-205,3571,-207,3459,461,556
1237354,462.66,318.525,464.74,309.075,-219,3562,-200,3457,461,558
1237356,463.14,319.275,463.62,308.025,-214,3570,-212,3445,458,557
1237358,464.02,319.5,464.98,308.475,-205,3572,-198,3449,459,559
1237360,465.06,316.95,463.46,309.525,-195,3543,-214,3462,460,555
1237362,463.78,319.425,463.78,307.875,-208,3571,-211,3443,459,559
1237364,463.62,317.325,465.14,309.525,-209,3548,-196,3461,462,555
1237366,464.02,317.55,462.34,308.7,-206,3550,-226,3453,461,558
1237368,462.98,318.6,464.18,308.7,-217,3562,-207,3452,463,560
1237370,465.06,318.225,463.7,308.475,-195,3556,-212,3450,460,557
1237372,464.5,317.475,464.02,309.375,-201,3548,-208,3459,463,557
1237374,463.78,320.25,464.5,308.475,-207,3579,-204,3448,461,560
1237376,463.78,318.375,463.22,309,-208,3559,-217,3455,461,559
1237378,465.3,317.4,463.78,307.2,-191,3546,-212,3434,465,564
1237380,464.66,317.4,463.3,309,-198,3546,-216,3455,464,562
1237382,463.7,318.525,463.62,309.3,-208,3559,-212,3458,463,560
1237384,465.54,316.425,462.9,308.55,-190,3535,-220,3449,465,561
1237386,463.78,316.2,463.3,307.95,-208,3533,-215,3442,470,559
1237388,464.34,316.425,463.7,308.7,-201,3535,-211,3450,465,565
1237390,464.34,315.45,463.3,308.7,-201,3524,-215,3450,466,558
1237392,464.58,316.125,463.86,307.425,-199,3531,-209,3435,463,561
1237394,465.3,315.15,462.98,308.55,-191,3520,-218,3448,463,562
1237396,464.5,317.325,464.1,308.625,-199,3544,-206,3448,463,559
1237398,464.82,315.6,463.94,308.7,-195,3524,-207,3448,465,560
1237400,465.7,317.475,464.98,307.65,-186,3545,-197,3436,461,563
1237402,465.22,315.45,464.58,308.475,-191,3522,-200,3445,466,563
1237404,464.66,316.2,463.94,307.05,-196,3530,-208,3430,467,562
1237406,464.66,315.375,464.26,306.9,-196,3521,-203,3428,462,563
1237408,465.3,317.025,463.38,308.325,-189,3539,-213,3443,464,559
1237410,463.7,316.125,463.54,308.25,-206,3530,-211,3442,462,557
1237412,465.06,315.9,463.46,308.325,-192,3526,-211,3443,461,559
1237414,465.3,314.175,463.62,308.175,-189,3507,-209,3441,462,563
1237416,465.22,316.5,464.9,308.025,-190,3532,-196,3439,462,561
1237418,463.78,317.25,463.06,307.65,-204,3541,-215,3436,467,562
1237420,465.62,314.85,464.58,308.775,-186,3515,-199,3447,462,564
1237422,464.66,317.325,462.98,308.175,-195,3542,-215,3442,467,562
1237424,464.42,319.725,463.62,309.375,-197,3569,-208,3455,463,560
1237426,465.54,317.175,463.46,311.25,-185,3540,-209,3476,463,562
1237428,464.74,320.025,463.78,308.625,-193,3572,-207,3446,466,561
1237430,464.02,318,463.94,307.8,-202,3550,-206,3438,463,565
1237432,464.74,317.775,464.34,309.375,-193,3548,-201,3455,464,560
1237434,464.82,318,464.9,309.525,-193,3550,-195,3457,461,562
1237436,464.98,318.525,464.02,309.975,-191,3556,-204,3462,463,562
1237438,464.66,318,462.9,311.1,-195,3551,-215,3476,460,557
1237440,465.86,318.675,463.38,311.025,-182,3558,-211,3475,459,558
1237442,465.14,319.425,464.1,310.875,-189,3567,-203,3474,459,557
1237444,464.74,318.45,463.86,312,-194,3557,-205,3486,462,560
1237446,464.34,318.075,463.94,310.5,-198,3554,-205,3471,462,560
1237448,462.9,318.225,464.34,310.125,-213,3556,-201,3466,461,558
1237450,464.5,317.55,462.9,310.5,-197,3549,-216,3472,460,556
1237452,464.42,315.825,463.46,310.95,-199,3530,-210,3477,461,559
1237454,465.14,318.45,464.1,309.9,-190,3560,-204,3466,457,559
1237456,464.58,316.875,463.14,309.975,-197,3542,-214,3468,454,556
1237458,464.9,318.225,463.38,311.7,-193,3559,-211,3487,458,555
1237460,463.54,315.45,463.46,309,-208,3528,-211,3457,459,555
1237462,463.46,316.35,462.34,309.975,-209,3539,-223,3470,455,556
1237464,463.54,316.65,463.06,310.275,-208,3543,-215,3472,456,551
1237466,464.42,318.3,463.46,311.475,-199,3562,-211,3487,455,550
1237468,463.94,316.8,462.9,309.9,-204,3545,-218,3469,456,555
1237470,464.34,317.7,463.54,312.3,-200,3556,-211,3497,454,552
1237472,464.1,317.175,463.38,311.475,-203,3550,-212,3487,455,547
1237474,463.54,316.8,462.66,309.15,-209,3547,-221,3463,456,552
1237476,464.34,317.625,462.34,309.3,-200,3556,-225,3465,454,551
1237478,463.46,318,462.5,312.075,-211,3561,-222,3496,457,545
1237480,462.9,316.2,463.22,312.675,-216,3542,-214,3502,456,548
1237482,464.02,316.95,462.9,311.4,-205,3550,-219,3489,455,548
1237484,463.46,316.725,462.98,310.425,-211,3548,-219,3479,456,551
1237486,463.78,315.525,462.5,307.35,-208,3535,-225,3445,458,555
1237488,462.82,315.375,462.1,309.975,-219,3534,-228,3475,459,550
