Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8056126,458.82,314.925,463.38,322.05,-624,1182,-574,1259,668,560
8056128,459.3,315.45,462.34,321.75,-619,1188,-586,1256,666,563
8056130,459.46,315.075,463.46,322.2,-618,1184,-574,1261,666,564
8056132,459.38,314.475,463.54,321.6,-619,1177,-573,1254,668,564
8056134,458.58,315.525,462.9,321.825,-628,1189,-580,1256,664,563
8056136,459.94,315,462.5,322.05,-613,1183,-585,1259,668,561
8056138,459.78,313.875,461.7,320.1,-616,1171,-594,1237,665,563
8056140,459.62,313.575,461.94,322.05,-617,1167,-591,1259,667,562
8056142,459.22,312.45,463.22,321.975,-622,1155,-578,1257,668,567
8056144,459.54,313.125,464.18,320.4,-619,1162,-568,1240,668,569
8056146,458.82,314.625,463.46,320.85,-626,1177,-576,1244,670,565
8056148,459.62,312.9,463.22,320.85,-618,1159,-579,1244,667,567
8056150,458.58,315.3,462.98,320.925,-630,1185,-582,1244,668,564
8056152,459.54,313.95,462.66,321.3,-620,1169,-585,1248,667,559
8056154,459.14,314.475,462.74,320.475,-625,1174,-585,1239,666,564
8056156,458.9,314.325,462.5,320.55,-627,1172,-589,1239,671,565
8056158,458.42,313.425,463.06,319.875,-634,1163,-584,1232,671,565
8056160,458.58,315.6,462.18,321.375,-632,1186,-593,1248,669,561
8056162,458.58,315.675,462.34,321.15,-633,1186,-591,1244,671,563
8056164,458.82,313.5,462.34,321.375,-631,1162,-591,1246,669,566
8056166,458.18,313.2,461.94,321.45,-638,1158,-597,1247,663,564
8056168,457.86,313.575,462.26,319.275,-642,1162,-593,1223,670,572
8056170,458.74,314.175,463.14,319.5,-634,1168,-586,1224,674,571
8056172,458.26,313.05,460.98,318.45,-639,1156,-609,1213,672,572
8056174,458.18,315,461.86,319.65,-640,1176,-600,1225,674,569
8056176,458.1,313.2,461.62,321.45,-641,1156,-602,1245,670,569
8056178,458.26,315.15,462.26,320.7,-640,1176,-597,1235,673,569
8056180,458.42,314.25,460.98,320.175,-638,1166,-611,1230,674,568
8056182,458.34,312.975,461.46,320.55,-641,1152,-606,1233,677,570
8056184,457.78,313.5,462.18,320.325,-647,1157,-599,1230,672,572
8056186,458.58,314.325,460.5,321.675,-639,1165,-617,1244,675,571
8056188,459.14,314.1,461.54,320.475,-633,1162,-607,1231,672,576
8056190,457.94,313.2,462.26,318.9,-647,1152,-600,1213,668,574
8056192,457.94,313.65,462.58,319.35,-647,1157,-597,1218,678,570
8056194,458.98,314.85,461.94,319.425,-636,1169,-605,1218,674,574
8056196,458.98,313.875,461.14,320.925,-637,1158,-613,1234,673,571
8056198,459.06,314.325,461.78,321.15,-636,1163,-606,1236,674,570
8056200,458.82,313.725,462.02,320.625,-639,1156,-604,1230,672,570
8056202,459.46,313.95,462.26,320.925,-632,1158,-602,1233,671,569
8056204,459.14,314.925,462.82,318.75,-636,1168,-596,1208,676,570
8056206,458.58,315.375,461.7,320.925,-642,1173,-608,1233,675,570
8056208,459.54,315.675,462.82,319.5,-632,1175,-596,1217,675,575
8056210,458.82,317.1,462.66,320.025,-639,1191,-598,1222,677,571
8056212,460.02,315.15,462.58,320.025,-627,1170,-599,1222,673,574
8056214,459.78,316.125,462.42,319.2,-629,1180,-601,1213,674,572
8056216,459.3,315.45,462.34,320.85,-635,1173,-601,1231,672,577
8056218,459.94,315.075,464.1,321.3,-627,1168,-582,1235,674,572
8056220,460.02,315.675,464.18,320.775,-627,1175,-581,1229,672,572
8056222,460.18,315.975,464.02,322.65,-624,1178,-582,1250,676,570
8056224,459.62,315.975,464.34,322.05,-630,1178,-579,1244,672,573
8056226,461.3,316.95,464.26,321.975,-612,1189,-580,1243,679,572
8056228,459.62,317.55,463.46,322.275,-629,1196,-588,1247,679,573
8056230,460.34,317.4,463.22,321.6,-621,1194,-589,1240,681,571
8056232,460.9,316.875,464.1,321,-615,1188,-580,1232,680,577
8056234,460.42,315.675,463.54,323.1,-620,1176,-585,1256,676,572
8056236,462.42,317.85,464.1,323.1,-598,1199,-579,1256,680,573
8056238,462.42,318.9,464.42,321.9,-597,1211,-575,1243,682,574
8056240,461.06,318.15,462.74,322.2,-612,1203,-593,1246,683,579
8056242,461.3,318.075,464.26,321.975,-608,1202,-576,1244,684,573
8056244,461.22,317.775,464.58,323.025,-609,1199,-572,1256,684,576
8056246,461.78,315.9,463.62,323.25,-603,1180,-582,1259,680,572
8056248,460.9,316.575,465.94,322.2,-611,1188,-557,1247,682,572
8056250,461.06,317.325,464.66,321.75,-609,1196,-570,1243,676,572
8056252,463.14,318.15,464.42,321,-586,1204,-572,1235,680,577
8056254,461.94,315.675,464.66,321.3,-599,1179,-569,1239,681,574
8056256,461.7,317.4,465.14,321,-601,1197,-564,1235,680,573
8056258,462.02,316.725,465.06,320.85,-596,1191,-564,1234,681,573
8056260,462.18,315.75,465.3,322.125,-595,1180,-561,1249,681,571
8056262,461.54,317.4,464.34,321.75,-600,1198,-570,1245,678,571
8056264,462.98,318.15,463.86,322.8,-585,1207,-575,1257,682,574
8056266,461.86,317.025,464.1,321.6,-596,1195,-572,1245,682,571
8056268,461.78,314.85,464.5,322.05,-597,1171,-567,1249,682,573
8056270,461.46,317.25,464.82,321.975,-600,1198,-563,1249,678,570
8056272,462.34,318.45,464.18,321.3,-590,1211,-570,1242,683,573
