Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10903650,456.26,302.7,464.66,309.15,-1584,6098,-1493,6167,334,438
10903652,455.94,301.275,464.1,309.45,-1588,6081,-1499,6172,337,437
10903654,456.58,299.7,465.94,308.175,-1581,6062,-1479,6156,335,436
10903656,456.42,300.975,463.86,309.15,-1583,6078,-1502,6168,333,438
10903658,457.14,301.725,464.5,308.775,-1575,6085,-1496,6163,335,435
10903660,456.82,297.6,465.94,308.475,-1579,6038,-1480,6159,332,440
10903662,456.98,302.25,465.46,309.225,-1577,6091,-1485,6167,333,443
10903664,457.38,299.85,464.66,307.8,-1573,6064,-1493,6151,334,442
10903666,456.66,299.1,465.7,307.05,-1581,6055,-1482,6142,334,439
10903668,458.34,300.075,464.58,307.125,-1562,6066,-1495,6143,336,446
10903670,456.58,299.775,464.26,306.45,-1581,6063,-1498,6136,335,439
10903672,458.34,299.85,467.54,308.625,-1562,6063,-1462,6159,338,446
10903674,457.22,299.325,465.46,305.1,-1574,6057,-1485,6119,336,450
10903676,456.5,298.2,465.3,306.6,-1582,6044,-1487,6137,331,445
10903678,456.66,299.475,467.14,306.375,-1580,6059,-1466,6132,335,446
10903680,456.66,299.7,465.62,305.55,-1580,6062,-1483,6124,333,446
10903682,458.26,296.925,464.98,306,-1563,6028,-1489,6129,330,447
10903684,457.94,300,465.46,306.9,-1566,6064,-1484,6139,331,445
10903686,457.3,299.7,465.3,307.5,-1573,6060,-1486,6145,335,447
10903688,457.3,298.875,465.7,304.5,-1573,6051,-1482,6110,332,452
10903690,456.9,298.5,464.98,307.65,-1577,6046,-1490,6147,333,444
10903692,457.38,299.4,465.06,307.875,-1572,6056,-1488,6149,332,449
10903694,456.5,301.275,465.7,306.9,-1582,6078,-1481,6138,331,451
10903696,456.66,299.25,466.02,305.1,-1580,6054,-1478,6117,332,450
10903698,456.26,301.425,466.18,307.425,-1584,6079,-1477,6143,338,448
10903700,455.38,301.575,466.26,306.675,-1593,6081,-1476,6134,339,454
10903702,456.74,301.2,465.3,307.2,-1579,6076,-1486,6141,343,452
10903704,455.86,301.875,466.82,310.65,-1588,6084,-1469,6179,342,448
10903706,456.18,301.575,465.7,305.7,-1585,6081,-1482,6123,339,454
10903708,456.18,300.675,464.9,307.425,-1585,6070,-1490,6143,338,447
10903710,456.9,300.75,464.18,309.075,-1577,6070,-1498,6162,336,447
10903712,454.58,302.775,464.82,307.95,-1602,6095,-1491,6149,339,449
