Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1341494,456.34,307.95,437.22,317.475,-122,3497,-321,3613,473,549
1341496,457.78,307.05,438.1,316.725,-108,3486,-312,3604,474,546
1341498,457.14,306.675,438.34,315,-115,3483,-310,3585,474,549
1341500,455.46,306.675,438.66,317.325,-133,3483,-306,3610,475,549
1341502,456.42,306.75,438.18,316.95,-123,3484,-312,3606,475,552
1341504,455.46,308.325,437.94,317.7,-134,3501,-314,3614,475,552
1341506,456.1,307.125,439.62,314.4,-127,3488,-298,3577,476,555
1341508,455.46,308.175,439.62,318.075,-134,3499,-297,3618,476,554
1341510,455.14,308.625,439.38,316.35,-137,3504,-301,3599,478,555
1341512,455.86,307.65,437.94,317.1,-131,3493,-317,3607,477,553
1341514,455.62,307.95,438.34,317.85,-133,3496,-312,3616,475,555
1341516,454.26,307.95,437.54,316.575,-149,3497,-322,3602,479,554
1341518,453.94,307.65,437.94,317.325,-152,3494,-317,3610,477,553
1341520,455.22,308.625,439.22,317.325,-139,3504,-304,3609,477,550
1341522,454.82,308.625,440.18,318.375,-143,3504,-294,3620,479,559
1341524,454.66,308.475,439.06,317.55,-146,3502,-307,3611,478,556
1341526,454.9,309.9,439.62,317.025,-142,3518,-301,3605,475,558
1341528,454.34,308.7,439.14,318.225,-150,3505,-307,3618,481,558
1341530,454.18,308.625,438.66,316.95,-152,3504,-313,3605,479,559
1341532,454.02,307.35,439.38,318.6,-155,3490,-306,3622,480,556
1341534,453.38,309.45,439.7,317.25,-162,3513,-303,3607,480,558
1341536,454.1,308.025,439.54,316.95,-156,3497,-306,3604,480,558
1341538,455.06,308.7,438.5,317.85,-145,3504,-316,3614,480,558
1341540,454.26,309.675,439.3,317.025,-154,3515,-310,3605,479,556
1341542,454.02,309,439.62,317.175,-157,3507,-306,3605,478,557
1341544,453.62,308.175,439.22,317.7,-163,3498,-311,3611,482,559
1341546,454.42,308.175,439.46,316.8,-154,3498,-308,3601,482,558
1341548,453.94,308.1,439.7,316.35,-160,3497,-307,3596,481,560
1341550,454.98,308.175,438.74,318.075,-149,3497,-316,3616,478,559
1341552,454.18,307.575,439.38,316.35,-158,3491,-311,3596,483,560
1341554,454.34,307.125,439.62,316.425,-157,3486,-308,3597,482,558
1341556,454.42,307.125,440.02,316.275,-157,3485,-305,3594,482,558
