Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3152094,454.42,302.4,462.82,301.05,263,2957,350,2943,527,565
3152096,454.5,303.6,463.14,300.525,264,2971,354,2936,523,564
3152098,454.58,304.875,463.46,300,264,2984,357,2930,520,564
3152100,454.5,305.4,461.94,300.075,263,2990,341,2932,521,567
3152102,454.34,304.725,462.5,299.925,262,2983,347,2930,520,568
3152104,455.14,305.4,462.9,300.75,269,2990,350,2939,519,569
3152106,454.02,304.65,462.18,300.675,257,2982,343,2938,523,571
3152108,455.14,305.25,462.74,301.575,269,2989,348,2948,522,568
3152110,454.26,304.05,463.22,301.125,259,2976,353,2943,525,568
3152112,454.82,305.025,464.5,302.4,264,2987,365,2958,524,571
3152114,454.1,304.725,463.54,301.875,256,2983,356,2952,523,569
3152116,454.74,305.7,463.78,302.325,263,2994,357,2957,523,568
3152118,455.06,304.875,463.3,301.8,266,2985,352,2951,528,571
3152120,453.94,304.65,464.34,301.2,254,2983,362,2945,525,570
3152122,454.18,304.425,464.66,301.125,256,2981,366,2944,525,566
3152124,454.18,304.575,464.58,301.65,255,2983,364,2951,527,568
3152126,454.9,307.05,464.74,302.25,262,3010,366,2957,522,570
3152128,454.82,304.5,464.66,301.35,261,2983,365,2948,525,569
3152130,454.42,306.675,463.7,301.35,257,3007,354,2948,525,572
3152132,454.74,306.15,463.7,302.55,260,3001,354,2961,525,572
3152134,455.54,305.1,464.5,301.35,268,2990,362,2948,524,569
3152136,454.66,305.025,463.46,301.725,258,2989,351,2953,528,573
3152138,455.38,303.975,464.66,301.05,266,2978,364,2946,525,573
3152140,455.7,304.125,464.34,301.275,269,2980,360,2949,526,573
3152142,454.5,305.1,463.22,299.775,256,2990,348,2932,527,573
3152144,455.46,303.6,464.26,299.325,266,2974,358,2927,527,575
3152146,454.66,304.125,463.94,300.525,257,2980,355,2940,526,576
3152148,454.9,303.3,464.5,299.85,260,2971,360,2933,528,572
3152150,455.14,303.3,463.7,300.075,262,2971,352,2936,526,573
3152152,455.78,303.675,465.06,298.95,269,2976,366,2923,525,573
3152154,456.1,303.675,464.42,300.3,273,2976,359,2938,526,576
3152156,455.06,302.85,464.42,299.475,262,2967,360,2930,529,575
3152158,455.3,302.475,463.86,299.85,265,2963,355,2934,530,573
3152160,456.02,302.925,464.42,299.175,273,2967,361,2926,527,580
3152162,454.74,301.95,465.06,299.025,260,2957,368,2924,530,576
3152164,454.74,302.775,464.02,299.475,260,2966,357,2929,527,575
3152166,455.22,302.55,463.62,299.55,265,2963,353,2930,530,576
3152168,454.66,303,464.18,299.55,259,2968,360,2930,530,576
3152170,454.74,302.775,464.82,299.7,261,2966,366,2931,529,578
3152172,455.06,302.55,463.62,299.55,265,2963,354,2930,530,579
3152174,454.5,302.85,463.86,299.85,259,2967,357,2933,532,581
3152176,454.9,303,464.9,298.875,263,2968,368,2922,531,583
3152178,454.66,302.475,463.86,300.075,260,2962,357,2936,531,579
3152180,455.06,302.625,464.18,300.15,265,2963,360,2936,530,580
3152182,455.38,302.925,464.02,299.775,268,2966,359,2932,531,580
3152184,454.5,303.3,463.94,300.375,259,2970,359,2938,530,581
3152186,455.38,301.875,463.54,299.025,269,2955,355,2924,528,580
3152188,455.14,301.875,464.02,300.225,267,2955,360,2936,528,580
3152190,454.74,303.45,463.22,299.7,263,2972,352,2931,530,582
3152192,454.34,303.375,462.9,299.625,259,2971,349,2930,528,578
3152194,454.1,302.775,463.78,299.7,256,2965,359,2930,530,582
3152196,454.34,302.475,463.3,300.15,260,2961,354,2936,528,580
3152198,455.14,302.925,463.14,299.475,268,2967,352,2929,531,582
3152200,454.42,302.625,463.7,300.75,261,2963,359,2942,531,577
3152202,454.74,303.525,462.9,299.175,264,2973,350,2925,532,582
3152204,454.66,302.85,463.46,299.85,264,2966,356,2933,532,583
3152206,454.26,302.475,462.74,300.6,259,2962,348,2941,529,580
3152208,454.58,303.075,463.7,300.3,263,2968,359,2938,531,582
3152210,454.82,303.525,463.86,300.075,265,2973,360,2935,528,580
3152212,455.14,302.85,463.46,300.075,269,2966,357,2936,530,583
3152214,454.74,302.625,463.62,299.175,265,2964,358,2926,530,585
3152216,454.26,302.475,463.22,300,260,2962,354,2935,531,584
3152218,454.74,302.55,462.74,299.775,265,2964,349,2933,530,581
3152220,455.38,303.9,463.86,299.925,272,2978,360,2935,533,580
3152222,454.74,302.475,463.3,298.725,265,2963,355,2922,530,582
3152224,454.26,302.925,462.82,299.85,260,2969,349,2934,531,583
3152226,455.06,302.7,463.46,299.775,268,2967,357,2934,531,581
3152228,454.5,302.7,462.82,299.1,262,2966,350,2927,531,582
3152230,454.26,302.325,463.86,299.625,260,2962,361,2933,531,582
3152232,454.42,302.625,463.54,298.725,262,2966,357,2923,531,582
3152234,454.74,303.15,463.06,298.575,265,2972,352,2921,532,583
3152236,454.26,302.25,463.3,298.725,260,2962,355,2923,531,580
3152238,454.58,302.775,464.66,298.95,263,2968,369,2926,531,583
3152240,454.9,302.85,463.54,298.425,267,2969,357,2920,531,585
3152242,454.26,302.175,462.82,298.95,260,2962,350,2926,531,584
3152244,454.42,302.25,462.82,299.025,261,2963,350,2927,531,582
3152246,453.94,302.85,462.82,299.4,257,2969,350,2932,534,582
3152248,455.22,302.775,464.42,299.4,271,2969,366,2932,531,584
