Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9509736,462.98,318.75,460.66,315.15,-1825,5122,-1851,5083,538,680
9509738,462.02,318.225,459.94,314.475,-1825,5129,-1849,5089,538,680
9509740,462.5,320.1,460.74,315.9,-1819,5150,-1840,5104,543,681
9509742,463.54,317.4,459.7,314.475,-1808,5119,-1852,5089,541,684
9509744,462.58,320.175,460.42,314.625,-1818,5151,-1843,5090,542,684
9509746,463.22,317.625,460.58,315.675,-1812,5121,-1841,5101,543,683
9509748,463.78,319.575,461.14,316.95,-1804,5143,-1834,5115,545,682
9509750,463.06,321.525,461.22,314.925,-1811,5166,-1834,5092,543,682
9509752,463.22,319.575,460.82,314.25,-1810,5144,-1838,5085,540,681
9509754,463.46,321.075,461.46,316.95,-1807,5160,-1830,5115,548,685
9509756,463.38,320.625,461.3,315.675,-1808,5155,-1832,5101,544,683
9509758,463.94,320.7,461.22,315.75,-1802,5156,-1833,5102,543,684
9509760,463.3,322.575,460.98,316.35,-1807,5178,-1835,5110,547,688
9509762,464.66,321,462.26,316.125,-1794,5159,-1821,5105,546,685
9509764,464.66,320.25,461.06,315.975,-1793,5151,-1833,5105,545,690
9509766,464.9,318.6,462.26,317.175,-1790,5132,-1820,5118,548,697
9509768,463.38,321.075,461.38,318.075,-1806,5161,-1829,5128,546,692
9509770,463.38,322.35,461.46,317.175,-1805,5176,-1828,5118,542,691
9509772,464.74,323.175,462.42,316.875,-1790,5184,-1817,5114,546,692
9509774,464.34,321.6,460.9,316.35,-1794,5166,-1833,5109,547,698
9509776,464.02,322.35,461.3,318.3,-1796,5175,-1827,5131,544,690
9509778,464.34,321.15,461.46,316.2,-1793,5161,-1827,5107,546,696
9509780,463.14,320.25,461.46,315.525,-1806,5152,-1826,5100,548,692
9509782,464.26,321.45,461.94,316.8,-1793,5165,-1820,5114,543,695
9509784,464.02,320.325,461.94,316.35,-1795,5152,-1819,5109,543,693
9509786,463.38,320.55,460.9,314.85,-1803,5155,-1831,5093,541,696
9509788,463.06,321.3,460.66,314.175,-1804,5164,-1833,5085,542,694
9509790,464.26,320.1,460.74,314.55,-1792,5149,-1832,5089,542,694
9509792,463.14,319.575,458.9,315.6,-1803,5144,-1851,5103,539,693
9509794,462.58,319.725,460.82,315,-1809,5146,-1831,5094,553,696
9509796,463.62,320.625,460.26,313.95,-1797,5155,-1836,5083,548,701
9509798,462.74,319.8,459.78,314.25,-1807,5147,-1841,5086,541,699
9509800,463.46,319.875,459.78,315.225,-1798,5147,-1840,5097,546,694
9509802,462.34,318.525,458.42,313.425,-1811,5133,-1855,5078,538,699
9509804,464.02,318.375,458.74,313.35,-1792,5129,-1851,5077,544,697
9509806,463.78,318.825,458.58,314.325,-1795,5135,-1853,5088,543,697
9509808,462.74,318.975,460.5,313.5,-1806,5136,-1832,5076,542,694
9509810,462.66,317.7,460.1,313.725,-1807,5122,-1836,5079,540,694
9509812,462.26,317.85,458.5,313.2,-1811,5124,-1854,5074,541,694
9509814,462.5,319.875,458.66,311.25,-1808,5147,-1852,5052,539,699
9509816,462.26,320.4,458.74,314.1,-1810,5152,-1851,5084,544,693
9509818,461.46,319.725,458.02,313.2,-1819,5145,-1859,5074,545,697
9509820,462.26,317.1,457.86,312.9,-1812,5114,-1861,5070,538,697
9509822,462.1,316.875,459.46,313.575,-1813,5112,-1843,5076,536,698
9509824,461.7,317.775,457.94,313.725,-1817,5121,-1860,5079,538,693
9509826,460.5,318.75,457.06,312.45,-1830,5134,-1870,5065,536,695
9509828,461.94,318,458.18,313.65,-1815,5124,-1857,5077,534,692
9509830,462.02,317.55,458.82,315,-1814,5118,-1850,5092,540,696
9509832,461.46,317.4,457.3,313.2,-1820,5116,-1867,5072,540,694
9509834,461.62,318.975,459.06,313.425,-1818,5134,-1848,5073,542,695
9509836,461.54,318.45,457.86,313.5,-1819,5128,-1861,5075,535,692
9509838,462.66,317.325,459.38,313.575,-1808,5115,-1844,5074,541,698
9509840,461.14,317.85,459.22,313.8,-1824,5122,-1846,5077,538,695
9509842,462.02,318.225,458.02,314.625,-1814,5125,-1858,5088,540,694
9509844,461.62,320.175,458.9,314.4,-1817,5147,-1848,5084,542,696
9509846,462.58,321,458.02,314.925,-1806,5156,-1858,5091,541,696
9509848,462.42,318.3,459.14,316.275,-1809,5125,-1845,5105,542,692
9509850,461.62,319.65,459.06,315,-1817,5141,-1846,5091,544,690
9509852,462.74,321.675,458.9,315.45,-1803,5164,-1848,5096,539,693
9509854,461.86,320.7,458.66,316.125,-1813,5153,-1850,5103,540,690
9509856,462.1,320.25,460.1,316.275,-1810,5148,-1833,5104,540,690
9509858,462.82,321.225,458.9,316.725,-1802,5158,-1846,5110,542,689
9509860,461.86,320.775,458.42,317.025,-1811,5154,-1850,5115,539,690
9509862,462.42,320.775,459.46,314.925,-1805,5153,-1840,5090,540,697
9509864,462.98,320.55,458.34,315.975,-1798,5150,-1851,5103,542,694
9509866,462.9,320.4,458.98,315.375,-1799,5149,-1844,5095,544,700
9509868,462.26,319.5,460.02,315.075,-1806,5140,-1832,5091,544,697
9509870,463.86,318.825,460.66,315.825,-1788,5130,-1825,5099,546,696
9509872,463.38,318.525,459.7,316.05,-1793,5128,-1834,5103,547,694
9509874,462.98,318.075,459.78,316.575,-1797,5123,-1833,5109,539,698
9509876,463.78,318.975,459.22,315.825,-1788,5133,-1839,5101,539,693
9509878,463.54,317.925,459.94,315.75,-1791,5121,-1830,5100,536,693
9509880,463.54,319.05,460.1,314.325,-1789,5135,-1828,5084,542,695
9509882,464.02,318.525,459.22,316.05,-1784,5129,-1838,5105,541,696
9509884,463.3,317.55,459.94,315.375,-1792,5118,-1829,5097,537,695
9509886,463.54,316.65,460.9,315.225,-1789,5108,-1818,5094,542,699
9509888,462.26,318.225,459.86,317.325,-1802,5127,-1829,5119,539,698
9509890,463.94,318.15,460.5,316.725,-1784,5125,-1822,5112,540,692
9509892,463.86,320.175,460.1,316.2,-1784,5148,-1826,5107,541,692
9509894,462.82,319.35,460.82,315.525,-1795,5140,-1818,5098,545,694
9509896,463.7,319.2,459.86,316.425,-1785,5137,-1828,5109,538,690
9509898,463.46,318.375,460.1,314.7,-1788,5129,-1826,5090,541,689
9509900,461.54,319.875,460.9,317.55,-1808,5148,-1815,5122,542,697
9509902,462.74,321.075,460.42,317.325,-1794,5160,-1821,5120,542,686
9509904,462.66,320.925,459.54,316.725,-1795,5159,-1830,5115,537,694
9509906,463.46,320.25,460.02,317.1,-1787,5151,-1825,5119,537,688
9509908,462.9,317.775,459.54,316.95,-1793,5124,-1830,5117,539,693
9509910,461.78,318.675,459.3,315.6,-1805,5135,-1833,5103,536,690
9509912,463.46,320.25,460.34,316.35,-1786,5152,-1822,5110,536,693
9509914,463.62,321,458.5,315.825,-1784,5160,-1842,5106,541,688
9509916,461.3,321.225,459.54,313.35,-1809,5165,-1831,5077,536,691
9509918,462.18,319.425,460.18,314.7,-1800,5145,-1824,5092,532,690
9509920,462.82,318.975,459.3,316.275,-1793,5139,-1832,5111,534,687
9509922,460.98,320.7,458.74,314.1,-1813,5161,-1840,5087,537,689
9509924,462.26,320.1,460.1,316.425,-1799,5153,-1824,5112,536,688
