Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3999842,458.5,318.45,460.5,321.075,304,2418,326,2445,791,747
3999844,458.26,318.45,460.98,320.625,301,2418,331,2440,789,745
3999846,458.02,318.45,461.46,320.175,298,2418,336,2435,788,743
3999848,458.5,319.575,461.14,320.85,304,2430,333,2442,789,746
3999850,458.1,319.125,460.42,320.55,300,2425,325,2440,788,748
3999852,459.54,319.95,460.98,321.3,315,2434,331,2448,788,745
3999854,459.06,319.2,460.9,320.85,310,2426,330,2443,788,748
3999856,457.54,319.2,461.06,321.75,295,2427,333,2452,787,746
3999858,458.98,320.1,461.38,320.475,310,2436,335,2438,789,747
3999860,458.9,318.6,461.62,320.775,309,2420,339,2442,788,748
3999862,459.38,318.825,461.62,321.075,314,2422,338,2445,791,749
3999864,458.9,318.75,461.22,320.25,309,2422,334,2436,786,751
3999866,459.06,318.15,462.1,320.325,311,2415,344,2437,791,751
3999868,458.98,318.3,460.98,319.875,310,2417,332,2433,787,748
3999870,459.7,318.45,461.38,320.25,318,2418,336,2437,790,753
3999872,459.14,318.45,461.86,319.725,313,2419,341,2431,794,753
3999874,459.14,317.4,461.62,318.9,312,2407,339,2422,791,753
3999876,460.1,318.3,462.42,319.275,322,2417,347,2426,787,753
3999878,459.06,317.925,461.7,319.5,311,2413,340,2428,794,750
3999880,459.78,317.925,462.66,318.75,319,2413,350,2420,790,752
3999882,460.66,318.45,462.18,319.875,329,2418,345,2433,788,756
3999884,460.98,318.525,462.02,319.575,333,2419,344,2429,790,754
3999886,459.7,318.225,462.58,318.9,319,2416,349,2421,793,756
3999888,460.5,318.675,462.42,319.575,328,2421,348,2429,788,753
3999890,459.62,318.375,462.66,319.125,319,2418,351,2424,789,753
3999892,459.94,317.175,462.1,318.75,322,2405,345,2421,792,755
3999894,460.26,319.2,462.34,319.95,326,2426,348,2433,789,753
3999896,460.42,318.975,461.94,320.25,328,2424,345,2437,789,757
3999898,460.5,319.275,462.66,318.75,329,2428,351,2420,787,755
3999900,460.34,318.75,463.14,320.025,327,2422,357,2433,788,757
3999902,460.5,319.05,462.9,320.55,329,2425,355,2440,787,755
