Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4579112,461.46,315.45,460.9,321.825,-187,2895,-189,2964,668,617
4579114,461.78,314.775,461.7,322.35,-185,2887,-180,2969,667,613
4579116,461.38,314.25,461.3,323.55,-189,2882,-183,2982,671,614
4579118,461.14,315.225,462.58,321.825,-190,2892,-171,2962,671,625
4579120,460.66,315.15,461.94,322.275,-195,2892,-177,2968,673,622
4579122,461.06,316.35,461.46,321.6,-191,2905,-182,2961,676,625
4579124,459.94,315.3,461.62,322.65,-203,2895,-180,2973,675,623
4579126,460.66,317.175,462.1,322.575,-194,2915,-175,2972,677,625
4579128,460.9,317.325,461.86,323.325,-191,2916,-177,2980,680,628
4579130,461.22,318.225,462.1,323.85,-188,2926,-174,2986,680,631
4579132,459.78,318.3,461.22,324.075,-202,2928,-184,2989,679,627
4579134,459.22,318.225,460.9,323.325,-209,2928,-187,2981,681,628
4579136,460.42,318.375,460.98,325.5,-196,2929,-185,3005,684,635
4579138,459.38,317.775,461.54,325.875,-207,2923,-179,3008,685,635
4579140,459.14,317.775,462.02,326.7,-210,2923,-174,3017,686,639
4579142,459.7,318.675,461.54,325.5,-203,2933,-179,3005,687,637
4579144,459.38,318,461.3,326.4,-207,2926,-182,3015,688,641
4579146,458.9,319.125,461.14,326.025,-212,2938,-183,3011,690,639
4579148,459.94,319.2,461.3,325.35,-201,2938,-182,3003,688,635
4579150,458.5,317.775,461.62,325.275,-216,2924,-179,3002,694,642
4579152,459.46,318,461.54,325.875,-207,2926,-180,3009,692,643
4579154,459.54,318.3,462.26,326.1,-206,2929,-172,3011,690,642
4579156,459.46,316.8,461.38,324.375,-208,2913,-183,2993,691,640
4579158,458.66,318.675,462.42,323.85,-215,2933,-172,2986,694,640
4579160,459.86,318.75,461.78,325.35,-203,2933,-178,3003,694,645
4579162,458.42,318,461.94,324.075,-219,2927,-178,2989,696,643
4579164,458.66,318.225,462.34,324.675,-217,2929,-174,2995,695,646
4579166,458.66,317.55,462.42,326.475,-217,2921,-171,3014,701,646
4579168,458.58,318.525,462.26,325.425,-217,2931,-174,3003,697,649
4579170,459.06,318.075,462.42,324.6,-213,2926,-174,2994,700,652
4579172,458.9,318.975,461.78,326.1,-215,2935,-180,3010,701,648
4579174,459.46,317.925,462.82,324.825,-210,2924,-170,2995,699,647
4579176,458.42,318.675,462.98,326.475,-221,2932,-168,3012,700,651
4579178,458.58,318.75,461.3,324.525,-219,2933,-186,2993,702,649
4579180,458.9,318.375,461.86,324.6,-216,2927,-181,2992,701,648
4579182,459.3,318.375,461.62,325.2,-212,2927,-183,2999,704,645
4579184,459.14,318.825,461.14,326.4,-213,2931,-187,3011,705,650
4579186,459.7,319.2,462.66,325.05,-208,2935,-173,2995,702,657
4579188,458.9,318.675,461.14,327.525,-217,2930,-187,3023,704,654
4579190,459.38,319.725,462.1,326.1,-211,2940,-179,3007,705,656
4579192,459.54,318.75,462.1,326.925,-211,2929,-178,3015,705,659
4579194,459.7,319.875,460.82,327.75,-208,2941,-191,3025,708,656
4579196,459.22,319.65,461.38,326.1,-214,2939,-187,3007,708,657
4579198,459.86,320.25,462.42,326.475,-207,2945,-176,3010,708,663
4579200,459.78,319.95,461.78,326.7,-208,2941,-183,3012,708,661
4579202,459.3,319.8,462.34,325.575,-213,2940,-177,2999,710,661
4579204,459.3,319.65,462.74,324.75,-213,2938,-174,2990,712,661
4579206,460.18,320.175,462.42,325.125,-204,2942,-177,2994,711,655
4579208,459.3,320.025,462.74,325.575,-212,2941,-173,2998,714,657
4579210,459.86,319.65,462.9,325.65,-207,2937,-172,2999,709,665
4579212,460.18,319.725,461.86,326.925,-203,2937,-181,3013,712,659
4579214,460.1,319.575,461.54,324.675,-204,2936,-186,2989,714,662
4579216,459.94,319.275,462.1,324.45,-205,2933,-179,2986,714,665
4579218,460.26,320.1,461.7,327.15,-202,2941,-182,3016,713,658
4579220,460.66,319.425,462.34,324.975,-197,2934,-176,2992,718,665
4579222,460.34,318,462.66,325.125,-202,2918,-173,2993,720,668
4579224,460.42,319.35,462.9,326.475,-200,2933,-168,3008,716,663
4579226,460.98,318.375,462.26,325.125,-194,2922,-176,2994,721,669
4579228,461.54,318.825,463.78,324.525,-187,2927,-160,2987,722,671
4579230,460.26,317.925,463.3,324.525,-202,2918,-166,2987,725,674
4579232,461.38,317.475,463.62,323.85,-189,2913,-162,2980,727,673
4579234,460.74,319.125,463.54,325.275,-195,2931,-162,2995,724,680
4579236,461.62,318.975,462.98,326.85,-185,2930,-165,3014,729,681
4579238,461.46,319.875,463.3,328.65,-186,2939,-161,3032,723,677
4579240,461.3,320.55,463.46,327.225,-186,2948,-159,3018,727,677
4579242,461.3,321.3,462.34,326.85,-186,2956,-171,3015,727,677
4579244,461.3,322.05,462.42,330.45,-184,2965,-167,3054,728,674
4579246,461.86,322.05,463.06,327.825,-179,2964,-162,3026,728,682
4579248,460.98,321.45,463.22,329.7,-187,2960,-158,3047,729,676
4579250,461.7,322.275,462.74,330.825,-179,2968,-162,3059,728,676
4579252,460.9,322.275,464.1,329.1,-186,2970,-149,3040,730,680
4579254,460.26,323.025,463.94,329.625,-193,2978,-150,3047,731,679
4579256,460.18,322.8,462.42,329.925,-193,2977,-165,3053,734,681
4579258,460.66,323.625,463.22,328.65,-188,2986,-158,3037,731,682
4579260,460.58,323.1,462.82,330.45,-188,2982,-160,3059,732,679
4579262,460.42,322.8,463.22,329.175,-190,2978,-157,3045,736,684
4579264,460.58,322.5,462.42,329.1,-188,2976,-164,3046,735,683
4579266,460.66,322.65,463.22,329.775,-187,2978,-156,3053,739,684
4579268,460.74,322.8,463.54,329.4,-185,2981,-152,3050,738,683
4579270,460.42,323.025,463.94,328.35,-189,2984,-149,3038,739,686
4579272,460.34,322.8,462.98,327.375,-190,2983,-158,3030,738,688
4579274,461.14,322.875,463.54,329.475,-181,2983,-151,3052,737,683
4579276,460.66,321.975,462.58,328.125,-187,2974,-162,3039,739,687
4579278,460.5,321.825,463.3,325.425,-188,2973,-157,3009,743,695
4579280,459.86,321.9,463.78,326.55,-194,2976,-150,3023,741,692
4579282,459.62,321.825,462.42,325.8,-197,2975,-165,3016,742,694
4579284,460.1,321.15,463.3,324.45,-192,2968,-157,3001,745,697
4579286,458.66,319.875,461.94,325.05,-208,2956,-170,3009,746,695
4579288,460.26,321.825,462.1,325.875,-190,2976,-168,3019,744,693
4579290,459.38,321.525,462.42,324.3,-200,2974,-166,3001,744,695
4579292,459.62,319.35,462.1,324,-199,2951,-170,2999,752,699
4579294,459.62,318.6,461.7,321.825,-199,2943,-176,2976,752,706
4579296,459.62,318.375,462.34,323.775,-200,2941,-168,2997,752,699
4579298,458.98,318.6,461.7,323.25,-207,2944,-175,2991,750,701
4579300,459.38,317.7,461.86,322.35,-203,2934,-174,2982,757,705
4579302,459.54,318.6,461.38,323.175,-201,2944,-179,2992,751,700
4579304,459.14,318.375,461.62,323.475,-206,2942,-177,2995,754,700
4579306,459.78,317.925,460.98,323.1,-200,2936,-184,2991,758,705
4579308,459.86,318.825,461.78,322.35,-199,2946,-176,2982,756,705
4579310,459.7,318.225,461.22,321.45,-201,2939,-183,2973,757,708
4579312,460.1,317.775,461.06,322.875,-197,2934,-184,2988,760,708
4579314,458.5,318.6,460.98,322.275,-213,2944,-185,2982,757,706
4579316,459.38,318,461.7,322.2,-205,2937,-178,2980,758,706
4579318,460.5,318.525,461.14,322.875,-193,2941,-183,2988,763,710
4579320,460.1,318.975,461.06,323.925,-198,2947,-184,3000,759,709
4579322,459.3,319.95,461.54,323.25,-205,2958,-180,2992,758,709
4579324,460.02,321.3,460.9,323.175,-198,2972,-187,2991,762,706
4579326,459.3,320.4,460.26,324,-205,2963,-193,3001,763,711
4579328,459.94,323.175,460.74,324.675,-198,2992,-188,3008,764,711
4579330,459.22,321.675,460.34,323.85,-206,2977,-193,2999,765,713
4579332,459.62,321.75,459.7,324.3,-202,2977,-200,3005,762,712
4579334,459.22,322.425,461.14,324.45,-206,2985,-184,3004,767,715
4579336,459.78,322.425,460.82,324.975,-201,2984,-188,3011,772,715
4579338,459.54,322.05,459.78,323.475,-203,2980,-200,2996,771,713
4579340,459.94,321.75,460.42,324.975,-200,2977,-193,3012,770,713
4579342,460.02,321,460.5,325.2,-200,2969,-192,3013,771,715
4579344,459.86,320.175,461.14,323.175,-202,2960,-187,2991,773,718
4579346,460.18,322.275,460.9,324.225,-197,2982,-188,3003,771,714
4579348,459.7,321.45,461.46,322.125,-203,2974,-184,2980,775,718
4579350,460.18,320.7,460.18,322.425,-198,2966,-197,2984,771,720
4579352,460.18,322.125,461.46,322.5,-197,2981,-184,2984,775,720
4579354,460.18,318.45,460.18,321.75,-200,2942,-198,2977,771,721
4579356,460.34,319.275,460.18,321.45,-198,2950,-198,2974,771,722
4579358,460.58,320.325,461.7,323.175,-195,2961,-181,2991,776,717
4579360,460.66,321.075,460.9,321.975,-193,2969,-190,2979,775,722
4579362,461.54,319.575,461.14,323.1,-185,2952,-187,2990,779,715
4579364,461.22,320.7,460.18,323.55,-188,2965,-197,2996,779,724
4579366,460.98,319.95,461.54,323.625,-190,2956,-182,2996,781,724
4579368,460.66,321.9,461.94,321.375,-192,2978,-180,2971,781,723
4579370,460.9,321.6,461.3,321.9,-190,2975,-186,2977,783,725
4579372,461.38,321.975,461.46,322.5,-185,2977,-184,2984,784,725
4579374,460.9,320.7,461.78,322.425,-191,2965,-180,2982,782,727
4579376,461.7,322.05,462.02,323.475,-181,2978,-177,2993,784,723
4579378,461.38,321.825,461.62,322.65,-185,2976,-182,2985,781,724
4579380,461.86,321.3,461.62,321.825,-179,2969,-182,2975,787,724
4579382,462.1,321.975,460.98,323.175,-176,2976,-187,2990,786,728
4579384,461.86,323.1,460.66,323.775,-178,2989,-190,2997,787,727
4579386,461.46,322.125,461.62,323.1,-182,2979,-180,2989,782,726
4579388,461.54,322.275,460.98,321.75,-181,2980,-187,2975,786,729
4579390,462.66,323.025,460.9,323.4,-169,2987,-187,2993,793,730
4579392,462.58,322.425,460.98,323.4,-169,2980,-186,2992,793,725
4579394,461.78,323.55,461.22,322.5,-178,2993,-184,2982,789,730
4579396,462.18,322.95,461.38,322.8,-173,2986,-182,2985,790,732
4579398,461.94,321.075,460.82,323.925,-176,2966,-187,2998,786,731
4579400,461.62,321.75,461.7,322.425,-179,2973,-178,2981,790,729
4579402,460.74,322.35,460.98,323.175,-188,2980,-185,2989,793,729
4579404,462.02,323.175,460.82,324,-174,2988,-185,2998,792,727
4579406,462.1,322.5,460.42,322.575,-173,2981,-191,2983,792,731
4579408,461.78,322.125,460.98,322.425,-176,2977,-184,2980,792,730
4579410,461.3,319.575,460.58,323.25,-183,2949,-188,2990,798,728
4579412,461.46,319.95,460.1,323.175,-181,2953,-192,2989,791,729
4579414,462.26,319.95,461.14,322.05,-172,2953,-182,2976,791,732
4579416,461.78,321.075,460.82,323.1,-176,2965,-185,2987,790,729
4579418,461.7,321.9,460.66,322.125,-176,2973,-187,2977,793,733
4579420,462.02,322.125,460.9,322.725,-173,2976,-184,2983,794,730
4579422,461.14,320.925,459.3,322.8,-183,2964,-201,2985,788,730
4579424,462.66,321,460.82,322.2,-167,2963,-185,2978,792,732
4579426,462.1,320.4,459.7,322.65,-173,2957,-197,2983,790,732
4579428,461.94,320.325,459.94,322.875,-175,2956,-194,2985,791,730
4579430,461.86,319.35,461.54,323.1,-177,2945,-177,2986,794,728
4579432,461.62,321.15,459.3,322.575,-178,2965,-201,2982,794,732
4579434,461.86,320.475,459.54,323.025,-176,2957,-198,2987,793,728
4579436,461.46,321.675,459.38,324,-179,2970,-199,2997,793,729
4579438,461.86,321.6,459.06,323.625,-175,2969,-203,2993,791,733
4579440,461.14,321.225,458.82,322.725,-183,2965,-206,2984,794,734
4579442,462.34,321.75,459.38,323.775,-170,2970,-199,2994,792,730
4579444,460.98,321.225,459.46,322.65,-184,2965,-199,2982,788,731
4579446,461.22,320.925,459.14,323.175,-182,2962,-202,2988,786,727
4579448,461.86,322.35,459.62,325.2,-175,2976,-196,3009,791,726
4579450,461.78,322.875,459.46,323.925,-175,2982,-199,2995,788,730
4579452,461.7,320.775,459.22,324.45,-178,2959,-201,3001,785,728
4579454,461.3,321.9,459.06,324.975,-181,2972,-202,3007,784,726
4579456,461.7,321.6,459.62,323.775,-177,2968,-197,2993,782,727
4579458,461.38,321.75,458.74,323.775,-180,2970,-206,2995,782,728
4579460,461.86,321.9,460.42,324.6,-175,2971,-188,3002,785,724
4579462,461.14,321.6,458.82,324.45,-183,2969,-205,3001,784,728
4579464,461.06,320.925,458.5,323.55,-184,2961,-209,2992,781,729
4579466,461.54,321.3,459.14,324.375,-179,2965,-202,3000,782,725
4579468,461.38,322.125,459.14,323.25,-180,2974,-203,2988,782,726
4579470,461.78,320.775,459.62,323.475,-177,2959,-198,2990,777,724
4579472,461.7,320.4,459.46,323.7,-178,2955,-198,2993,779,726
4579474,461.7,321,458.66,325.2,-177,2961,-206,3009,776,727
4579476,461.7,320.175,459.86,323.7,-178,2952,-194,2992,778,720
4579478,461.7,320.625,460.1,323.55,-177,2958,-192,2991,775,721
4579480,461.7,320.25,458.82,325.05,-177,2953,-204,3008,774,718
4579482,461.38,318.675,458.42,324.825,-182,2936,-208,3006,771,719
4579484,461.7,320.325,458.5,324.675,-177,2954,-208,3004,772,722
4579486,461.94,318.9,459.06,324.75,-176,2938,-202,3005,766,721
4579488,462.9,320.025,460.1,324.825,-166,2950,-191,3005,763,715
4579490,462.74,320.325,459.86,323.85,-167,2954,-194,2994,771,720
4579492,462.9,318.675,459.94,324.375,-167,2935,-194,3000,766,713
4579494,462.34,320.1,460.34,324,-172,2952,-190,2996,767,718
4579496,462.66,320.775,459.22,325.05,-168,2958,-200,3008,763,710
