Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7722148,459.94,328.875,459.78,326.55,-1181,645,-1182,619,701,561
7722150,461.3,321.975,461.38,320.4,-1182,650,-1181,633,699,560
7722152,460.82,321.15,460.74,319.8,-1187,641,-1187,626,706,560
7722154,460.34,320.625,461.7,318.975,-1192,635,-1177,617,706,563
7722156,460.98,319.2,460.66,318.975,-1185,620,-1188,617,708,563
7722158,461.3,319.05,460.66,317.625,-1182,618,-1188,602,702,563
7722160,461.14,318.525,459.7,317.25,-1183,612,-1198,598,708,564
7722162,460.82,318.45,460.18,317.7,-1186,611,-1193,603,709,564
7722164,461.3,319.425,459.14,318.15,-1181,622,-1204,607,699,565
7722166,460.9,316.05,459.78,316.575,-1185,585,-1197,590,704,565
7722168,461.06,314.475,460.74,316.5,-1182,567,-1186,590,708,568
7722170,460.66,314.025,460.9,316.2,-1186,562,-1185,586,707,565
7722172,461.14,315.675,461.22,315,-1182,580,-1181,572,705,565
7722174,461.14,313.8,460.5,314.175,-1181,560,-1188,563,709,564
7722176,461.3,313.5,460.02,312.075,-1179,556,-1192,540,711,566
7722178,461.78,313.425,460.34,313.35,-1174,554,-1190,554,707,566
7722180,461.38,314.475,461.54,312.75,-1179,566,-1176,547,708,564
7722182,461.14,312.975,461.3,313.2,-1181,549,-1179,551,710,567
7722184,461.62,314.85,461.62,315.15,-1176,569,-1176,572,709,565
7722186,461.3,313.65,461.86,314.25,-1179,555,-1173,563,710,569
7722188,462.18,314.4,462.1,316.5,-1170,563,-1171,587,711,564
7722190,461.46,314.4,461.3,315.9,-1177,563,-1180,580,710,571
7722192,461.46,314.4,461.38,314.7,-1177,563,-1178,567,710,569
7722194,460.18,314.475,462.58,315.675,-1191,564,-1165,577,709,565
7722196,461.38,314.25,462.18,315.675,-1178,561,-1169,577,709,566
7722198,461.14,316.575,463.3,317.85,-1180,586,-1158,600,710,566
7722200,461.86,317.025,462.34,317.925,-1173,591,-1168,601,707,568
7722202,461.78,318.9,462.1,318.525,-1175,611,-1171,608,708,568
7722204,461.78,318.675,463.3,319.425,-1174,610,-1158,618,707,571
7722206,461.22,321.75,461.94,318.45,-1181,643,-1172,607,705,569
7722208,461.54,320.625,463.14,319.35,-1177,631,-1159,617,704,567
7722210,460.98,320.775,462.34,320.25,-1183,633,-1168,627,706,570
7722212,460.98,322.2,462.82,320.1,-1183,649,-1163,626,707,568
7722214,461.06,322.8,463.46,321,-1182,656,-1156,636,706,568
7722216,460.66,321.375,463.54,320.7,-1186,640,-1155,634,710,571
7722218,460.74,323.475,462.82,320.325,-1186,663,-1163,629,701,571
7722220,460.58,324.075,461.78,321.375,-1187,671,-1174,642,707,568
