Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10574432,453.14,316.05,465.54,323.475,-1464,5803,-1330,5881,527,688
10574434,457.3,315.9,470.02,321.825,-1465,5806,-1327,5866,532,687
10574436,457.54,315.6,469.7,321.525,-1463,5802,-1331,5863,524,694
10574438,459.22,317.475,469.7,325.725,-1445,5822,-1331,5911,529,700
10574440,459.7,318.975,468.98,324.225,-1439,5839,-1339,5893,529,697
10574442,458.5,315.825,468.82,326.025,-1453,5804,-1341,5915,526,704
10574444,459.46,315.75,469.86,324.75,-1443,5802,-1330,5899,527,700
10574446,459.46,318.45,470.02,324.45,-1443,5832,-1328,5896,530,702
10574448,458.66,316.8,470.74,324.9,-1452,5814,-1320,5900,528,700
10574450,457.86,321.975,469.22,322.575,-1460,5874,-1337,5874,537,702
10574452,460.5,318.75,469.54,325.8,-1432,5835,-1334,5911,535,703
10574454,460.26,318.6,469.7,321.6,-1435,5833,-1333,5862,532,708
10574456,461.14,316.8,469.46,322.65,-1426,5812,-1335,5874,531,703
10574458,459.54,313.425,469.62,324.525,-1444,5774,-1333,5896,520,705
10574460,461.14,312.75,469.86,321.75,-1426,5765,-1331,5863,513,705
10574462,459.86,313.2,471.14,322.725,-1440,5771,-1317,5874,520,710
10574464,460.1,312.075,469.14,323.4,-1438,5757,-1340,5882,513,708
10574466,459.94,316.275,469.86,323.55,-1439,5806,-1331,5883,522,706
10574468,460.82,317.925,469.38,326.025,-1430,5824,-1337,5912,522,709
10574470,458.42,314.475,470.42,325.35,-1456,5786,-1325,5904,517,703
10574472,461.14,314.775,470.34,326.4,-1427,5787,-1326,5916,517,703
10574474,461.54,317.175,469.38,325.875,-1423,5815,-1337,5910,523,708
10574476,459.38,316.5,469.54,327,-1446,5808,-1335,5923,523,709
10574478,460.42,320.55,469.86,325.875,-1434,5854,-1332,5910,528,699
10574480,460.34,318.9,471.14,327.6,-1435,5835,-1317,5929,526,702
10574482,461.86,321.6,470.34,328.5,-1419,5865,-1326,5940,532,705
10574484,459.38,320.4,470.5,328.125,-1445,5854,-1325,5936,527,706
10574486,459.54,322.725,469.38,327.825,-1444,5880,-1337,5933,530,704
10574488,460.34,319.05,469.78,328.275,-1436,5838,-1332,5939,525,706
10574490,461.62,320.4,470.82,328.8,-1422,5853,-1322,5944,527,709
10574492,459.78,323.025,469.78,327.75,-1442,5885,-1333,5933,531,712
10574494,460.58,320.7,468.66,329.175,-1433,5858,-1344,5951,527,703
10574496,458.18,324.15,467.38,329.85,-1459,5899,-1359,5960,534,704
10574498,459.7,322.35,468.02,327.9,-1443,5878,-1352,5937,530,711
10574500,459.62,319.95,468.66,328.5,-1445,5851,-1346,5944,530,710
10574502,459.62,319.875,468.5,328.95,-1444,5850,-1348,5949,529,710
10574504,459.78,320.7,469.62,327.975,-1443,5860,-1336,5939,530,715
10574506,457.46,321.45,468.1,329.1,-1468,5870,-1352,5952,533,713
10574508,457.86,316.725,467.06,329.625,-1465,5817,-1364,5959,523,708
10574510,457.14,318.675,467.78,327.15,-1473,5839,-1357,5930,526,713
10574512,456.98,321.225,467.06,326.775,-1475,5868,-1366,5927,532,713
