Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4529438,459.14,314.025,458.42,318.375,-165,3269,-169,3317,598,546
4529440,459.46,314.25,458.18,319.875,-161,3272,-171,3334,596,545
4529442,459.86,314.175,458.42,320.625,-157,3270,-168,3341,597,543
4529444,459.38,314.4,458.5,320.4,-162,3273,-167,3339,601,547
4529446,459.54,313.875,458.9,318.975,-161,3268,-164,3323,599,546
4529448,459.54,313.275,459.54,321.075,-161,3262,-156,3346,598,544
4529450,459.46,313.875,458.9,320.25,-161,3268,-163,3338,599,548
4529452,459.38,314.55,459.06,320.025,-161,3275,-161,3335,600,550
4529454,459.38,314.55,459.7,320.025,-161,3275,-155,3335,600,552
4529456,459.7,313.65,459.54,319.875,-159,3265,-156,3333,601,553
4529458,460.02,314.4,459.54,320.775,-155,3273,-156,3343,601,551
4529460,459.86,314.925,459.94,320.475,-155,3280,-151,3339,602,556
4529462,460.1,313.875,460.42,320.475,-154,3268,-146,3339,604,555
4529464,460.18,314.4,459.7,319.35,-152,3274,-154,3328,604,550
4529466,459.3,313.875,459.46,321.225,-162,3269,-155,3348,603,555
4529468,460.02,313.725,460.18,319.35,-153,3267,-148,3328,602,556
4529470,459.54,313.725,460.5,320.25,-158,3267,-145,3337,605,559
4529472,459.46,314.025,461.22,321.075,-158,3271,-136,3346,602,559
4529474,460.26,314.775,460.74,319.875,-150,3279,-142,3333,603,562
4529476,459.7,314.25,460.1,320.325,-155,3274,-147,3339,605,557
4529478,459.54,313.5,460.1,321.6,-157,3266,-146,3353,605,560
4529480,460.58,315.3,459.78,320.775,-144,3284,-149,3344,605,559
4529482,459.46,314.175,459.78,320.4,-157,3273,-149,3341,605,561
4529484,459.54,314.175,461.14,320.475,-155,3274,-134,3341,605,561
4529486,460.5,314.325,461.22,319.65,-145,3275,-134,3332,605,564
4529488,460.02,314.85,459.86,321.15,-149,3282,-146,3350,606,562
4529490,459.86,314.7,459.22,320.25,-150,3280,-154,3340,605,554
4529492,460.26,315.15,460.02,320.025,-146,3284,-145,3338,609,558
4529494,459.94,315.15,460.34,319.8,-149,3285,-142,3335,605,561
4529496,459.86,315.15,460.98,320.175,-149,3286,-134,3339,610,564
4529498,459.38,315.45,460.5,321.375,-154,3290,-139,3353,608,560
4529500,459.7,315.525,459.3,321,-150,3290,-150,3350,609,563
4529502,459.38,315.3,460.9,320.55,-154,3288,-134,3344,608,569
4529504,459.22,315.15,459.38,322.05,-154,3287,-148,3362,608,564
4529506,459.38,315.9,460.34,320.4,-152,3295,-140,3343,611,566
4529508,459.38,315,460.34,321.075,-152,3286,-138,3351,613,567
4529510,459.06,315.825,460.74,320.7,-155,3295,-134,3347,612,563
4529512,458.58,315.975,460.18,320.625,-159,3298,-140,3347,613,564
4529514,458.5,315.45,459.38,321.525,-160,3292,-148,3358,613,561
4529516,458.26,315.675,459.38,321.825,-163,3295,-147,3361,614,563
4529518,458.9,315.375,459.54,320.7,-156,3292,-146,3349,612,566
4529520,458.26,315.6,459.3,318.975,-163,3295,-149,3331,614,565
4529522,458.58,315.6,460.02,320.25,-159,3295,-142,3344,613,566
4529524,458.9,315.3,460.1,320.25,-156,3292,-140,3344,612,566
4529526,457.94,313.875,459.86,319.2,-167,3278,-144,3333,618,569
4529528,457.54,315.15,459.78,320.85,-170,3292,-143,3352,614,564
4529530,458.26,315.525,459.54,321.225,-163,3296,-146,3356,614,570
4529532,457.86,314.7,459.78,319.35,-168,3287,-144,3336,617,570
4529534,458.34,314.625,460.26,320.325,-163,3285,-139,3346,616,570
4529536,457.94,313.875,459.46,319.425,-168,3278,-148,3337,618,567
4529538,457.86,314.7,459.22,319.8,-168,3287,-150,3341,617,572
4529540,457.94,314.625,459.06,320.325,-166,3286,-151,3347,617,570
4529542,458.18,314.25,458.98,319.95,-164,3282,-152,3343,617,570
4529544,457.54,314.475,458.26,319.725,-171,3285,-160,3341,618,569
4529546,458.02,314.775,457.94,321.525,-166,3288,-163,3361,618,570
4529548,458.02,314.625,458.26,320.475,-166,3287,-160,3350,617,573
4529550,457.46,314.175,459.86,319.8,-173,3282,-144,3341,620,575
4529552,457.7,313.875,458.58,320.925,-171,3278,-157,3355,619,573
4529554,457.06,313.35,458.5,319.5,-178,3274,-159,3339,621,577
4529556,457.86,314.85,458.98,321.075,-169,3289,-154,3356,618,579
4529558,457.46,314.025,458.18,319.425,-173,3280,-163,3338,622,575
4529560,457.38,314.4,457.22,321.225,-175,3285,-172,3359,621,576
4529562,457.3,313.725,458.66,319.95,-176,3278,-158,3343,621,575
4529564,457.14,314.925,458.82,321,-178,3290,-156,3355,624,576
4529566,457.14,314.1,458.42,320.475,-178,3281,-160,3349,623,577
4529568,456.98,316.2,459.94,321,-179,3304,-145,3354,624,576
4529570,456.02,315.75,459.78,319.65,-189,3300,-147,3339,631,578
4529572,456.5,313.95,458.5,320.025,-185,3280,-160,3345,627,579
4529574,456.98,313.125,458.9,320.325,-181,3271,-156,3348,626,583
4529576,456.18,314.325,457.14,320.025,-189,3285,-175,3346,631,581
4529578,456.02,314.1,458.9,320.1,-190,3282,-157,3345,628,580
4529580,456.9,314.4,458.34,320.1,-182,3285,-163,3346,628,579
4529582,456.18,314.775,458.34,320.325,-189,3290,-163,3348,630,582
4529584,457.06,313.35,458.9,319.725,-181,3274,-158,3342,629,583
4529586,456.5,313.275,457.78,319.275,-187,3273,-170,3337,632,585
4529588,456.02,313.425,458.02,318.6,-192,3276,-168,3331,628,586
4529590,457.06,312.375,459.38,318.75,-182,3264,-154,3330,630,582
4529592,457.22,314.475,458.58,319.2,-180,3287,-162,3336,629,586
4529594,456.34,313.95,458.98,318.3,-188,3282,-158,3326,629,585
4529596,456.82,313.95,458.26,318.075,-184,3281,-167,3325,634,585
4529598,456.9,314.25,458.74,318.45,-183,3284,-161,3329,630,590
4529600,457.06,314.025,459.62,320.325,-182,3282,-151,3349,631,587
4529602,457.38,315.6,458.58,318.45,-177,3299,-163,3329,635,589
4529604,457.86,315.45,459.22,319.8,-172,3297,-155,3343,634,585
4529606,458.42,315.375,460.34,319.275,-167,3296,-144,3336,631,589
4529608,457.94,317.325,459.14,319.2,-170,3318,-156,3337,631,591
4529610,458.66,315.45,459.46,319.125,-163,3297,-153,3336,636,590
4529612,458.66,316.425,460.34,319.2,-163,3308,-144,3337,636,589
4529614,458.26,316.425,459.62,319.8,-167,3308,-151,3344,643,592
4529616,458.1,316.5,459.94,320.025,-169,3310,-147,3347,641,589
4529618,458.34,318.375,460.1,319.65,-165,3330,-146,3342,642,591
4529620,457.94,317.85,460.5,320.85,-170,3325,-141,3355,640,591
4529622,458.02,317.175,460.66,320.1,-169,3318,-139,3347,641,592
4529624,458.42,318.45,460.26,319.95,-164,3332,-144,3347,641,590
4529626,458.58,316.875,459.86,319.95,-163,3314,-148,3347,643,593
4529628,458.02,316.875,460.26,320.775,-169,3315,-143,3356,642,592
4529630,458.02,317.55,460.5,319.875,-168,3322,-141,3346,644,590
4529632,457.22,318.075,459.94,319.8,-176,3330,-147,3346,646,594
4529634,457.3,317.025,459.22,320.25,-176,3318,-154,3351,647,595
4529636,457.7,318,459.94,320.025,-171,3329,-146,3349,645,595
4529638,457.22,318.525,459.3,319.2,-175,3335,-153,3341,645,591
4529640,457.62,317.55,460.42,318.975,-171,3325,-142,3338,648,596
4529642,458.34,317.175,459.06,318.975,-165,3320,-156,3339,647,595
4529644,458.02,317.175,459.78,318.975,-168,3320,-148,3338,648,598
4529646,458.02,316.725,459.94,319.125,-168,3316,-147,3340,648,596
4529648,458.42,316.05,459.06,319.425,-165,3308,-156,3345,649,595
4529650,457.7,317.55,459.7,318.975,-171,3325,-149,3339,650,597
4529652,458.1,317.1,459.38,319.65,-168,3320,-152,3347,648,598
4529654,457.94,317.1,459.86,319.2,-169,3320,-148,3342,651,598
4529656,457.86,317.7,459.06,319.5,-170,3327,-156,3345,650,597
4529658,457.62,317.1,458.42,319.35,-172,3320,-163,3344,651,597
4529660,458.42,317.85,460.18,318.6,-164,3328,-145,3335,650,599
4529662,457.86,317.7,458.82,319.275,-170,3327,-159,3343,650,596
4529664,457.62,317.55,458.42,319.275,-173,3326,-163,3344,650,597
4529666,456.74,319.125,459.46,319.425,-181,3343,-153,3344,652,599
4529668,456.82,317.55,458.5,318.15,-182,3327,-164,3331,652,597
4529670,458.18,316.425,459.22,319.8,-168,3313,-155,3349,653,600
4529672,457.3,317.925,459.22,318.975,-176,3330,-156,3340,652,601
4529674,457.86,317.775,458.98,318.375,-171,3328,-158,3333,654,601
4529676,457.46,318.075,459.14,319.5,-175,3331,-157,3345,655,600
4529678,456.34,318.9,459.46,319.575,-186,3342,-153,3346,654,602
4529680,456.5,318.675,459.86,319.425,-185,3338,-150,3343,651,600
4529682,456.1,318.15,458.58,320.175,-190,3333,-162,3353,653,602
4529684,456.98,318.075,458.42,319.575,-181,3332,-165,3347,652,601
4529686,456.74,318.675,458.58,319.275,-183,3338,-164,3343,651,607
4529688,456.9,318.15,458.42,320.625,-183,3332,-165,3358,657,602
4529690,457.14,318.6,459.14,320.025,-179,3337,-158,3351,655,605
4529692,456.34,318.825,458.1,320.475,-188,3340,-169,3357,657,606
4529694,457.06,318.675,458.74,319.2,-181,3338,-163,3342,659,607
4529696,457.14,318.825,458.82,320.4,-181,3339,-162,3355,656,603
4529698,457.3,318.675,459.38,319.725,-179,3338,-156,3347,652,605
4529700,456.98,317.775,458.26,319.875,-183,3328,-169,3350,655,605
4529702,457.62,318.975,458.9,319.425,-176,3341,-162,3345,654,606
4529704,457.46,318.45,459.3,319.425,-177,3335,-158,3344,655,604
4529706,457.62,318.9,458.9,319.95,-176,3340,-162,3350,656,604
4529708,457.78,318.75,458.98,319.65,-174,3338,-161,3347,657,608
4529710,458.26,318.675,458.34,320.1,-169,3337,-167,3352,661,606
4529712,458.26,316.65,460.26,319.8,-170,3315,-147,3347,663,602
4529714,458.02,317.7,458.18,319.65,-173,3326,-169,3347,659,609
4529716,458.5,317.325,459.86,319.65,-167,3321,-151,3345,658,605
4529718,458.5,317.55,459.7,318.825,-167,3324,-154,3337,660,608
4529720,458.34,317.25,459.86,319.575,-169,3320,-152,3344,660,607
4529722,459.22,318.45,459.86,319.575,-159,3333,-151,3344,660,608
4529724,459.06,317.775,459.3,318.675,-160,3325,-158,3335,660,607
4529726,458.42,317.175,459.78,319.725,-168,3319,-152,3346,665,607
4529728,459.3,317.925,459.7,318.675,-157,3327,-153,3334,664,608
4529730,459.62,316.95,460.1,318.15,-155,3316,-149,3328,665,608
4529732,459.94,318,459.38,319.8,-151,3327,-154,3347,665,610
4529734,459.94,317.325,459.94,319.05,-150,3319,-150,3338,667,612
4529736,460.18,316.875,460.26,318.6,-148,3314,-146,3332,665,610
4529738,459.54,317.325,459.7,319.05,-154,3320,-151,3338,664,609
4529740,459.78,317.325,460.5,318.9,-150,3319,-142,3336,667,611
4529742,459.86,317.325,460.5,318.525,-150,3319,-142,3331,665,608
4529744,460.18,317.7,460.1,319.2,-145,3322,-145,3339,665,611
4529746,459.46,317.85,460.98,318.675,-152,3325,-136,3333,665,611
4529748,459.7,317.625,460.26,318.3,-149,3322,-143,3329,665,611
4529750,459.38,317.7,460.42,319.425,-152,3323,-141,3341,667,614
4529752,459.46,318.525,460.18,319.575,-151,3332,-143,3343,666,611
4529754,459.94,318.675,461.22,318.6,-146,3334,-132,3331,669,619
4529756,459.06,317.85,460.58,320.775,-155,3325,-137,3355,669,614
4529758,460.26,317.925,460.82,319.35,-142,3325,-135,3340,666,613
4529760,459.38,317.475,459.94,319.5,-151,3321,-143,3342,669,614
4529762,458.98,318,460.18,318.525,-155,3327,-141,3332,670,614
4529764,458.98,318.825,460.58,319.725,-153,3336,-136,3344,665,616
4529766,459.22,318.15,459.62,318.675,-151,3328,-147,3334,668,614
4529768,459.22,317.625,460.42,319.575,-151,3323,-137,3344,668,609
4529770,459.62,318.9,460.9,318.9,-146,3337,-132,3336,665,616
4529772,458.82,317.55,461.06,319.5,-155,3323,-130,3342,668,617
4529774,458.9,317.4,460.02,319.125,-154,3321,-142,3339,670,614
4529776,458.74,317.475,460.26,319.35,-156,3323,-138,3342,670,615
4529778,459.14,318.15,459.86,318.825,-151,3329,-143,3336,671,614
4529780,458.5,317.475,460.18,319.425,-158,3323,-139,3342,670,620
4529782,459.38,317.25,460.34,318.3,-148,3320,-138,3330,669,618
4529784,458.98,317.925,460.1,318.375,-152,3328,-140,3332,669,618
4529786,459.14,317.1,458.66,318.225,-151,3318,-156,3331,669,618
4529788,458.98,317.325,460.02,318.9,-153,3322,-141,3338,670,616
4529790,458.66,317.25,460.82,318.9,-157,3321,-133,3337,669,618
4529792,458.9,318,459.78,318.225,-154,3330,-144,3331,670,617
4529794,458.42,317.625,458.98,318.6,-159,3325,-153,3336,670,616
4529796,457.38,317.925,459.62,318.225,-170,3330,-147,3331,670,621
4529798,458.1,317.7,458.5,319.5,-162,3327,-157,3346,670,619
4529800,457.38,317.55,459.06,318.6,-170,3326,-152,3336,672,621
4529802,456.98,317.7,458.98,318.675,-175,3328,-153,3337,673,619
4529804,457.78,317.325,460.1,318.15,-167,3324,-143,3331,671,621
4529806,458.34,318,458.5,317.55,-160,3331,-160,3326,672,623
4529808,457.46,317.25,458.18,317.775,-171,3323,-163,3329,673,622
4529810,457.06,316.95,458.74,318.6,-175,3321,-157,3337,674,619
4529812,457.38,317.7,458.74,318.9,-172,3329,-157,3340,674,621
4529814,456.9,316.35,457.38,319.2,-178,3315,-171,3345,676,621
4529816,456.74,317.325,459.06,319.5,-180,3326,-154,3347,675,617
4529818,457.14,318.225,456.9,318.375,-175,3335,-177,3337,672,621
4529820,456.42,317.475,457.7,319.275,-184,3328,-169,3346,678,620
4529822,456.58,318.675,458.5,318.225,-181,3341,-162,3334,675,620
4529824,457.38,318.3,457.22,318.825,-173,3336,-175,3342,674,622
4529826,455.86,318.15,457.62,318.9,-190,3336,-171,3343,680,621
4529828,456.26,316.95,457.22,318.675,-186,3323,-175,3341,682,624
4529830,456.26,318.225,458.02,319.5,-186,3337,-167,3349,679,622
4529832,455.54,316.8,458.5,318.675,-195,3322,-163,3340,682,623
4529834,456.26,317.775,457.54,318.75,-187,3332,-173,3342,680,621
4529836,456.42,318.3,457.78,319.05,-186,3337,-171,3345,679,621
4529838,455.78,317.55,457.3,318.75,-193,3331,-176,3342,678,623
4529840,456.42,318.45,458.34,319.425,-186,3340,-166,3349,678,624
4529842,456.74,318.525,458.98,318,-183,3340,-160,3333,678,625
4529844,455.94,317.55,458.34,317.475,-192,3331,-168,3328,679,625
4529846,456.34,317.4,458.74,318.825,-188,3329,-162,3342,680,625
4529848,456.02,317.025,457.3,319.725,-192,3326,-177,3353,682,622
4529850,456.5,318,456.5,320.55,-187,3335,-185,3363,680,626
4529852,455.86,316.725,458.5,318.675,-195,3322,-166,3341,682,625
4529854,456.66,317.325,458.26,319.2,-186,3328,-168,3347,681,630
4529856,457.14,318.75,457.94,318.225,-180,3343,-172,3337,681,629
4529858,456.66,317.25,457.54,319.125,-186,3327,-176,3347,685,627
4529860,456.66,317.625,458.5,317.325,-186,3332,-168,3327,681,627
4529862,456.42,317.25,458.9,317.925,-189,3328,-163,3333,683,630
4529864,456.66,317.4,458.5,318.6,-187,3329,-167,3340,681,627
4529866,455.94,316.725,459.38,317.925,-195,3323,-158,3332,682,629
4529868,456.18,317.025,458.02,318.9,-192,3325,-172,3344,683,629
4529870,456.98,317.1,459.22,318.3,-184,3326,-160,3337,681,625
4529872,456.9,317.1,458.42,317.925,-185,3326,-168,3333,685,630
