Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10350832,464.74,312.225,455.7,315.6,-1309,5118,-1407,5159,501,636
10350834,464.74,313.05,455.94,315.225,-1309,5128,-1405,5155,500,638
10350836,465.78,311.625,456.42,315.6,-1298,5111,-1400,5160,501,647
10350838,466.58,311.775,454.98,317.025,-1289,5112,-1415,5176,497,651
10350840,465.06,312.75,457.62,317.025,-1306,5124,-1387,5175,499,650
10350842,464.58,311.85,456.02,317.7,-1311,5114,-1404,5183,498,661
10350844,464.9,312.075,456.98,320.475,-1308,5117,-1394,5214,500,657
10350846,465.14,313.425,456.42,318,-1305,5131,-1400,5187,500,659
10350848,465.86,313.125,457.14,319.2,-1298,5127,-1392,5200,500,658
10350850,466.1,312.45,455.38,322.05,-1295,5120,-1411,5233,502,662
10350852,464.74,313.125,458.02,319.65,-1309,5128,-1383,5204,503,665
10350854,464.9,313.2,457.14,319.875,-1308,5129,-1392,5207,504,661
10350856,464.98,312.975,457.54,322.125,-1307,5126,-1388,5233,504,658
10350858,464.9,314.175,457.06,321.375,-1308,5140,-1393,5224,503,661
10350860,464.9,312.15,457.78,321.15,-1308,5117,-1386,5222,500,664
10350862,464.66,313.35,456.9,323.4,-1310,5131,-1395,5248,500,667
10350864,466.18,314.325,456.5,323.925,-1294,5141,-1399,5254,504,663
10350866,463.78,316.2,456.26,322.875,-1320,5163,-1402,5242,514,664
10350868,465.06,315.975,456.98,321.825,-1306,5160,-1394,5230,508,666
10350870,465.06,313.65,456.9,321.825,-1306,5134,-1395,5230,502,662
10350872,466.1,313.725,456.66,322.65,-1294,5135,-1397,5240,505,665
10350874,465.86,313.575,455.54,324.525,-1297,5133,-1409,5261,504,672
10350876,464.42,313.575,457.3,322.05,-1313,5134,-1390,5232,506,661
10350878,465.06,312.975,455.86,322.95,-1305,5127,-1405,5243,502,665
10350880,465.14,315.675,455.86,322.575,-1305,5157,-1406,5239,504,666
10350882,465.46,312.525,457.7,322.275,-1301,5121,-1386,5235,507,669
10350884,464.98,314.475,455.7,321.075,-1306,5144,-1407,5222,500,663
10350886,463.94,315.825,456.66,320.7,-1317,5159,-1397,5217,505,662
10350888,465.94,310.725,457.7,319.95,-1296,5101,-1385,5209,500,662
10350890,464.66,314.925,456.5,322.2,-1310,5150,-1399,5235,507,663
10350892,464.26,312.675,456.18,319.725,-1314,5124,-1402,5207,506,659
10350894,465.78,311.925,456.26,320.4,-1297,5115,-1401,5214,503,663
10350896,463.54,312.75,456.74,320.775,-1322,5125,-1395,5219,503,665
10350898,465.3,312.75,457.22,317.7,-1302,5125,-1390,5184,502,662
