Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9022820,458.82,313.425,455.7,310.875,-1494,4451,-1528,4424,401,510
9022822,459.06,311.55,457.3,308.1,-1500,4452,-1519,4414,402,509
9022824,460.02,310.725,457.14,309.825,-1490,4442,-1522,4434,400,513
9022826,459.7,311.325,457.14,309.075,-1493,4449,-1521,4425,401,514
9022828,460.26,310.95,457.38,309.975,-1488,4444,-1519,4434,403,511
9022830,459.94,310.8,456.26,309.525,-1491,4442,-1532,4430,401,512
9022832,459.7,311.85,457.3,309.075,-1494,4454,-1521,4424,399,515
9022834,459.46,310.575,457.46,309.75,-1497,4440,-1519,4432,400,511
9022836,460.42,310.875,456.26,310.125,-1488,4442,-1533,4436,400,514
9022838,460.18,310.425,456.74,308.175,-1491,4438,-1528,4414,400,515
9022840,460.58,312.6,457.54,308.25,-1486,4462,-1520,4414,403,514
9022842,461.62,312.225,458.26,310.125,-1475,4456,-1512,4435,405,515
9022844,462.26,312.225,458.58,309.6,-1468,4456,-1509,4429,399,514
9022846,460.42,309.975,458.02,309.525,-1489,4432,-1515,4428,395,516
9022848,460.02,312.075,457.94,309.6,-1493,4456,-1516,4429,399,514
9022850,460.5,312.225,457.78,309.75,-1488,4457,-1518,4431,396,519
9022852,460.26,312.975,458.74,309.825,-1491,4465,-1508,4431,400,514
9022854,461.22,312,457.94,310.425,-1480,4454,-1516,4438,402,515
9022856,462.18,312.975,458.42,309.975,-1470,4464,-1511,4433,403,512
9022858,461.3,312.45,459.3,309.825,-1480,4459,-1502,4430,404,517
9022860,461.3,313.875,457.54,310.2,-1480,4474,-1521,4436,402,518
9022862,460.26,313.575,459.38,310.05,-1490,4472,-1501,4433,404,517
9022864,460.58,313.5,458.42,309.75,-1488,4471,-1512,4430,405,517
9022866,459.06,314.175,457.86,310.05,-1503,4479,-1517,4434,401,521
9022868,460.58,312.825,457.86,310.35,-1488,4464,-1518,4437,402,516
9022870,459.06,312.225,458.18,311.625,-1505,4458,-1515,4452,399,516
9022872,460.02,314.025,456.1,310.2,-1494,4478,-1537,4437,401,513
9022874,459.94,313.425,457.62,311.4,-1495,4471,-1520,4450,399,512
9022876,460.58,314.1,457.78,311.475,-1487,4478,-1518,4451,397,511
9022878,461.46,313.275,458.34,311.55,-1479,4468,-1512,4451,399,515
9022880,459.62,311.1,458.34,311.475,-1498,4446,-1512,4450,397,513
9022882,459.7,313.125,457.94,311.325,-1497,4468,-1517,4450,397,511
9022884,460.82,314.025,457.06,311.25,-1485,4478,-1526,4449,397,515
9022886,459.86,313.5,458.02,310.275,-1495,4473,-1516,4438,397,514
