Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
12049620,459.14,320.55,458.02,322.95,-1502,6465,-1515,6493,362,481
12049622,459.38,320.475,457.94,321.6,-1500,6464,-1515,6477,358,481
12049624,459.54,320.325,457.94,320.25,-1498,6463,-1516,6462,355,481
12049626,459.38,321.225,458.42,322.05,-1500,6473,-1511,6483,360,487
12049628,459.7,320.925,458.34,320.775,-1497,6469,-1511,6468,361,487
12049630,459.38,317.25,457.46,319.35,-1500,6427,-1521,6452,365,482
12049632,459.54,318.3,457.62,317.85,-1498,6439,-1518,6434,363,492
12049634,458.1,317.175,457.54,320.025,-1513,6426,-1520,6459,366,488
12049636,459.54,317.775,458.58,321.225,-1498,6433,-1509,6473,366,494
12049638,457.38,319.2,458.82,319.2,-1522,6450,-1506,6449,365,496
12049640,460.42,318.525,457.3,319.5,-1489,6441,-1523,6453,371,496
12049642,460.34,317.4,457.78,319.2,-1490,6428,-1518,6449,368,489
12049644,458.26,314.775,457.7,319.65,-1512,6397,-1519,6454,374,502
12049646,458.9,316.725,457.78,317.925,-1505,6420,-1517,6434,369,504
12049648,460.18,314.7,458.1,317.4,-1491,6396,-1513,6428,370,506
12049650,458.1,315.525,457.14,317.325,-1513,6406,-1524,6426,374,502
12049652,459.94,315.825,456.58,314.625,-1494,6408,-1530,6395,370,497
12049654,461.22,315.525,457.54,317.4,-1479,6404,-1520,6427,372,505
12049656,459.7,314.475,457.38,315.75,-1496,6393,-1521,6407,373,502
12049658,460.18,315.975,457.3,315.525,-1490,6410,-1522,6405,374,503
12049660,460.34,313.65,457.94,315.15,-1488,6382,-1515,6400,371,500
12049662,458.5,314.925,456.74,313.95,-1508,6397,-1527,6386,375,499
12049664,459.62,312.45,456.34,312.975,-1495,6368,-1531,6374,376,502
12049666,460.34,312.675,456.82,314.325,-1487,6370,-1526,6389,375,503
12049668,461.86,313.05,457.22,312.975,-1471,6373,-1521,6373,378,507
12049670,459.78,311.4,459.06,314.85,-1492,6353,-1501,6394,378,510
12049672,460.74,312,457.06,312.225,-1482,6360,-1522,6364,379,506
12049674,460.1,314.1,458.1,313.95,-1489,6385,-1511,6383,380,499
12049676,459.7,312.825,458.34,312.825,-1493,6369,-1508,6370,380,505
12049678,459.3,311.925,456.66,314.175,-1497,6359,-1526,6385,380,510
12049680,460.74,313.35,458.26,314.85,-1481,6374,-1509,6392,377,504
12049682,460.02,313.425,458.02,313.35,-1488,6375,-1510,6374,372,510
12049684,461.22,313.2,457.78,314.475,-1475,6372,-1513,6387,377,509
12049686,460.42,315.6,457.78,314.625,-1484,6400,-1512,6389,379,508
12049688,459.3,312.45,457.14,314.1,-1495,6363,-1518,6383,378,511
12049690,461.3,315.225,457.46,313.95,-1473,6395,-1515,6381,377,512
12049692,459.54,312.825,456.66,314.55,-1492,6367,-1524,6388,381,510
12049694,460.98,314.85,457.46,315.225,-1476,6390,-1514,6396,381,511
12049696,459.86,314.1,457.22,315.225,-1488,6382,-1517,6395,379,513
12049698,462.1,315.45,457.62,315.825,-1464,6398,-1512,6403,379,506
12049700,461.62,316.05,459.22,315.525,-1469,6405,-1495,6399,373,510
12049702,460.42,315.9,457.86,315.975,-1481,6404,-1509,6405,378,510
12049704,462.5,316.875,459.62,317.025,-1459,6415,-1490,6417,374,515
12049706,460.5,316.95,459.7,317.85,-1479,6417,-1489,6428,376,518
12049708,460.66,316.575,458.18,317.625,-1478,6412,-1505,6425,378,511
12049710,460.9,317.625,459.06,317.55,-1475,6425,-1495,6425,378,514
12049712,458.9,317.25,458.34,319.2,-1496,6421,-1503,6445,377,512
12049714,461.38,317.175,458.1,319.35,-1469,6422,-1505,6448,374,509
12049716,461.38,319.35,458.58,317.85,-1469,6447,-1499,6430,379,515
12049718,460.1,317.7,457.06,321.3,-1482,6430,-1516,6473,377,515
12049720,460.42,315.6,459.06,319.875,-1478,6406,-1494,6455,379,521
12049722,460.58,317.85,459.14,318.375,-1476,6433,-1491,6440,377,516
12049724,460.1,318.375,458.26,319.275,-1481,6439,-1501,6450,379,514
12049726,460.26,317.325,458.66,320.775,-1478,6429,-1496,6469,378,521
12049728,460.66,318.375,458.9,318.675,-1474,6442,-1493,6445,380,520
12049730,460.58,318.9,458.34,319.95,-1474,6449,-1499,6462,381,517
12049732,461.86,319.725,459.86,320.4,-1461,6459,-1482,6467,385,518
12049734,461.22,318.3,460.66,318.825,-1466,6444,-1473,6450,384,521
12049736,461.22,314.775,459.22,317.925,-1465,6403,-1488,6440,382,523
12049738,462.02,317.475,459.54,319.125,-1456,6436,-1483,6456,382,520
12049740,460.9,315.375,458.66,319.95,-1467,6411,-1493,6465,385,525
12049742,459.78,316.5,459.3,319.725,-1479,6426,-1486,6464,383,526
12049744,462.26,317.475,460.1,316.875,-1452,6437,-1476,6431,387,522
12049746,460.82,314.475,459.86,316.275,-1466,6403,-1477,6424,384,521
12049748,460.1,315.15,460.02,318.45,-1474,6412,-1476,6450,384,526
12049750,460.42,313.8,459.3,316.8,-1469,6397,-1482,6432,388,525
12049752,460.58,315.3,460.26,315.45,-1468,6414,-1472,6416,385,523
12049754,460.02,313.5,458.34,315.075,-1473,6394,-1492,6412,386,528
12049756,460.9,314.7,458.5,315.45,-1464,6407,-1490,6417,389,524
12049758,460.58,312.6,459.38,315.15,-1466,6383,-1480,6413,387,522
12049760,459.22,313.575,458.74,316.275,-1481,6395,-1487,6427,388,530
12049762,460.74,313.575,458.02,316.5,-1464,6395,-1495,6429,387,532
12049764,460.66,313.65,457.86,314.775,-1465,6396,-1495,6409,389,528
12049766,459.62,311.325,459.94,315.225,-1475,6368,-1473,6414,387,522
12049768,462.02,312.9,459.54,314.775,-1450,6386,-1477,6409,390,530
12049770,461.46,311.025,458.34,315.525,-1455,6364,-1490,6417,388,531
12049772,461.54,311.7,458.5,313.05,-1455,6372,-1487,6389,392,530
12049774,460.9,313.575,459.14,315.375,-1462,6394,-1481,6415,391,530
12049776,460.9,313.275,457.78,313.875,-1462,6390,-1496,6398,388,531
12049778,461.78,312.9,458.74,313.725,-1453,6385,-1485,6395,389,528
12049780,461.3,312.45,458.66,315.3,-1457,6380,-1487,6414,388,529
12049782,461.3,313.65,458.98,315.675,-1458,6393,-1483,6417,388,527
12049784,460.42,312.525,459.06,315.9,-1467,6380,-1483,6420,388,533
12049786,461.3,315.15,459.54,316.2,-1458,6410,-1478,6422,391,534
12049788,459.54,313.65,458.82,315.225,-1477,6393,-1485,6411,393,533
12049790,461.62,314.4,458.42,315,-1455,6400,-1490,6408,393,533
12049792,460.18,316.65,458.66,315.6,-1471,6427,-1487,6415,394,534
12049794,458.9,313.95,459.3,314.85,-1485,6395,-1480,6405,392,533
12049796,461.06,316.95,459.94,316.5,-1462,6430,-1474,6425,398,533
12049798,460.58,315.15,458.74,317.25,-1467,6409,-1488,6434,392,536
12049800,461.78,316.425,459.06,316.125,-1454,6423,-1484,6420,392,537
12049802,461.14,314.775,458.66,316.95,-1462,6404,-1489,6429,397,536
12049804,460.66,313.95,459.22,317.325,-1467,6395,-1483,6433,391,533
12049806,459.62,315.075,458.18,316.35,-1478,6408,-1495,6423,393,537
12049808,460.02,314.925,459.06,318.225,-1474,6405,-1486,6444,395,540
12049810,459.54,316.275,460.18,318.675,-1480,6422,-1474,6449,396,531
12049812,460.98,318.15,458.98,317.85,-1465,6443,-1487,6439,396,540
12049814,462.26,317.7,457.94,318.375,-1451,6438,-1499,6447,399,544
12049816,461.62,315.225,458.18,317.25,-1457,6408,-1495,6433,399,543
12049818,461.62,316.35,459.38,318,-1458,6422,-1483,6441,395,541
12049820,461.22,316.65,458.5,316.725,-1463,6425,-1492,6427,402,539
12049822,461.3,314.475,459.46,317.85,-1461,6400,-1482,6440,397,537
12049824,460.58,317.025,457.7,318.3,-1469,6430,-1501,6445,399,540
12049826,460.98,315.6,458.26,316.8,-1465,6413,-1495,6428,399,543
12049828,462.5,314.85,457.38,318.75,-1448,6404,-1505,6451,391,542
12049830,461.7,315.3,458.26,318.15,-1458,6410,-1495,6444,391,540
12049832,461.7,315.075,456.9,318.3,-1458,6407,-1510,6446,391,546
12049834,459.94,314.175,458.58,317.7,-1476,6397,-1493,6438,393,544
12049836,461.46,316.125,457.94,316.5,-1460,6419,-1499,6425,402,543
12049838,462.9,314.25,457.62,318,-1444,6397,-1503,6442,399,545
12049840,461.62,315.525,458.66,317.625,-1459,6413,-1492,6437,401,546
12049842,461.46,315.45,457.78,317.85,-1461,6412,-1502,6440,401,551
12049844,461.06,315,458.26,316.425,-1464,6406,-1496,6423,402,544
12049846,461.06,315.375,457.94,317.325,-1465,6411,-1499,6434,402,547
12049848,462.26,316.2,458.26,316.425,-1452,6420,-1496,6423,403,548
12049850,463.14,315.825,457.7,317.175,-1443,6415,-1503,6432,404,547
12049852,461.7,314.325,457.78,316.875,-1458,6397,-1501,6428,398,550
12049854,462.58,314.625,457.86,316.35,-1448,6400,-1501,6422,397,548
12049856,461.7,314.25,455.94,317.55,-1458,6396,-1521,6436,397,551
12049858,462.58,315.9,457.38,316.05,-1449,6415,-1505,6418,403,549
12049860,462.9,313.05,457.38,316.8,-1445,6382,-1506,6426,396,552
12049862,461.38,313.2,458.18,316.575,-1461,6384,-1497,6423,400,552
12049864,461.38,315.45,457.86,316.35,-1462,6410,-1501,6421,402,552
12049866,461.3,312.675,456.98,318.3,-1462,6376,-1511,6443,403,550
12049868,462.1,313.8,459.06,315.975,-1454,6389,-1488,6416,401,550
12049870,462.82,316.125,457.46,316.125,-1447,6416,-1505,6417,405,551
12049872,461.78,317.1,457.06,315.825,-1459,6428,-1510,6414,407,549
12049874,461.94,316.425,458.26,316.875,-1457,6419,-1497,6425,406,551
12049876,463.46,316.65,458.18,315.375,-1441,6422,-1498,6407,405,554
12049878,462.9,313.725,457.7,317.025,-1446,6387,-1504,6427,404,551
12049880,463.38,315.675,458.5,316.5,-1442,6409,-1495,6420,405,550
12049882,464.18,317.175,456.58,315,-1434,6427,-1516,6402,406,555
12049884,462.58,315.225,458.5,317.325,-1451,6404,-1496,6429,401,554
12049886,462.74,316.725,458.82,315.075,-1450,6422,-1492,6403,404,550
12049888,461.7,317.55,457.94,316.95,-1462,6431,-1502,6425,408,556
12049890,462.18,316.65,457.78,317.475,-1457,6421,-1505,6431,405,553
12049892,462.74,316.875,458.5,317.4,-1451,6423,-1497,6430,404,554
12049894,464.9,318.075,457.54,318.675,-1428,6436,-1508,6444,407,556
12049896,462.26,313.5,457.06,318.45,-1455,6383,-1514,6442,402,557
12049898,462.74,314.85,458.74,317.175,-1451,6399,-1495,6427,402,556
12049900,464.42,316.5,458.5,315.825,-1434,6418,-1498,6411,402,556
12049902,462.18,314.925,457.22,318.3,-1458,6400,-1513,6440,401,554
12049904,462.5,314.55,457.78,318,-1455,6395,-1507,6436,402,559
12049906,462.34,315.6,458.34,317.175,-1457,6407,-1501,6427,403,556
12049908,463.06,316.95,458.1,317.925,-1450,6423,-1504,6436,402,556
12049910,461.7,315.075,457.06,317.925,-1465,6401,-1516,6436,402,557
12049912,462.66,315.9,457.94,316.275,-1455,6411,-1506,6416,404,553
12049914,464.34,315.9,457.22,317.25,-1437,6410,-1515,6427,407,557
12049916,463.06,316.725,456.82,318.225,-1451,6421,-1519,6439,406,558
12049918,462.9,317.325,457.22,318.45,-1453,6427,-1515,6442,406,557
12049920,461.78,317.325,456.74,318.9,-1465,6428,-1521,6447,406,559
12049922,462.74,316.65,457.22,317.775,-1456,6420,-1516,6434,404,562
12049924,463.06,315.525,456.58,316.425,-1452,6406,-1522,6418,404,559
12049926,463.86,316.725,456.5,319.125,-1445,6420,-1525,6450,405,560
12049928,463.22,313.725,457.54,317.175,-1450,6386,-1513,6427,402,559
12049930,462.5,314.925,457.86,316.275,-1459,6400,-1509,6416,404,559
12049932,463.54,316.35,456.98,317.025,-1448,6416,-1520,6425,410,562
12049934,464.18,315,458.1,317.25,-1441,6400,-1508,6427,408,557
12049936,463.22,316.275,456.98,317.175,-1452,6415,-1520,6426,409,559
12049938,463.38,313.575,457.14,315.375,-1449,6383,-1518,6405,410,558
12049940,462.34,312.825,456.58,316.725,-1460,6374,-1524,6421,407,563
12049942,463.54,314.55,456.66,317.025,-1448,6394,-1524,6425,409,561
12049944,462.98,317.025,457.14,317.4,-1456,6423,-1519,6428,412,560
12049946,462.9,313.65,455.86,316.5,-1456,6383,-1533,6418,409,560
12049948,462.66,313.8,456.66,317.925,-1459,6385,-1525,6435,410,561
12049950,462.74,315.075,457.46,315,-1459,6400,-1516,6400,410,563
12049952,462.34,312.15,455.78,317.025,-1463,6365,-1535,6423,408,559
12049954,463.78,314.475,456.82,315.9,-1449,6392,-1525,6410,409,558
12049956,462.5,315.825,455.94,317.475,-1463,6408,-1535,6429,412,561
12049958,462.18,312.525,457.94,318.75,-1466,6370,-1514,6443,410,561
12049960,461.94,313.95,456.66,317.625,-1469,6386,-1528,6430,412,561
12049962,462.02,311.55,456.98,317.55,-1468,6358,-1525,6429,411,561
12049964,463.22,313.95,456.58,316.5,-1455,6386,-1529,6417,413,563
12049966,462.02,313.8,456.66,315.9,-1469,6384,-1527,6410,415,566
12049968,461.78,315,455.38,316.35,-1472,6398,-1542,6415,414,562
12049970,463.06,312.9,456.66,315.975,-1458,6373,-1529,6410,412,565
12049972,464.1,314.775,457.14,316.875,-1448,6395,-1524,6421,416,567
12049974,463.78,312,456.1,316.425,-1450,6363,-1536,6416,412,567
12049976,463.46,312.9,456.82,316.65,-1454,6373,-1528,6418,412,563
12049978,462.74,314.25,455.46,315.75,-1463,6389,-1542,6408,415,567
12049980,463.22,311.475,456.18,317.1,-1457,6357,-1535,6423,414,563
12049982,464.42,315,456.66,316.35,-1446,6398,-1531,6414,413,563
12049984,464.02,316.05,457.54,317.25,-1451,6410,-1521,6425,420,563
12049986,463.54,312.15,457.22,317.7,-1455,6365,-1525,6430,412,565
12049988,462.66,314.25,457.94,316.8,-1465,6390,-1517,6420,412,561
12049990,464.5,314.7,456.9,317.25,-1445,6395,-1529,6426,413,560
12049992,463.54,315.675,457.3,316.35,-1457,6406,-1524,6415,408,563
12049994,462.98,313.725,457.46,316.725,-1462,6384,-1523,6420,406,561
12049996,464.9,316.425,457.3,318.3,-1442,6416,-1525,6439,410,562
12049998,462.9,313.95,458.26,317.7,-1463,6388,-1514,6432,409,565
12050000,464.26,314.925,457.54,318.675,-1448,6399,-1522,6444,405,557
12050002,464.82,316.8,457.22,318.375,-1442,6421,-1525,6441,410,556
12050004,463.78,316.35,457.62,318.3,-1453,6416,-1521,6440,408,558
12050006,464.42,317.55,458.82,318.6,-1447,6432,-1508,6445,408,556
12050008,463.22,317.4,457.06,318.525,-1460,6430,-1527,6444,407,557
12050010,463.7,317.775,457.7,320.1,-1454,6435,-1520,6464,410,557
