Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8154456,457.14,315.9,462.66,311.1,-578,1563,-521,1508,443,370
8154458,456.1,316.35,461.62,312.975,-589,1568,-532,1529,442,372
8154460,456.26,315.3,462.18,310.275,-588,1556,-526,1500,442,371
8154462,457.06,317.25,462.1,311.775,-578,1577,-527,1516,440,371
8154464,457.46,318.375,462.1,311.1,-574,1590,-527,1508,436,371
8154466,456.5,315.825,462.74,310.275,-585,1562,-520,1499,439,370
8154468,457.7,316.2,462.18,310.8,-572,1565,-526,1505,440,369
8154470,457.14,315.525,462.34,310.875,-578,1558,-524,1506,438,371
8154472,456.9,318.6,462.66,311.925,-580,1593,-521,1517,435,376
8154474,456.9,318.075,461.54,310.725,-580,1586,-533,1505,436,374
8154476,456.58,315.75,461.62,310.5,-584,1561,-532,1502,435,375
8154478,457.38,319.125,462.34,311.25,-575,1597,-525,1510,437,374
8154480,456.66,316.95,462.9,311.475,-583,1574,-518,1512,440,373
8154482,456.58,313.8,461.7,311.4,-585,1540,-532,1512,436,374
8154484,456.58,316.5,461.7,312.45,-584,1569,-531,1523,437,376
8154486,456.74,315.525,461.86,312,-583,1559,-530,1518,437,377
8154488,456.58,315.45,462.74,311.4,-585,1558,-520,1511,442,371
8154490,457.54,317.25,461.86,311.025,-574,1576,-529,1507,438,376
8154492,456.82,315.15,461.14,311.175,-582,1554,-538,1509,445,375
8154494,455.94,315.75,462.82,311.025,-591,1561,-520,1507,441,379
8154496,456.26,314.625,461.86,311.85,-588,1548,-530,1516,441,376
8154498,457.22,318.15,460.18,311.625,-577,1586,-548,1514,441,374
8154500,456.9,319.125,461.78,313.95,-580,1597,-530,1539,438,372
8154502,456.66,317.025,461.38,312.075,-583,1574,-535,1519,438,375
8154504,456.26,317.85,462.1,312,-587,1583,-527,1517,439,374
8154506,456.26,317.625,461.94,313.05,-588,1580,-528,1528,440,375
8154508,456.58,316.35,461.38,312.9,-585,1566,-535,1527,440,374
8154510,456.82,317.925,461.78,312.6,-582,1584,-531,1524,442,374
8154512,456.9,319.05,461.7,312.75,-581,1595,-531,1526,440,373
8154514,456.98,317.1,460.66,311.85,-580,1574,-543,1516,439,375
8154516,456.9,315.825,461.3,311.85,-582,1561,-536,1515,442,375
8154518,456.34,317.625,462.02,313.575,-586,1580,-528,1534,439,373
8154520,456.18,315.825,462.02,311.25,-589,1561,-528,1508,437,375
8154522,456.74,316.2,462.66,311.025,-582,1565,-521,1506,441,374
8154524,456.42,316.575,462.66,312,-586,1569,-522,1516,437,376
8154526,457.06,318.075,460.02,312.75,-578,1585,-549,1525,438,375
8154528,456.58,316.575,461.22,311.1,-584,1568,-537,1507,441,377
8154530,456.74,315.375,462.34,311.1,-582,1555,-525,1507,441,373
8154532,456.98,314.475,461.94,311.55,-580,1545,-528,1512,442,374
8154534,456.42,315.225,462.02,311.4,-585,1553,-527,1510,443,372
8154536,456.66,316.95,461.86,311.775,-582,1572,-528,1513,439,373
8154538,456.98,316.275,460.74,311.55,-579,1564,-540,1511,440,375
8154540,456.66,314.325,463.06,311.55,-582,1543,-516,1511,441,375
8154542,456.5,316.2,462.58,311.175,-583,1564,-521,1507,438,378
8154544,456.58,314.325,463.38,310.575,-583,1543,-512,1499,441,378
8154546,456.98,315.825,463.7,310.95,-578,1559,-508,1504,443,375
8154548,457.3,314.325,463.7,311.1,-575,1543,-508,1505,438,377
8154550,457.3,313.95,463.54,310.05,-575,1538,-510,1493,441,373
8154552,457.46,315.675,463.3,310.2,-573,1557,-513,1495,445,376
8154554,457.62,317.4,463.86,311.625,-570,1576,-505,1510,438,374
8154556,457.78,313.5,462.82,311.55,-570,1533,-517,1510,437,375
8154558,456.9,314.4,463.14,310.425,-579,1544,-514,1498,444,372
8154560,456.42,315.675,463.62,310.125,-583,1558,-509,1494,445,371
8154562,457.54,314.175,463.22,310.35,-571,1541,-512,1497,440,377
8154564,457.62,314.85,462.98,310.875,-570,1548,-515,1502,440,373
8154566,456.42,316.8,463.62,311.025,-583,1569,-508,1504,439,375
8154568,457.46,315.15,462.98,310.125,-572,1551,-515,1494,442,373
8154570,457.86,315.525,464.42,310.2,-568,1555,-499,1494,440,373
8154572,457.46,314.025,462.26,311.475,-572,1539,-522,1509,444,376
8154574,456.98,316.725,463.86,311.775,-576,1569,-504,1512,441,375
8154576,457.38,316.575,462.42,312.45,-572,1566,-520,1519,441,374
8154578,458.18,315.525,461.46,312,-564,1554,-530,1515,442,374
8154580,457.06,314.55,462.66,310.725,-575,1545,-518,1501,444,377
8154582,456.74,315.975,462.26,312.225,-579,1560,-521,1517,443,374
8154584,457.3,315.525,462.74,311.175,-573,1555,-516,1506,445,375
8154586,456.9,316.95,462.18,312,-576,1571,-521,1515,444,374
8154588,457.3,316.275,462.98,311.4,-572,1564,-513,1508,439,376
8154590,456.1,313.725,462.98,311.1,-585,1536,-513,1505,443,374
8154592,457.78,312.9,462.1,310.575,-568,1527,-523,1500,439,374
8154594,457.62,315.45,463.86,312.225,-569,1554,-504,1517,443,373
8154596,457.22,314.55,462.98,311.4,-573,1545,-513,1509,445,379
8154598,456.18,314.925,462.9,312.45,-584,1550,-514,1520,449,375
8154600,456.58,315.525,462.9,312.075,-579,1556,-514,1516,444,375
8154602,457.78,316.8,462.66,311.625,-567,1569,-516,1511,446,377
8154604,457.14,315.675,463.46,312.075,-574,1557,-508,1516,443,378
8154606,457.3,316.575,463.14,310.575,-572,1567,-512,1500,445,374
8154608,456.34,316.275,461.46,312.825,-582,1564,-529,1525,444,378
8154610,456.98,316.725,462.42,311.325,-576,1569,-519,1508,443,375
8154612,456.34,316.35,463.38,311.4,-582,1565,-509,1508,445,378
8154614,456.5,317.175,461.7,311.325,-581,1574,-527,1508,440,380
8154616,456.5,316.575,461.06,311.475,-581,1568,-534,1510,443,376
8154618,456.66,315.975,461.94,310.65,-580,1562,-525,1501,444,377
8154620,456.42,316.125,461.94,310.8,-582,1563,-525,1503,440,378
8154622,455.78,316.35,461.38,312.375,-590,1566,-531,1520,442,376
8154624,456.34,315.45,461.94,312.075,-584,1556,-526,1517,445,377
8154626,456.9,315.225,461.14,311.25,-578,1553,-534,1508,448,378
8154628,456.9,316.35,461.3,312,-578,1566,-532,1516,448,380
8154630,456.5,317.925,461.54,311.4,-582,1583,-531,1509,444,379
8154632,456.5,315.075,461.38,311.85,-582,1551,-532,1514,448,380
8154634,456.34,315.075,460.58,311.175,-584,1551,-541,1507,445,380
8154636,456.74,316.275,461.94,311.025,-580,1564,-527,1505,448,377
8154638,456.74,316.725,462.18,310.875,-580,1569,-525,1503,450,380
8154640,456.66,318,461.06,311.1,-581,1583,-537,1506,448,381
8154642,456.5,315.6,460.58,311.475,-584,1556,-542,1510,448,383
8154644,456.58,317.1,462.18,310.65,-582,1573,-525,1500,450,380
8154646,456.5,315.15,460.82,312.825,-584,1551,-539,1524,445,379
8154648,456.58,317.625,461.78,311.775,-583,1578,-529,1512,450,380
8154650,456.26,316.2,460.1,311.4,-587,1562,-548,1509,446,380
8154652,456.18,314.85,460.42,310.125,-588,1548,-545,1494,447,384
8154654,456.1,317.025,460.74,311.325,-588,1571,-541,1507,447,382
8154656,456.98,315.375,461.7,310.125,-580,1552,-531,1493,448,382
8154658,457.14,315.45,461.14,310.95,-578,1552,-537,1502,448,378
8154660,457.54,313.425,461.3,310.875,-574,1531,-535,1501,447,383
8154662,457.14,315,460.18,311.325,-579,1547,-547,1506,443,382
8154664,456.82,313.875,461.62,310.425,-582,1535,-533,1495,449,382
8154666,456.74,313.8,460.66,308.85,-583,1533,-543,1478,446,382
8154668,456.34,311.85,460.26,310.875,-588,1513,-547,1500,442,384
8154670,456.34,313.425,460.02,311.85,-588,1529,-549,1510,447,381
8154672,456.74,314.1,460.9,311.175,-583,1536,-540,1502,449,384
8154674,457.22,313.35,461.22,309.975,-579,1527,-537,1489,453,383
8154676,456.66,313.65,460.9,309.6,-584,1530,-541,1484,449,385
8154678,457.62,313.8,460.42,311.25,-575,1531,-546,1502,452,383
8154680,457.22,313.95,459.78,309,-579,1533,-553,1478,453,384
8154682,457.3,315.15,460.02,310.65,-578,1545,-550,1495,447,385
8154684,457.14,314.55,460.26,309.9,-580,1539,-548,1487,452,385
8154686,456.58,313.425,460.9,310.05,-586,1526,-542,1488,451,384
8154688,457.7,315.525,462.18,310.5,-574,1548,-528,1492,454,383
8154690,457.38,315.9,459.46,310.5,-577,1552,-556,1492,450,388
8154692,458.42,314.775,461.62,311.1,-567,1539,-533,1498,451,384
8154694,458.1,315.675,460.26,310.05,-570,1548,-548,1486,453,385
8154696,457.62,317.25,462.42,310.8,-574,1565,-525,1494,456,386
8154698,458.18,316.8,460.18,309.9,-568,1560,-549,1485,451,385
8154700,457.78,316.875,460.02,313.05,-572,1561,-549,1519,454,386
8154702,458.42,316.05,461.3,311.85,-565,1551,-536,1504,456,384
8154704,458.5,316.05,461.94,312.15,-565,1552,-529,1507,450,386
8154706,458.74,317.025,460.66,312.075,-562,1561,-542,1507,456,383
8154708,458.82,316.425,460.26,313.875,-561,1555,-546,1526,457,388
8154710,458.98,318.3,461.78,313.875,-558,1575,-530,1525,452,387
8154712,458.42,318,462.18,312.525,-564,1572,-526,1510,456,384
8154714,457.94,317.4,460.9,313.05,-569,1565,-539,1517,456,388
8154716,458.26,318.075,462.58,312.225,-565,1572,-521,1507,455,387
8154718,459.54,318.9,460.9,311.625,-551,1580,-539,1501,457,382
8154720,458.82,316.2,460.1,311.1,-560,1552,-548,1495,459,388
8154722,458.18,316.8,459.7,312.075,-565,1558,-550,1506,459,387
8154724,458.66,317.4,460.5,311.25,-560,1565,-542,1497,457,384
8154726,460.1,318.375,459.7,309.45,-545,1575,-551,1477,456,388
8154728,458.42,316.875,459.86,314.325,-562,1559,-548,1530,460,390
8154730,459.54,316.575,460.26,312.225,-550,1555,-544,1507,460,389
8154732,459.94,315.975,459.94,312.6,-546,1549,-547,1512,461,385
8154734,459.38,316.8,459.06,312.825,-552,1558,-556,1514,460,392
8154736,459.54,315.15,460.74,311.025,-550,1540,-539,1494,462,383
8154738,459.46,315.9,460.66,313.2,-551,1548,-539,1518,464,389
8154740,460.58,317.1,458.66,312.15,-538,1560,-560,1507,463,390
8154742,459.86,317.4,460.02,313.575,-545,1564,-544,1522,462,390
8154744,459.78,316.5,460.18,313.875,-546,1554,-543,1525,463,392
8154746,459.86,315.75,460.98,310.425,-546,1545,-535,1487,464,388
8154748,460.42,316.575,460.58,312.525,-539,1554,-539,1510,464,389
8154750,460.34,317.55,460.82,313.35,-539,1565,-536,1519,464,390
8154752,459.3,317.85,460.58,310.95,-551,1568,-539,1493,463,391
8154754,460.1,317.775,460.74,313.35,-542,1567,-536,1519,462,389
8154756,459.3,316.425,459.94,313.425,-551,1553,-544,1520,464,388
8154758,459.86,316.8,460.26,313.125,-544,1556,-540,1517,462,388
8154760,460.1,316.2,459.86,313.65,-541,1550,-544,1522,462,390
8154762,459.86,318.3,460.1,313.275,-543,1573,-542,1518,462,387
8154764,459.62,318.75,459.06,311.325,-546,1578,-553,1498,461,390
8154766,460.1,318.15,460.58,313.95,-540,1572,-537,1526,461,389
8154768,459.46,317.4,460.18,313.95,-547,1563,-540,1525,462,397
8154770,460.42,317.925,460.82,314.1,-537,1569,-534,1527,461,394
8154772,460.74,318.3,459.3,314.775,-533,1573,-550,1535,462,397
8154774,460.74,319.425,458.5,312.825,-533,1585,-559,1514,460,391
8154776,459.3,318.825,460.1,314.1,-549,1579,-542,1527,463,394
8154778,459.3,318.45,459.46,315.45,-549,1575,-547,1542,462,395
8154780,459.7,318.825,459.86,310.725,-544,1579,-545,1491,461,390
8154782,458.82,317.1,459.22,313.125,-554,1561,-550,1517,466,393
8154784,459.46,318.075,459.22,313.05,-547,1571,-551,1517,464,395
8154786,460.1,317.925,458.74,316.05,-540,1569,-555,1550,465,397
8154788,459.62,317.775,458.5,314.325,-545,1568,-558,1530,465,395
8154790,459.86,318,460.98,314.475,-542,1571,-532,1531,467,397
8154792,459.94,317.625,458.66,314.7,-542,1567,-557,1535,465,394
8154794,460.1,319.65,457.94,312.15,-539,1589,-565,1507,464,389
8154796,460.18,317.475,458.42,312.075,-539,1565,-560,1506,464,390
8154798,459.7,317.475,458.02,314.925,-544,1565,-563,1538,467,394
8154800,460.02,319.5,457.94,310.2,-541,1587,-566,1486,462,389
8154802,460.26,317.475,458.42,313.8,-539,1565,-559,1525,464,395
8154804,459.78,317.1,458.98,314.625,-544,1561,-553,1534,466,394
8154806,460.42,317.55,458.02,312.825,-538,1566,-564,1515,462,391
8154808,460.42,317.475,459.54,311.925,-537,1565,-548,1505,464,390
8154810,460.34,316.875,459.14,313.35,-538,1559,-552,1521,465,394
8154812,460.1,318.975,459.38,312.6,-540,1582,-550,1512,461,390
8154814,460.42,317.4,459.3,315.225,-537,1565,-550,1541,464,395
8154816,460.42,317.4,458.66,314.775,-537,1565,-557,1537,464,392
8154818,460.42,318.825,460.5,311.625,-537,1580,-538,1501,462,391
8154820,460.42,317.775,460.18,311.925,-538,1569,-542,1505,463,392
8154822,460.34,316.875,457.78,314.025,-538,1559,-566,1529,465,393
8154824,460.1,317.325,459.14,312.45,-541,1564,-552,1511,468,392
8154826,460.26,318.75,458.02,312.45,-538,1580,-564,1512,465,390
8154828,460.42,317.325,458.18,312.75,-537,1563,-562,1515,468,391
8154830,459.78,317.1,460.26,313.65,-544,1561,-539,1523,468,393
8154832,459.78,319.275,458.82,311.7,-543,1585,-556,1503,465,390
8154834,460.34,318.9,458.9,314.625,-536,1581,-554,1534,465,394
8154836,460.74,318.825,459.3,314.625,-533,1579,-549,1534,465,392
8154838,460.58,318.75,459.3,310.725,-534,1579,-550,1492,465,391
