Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2594404,459.14,319.65,464.74,318.45,276,2256,334,2241,763,802
2594406,456.42,316.5,461.62,315.075,277,2258,332,2242,762,803
2594408,458.5,316.05,461.38,314.925,298,2253,329,2240,765,807
2594410,456.82,316.125,461.7,314.925,281,2254,332,2240,766,808
2594412,456.02,316.35,461.38,315.375,272,2257,328,2245,768,808
2594414,456.66,316.95,461.46,314.1,279,2264,329,2231,768,810
2594416,457.22,316.125,462.1,315.375,285,2254,336,2245,767,813
2594418,457.06,317.325,460.98,315.675,283,2268,324,2249,763,811
2594420,455.86,317.55,461.46,314.4,270,2271,329,2235,764,810
2594422,456.02,316.725,461.62,315.15,272,2262,331,2243,766,814
2594424,456.66,316.875,461.06,314.7,278,2263,324,2238,764,814
2594426,457.78,316.275,460.66,315.675,290,2256,320,2249,764,814
2594428,454.82,316.8,461.94,315,259,2263,333,2241,764,815
2594430,455.54,316.65,462.34,315,266,2261,338,2242,768,814
2594432,455.38,316.95,460.1,315.75,264,2264,314,2250,767,814
2594434,455.54,316.725,460.58,315.225,266,2262,319,2244,768,812
2594436,454.9,317.175,460.18,315.075,258,2267,314,2242,769,813
2594438,455.14,317.025,459.78,315.45,261,2266,310,2247,769,813
2594440,455.38,316.8,460.74,314.775,263,2262,319,2239,767,813
2594442,455.54,316.65,460.02,315.3,265,2261,312,2245,766,817
2594444,455.46,316.725,460.02,314.325,263,2262,310,2234,767,816
2594446,454.42,315.975,460.58,314.925,252,2254,317,2240,767,811
2594448,453.94,316.725,459.22,314.7,246,2262,301,2238,768,820
2594450,454.26,316.275,459.62,315.375,249,2257,306,2245,765,813
2594452,455.3,315.075,459.62,315,259,2243,305,2242,765,813
2594454,453.38,315.375,459.46,314.7,239,2247,303,2238,765,815
2594456,454.1,316.575,459.38,314.025,246,2259,301,2231,766,820
2594458,454.26,315.525,458.66,314.55,248,2248,294,2236,770,818
2594460,454.5,316.35,458.42,314.7,249,2256,290,2238,772,817
2594462,454.34,315.15,459.7,314.775,248,2243,304,2238,772,821
2594464,455.14,316.2,458.82,314.7,255,2254,294,2236,771,818
2594466,455.46,315.675,458.58,313.875,259,2248,292,2228,774,819
2594468,454.58,315.15,458.9,314.7,249,2242,294,2236,775,818
2594470,455.3,315.675,458.5,314.025,257,2247,290,2229,771,814
2594472,454.82,315.3,459.62,314.325,251,2243,301,2231,773,820
2594474,454.9,316.2,458.74,315,252,2253,292,2238,769,821
2594476,455.06,316.35,458.9,314.325,253,2253,293,2230,773,817
2594478,455.38,314.925,458.82,314.25,256,2238,292,2229,775,821
2594480,455.14,315.975,459.7,314.025,253,2248,301,2226,772,826
2594482,454.82,315.525,458.58,314.325,250,2244,289,2230,772,820
2594484,454.66,315.825,459.46,314.025,248,2246,298,2225,776,819
2594486,455.54,315.975,458.58,314.325,257,2247,289,2229,771,822
2594488,454.74,316.65,458.26,314.55,249,2254,285,2231,774,820
2594490,456.18,315.75,459.22,313.5,264,2244,295,2218,776,822
2594492,455.06,315.75,459.46,314.175,252,2243,297,2225,779,827
2594494,456.1,315.675,459.14,314.475,262,2242,294,2228,777,825
2594496,455.86,315.975,460.58,314.7,260,2245,310,2230,774,825
2594498,455.22,315.75,459.62,314.625,253,2243,299,2229,774,825
2594500,455.22,315.825,459.22,314.625,253,2243,295,2229,774,825
2594502,455.86,315.525,459.3,315.375,259,2240,296,2237,777,826
2594504,456.42,315.9,460.66,314.4,266,2243,310,2226,778,825
2594506,456.02,315.675,459.7,314.325,261,2241,300,2225,779,827
2594508,455.94,316.2,459.06,315,261,2246,294,2232,776,822
2594510,455.62,315.375,460.74,314.85,258,2237,311,2230,780,826
2594512,456.26,315.375,460.42,313.875,265,2236,308,2219,778,828
2594514,456.42,315.975,460.26,314.625,266,2243,306,2227,774,828
2594516,456.18,315.75,460.26,315,264,2241,307,2231,775,826
2594518,456.5,315.9,460.5,314.7,268,2242,310,2228,779,829
2594520,456.98,316.65,460.34,315.075,273,2250,308,2232,778,827
2594522,457.3,316.425,460.18,314.925,277,2247,307,2231,780,830
2594524,456.98,316.95,460.42,314.1,274,2254,310,2222,778,829
2594526,456.9,317.175,460.02,314.925,273,2256,306,2230,781,828
2594528,456.9,316.8,460.66,315.15,274,2252,313,2233,781,828
2594530,457.14,316.425,460.02,315.9,277,2248,307,2241,779,828
2594532,458.18,317.025,460.66,314.775,289,2255,314,2229,782,831
2594534,457.3,316.425,460.42,315.6,280,2248,313,2239,780,828
2594536,456.9,316.95,459.86,315.6,276,2255,307,2239,782,831
2594538,457.78,316.725,460.66,315.225,285,2252,316,2235,785,832
2594540,457.46,317.85,459.94,315.75,284,2265,310,2241,779,829
2594542,457.62,317.1,459.94,315.75,285,2256,309,2241,777,827
2594544,457.94,317.325,460.66,314.025,290,2260,318,2222,781,831
2594546,458.18,317.25,459.7,314.775,292,2258,308,2231,780,830
2594548,457.14,316.425,460.1,315.75,282,2250,313,2242,776,834
2594550,457.7,316.5,460.82,314.85,288,2250,320,2232,782,831
2594552,456.66,316.8,460.5,314.25,278,2255,318,2226,783,831
2594554,457.3,316.95,460.18,315.45,285,2257,315,2240,779,829
2594556,456.82,317.175,460.66,314.925,280,2259,321,2234,777,832
2594558,457.62,317.4,460.58,314.55,289,2262,320,2230,786,835
2594560,457.3,317.1,460.26,314.175,286,2259,317,2227,785,834
2594562,457.62,316.95,459.62,315,290,2257,310,2235,787,834
2594564,458.34,316.65,460.02,314.025,298,2255,315,2225,788,832
2594566,457.54,317.25,459.7,314.55,290,2261,312,2231,786,837
2594568,457.62,316.8,459.38,314.4,291,2257,309,2230,783,833
2594570,458.18,316.65,459.86,315.15,297,2255,315,2237,789,835
2594572,457.22,317.25,459.94,315.6,288,2262,316,2243,786,837
2594574,457.14,317.475,459.38,315.225,287,2265,310,2239,787,836
2594576,457.22,317.925,459.14,315.15,288,2269,308,2238,786,838
2594578,457.7,316.2,458.34,315.9,293,2250,299,2246,791,838
2594580,457.46,316.125,459.14,315.525,291,2249,308,2242,787,834
2594582,457.3,316.575,459.14,315.375,289,2254,309,2241,788,836
2594584,457.86,316.65,459.38,314.625,295,2255,311,2232,788,836
2594586,457.06,315.9,458.66,315.3,286,2247,303,2240,788,836
2594588,456.58,317.025,458.42,315.525,282,2260,300,2242,792,841
2594590,457.94,317.025,458.66,314.475,295,2259,303,2231,792,843
2594592,457.3,316.95,458.1,314.775,289,2258,297,2234,790,843
2594594,457.38,317.25,458.02,314.775,290,2262,297,2234,788,840
2594596,456.98,316.125,458.18,314.55,286,2249,298,2231,791,845
2594598,457.38,316.125,457.54,314.625,290,2249,291,2232,792,840
2594600,456.58,315.9,458.26,315,281,2246,298,2236,795,846
2594602,456.82,316.875,457.7,316.275,284,2257,292,2250,790,845
