Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2988452,421.22,247.725,407.46,230.4,-338,2052,-482,1863,507,539
2988454,421.14,247.875,408.18,230.25,-339,2053,-475,1862,506,539
2988456,421.06,248.025,408.82,230.1,-340,2055,-468,1860,506,539
2988458,421.46,246.6,409.06,229.875,-336,2040,-466,1858,507,541
2988460,421.94,247.5,408.26,230.325,-331,2050,-473,1862,507,541
2988462,421.06,248.4,408.98,230.025,-340,2060,-466,1859,509,543
2988464,421.7,248.625,408.74,230.25,-334,2062,-469,1862,508,540
2988466,421.78,248.1,408.58,230.55,-333,2056,-471,1866,509,540
2988468,422.58,248.25,408.82,230.625,-324,2058,-468,1866,509,545
2988470,421.38,248.55,409.22,230.475,-338,2062,-464,1865,512,545
2988472,422.1,249.225,409.06,229.95,-330,2069,-466,1859,510,543
2988474,421.3,248.325,408.9,230.475,-339,2060,-468,1866,515,548
2988476,421.06,248.775,408.42,230.25,-341,2065,-473,1863,514,547
2988478,421.62,248.325,408.74,230.175,-335,2061,-470,1863,514,544
2988480,421.94,248.775,408.42,229.8,-332,2065,-473,1858,512,549
2988482,421.3,248.025,409.46,231.3,-339,2058,-463,1875,513,548
2988484,422.42,248.1,409.54,230.325,-327,2058,-462,1865,512,547
2988486,421.54,247.5,409.06,229.65,-336,2052,-466,1858,515,547
2988488,422.1,248.25,408.74,228.9,-331,2060,-470,1850,515,548
2988490,421.14,247.5,408.82,228.15,-341,2053,-469,1842,514,552
2988492,421.06,247.575,408.9,227.85,-341,2054,-468,1839,516,555
2988494,420.82,247.5,408.1,228.75,-344,2053,-477,1849,519,553
2988496,421.22,247.725,408.98,226.875,-340,2056,-468,1828,518,557
2988498,421.38,247.125,409.62,228.225,-338,2050,-461,1843,517,552
2988500,421.7,246.975,409.22,227.25,-335,2047,-465,1833,517,558
2988502,422.18,247.425,409.06,227.7,-330,2053,-467,1838,517,555
