Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11946674,477.54,311.85,467.94,318.375,-1243,6501,-1348,6579,499,628
11946676,479.62,313.875,470.1,320.625,-1245,6491,-1350,6571,501,630
11946678,478.58,315.45,470.26,322.125,-1257,6510,-1349,6589,500,633
11946680,478.98,315.9,470.02,321.45,-1253,6515,-1351,6582,503,634
11946682,479.38,315.6,471.46,321.075,-1248,6511,-1336,6576,504,632
11946684,479.7,315.675,471.06,322.95,-1245,6511,-1341,6598,504,635
11946686,479.3,316.125,470.9,324.525,-1249,6517,-1343,6617,505,636
11946688,478.42,316.5,472.02,323.4,-1260,6521,-1331,6604,507,639
11946690,479.46,317.475,471.86,324.6,-1249,6533,-1332,6618,508,638
11946692,478.34,316.125,471.06,324,-1260,6517,-1342,6611,512,646
11946694,477.3,318.075,472.34,324.675,-1272,6541,-1327,6619,506,642
11946696,480.34,317.625,470.74,325.425,-1239,6535,-1346,6628,508,646
11946698,478.42,318.075,471.46,326.25,-1260,6541,-1337,6638,512,640
11946700,477.78,319.2,471.46,325.125,-1267,6554,-1337,6626,507,641
11946702,478.58,318.3,471.62,325.125,-1258,6545,-1336,6626,509,641
11946704,478.26,318,472.58,323.4,-1262,6541,-1324,6605,510,644
11946706,478.26,317.175,471.86,325.95,-1262,6532,-1333,6636,507,646
11946708,480.1,317.625,472.66,324.075,-1242,6537,-1324,6614,509,646
11946710,478.66,316.8,471.86,324.45,-1257,6528,-1333,6619,508,646
11946712,478.42,316.05,472.34,323.925,-1260,6520,-1328,6613,514,646
11946714,478.34,319.275,471.54,324.75,-1261,6558,-1337,6624,512,646
11946716,479.46,316.65,471.46,322.875,-1248,6527,-1337,6601,509,645
11946718,478.98,317.55,471.62,324.375,-1254,6538,-1335,6620,511,648
11946720,478.02,316.8,471.7,324.3,-1264,6530,-1335,6619,507,647
11946722,479.3,316.275,472.98,323.4,-1250,6524,-1320,6609,511,648
11946724,478.58,317.475,473.38,321.9,-1258,6538,-1316,6591,511,644
11946726,479.3,317.025,472.1,322.8,-1250,6533,-1329,6603,512,644
11946728,477.78,315.225,473.06,322.65,-1266,6513,-1319,6601,510,645
11946730,478.34,315.45,472.9,323.325,-1260,6517,-1321,6610,507,649
