Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8967916,460.1,287.175,448.66,290.775,-1566,4211,-1689,4259,639,821
8967918,461.62,286.35,449.3,289.125,-1549,4201,-1682,4240,639,828
8967920,461.14,287.025,449.22,290.1,-1554,4209,-1683,4251,638,823
8967922,460.42,288.975,447.54,290.775,-1562,4231,-1701,4260,634,826
8967924,460.74,287.4,449.06,288.675,-1559,4213,-1685,4234,637,828
8967926,460.5,284.85,448.9,290.775,-1562,4184,-1686,4258,636,828
8967928,460.02,286.05,448.34,289.95,-1566,4198,-1692,4249,639,831
8967930,461.3,286.35,448.58,291.15,-1552,4201,-1690,4262,635,836
8967932,460.42,285.3,449.3,292.275,-1562,4189,-1681,4274,631,832
8967934,461.14,287.4,449.22,290.25,-1554,4212,-1682,4252,633,835
8967936,462.42,286.35,448.42,289.725,-1540,4199,-1691,4246,630,834
8967938,460.66,287.175,448.26,290.25,-1559,4209,-1693,4252,639,837
8967940,460.66,286.2,448.98,290.25,-1559,4198,-1685,4251,642,837
8967942,460.42,287.175,448.26,290.325,-1561,4209,-1693,4253,646,839
8967944,460.42,285.675,448.02,289.2,-1562,4192,-1695,4239,641,837
8967946,460.66,286.275,448.66,289.575,-1559,4199,-1689,4243,643,839
8967948,460.5,287.625,448.9,290.475,-1560,4214,-1686,4253,640,838
8967950,460.74,286.125,448.66,287.55,-1558,4197,-1689,4220,642,835
8967952,459.54,287.025,450.18,290.25,-1571,4207,-1671,4249,642,835
8967954,459.78,284.85,448.5,288.975,-1568,4183,-1690,4236,644,840
8967956,459.62,286.8,449.46,287.775,-1570,4204,-1680,4221,642,841
8967958,459.06,287.625,449.06,288.6,-1576,4213,-1684,4231,648,839
8967960,460.5,285.45,448.82,289.725,-1560,4188,-1687,4243,642,838
8967962,460.74,287.625,448.9,290.325,-1558,4212,-1685,4250,645,840
8967964,460.42,287.1,448.98,289.65,-1561,4206,-1685,4242,644,840
8967966,459.94,286.125,448.98,288.825,-1567,4195,-1686,4233,642,838
8967968,459.78,287.325,448.82,290.325,-1569,4209,-1688,4250,641,840
8967970,458.9,288.45,448.66,289.875,-1578,4222,-1689,4245,645,841
8967972,460.34,288.525,449.14,289.425,-1563,4222,-1684,4239,644,838
8967974,459.62,288.225,449.14,291.825,-1570,4219,-1684,4266,642,838
8967976,459.62,288.975,448.26,292.425,-1571,4228,-1693,4274,644,843
8967978,460.26,287.7,448.9,289.875,-1564,4213,-1687,4245,638,832
8967980,459.46,289.275,448.82,292.05,-1572,4231,-1687,4269,639,843
8967982,459.22,288.45,448.18,291.9,-1575,4222,-1694,4267,636,845
8967984,459.38,286.95,448.34,292.65,-1574,4205,-1693,4276,632,839
8967986,459.14,287.25,448.9,292.875,-1577,4209,-1687,4278,638,842
8967988,458.5,288,448.02,293.175,-1584,4217,-1696,4282,634,846
8967990,459.06,288.375,448.42,292.425,-1578,4221,-1692,4273,627,842
8967992,460.26,285.975,449.06,294.225,-1565,4194,-1685,4294,638,842
8967994,457.62,290.1,448.02,292.8,-1593,4242,-1697,4278,634,846
8967996,458.42,288.6,448.02,293.25,-1585,4225,-1697,4283,639,846
8967998,458.98,286.5,449.22,291.825,-1579,4200,-1684,4267,638,840
8968000,457.86,289.2,448.18,291.3,-1591,4231,-1696,4261,631,842
8968002,458.74,288.075,448.02,291.45,-1582,4219,-1697,4263,639,844
8968004,458.98,287.25,449.06,292.275,-1579,4209,-1686,4272,633,840
8968006,459.38,285.6,447.7,292.35,-1575,4190,-1700,4273,634,846
8968008,458.26,287.25,448.66,291.225,-1587,4210,-1690,4260,636,843
8968010,458.82,286.425,447.78,290.925,-1581,4200,-1700,4258,632,844
8968012,458.82,286.575,448.5,291.75,-1581,4202,-1692,4266,631,842
8968014,460.18,285.075,448.02,290.625,-1567,4184,-1698,4254,637,848
8968016,459.38,285.075,448.58,290.025,-1576,4184,-1692,4247,630,840
8968018,459.38,284.925,448.1,290.775,-1576,4183,-1697,4255,632,848
8968020,458.98,285.825,448.82,288.675,-1580,4193,-1689,4232,635,847
8968022,460.26,285.3,449.38,289.8,-1566,4186,-1684,4244,635,841
8968024,460.26,284.775,448.34,290.25,-1567,4181,-1695,4250,637,840
8968026,459.62,284.475,448.9,289.05,-1573,4177,-1689,4236,636,851
8968028,460.34,286.95,448.9,290.475,-1565,4205,-1689,4251,635,843
8968030,458.74,284.4,449.06,289.65,-1583,4177,-1688,4242,637,839
8968032,460.26,284.925,448.5,290.475,-1567,4182,-1693,4252,638,844
8968034,459.22,285.075,448.82,290.55,-1578,4184,-1690,4252,635,841
8968036,460.26,285.3,449.54,290.7,-1567,4186,-1683,4254,631,847
8968038,459.38,285.375,449.22,288.975,-1577,4188,-1686,4235,640,847
8968040,459.54,285.45,449.62,291.75,-1575,4188,-1682,4266,636,840
8968042,460.18,285.675,449.86,291.3,-1568,4190,-1679,4260,641,847
8968044,458.82,285.525,448.1,290.85,-1583,4190,-1698,4256,642,847
8968046,458.5,286.95,448.5,292.65,-1586,4206,-1693,4276,641,845
8968048,459.7,288.375,449.14,292.125,-1573,4222,-1686,4270,645,849
8968050,458.58,285.825,448.74,291.3,-1585,4193,-1690,4261,643,849
8968052,459.14,286.8,449.7,292.275,-1579,4204,-1680,4271,643,847
8968054,459.22,287.4,449.7,292.725,-1578,4211,-1681,4276,642,848
8968056,457.54,288.825,449.62,292.2,-1596,4228,-1681,4271,639,843
8968058,458.98,286.875,449.3,292.725,-1581,4205,-1684,4278,643,848
8968060,458.34,289.125,449.86,292.2,-1587,4231,-1679,4272,641,850
8968062,458.66,288.825,448.82,293.625,-1584,4228,-1689,4288,646,846
8968064,459.22,288,449.94,294,-1577,4219,-1677,4293,645,848
8968066,457.78,288.675,450.18,294.225,-1593,4228,-1675,4295,645,849
8968068,458.74,288.45,449.62,294.075,-1582,4226,-1680,4295,646,854
8968070,458.9,289.05,450.58,293.85,-1581,4232,-1670,4292,639,847
8968072,458.66,288.675,450.34,295.65,-1583,4229,-1672,4313,640,853
8968074,458.98,287.7,450.02,293.7,-1580,4218,-1676,4292,636,847
8968076,459.94,289.8,450.58,296.775,-1569,4242,-1670,4327,642,853
8968078,457.94,289.8,449.62,293.4,-1591,4244,-1681,4289,639,854
8968080,459.86,289.65,450.42,292.875,-1570,4242,-1672,4284,637,849
8968082,459.94,291.375,450.34,293.625,-1568,4261,-1672,4292,637,853
8968084,457.14,290.925,450.58,297.375,-1599,4259,-1669,4336,642,856
8968086,458.5,291.975,449.86,296.325,-1583,4270,-1677,4325,632,856
8968088,458.9,294.525,449.14,298.725,-1579,4300,-1684,4353,636,853
8968090,455.62,299.475,448.1,301.65,-1613,4358,-1695,4387,636,855
8968092,456.9,304.125,447.3,303.9,-1598,4411,-1702,4414,633,852
8968094,456.74,305.325,447.78,306.375,-1600,4424,-1697,4442,630,858
8968096,458.42,308.1,447.54,308.025,-1581,4455,-1699,4462,629,857
8968098,458.26,312.225,445.38,309.6,-1582,4503,-1723,4481,636,866
8968100,459.14,311.925,444.98,310.425,-1572,4499,-1727,4492,630,858
8968102,457.38,310.2,445.78,309,-1591,4481,-1718,4475,630,854
8968104,459.22,312.375,445.78,309.75,-1571,4505,-1718,4485,631,857
8968106,459.46,312.825,446.74,308.475,-1569,4510,-1708,4469,632,863
8968108,459.46,311.625,447.7,307.35,-1568,4498,-1697,4458,634,860
8968110,458.5,312,447.86,306.6,-1579,4503,-1695,4449,638,856
8968112,458.58,309,447.14,306.075,-1579,4469,-1704,4444,636,858
8968114,458.26,312.075,446.98,306.45,-1581,4505,-1705,4448,635,857
8968116,457.22,311.25,447.7,306.3,-1593,4497,-1697,4447,639,854
8968118,457.78,310.65,447.38,307.275,-1587,4489,-1700,4458,633,855
8968120,456.34,312.225,446.82,307.275,-1603,4509,-1707,4459,633,858
8968122,456.26,310.275,447.3,307.5,-1604,4487,-1702,4462,634,860
8968124,457.3,311.325,446.66,308.25,-1592,4499,-1709,4471,631,855
8968126,457.38,312.3,447.22,305.025,-1592,4510,-1703,4435,636,859
8968128,457.3,312.975,446.82,307.95,-1593,4518,-1708,4468,639,858
8968130,456.66,310.275,446.18,305.625,-1601,4488,-1715,4442,637,857
8968132,457.3,310.65,446.74,305.925,-1594,4492,-1709,4446,638,860
8968134,457.62,309.75,445.3,306.75,-1590,4482,-1725,4456,638,864
8968136,456.98,310.05,446.5,306.375,-1598,4486,-1712,4451,633,859
8968138,455.78,309.75,447.46,305.4,-1611,4483,-1702,4440,640,859
8968140,456.1,310.2,447.62,305.4,-1608,4488,-1701,4439,638,859
8968142,457.06,309.675,446.66,305.4,-1597,4481,-1712,4440,638,866
8968144,458.26,310.2,446.9,306.225,-1585,4487,-1709,4450,643,867
8968146,456.02,309.45,446.9,305.475,-1609,4479,-1709,4441,635,866
8968148,456.9,308.1,446.74,306.825,-1600,4464,-1711,4456,632,868
