Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8106358,450.1,310.875,455.22,311.475,-632,1464,-577,1469,670,568
8106360,451.7,312.15,456.74,312.525,-629,1460,-575,1463,670,568
8106362,451.22,312.525,457.94,313.05,-633,1465,-563,1468,669,568
8106364,450.02,312.15,457.7,312.75,-646,1461,-565,1464,674,573
8106366,450.5,312.525,457.62,312.975,-641,1465,-565,1467,671,576
8106368,449.94,311.85,458.42,312.75,-647,1457,-557,1464,673,577
8106370,450.18,312.525,457.62,312.225,-644,1465,-565,1459,671,578
8106372,450.74,311.775,457.06,314.4,-638,1456,-571,1483,670,577
8106374,450.58,312.525,457.14,314.1,-639,1465,-570,1479,672,574
8106376,450.1,311.25,457.78,313.125,-645,1451,-563,1468,670,577
8106378,450.34,311.85,455.38,313.2,-642,1457,-588,1470,673,574
8106380,451.3,313.125,456.26,311.7,-631,1471,-580,1454,674,574
8106382,451.14,312.3,456.66,311.4,-634,1462,-575,1451,671,579
8106384,450.26,311.775,456.82,311.625,-643,1456,-573,1453,674,576
8106386,450.58,312.75,457.94,312.9,-639,1467,-561,1466,670,578
8106388,450.98,312.525,456.5,313.35,-635,1465,-576,1472,677,579
8106390,450.18,312.075,456.42,312.075,-643,1460,-577,1458,674,575
8106392,451.46,311.775,457.14,313.2,-630,1457,-570,1470,677,577
8106394,450.98,312.825,457.46,312.075,-634,1468,-566,1457,679,585
8106396,451.06,312.075,457.7,312.225,-634,1459,-563,1459,679,581
8106398,451.14,312,458.02,311.775,-633,1459,-560,1454,675,581
8106400,450.74,311.7,458.34,311.925,-637,1455,-557,1455,680,579
8106402,451.38,312.225,457.78,312.075,-630,1461,-563,1457,678,585
8106404,452.18,312.15,457.62,313.5,-621,1460,-564,1472,679,588
8106406,451.06,312.075,457.7,313.05,-634,1459,-563,1468,679,585
8106408,452.02,312.525,457.86,312.9,-623,1464,-562,1466,678,587
8106410,452.1,312.225,456.82,314.25,-623,1461,-573,1481,681,584
8106412,452.02,312.375,458.26,312.6,-623,1463,-558,1462,681,589
8106414,453.06,312.375,458.18,312.375,-613,1462,-559,1460,680,585
8106416,452.26,312.075,458.34,313.8,-622,1459,-557,1476,679,581
8106418,452.74,313.05,457.06,313.125,-616,1470,-570,1469,681,589
8106420,452.1,312.45,458.98,313.125,-623,1464,-550,1468,681,586
8106422,452.98,312.525,459.62,311.7,-614,1464,-543,1453,680,586
8106424,451.7,312.225,458.42,313.5,-628,1461,-556,1472,684,587
8106426,452.74,312.525,459.06,312.975,-616,1464,-549,1467,681,586
8106428,451.7,312.45,458.98,310.725,-627,1463,-551,1443,682,586
8106430,452.42,312.3,459.46,312.675,-619,1462,-545,1463,681,587
8106432,451.7,312.525,458.26,312.75,-626,1465,-558,1465,680,589
8106434,451.78,312.225,458.02,312.525,-626,1461,-560,1463,683,586
8106436,451.94,311.925,459.22,312.6,-624,1459,-547,1463,685,586
8106438,451.62,312.675,459.3,311.7,-627,1467,-546,1453,684,586
8106440,451.7,312.3,458.18,312,-627,1462,-558,1457,684,589
8106442,452.26,311.7,459.14,311.4,-621,1456,-548,1450,684,588
8106444,451.54,312.075,459.94,312.45,-628,1461,-539,1462,684,585
8106446,451.78,311.775,458.02,313.575,-626,1457,-560,1475,685,588
8106448,451.46,311.4,459.22,312.6,-630,1453,-546,1463,686,588
8106450,451.22,312.075,458.66,313.2,-632,1461,-552,1471,684,588
8106452,452.1,311.25,458.5,312.6,-623,1451,-554,1464,687,588
8106454,451.22,311.7,458.58,312.375,-631,1457,-553,1462,685,589
8106456,451.7,311.4,458.26,312.45,-626,1453,-556,1462,688,589
8106458,452.18,311.7,458.66,312.45,-621,1456,-552,1462,684,589
8106460,451.7,312,459.38,313.725,-626,1460,-544,1476,686,591
8106462,451.38,311.4,458.66,312.75,-629,1453,-552,1466,688,592
8106464,452.26,311.55,459.54,311.55,-620,1455,-543,1452,685,590
8106466,451.7,312.15,459.22,313.05,-626,1462,-546,1469,686,588
8106468,452.34,311.475,459.78,312.525,-619,1454,-540,1463,688,588
8106470,452.5,312,458.18,311.925,-617,1460,-558,1457,685,587
8106472,451.94,311.625,457.86,313.125,-623,1456,-561,1470,687,591
8106474,453.22,312.075,458.74,312.75,-610,1461,-551,1466,685,592
8106476,450.98,311.925,459.06,312.3,-634,1460,-548,1461,686,587
8106478,452.1,312.375,458.66,314.025,-622,1464,-552,1480,690,591
8106480,452.18,310.725,460.1,313.05,-621,1446,-537,1469,687,592
8106482,451.86,311.85,460.02,309.825,-624,1459,-538,1434,685,587
8106484,451.3,312.375,458.5,312.75,-630,1465,-554,1466,685,586
8106486,452.1,311.25,458.9,314.025,-622,1452,-550,1480,686,586
8106488,451.86,311.85,458.74,312.075,-625,1459,-552,1459,687,592
8106490,452.5,311.55,459.22,312.3,-618,1456,-547,1462,687,591
8106492,452.02,311.925,458.66,312.225,-623,1460,-553,1461,686,594
8106494,451.46,311.925,460.02,311.925,-630,1461,-539,1458,687,592
8106496,452.98,310.05,458.98,312.6,-613,1440,-550,1465,690,590
8106498,452.18,310.5,460.34,312.45,-623,1446,-536,1463,687,591
8106500,451.46,310.575,459.22,312.825,-631,1446,-548,1468,690,593
8106502,451.7,310.725,459.86,314.475,-628,1448,-540,1486,693,593
8106504,452.02,311.7,458.74,312.6,-624,1458,-553,1466,688,592
8106506,452.1,311.325,458.9,313.725,-624,1455,-552,1478,687,592
8106508,451.62,311.025,459.46,311.4,-629,1451,-546,1453,690,591
8106510,452.26,310.65,459.94,313.8,-623,1447,-541,1478,691,588
8106512,452.42,311.775,459.14,312.075,-621,1460,-550,1460,690,596
8106514,452.18,311.7,459.46,313.05,-624,1459,-546,1471,690,587
8106516,452.66,310.95,459.3,313.65,-619,1451,-548,1477,690,591
8106518,451.46,311.625,459.7,313.425,-632,1458,-545,1475,688,591
8106520,452.18,311.625,459.54,313.35,-625,1458,-546,1474,689,595
8106522,452.98,311.85,458.82,312.9,-616,1460,-554,1470,687,590
8106524,452.34,311.475,459.78,313.275,-623,1456,-544,1473,687,587
8106526,452.5,311.7,459.22,314.175,-622,1458,-550,1483,693,593
8106528,452.58,311.325,458.82,312.675,-621,1455,-555,1467,693,594
8106530,452.26,311.625,459.7,311.925,-624,1458,-545,1459,687,593
8106532,452.02,311.7,460.02,314.175,-627,1459,-542,1483,692,592
8106534,451.7,311.475,458.82,313.125,-631,1456,-555,1472,687,590
8106536,452.9,311.1,459.22,313.2,-619,1452,-551,1473,689,592
8106538,452.98,310.95,459.22,312.9,-617,1450,-551,1469,689,589
8106540,452.42,310.875,459.62,312.75,-623,1450,-547,1467,691,595
8106542,453.06,312.075,458.9,312.225,-617,1462,-555,1461,688,592
8106544,452.5,311.25,459.94,313.8,-622,1453,-543,1479,688,592
8106546,452.26,311.7,458.42,312.45,-625,1458,-560,1464,693,594
8106548,452.26,310.5,459.46,313.65,-625,1444,-548,1476,691,592
8106550,452.18,311.175,457.86,313.275,-627,1452,-566,1473,689,594
8106552,452.26,311.175,458.98,312.375,-625,1451,-555,1462,691,596
8106554,452.26,311.7,459.86,312.3,-626,1457,-545,1461,691,593
8106556,452.18,310.875,459.14,312.75,-627,1448,-553,1466,693,591
8106558,452.98,310.35,459.54,313.05,-620,1441,-549,1468,695,592
8106560,453.06,310.425,459.14,312.825,-619,1442,-554,1466,692,592
8106562,451.86,311.925,458.74,312.9,-632,1458,-558,1466,687,592
8106564,452.98,310.575,457.78,311.25,-620,1443,-569,1449,691,594
8106566,451.62,310.725,458.58,313.125,-635,1445,-560,1468,691,591
8106568,452.82,310.2,458.26,311.55,-622,1438,-564,1451,692,590
8106570,452.1,309.375,458.82,310.8,-630,1429,-559,1442,695,593
8106572,452.18,309.6,460.42,312.975,-629,1431,-541,1465,693,591
8106574,452.82,309.525,458.9,311.625,-623,1429,-558,1450,695,591
8106576,452.66,310.05,457.62,310.875,-624,1435,-572,1442,689,592
8106578,452.42,311.475,458.34,313.65,-627,1449,-564,1471,687,591
8106580,452.98,310.725,458.18,312.525,-621,1441,-565,1459,690,591
8106582,451.86,310.05,458.74,312.75,-634,1433,-560,1460,690,590
8106584,452.66,308.55,458.58,311.175,-625,1416,-562,1443,693,591
8106586,452.98,309.825,457.78,311.7,-622,1430,-571,1448,690,589
8106588,452.42,309.825,458.34,311.1,-628,1430,-565,1442,694,592
8106590,453.14,309.45,457.78,312.375,-621,1424,-571,1455,693,588
8106592,453.54,309.6,458.58,311.025,-617,1426,-563,1440,693,590
8106594,452.58,311.475,459.14,311.7,-627,1446,-557,1446,688,592
8106596,453.46,312.075,459.06,312.825,-617,1453,-558,1458,685,590
8106598,453.38,310.425,458.5,312.9,-619,1433,-564,1459,686,587
8106600,452.5,312.3,460.5,312.075,-627,1454,-543,1449,686,588
8106602,453.38,312.3,459.62,313.575,-618,1453,-552,1465,689,588
8106604,452.98,312,459.06,311.55,-622,1450,-559,1443,687,587
8106606,452.82,312.975,460.66,313.65,-624,1460,-541,1464,687,589
8106608,453.86,312.075,459.86,312.75,-614,1449,-550,1455,687,589
8106610,452.82,312.3,459.7,314.1,-624,1452,-551,1469,686,591
8106612,453.22,311.175,460.98,314.625,-621,1440,-538,1474,687,590
8106614,453.7,313.2,459.86,315,-615,1461,-549,1478,683,586
8106616,453.78,312.675,460.18,313.875,-614,1455,-546,1466,684,589
8106618,454.1,312.375,459.38,313.05,-610,1452,-555,1457,684,588
8106620,454.1,311.85,461.14,312.975,-610,1446,-536,1455,684,583
8106622,453.06,312.75,460.26,314.7,-621,1456,-544,1474,684,583
8106624,453.7,312.075,459.46,313.8,-615,1448,-553,1465,680,582
8106626,454.1,312.75,459.3,314.025,-610,1455,-554,1467,678,578
8106628,453.94,311.85,458.74,314.4,-612,1445,-560,1471,678,580
8106630,454.58,311.775,459.62,313.05,-605,1444,-551,1456,676,580
8106632,454.34,311.775,460.42,313.65,-608,1444,-543,1462,678,577
8106634,454.26,311.475,459.86,315.15,-608,1441,-548,1479,677,576
8106636,454.74,311.625,460.5,313.05,-603,1442,-542,1456,676,580
8106638,454.18,312.15,458.74,314.475,-608,1448,-560,1472,673,574
8106640,454.42,312.075,459.46,313.05,-606,1447,-552,1456,673,574
8106642,454.18,312.6,460.74,312.675,-607,1452,-538,1451,672,573
8106644,454.98,311.4,459.62,314.4,-599,1439,-549,1470,673,570
8106646,455.3,312.975,460.34,313.275,-594,1456,-541,1457,669,574
8106648,454.18,312.075,459.62,313.725,-607,1447,-548,1463,671,571
8106650,455.3,312.45,458.98,315.375,-594,1451,-554,1481,668,566
8106652,454.98,313.875,460.66,314.475,-597,1466,-537,1471,666,571
8106654,455.06,313.05,459.62,315.675,-595,1458,-547,1484,667,561
8106656,454.98,312.675,458.82,313.8,-597,1454,-556,1464,664,567
8106658,454.5,313.65,459.22,314.7,-600,1464,-550,1474,665,561
8106660,455.22,313.725,459.22,315.075,-593,1465,-551,1478,665,564
8106662,454.82,312.975,458.58,317.025,-597,1457,-557,1500,660,557
8106664,454.02,313.275,458.74,315.6,-606,1461,-555,1484,663,556
8106666,454.18,313.575,459.94,316.125,-604,1464,-542,1490,658,556
8106668,454.42,312.6,459.22,319.125,-601,1454,-549,1522,658,543
8106670,454.58,313.8,458.42,315.375,-599,1467,-558,1482,654,553
8106672,454.34,312.975,459.3,316.95,-602,1458,-549,1500,655,549
8106674,455.54,314.55,459.94,317.625,-588,1475,-541,1507,653,544
8106676,454.5,312.525,459.7,318,-600,1453,-543,1511,648,542
8106678,454.26,313.275,459.3,316.425,-602,1463,-547,1495,645,541
8106680,454.42,312.45,459.86,316.65,-600,1453,-541,1497,639,541
8106682,454.42,314.025,460.1,319.65,-599,1471,-538,1530,641,536
8106684,453.94,313.5,459.62,316.875,-604,1465,-544,1500,641,536
8106686,453.7,311.7,459.78,317.1,-607,1446,-542,1502,638,531
8106688,453.78,311.25,458.34,316.875,-606,1441,-557,1501,635,530
8106690,454.18,310.95,458.34,316.575,-602,1438,-557,1498,631,526
8106692,452.98,312,458.9,315.825,-615,1450,-551,1490,632,527
8106694,453.94,309.825,460.1,314.4,-605,1426,-538,1474,629,523
8106696,454.02,309.525,458.74,313.8,-604,1423,-553,1468,627,521
8106698,453.86,309.75,459.38,314.1,-605,1426,-546,1471,625,520
8106700,454.1,308.925,458.74,313.5,-603,1417,-554,1465,619,514
