Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
950490,432.26,279.45,439.86,282.45,-258,3205,-177,3235,461,571
950492,432.34,277.65,440.18,281.7,-257,3185,-173,3227,466,568
950494,431.54,278.325,440.26,281.25,-266,3192,-173,3221,464,578
950496,432.34,277.65,439.46,282.825,-258,3185,-182,3239,465,574
950498,432.98,280.725,440.9,281.25,-250,3218,-166,3221,462,578
950500,432.66,279.45,441.22,281.55,-254,3204,-163,3225,463,580
950502,430.98,277.35,440.34,282.15,-272,3181,-173,3231,466,576
950504,432.18,279.9,441.3,282.675,-260,3209,-162,3237,464,579
950506,433.14,281.925,441.86,281.85,-249,3231,-157,3228,466,583
950508,431.94,281.4,441.38,282.45,-262,3225,-162,3234,467,575
950510,431.14,281.4,440.82,282.9,-270,3226,-168,3239,466,577
950512,432.9,282,442.1,282.15,-251,3231,-154,3230,468,580
950514,434.26,281.325,440.58,282.375,-237,3223,-170,3233,468,577
950516,434.58,282.225,441.62,283.2,-234,3233,-159,3241,470,576
950518,433.86,281.325,442.1,283.05,-242,3223,-154,3240,468,577
950520,434.34,281.775,441.38,282.9,-236,3227,-161,3238,471,577
950522,433.94,282.45,442.26,283.2,-240,3235,-152,3241,470,575
950524,433.22,282.45,441.54,282.675,-248,3236,-159,3235,469,576
950526,433.38,281.025,442.02,282,-246,3219,-155,3228,469,579
950528,433.78,281.475,442.02,282.525,-241,3224,-155,3233,466,577
950530,432.9,281.55,441.46,281.175,-251,3226,-161,3218,467,581
950532,433.94,280.725,441.62,282.6,-240,3216,-158,3234,469,580
950534,433.14,278.7,441.78,280.5,-249,3194,-157,3211,468,580
950536,433.22,281.625,442.66,281.7,-247,3226,-148,3224,467,580
950538,434.74,278.625,440.9,281.475,-232,3192,-166,3222,466,579
950540,433.38,280.8,441.86,281.1,-245,3217,-155,3218,465,578
950542,434.9,280.275,442.1,280.95,-229,3210,-153,3216,465,580
950544,434.58,280.125,441.86,282.975,-232,3209,-155,3238,469,577
950546,435.3,280.2,441.06,280.95,-225,3210,-163,3216,467,579
950548,434.1,279.75,442.1,281.325,-237,3205,-152,3220,470,581
950550,434.42,278.1,441.46,283.425,-234,3187,-158,3243,466,575
950552,434.74,278.775,441.06,283.2,-229,3195,-162,3241,466,573
950554,436.26,279.75,441.22,282.3,-213,3204,-160,3231,464,577
950556,434.1,278.625,441.22,281.85,-236,3193,-160,3226,466,578
950558,433.14,278.175,440.02,281.7,-246,3188,-172,3225,466,576
950560,434.34,281.025,440.82,283.425,-232,3219,-163,3244,462,575
950562,435.38,280.575,441.38,283.05,-221,3214,-157,3240,467,569
