Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2885888,459.78,311.625,466.98,313.725,229,2652,305,2675,676,732
2885890,458.74,316.425,465.46,319.2,234,2643,304,2674,675,731
2885892,458.42,315.45,464.98,318.15,230,2633,300,2663,678,735
2885894,457.94,316.5,464.58,318.375,225,2644,295,2666,678,732
2885896,459.06,316.35,465.46,317.25,237,2644,304,2653,676,733
2885898,458.9,316.05,464.9,317.475,236,2640,299,2655,677,732
2885900,458.9,315.9,464.82,317.7,235,2639,297,2658,676,735
2885902,458.66,314.85,464.82,317.175,232,2627,297,2653,677,735
2885904,458.58,314.925,465.38,316.275,231,2628,303,2643,675,735
2885906,459.46,314.7,464.82,317.625,241,2625,297,2657,676,733
2885908,458.58,314.7,464.5,317.25,231,2625,293,2654,674,731
2885910,459.7,314.775,465.14,317.025,243,2626,300,2651,674,734
2885912,459.94,315.525,465.3,317.025,245,2634,301,2651,675,729
2885914,459.22,315.825,465.7,317.4,237,2638,305,2655,677,730
2885916,459.3,315.675,464.42,317.025,237,2636,292,2651,674,734
2885918,460.18,315.75,465.38,318.3,247,2637,302,2665,676,732
2885920,459.06,316.35,465.78,317.7,235,2644,305,2659,674,734
2885922,459.38,315.75,464.42,318,238,2637,291,2662,671,734
2885924,459.78,315.375,465.46,318.375,242,2633,302,2666,674,729
2885926,459.78,317.4,464.74,319.5,242,2655,294,2678,676,728
2885928,460.18,315.75,466.18,319.5,246,2637,309,2679,675,728
2885930,459.54,316.875,466.18,320.55,239,2650,309,2690,673,727
2885932,459.54,317.85,465.38,319.425,239,2660,300,2678,676,728
2885934,459.46,317.4,465.78,319.725,238,2656,304,2681,671,730
2885936,459.3,318.825,465.86,320.775,236,2672,305,2693,671,726
2885938,459.86,317.775,466.02,321.075,242,2660,307,2696,675,726
2885940,460.26,317.85,465.54,321.75,246,2661,302,2704,674,727
2885942,459.94,318.075,466.34,321.675,243,2663,310,2703,673,725
2885944,459.46,318.15,466.02,321.75,238,2664,307,2705,671,724
2885946,459.86,317.325,466.1,320.925,242,2655,308,2695,674,724
2885948,460.5,318.375,466.58,321.375,248,2667,312,2700,670,722
2885950,460.9,316.725,465.22,320.025,253,2649,298,2685,666,724
2885952,461.06,317.85,466.26,319.8,255,2661,309,2683,665,724
2885954,461.14,316.35,466.18,319.5,256,2645,309,2680,668,724
2885956,460.5,317.025,465.38,320.25,249,2653,301,2688,667,722
2885958,460.34,316.875,465.86,318.525,248,2651,305,2669,668,726
2885960,460.66,316.425,465.94,319.35,252,2646,307,2678,666,717
2885962,460.98,316.425,465.86,318.9,255,2646,306,2673,665,725
2885964,460.82,316.05,465.06,318.675,254,2642,298,2671,665,724
2885966,461.06,315.675,466.02,318.225,256,2637,308,2666,668,721
2885968,460.82,315.975,464.66,317.775,254,2641,294,2661,666,728
2885970,461.22,316.2,464.98,318.3,258,2643,297,2666,663,723
2885972,460.98,315.675,465.94,317.55,255,2637,307,2657,666,721
2885974,461.3,316.5,465.14,317.85,259,2646,299,2661,664,718
2885976,460.58,316.65,464.98,318.225,251,2647,298,2665,661,721
2885978,460.42,316.8,465.38,317.625,249,2649,302,2658,663,719
2885980,460.42,315.525,464.9,318.075,249,2635,297,2663,661,716
2885982,460.58,316.725,465.14,317.85,251,2647,299,2660,661,720
2885984,460.1,315.525,464.82,318.9,245,2634,295,2672,662,716
2885986,460.66,316.575,465.3,319.125,251,2646,301,2674,660,715
2885988,460.66,316.05,463.94,318.825,251,2639,285,2670,659,715
2885990,459.86,317.25,465.06,318.6,243,2653,297,2668,659,714
2885992,460.1,316.725,464.42,319.125,244,2647,290,2673,660,715
2885994,459.3,316.95,463.22,319.05,237,2649,277,2673,658,718
2885996,459.62,317.475,463.38,320.1,239,2655,279,2684,658,713
2885998,458.9,318.675,463.54,320.7,232,2668,280,2690,658,710
2886000,459.14,317.775,463.22,319.35,234,2658,276,2675,658,711
2886002,458.82,318,463.22,320.7,230,2660,276,2690,657,708
2886004,458.66,319.35,463.62,321.975,227,2676,280,2704,655,702
2886006,458.82,317.7,463.62,319.425,229,2657,280,2676,654,708
2886008,458.58,319.425,462.02,320.55,226,2676,262,2688,652,710
2886010,457.22,317.775,463.86,321.15,212,2658,281,2695,651,703
2886012,457.06,319.275,462.02,321.375,209,2675,261,2699,652,700
2886014,457.38,319.425,462.58,321.225,212,2677,266,2696,651,703
2886016,457.3,320.475,462.74,322.95,210,2689,267,2717,649,696
2886018,457.46,319.2,461.46,321.975,212,2675,254,2706,643,702
2886020,457.3,319.8,462.74,323.4,208,2682,266,2722,642,697
2886022,457.86,320.625,462.58,323.4,214,2691,264,2722,642,692
2886024,457.3,319.2,462.66,323.85,207,2677,263,2728,642,696
2886026,457.7,320.1,462.18,323.1,211,2686,259,2720,641,697
2886028,456.42,321.75,462.82,323.925,197,2706,264,2730,641,694
2886030,457.46,320.325,462.98,323.4,207,2690,265,2724,641,695
2886032,456.42,320.85,462.18,323.4,195,2697,256,2726,639,692
2886034,457.94,320.775,462.58,324.75,211,2696,260,2740,643,690
2886036,457.7,319.725,461.62,324.6,207,2686,249,2740,639,690
2886038,456.98,320.325,463.3,323.175,200,2692,266,2724,641,693
2886040,457.78,320.55,463.06,322.8,207,2696,262,2721,639,695
2886042,457.62,320.175,463.06,322.425,205,2692,262,2716,639,694
2886044,457.46,320.175,462.66,323.25,202,2692,257,2726,638,691
2886046,457.54,321,462.58,323.775,203,2702,256,2733,637,691
2886048,456.98,321.225,461.38,322.95,196,2705,242,2724,635,694
2886050,458.02,322.5,463.22,323.325,207,2719,261,2729,635,691
2886052,457.78,320.775,462.82,323.625,203,2701,257,2732,634,686
2886054,457.86,322.425,462.5,323.55,204,2719,253,2731,632,688
2886056,457.06,321,463.78,324,195,2704,266,2737,634,687
2886058,458.18,321.6,463.3,324.45,206,2710,260,2742,631,686
2886060,458.5,322.35,463.7,323.475,209,2719,264,2731,633,685
2886062,458.02,321.3,464.66,324.375,204,2708,273,2741,638,685
