Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5988776,456.02,314.1,456.42,317.1,-182,3753,-178,3786,557,472
5988778,456.34,314.325,457.06,318.525,-183,3748,-175,3794,556,472
5988780,456.9,315.6,456.34,318.675,-177,3762,-183,3796,559,474
5988782,455.94,315,455.7,317.55,-188,3756,-190,3784,558,475
5988784,455.94,315.225,457.06,316.65,-188,3758,-176,3773,560,477
5988786,457.38,314.625,456.98,317.4,-173,3751,-177,3782,561,484
5988788,456.1,314.775,456.02,318.225,-187,3753,-187,3791,562,480
5988790,457.38,314.775,456.5,315.825,-174,3753,-183,3764,561,475
5988792,456.98,314.4,458.58,317.925,-178,3749,-161,3786,560,475
5988794,456.58,315.75,456.66,317.325,-182,3763,-181,3781,557,476
5988796,457.3,315.375,457.7,317.7,-175,3759,-170,3784,556,474
5988798,456.26,314.25,456.9,316.65,-186,3746,-179,3773,558,475
5988800,456.9,315.225,457.3,316.875,-179,3757,-175,3775,556,472
5988802,456.42,314.475,456.34,316.275,-185,3749,-185,3769,558,478
5988804,457.22,315.525,457.62,317.1,-176,3760,-172,3777,556,473
5988806,457.14,314.775,458.74,317.4,-177,3752,-160,3780,555,476
5988808,456.9,314.475,456.1,318.075,-180,3748,-188,3788,557,478
5988810,458.5,314.25,456.5,317.025,-163,3745,-184,3777,558,482
5988812,456.9,315,457.7,317.775,-181,3754,-172,3784,559,482
5988814,457.7,315.225,457.14,317.625,-172,3755,-178,3782,561,484
5988816,457.46,315.3,457.7,318.75,-175,3756,-172,3794,560,482
5988818,458.18,314.925,457.46,317.475,-167,3752,-174,3780,559,485
5988820,456.9,315.15,458.66,316.95,-181,3754,-162,3774,563,485
5988822,456.58,314.25,456.42,319.875,-185,3745,-185,3807,562,489
5988824,456.98,314.85,457.3,319.875,-180,3751,-176,3806,565,491
5988826,457.06,314.4,457.7,317.1,-179,3746,-172,3775,563,485
5988828,456.98,314.7,456.5,318.6,-179,3749,-184,3791,566,486
5988830,457.46,314.175,457.86,320.475,-175,3743,-170,3812,566,493
5988832,457.7,315.15,457.38,318.75,-172,3753,-174,3792,564,487
5988834,457.3,313.725,457.22,318.45,-176,3737,-176,3789,566,484
5988836,457.14,314.85,457.78,319.35,-177,3749,-170,3799,568,489
5988838,456.98,313.95,457.14,319.725,-178,3740,-176,3803,565,489
5988840,457.78,314.025,457.38,318.075,-170,3740,-173,3784,568,486
5988842,457.78,313.425,458.1,317.325,-170,3733,-166,3776,571,485
5988844,457.46,313.425,457.78,318,-173,3733,-169,3783,568,486
5988846,457.7,313.05,458.1,318.3,-170,3729,-165,3786,574,492
5988848,457.54,312.225,457.3,319.275,-172,3719,-174,3797,572,495
5988850,457.22,312.675,459.38,318.675,-176,3725,-152,3789,577,494
5988852,458.26,314.175,458.5,317.175,-164,3741,-161,3773,574,490
5988854,457.86,313.5,459.06,315.975,-168,3733,-155,3760,571,488
5988856,458.02,312.3,457.94,317.4,-167,3719,-166,3776,576,488
5988858,457.94,313.875,457.62,317.025,-167,3737,-170,3772,573,492
5988860,457.94,313.8,459.38,316.125,-167,3736,-151,3761,572,493
5988862,457.94,312.45,458.26,317.925,-166,3721,-162,3781,574,490
5988864,458.18,313.5,459.06,317.7,-164,3733,-154,3779,574,493
5988866,458.1,312.675,459.06,318.975,-165,3724,-154,3792,573,493
5988868,457.86,313.2,459.3,319.125,-167,3729,-151,3794,573,494
5988870,458.9,313.8,459.38,317.175,-156,3736,-151,3772,576,494
5988872,457.78,312.3,458.1,318.6,-168,3719,-164,3788,574,495
5988874,457.78,313.95,458.98,318.75,-168,3738,-155,3790,575,494
5988876,457.7,313.575,458.74,318.225,-169,3734,-158,3785,575,491
5988878,457.06,313.35,459.38,319.575,-176,3732,-150,3799,575,494
5988880,458.02,312.6,458.34,318.6,-166,3724,-162,3789,576,495
5988882,457.86,313.125,458.9,316.425,-168,3729,-156,3765,577,496
5988884,457.46,313.275,458.98,318.225,-172,3731,-155,3786,573,498
5988886,456.5,312.975,457.94,318.075,-182,3728,-166,3784,579,495
5988888,457.3,312.825,458.42,320.1,-174,3727,-161,3807,580,499
5988890,457.86,313.8,459.38,318.3,-168,3737,-151,3787,573,500
5988892,457.46,313.65,458.02,319.5,-172,3737,-165,3801,574,501
5988894,457.54,314.625,457.62,321,-171,3747,-169,3818,572,501
5988896,457.22,315.9,457.14,319.275,-175,3763,-175,3800,573,497
5988898,457.86,315.525,457.78,318.3,-168,3758,-168,3789,571,499
5988900,457.78,314.775,458.18,320.4,-169,3751,-164,3812,574,505
5988902,456.9,314.475,456.34,319.125,-178,3748,-184,3799,576,494
