Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6168972,450.9,314.7,451.86,315.15,-254,3282,-244,3288,611,523
6168974,450.82,314.625,451.78,315.225,-255,3282,-245,3288,611,525
6168976,450.74,314.55,451.7,315.3,-256,3281,-246,3289,612,527
6168978,450.26,313.275,452.02,316.5,-262,3267,-243,3302,618,529
6168980,450.18,311.475,450.26,315.375,-263,3248,-261,3290,613,526
6168982,450.98,313.95,451.06,313.35,-255,3274,-253,3267,613,529
6168984,450.26,311.7,452.1,315.75,-263,3249,-243,3294,620,535
6168986,452.26,311.1,453.3,315.6,-242,3243,-230,3292,620,535
6168988,451.46,311.925,454.18,314.325,-250,3252,-221,3277,623,535
6168990,450.42,311.025,453.54,316.95,-262,3243,-228,3307,623,533
6168992,450.98,311.475,453.3,315.6,-256,3247,-231,3292,620,536
6168994,450.82,312.825,453.62,315.45,-258,3262,-228,3290,622,537
6168996,451.06,310.65,453.7,313.35,-255,3238,-227,3267,620,535
6168998,451.54,311.925,454.18,316.35,-250,3252,-221,3300,620,535
6169000,453.22,313.725,454.1,315.75,-232,3271,-223,3293,619,534
6169002,452.26,312.15,452.26,316.35,-243,3254,-242,3301,614,538
6169004,452.74,314.925,453.62,314.55,-237,3285,-228,3280,615,537
6169006,452.98,313.95,454.02,315.45,-235,3274,-223,3290,618,538
6169008,451.38,313.275,454.1,314.625,-251,3267,-223,3281,617,532
6169010,452.5,313.125,453.62,314.925,-240,3266,-228,3284,617,530
6169012,452.5,312,452.66,315.15,-240,3253,-238,3288,619,529
6169014,451.94,311.85,454.82,315.9,-246,3251,-215,3295,617,532
6169016,451.7,314.4,454.42,316.65,-249,3280,-219,3303,614,534
6169018,452.58,312.15,454.02,315.525,-240,3255,-224,3291,618,532
6169020,452.66,313.575,454.26,316.575,-239,3270,-221,3303,617,533
6169022,453.22,313.2,454.5,315.45,-233,3266,-219,3291,623,531
6169024,453.06,313.875,454.26,315.15,-234,3274,-222,3288,622,540
6169026,453.62,312.9,454.34,315.375,-228,3263,-220,3290,616,538
6169028,452.5,312.3,453.62,315.6,-240,3257,-227,3293,624,541
6169030,453.14,312,454.66,313.8,-232,3253,-217,3273,624,536
6169032,453.46,312.075,453.7,314.925,-230,3254,-226,3285,624,537
6169034,452.74,310.65,454.02,315.9,-236,3238,-222,3296,630,540
6169036,453.38,311.1,454.9,314.25,-230,3243,-213,3277,631,538
6169038,453.54,312.15,453.94,315.675,-228,3255,-223,3293,626,540
6169040,452.66,310.95,454.82,315.3,-237,3242,-214,3289,631,543
6169042,452.42,310.35,453.78,315,-239,3235,-224,3286,626,544
6169044,452.5,311.1,454.18,315.45,-238,3244,-220,3291,629,541
6169046,451.54,312,453.38,315.75,-247,3254,-228,3295,629,544
6169048,453.14,311.1,454.74,314.475,-231,3244,-214,3280,629,540
6169050,452.58,313.2,453.22,315.375,-236,3267,-229,3290,628,541
6169052,452.82,312.3,453.62,315.825,-234,3257,-225,3296,632,539
6169054,453.06,311.4,453.06,316.95,-231,3247,-230,3308,631,544
6169056,452.9,312.3,454.02,315.375,-233,3257,-220,3291,628,543
6169058,453.14,311.7,454.26,315.9,-230,3251,-218,3296,630,542
6169060,452.5,311.55,454.5,315.15,-237,3249,-215,3288,631,545
6169062,452.42,310.35,454.18,315,-237,3235,-218,3286,632,546
6169064,452.82,311.4,453.86,315.675,-233,3246,-221,3293,634,545
6169066,452.58,311.175,453.94,315.225,-235,3244,-220,3288,631,546
6169068,452.66,310.575,454.02,315.375,-235,3237,-220,3290,634,545
6169070,452.9,311.25,453.7,314.625,-232,3245,-223,3281,635,547
6169072,453.06,312.075,454.1,315.75,-230,3254,-218,3294,634,542
6169074,452.02,312.3,453.54,315.225,-240,3257,-224,3288,634,548
6169076,452.42,309.9,452.9,315.525,-236,3230,-230,3291,638,546
6169078,452.26,310.8,453.06,314.775,-238,3240,-229,3283,636,546
6169080,452.58,311.85,453.62,315.6,-234,3251,-223,3292,639,546
6169082,453.46,310.875,454.34,315.3,-225,3240,-216,3288,639,544
6169084,452.66,311.625,453.7,314.4,-233,3248,-222,3279,640,549
6169086,453.38,311.775,453.7,315.15,-226,3250,-222,3287,637,546
6169088,453.22,310.575,453.38,315.3,-228,3237,-225,3289,638,549
6169090,452.82,311.175,454.74,313.8,-232,3243,-211,3271,641,548
6169092,452.58,309.975,453.14,314.475,-235,3230,-228,3280,643,551
6169094,452.74,310.65,453.14,315.225,-233,3237,-228,3288,642,552
6169096,451.94,310.125,453.54,315.075,-241,3232,-224,3286,641,549
6169098,453.06,309.3,453.3,315.75,-230,3223,-227,3294,642,548
6169100,452.42,310.65,454.26,316.275,-237,3238,-216,3299,643,552
6169102,452.34,310.425,452.74,315.75,-237,3235,-233,3293,642,552
6169104,452.42,310.425,452.42,315.3,-237,3235,-236,3288,642,551
6169106,452.82,310.95,452.82,315.45,-233,3241,-232,3290,641,553
6169108,452.82,310.725,452.74,314.325,-233,3238,-233,3277,642,554
6169110,452.42,310.35,451.38,315.6,-237,3234,-247,3292,644,554
6169112,452.42,311.025,452.74,315.375,-237,3242,-233,3289,642,552
6169114,452.9,310.575,452.42,315.075,-232,3237,-236,3287,644,551
6169116,453.46,310.05,451.62,314.7,-226,3230,-245,3283,642,552
6169118,452.42,310.125,451.94,315.075,-237,3232,-241,3286,646,555
6169120,452.1,310.05,452.1,315,-240,3231,-240,3285,643,556
6169122,453.06,311.1,451.62,315.375,-231,3242,-245,3290,643,555
6169124,452.18,309.75,452.42,315.6,-240,3228,-236,3292,650,555
6169126,452.18,310.65,452.02,314.1,-240,3237,-241,3275,648,556
6169128,452.42,309.675,451.54,315.525,-237,3227,-246,3292,653,560
6169130,452.9,309.75,450.66,314.625,-233,3227,-256,3282,656,557
6169132,453.38,308.55,451.38,314.55,-228,3214,-248,3281,653,558
6169134,452.1,308.925,452.98,314.55,-241,3219,-231,3280,655,560
