Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11592606,463.22,318.675,460.9,315.825,-814,5667,-838,5635,560,759
11592608,463.06,317.85,459.86,315.975,-815,5658,-849,5637,560,764
11592610,462.5,319.575,459.94,318.375,-821,5677,-849,5664,564,772
11592612,462.58,319.65,459.94,316.275,-821,5678,-849,5640,561,767
11592614,463.38,317.7,459.3,317.775,-812,5656,-856,5658,561,775
11592616,463.06,319.35,459.94,318.15,-816,5675,-850,5662,568,776
11592618,461.78,319.575,459.06,319.125,-830,5677,-859,5673,563,784
11592620,462.34,321.225,461.62,317.7,-824,5697,-831,5657,564,780
11592622,462.74,319.5,460.02,317.625,-819,5677,-848,5656,563,776
11592624,463.94,319.05,460.1,317.775,-806,5672,-848,5657,564,780
11592626,463.78,319.275,460.58,317.625,-808,5674,-842,5656,561,782
11592628,463.14,319.725,459.94,317.4,-815,5680,-849,5654,565,777
11592630,463.38,318.9,460.34,317.625,-812,5670,-845,5656,563,784
11592632,462.02,319.725,459.86,318.75,-827,5680,-850,5669,565,780
11592634,463.86,318.375,459.86,318.375,-807,5665,-850,5665,562,779
11592636,461.78,321.3,460.66,319.2,-830,5699,-841,5674,561,780
11592638,462.66,320.475,459.86,320.325,-820,5689,-850,5688,564,784
11592640,462.66,319.65,460.26,318.9,-820,5680,-845,5672,564,786
11592642,463.54,319.5,458.98,319.35,-810,5678,-859,5677,562,789
11592644,462.34,319.95,460.5,321,-823,5684,-843,5696,566,789
11592646,462.42,319.35,459.94,320.4,-822,5677,-849,5689,567,786
11592648,463.62,319.8,459.3,321.075,-809,5682,-856,5697,564,788
11592650,461.78,320.925,459.94,320.775,-829,5695,-849,5694,563,790
11592652,462.74,319.725,459.14,320.4,-818,5682,-857,5690,563,786
11592654,460.9,320.625,459.7,319.2,-839,5692,-851,5676,562,780
11592656,463.46,317.85,459.46,319.575,-810,5660,-853,5681,561,780
11592658,462.42,319.125,459.7,319.275,-821,5675,-851,5677,561,779
11592660,462.26,319.125,459.06,320.175,-823,5675,-857,5688,562,783
11592662,461.62,319.275,458.66,320.85,-830,5677,-862,5696,562,786
11592664,461.38,320.85,459.94,317.85,-832,5696,-848,5662,566,783
11592666,462.02,320.475,459.22,320.7,-825,5691,-855,5694,565,790
11592668,461.62,321.3,460.02,320.85,-829,5701,-847,5696,570,792
11592670,462.18,319.875,459.94,319.425,-823,5685,-848,5680,565,788
11592672,462.26,320.625,458.9,319.5,-822,5694,-859,5681,568,790
11592674,461.94,320.025,459.62,318.675,-826,5687,-851,5671,565,788
11592676,461.86,319.05,458.66,318.825,-826,5676,-861,5674,565,791
11592678,461.94,318.6,459.78,320.625,-826,5671,-849,5694,565,796
11592680,463.3,319.425,459.38,319.125,-812,5680,-854,5677,566,791
11592682,461.94,317.4,458.42,319.65,-825,5657,-864,5683,563,790
11592684,463.06,318.9,458.66,321.525,-814,5674,-862,5705,561,797
11592686,463.14,318.45,458.9,320.175,-813,5669,-859,5689,565,793
11592688,463.14,318.075,460.26,320.1,-813,5664,-845,5688,564,793
11592690,462.5,316.5,458.1,319.05,-820,5647,-868,5676,563,792
11592692,463.7,318.45,459.38,319.35,-807,5668,-854,5679,564,790
11592694,462.18,318.525,458.5,318.225,-823,5670,-863,5667,567,791
11592696,463.06,319.425,459.94,319.125,-814,5680,-847,5676,565,790
11592698,462.74,318.225,458.34,319.425,-818,5666,-865,5680,564,791
11592700,463.22,318.525,459.06,318.975,-812,5670,-858,5675,563,789
11592702,462.1,319.35,460.02,318.9,-824,5679,-847,5674,568,795
11592704,462.66,319.575,457.78,319.95,-819,5681,-871,5686,570,791
11592706,462.5,318.15,459.14,319.35,-820,5665,-856,5679,567,790
11592708,463.06,319.65,458.9,320.25,-814,5682,-860,5689,568,791
11592710,463.06,317.625,459.14,319.65,-814,5658,-857,5682,567,795
11592712,462.5,319.425,459.3,318,-820,5679,-854,5663,569,793
11592714,462.5,318,459.78,320.1,-820,5663,-850,5687,568,794
11592716,462.5,318.9,456.98,317.7,-820,5673,-879,5660,569,797
11592718,462.9,317.925,458.18,318.75,-816,5662,-867,5672,570,794
11592720,463.38,318,458.1,319.2,-810,5662,-867,5677,568,795
11592722,462.82,319.35,459.22,319.35,-816,5678,-855,5679,568,792
11592724,463.06,318.675,460.1,320.4,-814,5671,-846,5691,566,795
11592726,461.86,319.05,457.78,319.725,-827,5675,-870,5683,571,795
11592728,463.54,318.375,459.62,320.175,-808,5667,-851,5688,567,794
11592730,463.78,318.9,458.82,320.55,-806,5673,-859,5693,569,792
11592732,463.38,319.05,458.58,321.75,-810,5676,-863,5707,566,796
11592734,464.1,318.525,458.98,320.325,-801,5669,-858,5691,566,794
11592736,463.14,318.6,460.02,320.775,-811,5670,-846,5696,567,792
11592738,464.58,317.7,458.74,320.55,-796,5660,-859,5693,568,798
11592740,462.02,319.125,460.66,321.375,-823,5677,-839,5703,565,795
11592742,462.66,318.15,459.54,319.8,-816,5666,-850,5685,565,795
11592744,464.58,316.95,459.06,321.525,-795,5653,-856,5705,565,798
11592746,462.74,317.775,458.58,319.95,-815,5662,-860,5687,561,792
11592748,463.54,319.05,461.06,321.45,-806,5677,-834,5705,565,795
11592750,464.58,318,460.9,321,-794,5665,-835,5700,564,800
11592752,463.22,318.3,459.54,320.85,-809,5669,-849,5698,565,795
11592754,464.26,318.3,459.62,320.175,-798,5669,-848,5691,565,792
11592756,464.1,317.25,459.22,319.2,-798,5657,-852,5680,564,794
11592758,463.22,319.05,458.9,319.35,-809,5678,-855,5682,568,793
11592760,463.3,318.525,459.06,320.175,-807,5673,-853,5692,565,799
11592762,463.94,318.15,458.9,320.775,-800,5668,-855,5699,565,797
11592764,464.74,317.55,458.58,319.65,-790,5662,-858,5686,565,794
11592766,463.14,318.525,459.3,320.625,-808,5673,-850,5697,569,797
11592768,462.9,319.125,459.7,318.675,-811,5680,-845,5676,571,796
11592770,463.38,319.35,460.26,320.325,-805,5683,-839,5695,568,801
11592772,463.78,316.875,458.98,321.075,-800,5655,-852,5703,565,802
11592774,464.18,317.7,459.46,318.9,-796,5664,-847,5678,566,801
11592776,463.62,318.375,458.9,320.775,-802,5672,-853,5700,566,803
11592778,462.42,316.2,457.7,319.5,-814,5647,-866,5686,564,797
11592780,462.58,317.55,458.5,320.625,-812,5663,-856,5698,566,799
11592782,463.54,316.5,458.02,319.575,-801,5650,-862,5686,567,798
11592784,463.7,316.275,457.78,319.275,-799,5648,-864,5683,567,801
11592786,461.94,317.7,460.66,318.075,-818,5664,-832,5669,564,797
11592788,463.54,317.175,458.74,319.05,-801,5658,-853,5680,566,792
11592790,464.34,317.7,458.18,319.575,-792,5664,-859,5686,571,799
11592792,463.3,317.1,458.82,319.125,-803,5657,-852,5681,569,803
11592794,464.18,317.1,459.54,319.05,-793,5657,-844,5680,567,801
11592796,464.42,315.3,458.9,318.3,-791,5636,-851,5671,564,802
11592798,463.3,317.775,458.82,317.55,-803,5664,-851,5663,567,799
11592800,464.26,313.725,458.34,319.35,-792,5617,-857,5682,562,803
11592802,464.82,314.775,460.34,319.5,-786,5630,-836,5685,565,802
11592804,464.98,315.525,459.46,320.1,-785,5638,-845,5691,566,800
11592806,464.34,318.3,459.86,317.925,-792,5670,-841,5666,567,804
11592808,464.1,317.025,458.98,319.425,-794,5655,-850,5683,573,803
11592810,463.3,319.125,458.74,319.575,-803,5679,-853,5685,569,799
11592812,464.58,317.325,459.38,320.1,-789,5658,-846,5690,567,804
11592814,463.38,316.725,460.5,318.9,-802,5652,-834,5676,566,805
11592816,464.58,318.75,458.34,319.65,-789,5674,-857,5685,568,799
11592818,463.06,319.5,458.58,319.35,-806,5683,-854,5682,570,801
11592820,463.78,316.95,457.94,321.075,-798,5653,-861,5702,565,804
11592822,464.18,317.4,457.46,319.725,-793,5659,-867,5686,565,806
11592824,463.3,318.6,457.86,318.45,-803,5672,-862,5671,569,804
11592826,464.02,315.45,457.94,319.95,-795,5637,-861,5689,566,798
11592828,463.54,316.95,457.94,320.7,-800,5653,-862,5697,568,802
11592830,463.78,318.825,458.1,320.475,-798,5675,-859,5694,568,804
11592832,462.9,318.3,458.66,320.7,-807,5669,-854,5697,566,798
11592834,463.54,318.3,458.82,319.95,-801,5669,-852,5688,570,806
11592836,464.26,319.275,458.42,321,-793,5680,-857,5701,569,801
11592838,462.98,316.425,457.46,319.35,-806,5648,-866,5682,567,800
11592840,462.74,318.675,455.78,318.375,-810,5673,-884,5671,572,800
11592842,461.38,319.05,457.14,318.825,-824,5678,-870,5676,567,799
11592844,459.62,319.35,456.9,320.625,-844,5682,-873,5697,568,801
11592846,458.5,318.75,454.82,318.525,-855,5675,-895,5673,565,795
11592848,458.02,318.3,454.5,318.975,-861,5671,-898,5678,567,802
11592850,457.3,320.025,453.7,319.725,-869,5690,-907,5687,571,800
11592852,457.14,318.15,453.46,319.8,-870,5669,-910,5688,568,802
11592854,457.78,319.275,454.1,320.1,-863,5682,-903,5692,569,802
11592856,458.26,318.6,453.46,318.75,-858,5674,-910,5677,567,801
11592858,460.1,317.925,455.22,318.9,-838,5666,-891,5678,568,799
11592860,460.02,319.125,455.54,320.025,-840,5680,-888,5691,568,799
11592862,459.78,318.225,453.78,317.625,-842,5670,-907,5664,565,795
11592864,461.14,318.675,454.5,318.15,-827,5675,-899,5670,569,801
11592866,460.02,320.1,454.18,318.975,-840,5692,-902,5679,574,798
11592868,460.34,319.125,454.9,319.95,-836,5680,-896,5691,569,801
11592870,460.34,318.45,455.46,319.5,-836,5672,-889,5686,572,800
11592872,459.94,318.975,453.62,318.9,-840,5679,-909,5679,572,796
11592874,460.98,316.8,454.98,318.525,-830,5654,-895,5674,568,797
11592876,461.54,316.8,455.78,317.25,-823,5654,-886,5659,568,796
11592878,461.46,317.475,453.94,319.2,-824,5662,-906,5682,573,796
11592880,459.46,316.35,454.26,317.85,-846,5649,-902,5666,569,800
11592882,460.5,318.375,454.5,316.5,-835,5672,-899,5651,569,797
11592884,461.06,316.65,454.9,319.5,-829,5652,-896,5685,567,794
11592886,460.1,316.875,454.74,318.75,-839,5654,-898,5676,572,797
11592888,460.34,317.775,455.62,317.7,-837,5664,-888,5664,564,796
11592890,461.46,313.95,453.78,316.725,-824,5620,-908,5653,567,795
11592892,460.5,317.175,454.34,318.075,-835,5657,-902,5668,566,798
11592894,460.18,318.225,453.86,317.025,-839,5669,-907,5656,570,796
11592896,462.5,316.125,454.42,316.65,-813,5644,-901,5651,567,795
11592898,460.1,317.475,455.46,317.1,-840,5660,-890,5656,563,798
11592900,461.3,317.4,454.26,319.2,-827,5658,-904,5679,564,798
11592902,461.78,316.275,454.66,319.05,-822,5645,-899,5678,563,800
11592904,460.1,317.475,454.42,319.125,-840,5659,-901,5678,567,801
11592906,461.94,317.4,453.62,316.875,-820,5658,-909,5653,570,797
11592908,461.3,318.3,453.86,317.7,-827,5668,-907,5662,565,796
11592910,461.14,316.125,454.98,320.55,-829,5643,-896,5694,566,801
11592912,462.58,320.025,454.74,319.05,-814,5688,-898,5677,568,796
11592914,461.62,317.7,454.74,318.75,-823,5661,-898,5674,561,799
11592916,460.1,319.35,455.14,318.675,-841,5680,-894,5673,568,802
11592918,460.98,317.55,455.78,318.15,-830,5659,-886,5666,564,792
11592920,459.78,318.75,455.22,319.05,-843,5673,-893,5676,569,797
11592922,460.82,317.175,454.82,318.075,-832,5655,-896,5665,563,795
11592924,460.58,318.75,453.54,318.75,-835,5672,-911,5674,565,797
11592926,462.18,318.225,453.78,320.025,-817,5666,-908,5688,560,797
11592928,461.62,317.925,454.82,319.65,-823,5663,-897,5684,565,792
11592930,462.02,317.775,454.34,319.275,-818,5662,-901,5679,562,793
11592932,460.26,320.1,455.7,319.2,-838,5688,-887,5679,563,796
11592934,461.22,318.75,455.54,320.7,-827,5673,-889,5696,564,793
11592936,462.02,319.2,454.82,320.55,-818,5679,-896,5695,566,791
11592938,461.22,319.35,454.58,320.325,-827,5681,-899,5692,564,792
11592940,460.82,320.025,454.9,320.175,-831,5689,-895,5691,566,789
11592942,462.02,318.825,454.02,319.425,-817,5675,-904,5683,565,788
11592944,460.1,318,455.22,319.575,-838,5666,-891,5685,564,791
11592946,460.18,319.725,455.3,319.425,-837,5686,-890,5683,565,792
11592948,462.18,318.15,455.06,318.975,-815,5668,-892,5679,561,791
11592950,461.86,319.2,455.06,319.65,-819,5681,-892,5686,564,795
11592952,460.9,319.2,455.22,320.325,-829,5681,-891,5695,564,787
11592954,462.74,317.775,455.62,319.35,-809,5665,-887,5683,558,790
11592956,462.18,318.825,455.62,318.825,-816,5677,-887,5678,562,789
11592958,461.54,319.8,454.98,319.875,-823,5688,-893,5690,564,788
11592960,461.46,319.95,455.86,317.55,-824,5691,-884,5664,559,786
11592962,460.66,320.325,454.5,319.425,-833,5696,-899,5685,558,788
11592964,459.46,319.575,453.22,320.925,-845,5687,-913,5703,563,787
11592966,460.82,318.375,454.74,320.625,-830,5673,-897,5700,560,788
