Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10684056,466.02,303.075,473.22,307.95,-1426,5885,-1348,5936,520,683
10684058,466.98,303.15,473.7,307.575,-1416,5884,-1343,5931,517,681
10684060,465.86,301.875,472.74,306.9,-1428,5870,-1353,5923,516,681
10684062,467.54,300.825,473.86,307.575,-1409,5857,-1340,5931,510,682
10684064,466.42,301.125,473.14,308.175,-1421,5861,-1348,5938,518,683
10684066,465.7,301.35,472.58,306,-1429,5864,-1354,5913,517,680
10684068,465.22,301.5,472.74,307.05,-1434,5865,-1352,5924,517,683
10684070,466.18,300.975,472.82,305.775,-1424,5858,-1351,5910,519,678
10684072,467.14,302.625,472.58,307.575,-1412,5876,-1353,5930,519,676
10684074,466.1,302.7,473.3,309.075,-1423,5878,-1345,5947,514,681
10684076,465.54,304.35,471.54,308.175,-1428,5897,-1363,5938,517,684
10684078,465.14,304.125,473.06,309.15,-1433,5895,-1347,5948,519,682
10684080,465.7,302.85,473.3,308.625,-1426,5879,-1343,5941,517,678
10684082,466.26,304.05,472.58,310.65,-1420,5893,-1351,5965,517,685
10684084,467.14,306.075,473.86,310.8,-1410,5915,-1337,5965,517,678
10684086,466.66,306.075,473.62,309.075,-1415,5916,-1339,5946,518,679
10684088,466.26,305.625,473.14,311.475,-1418,5910,-1344,5974,517,678
10684090,465.46,306.825,473.54,311.4,-1427,5925,-1339,5973,517,678
10684092,466.18,308.025,472.34,312.075,-1418,5939,-1352,5982,517,681
10684094,466.5,306.075,471.94,313.35,-1415,5917,-1356,5997,516,680
10684096,465.54,307.05,471.94,314.7,-1425,5929,-1355,6013,516,679
10684098,466.34,309,473.86,313.275,-1416,5951,-1334,5995,516,679
10684100,466.66,309.6,474.02,315.225,-1413,5958,-1333,6018,518,677
10684102,464.98,309.825,473.3,315,-1430,5962,-1340,6016,517,682
10684104,465.46,307.8,472.02,312.75,-1425,5940,-1354,5993,519,679
10684106,466.66,308.1,471.7,315.525,-1413,5942,-1357,6025,513,681
10684108,464.26,307.575,471.94,314.925,-1439,5939,-1355,6019,517,680
10684110,464.74,307.05,472.26,313.575,-1433,5932,-1351,6003,515,673
10684112,465.06,307.425,471.7,313.275,-1430,5938,-1357,6001,516,679
10684114,464.26,308.175,471.06,312.525,-1439,5947,-1364,5993,518,681
10684116,464.9,307.425,470.66,311.475,-1432,5939,-1369,5982,519,678
10684118,466.02,307.35,470.9,311.625,-1419,5937,-1366,5984,519,679
10684120,464.42,307.125,471.22,309.825,-1437,5937,-1364,5964,515,679
10684122,464.66,305.925,470.58,311.025,-1435,5922,-1370,5977,522,681
10684124,464.26,306.3,470.58,311.7,-1439,5928,-1371,5986,519,682
10684126,462.74,303.15,470.66,309,-1457,5892,-1370,5955,516,685
10684128,466.42,303.375,470.26,308.7,-1417,5893,-1375,5953,517,685
10684130,463.7,305.775,471.22,308.775,-1446,5923,-1364,5953,524,684
10684132,464.34,303.15,470.82,308.7,-1440,5893,-1370,5953,518,681
10684134,465.54,303.525,470.34,306.975,-1427,5896,-1375,5933,522,682
10684136,464.9,301.875,471.46,306.3,-1435,5878,-1364,5925,515,682
10684138,464.74,301.725,470.42,308.025,-1437,5876,-1374,5945,518,683
10684140,465.78,304.5,471.06,307.8,-1426,5907,-1368,5942,521,686
