Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1393684,456.42,312.6,454.98,316.8,200,3508,187,3556,436,522
1393686,462.66,307.8,461.14,312.3,205,3505,191,3555,436,521
1393688,462.98,308.4,459.94,312.675,209,3511,178,3559,437,525
1393690,461.7,308.175,459.86,312.225,196,3508,177,3555,438,528
1393692,462.82,309.225,460.9,311.625,207,3520,188,3547,437,527
1393694,462.74,308.325,460.02,311.7,206,3510,179,3548,436,527
1393696,462.34,308.775,460.26,311.475,202,3515,182,3546,441,529
1393698,461.54,307.35,461.46,310.875,193,3500,194,3538,438,528
1393700,461.7,307.125,459.86,312.225,195,3497,177,3554,438,530
1393702,462.1,307.425,460.82,311.175,199,3500,188,3542,442,532
1393704,461.78,308.7,460.5,310.575,196,3514,184,3535,439,527
1393706,461.46,308.1,459.38,310.65,193,3507,172,3536,440,531
1393708,462.02,307.5,460.1,311.025,199,3500,180,3540,442,525
1393710,463.46,308.1,461.7,311.625,214,3506,197,3546,436,528
1393712,462.5,307.725,461.38,311.025,204,3502,193,3539,437,527
1393714,462.74,308.475,461.22,311.475,206,3510,192,3544,442,533
1393716,462.1,307.725,460.66,311.475,200,3502,186,3544,439,525
1393718,461.86,309.3,460.9,311.775,197,3520,188,3547,443,531
1393720,462.26,310.875,459.46,312.975,202,3536,174,3561,442,528
1393722,463.22,308.85,460.58,311.85,212,3513,185,3548,435,527
1393724,462.1,309.675,459.3,312.825,200,3523,172,3559,439,529
1393726,462.18,310.275,459.78,313.275,201,3529,177,3564,441,528
1393728,461.22,309.3,459.94,313.575,191,3520,180,3567,437,526
1393730,462.02,308.85,461.54,312.75,199,3514,196,3557,437,527
1393732,463.14,309.525,459.7,313.5,212,3521,177,3566,438,526
1393734,462.66,310.05,459.86,313.275,207,3526,178,3564,440,528
1393736,461.78,310.2,460.34,313.8,197,3529,184,3569,437,527
1393738,462.34,309.225,459.62,314.4,203,3518,176,3576,438,525
1393740,461.06,311.25,459.3,313.725,190,3540,173,3568,442,527
1393742,461.3,310.05,460.34,312.9,193,3527,184,3559,437,526
1393744,461.46,309.075,460.02,314.175,194,3516,181,3573,435,524
1393746,461.46,310.65,460.1,313.575,195,3534,181,3566,439,529
1393748,462.66,309.825,461.14,312,207,3523,192,3548,436,526
1393750,462.18,308.7,459.78,313.5,201,3511,178,3566,437,526
1393752,461.22,308.85,459.38,313.35,191,3514,174,3563,438,523
1393754,463.62,308.925,460.34,312.6,217,3513,184,3555,434,524
1393756,463.78,308.925,460.34,312.375,218,3512,184,3552,432,527
1393758,461.46,308.55,459.62,313.35,193,3510,176,3563,438,524
1393760,461.54,307.575,461.14,310.05,194,3498,191,3526,435,525
1393762,462.26,308.7,460.02,312.075,202,3510,180,3549,434,527
1393764,462.82,306,460.18,312.375,207,3480,182,3551,435,527
1393766,461.54,306.15,460.02,310.425,194,3483,179,3530,437,524
1393768,462.5,306.525,459.86,310.725,204,3486,178,3533,436,526
1393770,461.94,305.55,459.46,311.325,197,3475,174,3540,433,524
1393772,461.7,304.35,460.9,308.7,195,3462,188,3510,437,521
1393774,462.9,305.55,460.5,309.225,208,3475,184,3516,434,527
1393776,463.3,305.1,459.86,309.45,211,3469,177,3518,434,525
1393778,462.02,305.475,460.34,307.725,198,3473,181,3499,435,525
1393780,463.46,305.175,459.38,310.425,213,3469,172,3528,430,522
1393782,462.98,305.55,459.7,311.475,208,3473,176,3540,431,521
1393784,463.06,305.025,460.9,310.8,209,3467,188,3531,430,522
1393786,462.9,305.4,458.5,312.825,207,3471,163,3555,433,519
1393788,464.58,307.65,460.5,309.225,226,3495,183,3513,430,522
1393790,463.46,306.75,460.9,311.025,213,3485,188,3533,429,522
1393792,462.34,307.05,459.94,311.775,202,3489,179,3542,429,521
1393794,463.22,307.8,459.38,312.6,212,3497,173,3551,429,520
1393796,462.42,307.05,460.1,313.5,203,3488,182,3561,427,519
1393798,462.82,307.425,459.94,313.65,208,3492,180,3563,430,517
1393800,463.94,307.875,459.62,312.15,220,3497,176,3547,431,520
1393802,463.14,308.025,460.74,312.15,212,3499,188,3546,429,523
1393804,462.82,307.425,460.9,314.925,208,3493,191,3576,430,519
1393806,464.42,309.15,460.82,312.45,226,3511,189,3549,427,520
1393808,463.14,308.025,460.9,314.625,212,3499,191,3574,429,517
1393810,464.1,308.25,459.06,313.875,222,3502,171,3566,425,521
1393812,463.06,310.95,460.98,314.325,212,3533,192,3571,423,518
1393814,462.66,307.5,460.5,313.5,207,3495,186,3562,428,521
1393816,463.14,307.875,459.78,314.775,212,3500,179,3577,429,520
1393818,462.58,310.425,460.98,313.725,207,3528,191,3565,424,516
1393820,462.5,308.55,459.62,315.375,205,3508,178,3585,428,518
1393822,463.62,310.275,459.7,314.475,218,3526,178,3575,428,522
1393824,462.26,309.45,460.5,314.4,203,3520,186,3575,429,520
1393826,462.5,309.3,460.5,313.8,206,3518,186,3568,424,522
1393828,462.34,309.525,459.7,314.7,204,3522,178,3580,425,518
1393830,463.14,309.6,458.98,314.625,212,3521,170,3579,425,518
1393832,462.82,307.875,459.7,313.95,208,3504,178,3572,426,518
1393834,461.06,307.725,459.62,312.975,190,3504,177,3562,425,518
1393836,463.78,307.5,458.98,313.275,218,3500,169,3566,422,517
1393838,462.98,308.25,460.02,313.2,210,3509,181,3565,426,517
1393840,461.22,307.575,459.3,313.8,190,3504,173,3573,425,519
1393842,462.66,308.1,459.7,313.35,205,3509,176,3567,428,516
1393844,462.98,307.35,460.42,310.35,208,3500,182,3535,423,515
1393846,463.22,307.8,459.06,311.775,211,3505,168,3551,422,520
1393848,461.78,307.05,459.14,312.225,195,3498,169,3557,426,517
1393850,464.02,307.35,460.18,309.975,218,3501,178,3531,422,516
1393852,463.06,305.775,459.38,311.325,207,3484,170,3547,423,519
1393854,462.58,306.825,458.74,310.875,202,3496,163,3542,425,518
1393856,464.18,306.45,460.42,311.625,218,3491,181,3549,423,516
1393858,462.18,305.55,458.5,312.6,197,3481,161,3561,423,518
1393860,463.46,305.55,458.74,311.025,209,3481,163,3544,423,516
1393862,462.82,307.425,459.86,309.75,204,3502,173,3529,425,520
1393864,462.74,306.675,458.26,311.475,202,3493,157,3548,422,521
1393866,462.42,307.425,457.94,310.425,199,3502,153,3537,425,518
1393868,463.38,307.2,459.86,309.675,208,3498,172,3527,423,513
1393870,463.86,306.075,459.3,311.925,213,3485,167,3552,424,518
1393872,462.5,307.35,458.74,311.25,199,3500,161,3544,423,515
1393874,463.7,307.425,457.94,309.525,211,3500,152,3526,423,516
1393876,463.22,306.6,458.66,312.15,205,3490,160,3554,426,518
1393878,463.7,307.125,458.18,311.475,211,3496,154,3546,425,518
1393880,463.86,306.6,459.94,311.4,212,3489,172,3544,424,515
1393882,462.82,307.125,458.9,310.725,201,3495,161,3538,425,517
1393884,463.38,307.125,458.9,311.925,206,3494,161,3550,424,517
1393886,461.14,306.975,457.62,312.525,183,3494,148,3557,420,515
1393888,462.82,307.5,458.58,311.25,201,3498,158,3542,421,515
1393890,463.86,307.725,458.02,310.35,211,3500,151,3532,423,513
1393892,463.22,306.525,458.66,310.2,205,3487,158,3530,421,512
1393894,464.1,306.525,458.02,311.925,213,3487,151,3548,422,518
1393896,464.9,307.875,458.02,311.4,222,3500,151,3542,420,515
1393898,463.86,306.225,459.38,311.7,210,3483,166,3545,422,514
1393900,463.06,307.05,457.22,312.6,202,3492,143,3556,424,514
1393902,464.5,307.575,459.14,311.7,217,3497,163,3545,424,517
1393904,462.9,307.2,459.38,312.45,200,3493,165,3553,425,518
1393906,463.46,306.975,459.38,312.15,206,3490,165,3550,426,519
1393908,464.58,307.65,458.34,312.525,217,3497,153,3553,424,515
1393910,465.14,307.575,458.9,311.55,224,3496,159,3543,423,516
1393912,464.58,307.575,458.42,313.275,217,3496,154,3561,426,513
1393914,465.62,308.25,458.66,311.775,229,3502,156,3545,422,514
1393916,463.54,308.25,459.3,311.7,206,3503,163,3543,426,510
1393918,465.22,307.65,458.5,312.6,224,3496,155,3553,423,517
1393920,464.42,308.625,459.46,312.825,215,3507,165,3555,422,511
1393922,463.78,306.45,458.34,312.75,208,3483,153,3555,426,513
1393924,465.06,308.7,457.7,313.35,221,3507,146,3562,421,515
1393926,464.18,308.25,458.26,312.825,212,3502,151,3556,423,516
1393928,466.02,308.775,459.22,311.625,232,3507,162,3542,423,512
1393930,464.82,308.025,458.98,311.7,219,3500,159,3543,421,518
1393932,465.62,308.4,458.98,313.35,227,3503,159,3561,422,514
1393934,464.74,307.8,459.86,310.8,217,3497,167,3533,424,514
1393936,464.98,307.2,458.82,312.225,219,3490,157,3549,423,519
1393938,464.26,308.175,458.26,311.4,212,3501,150,3540,425,515
1393940,465.54,308.925,459.06,310.425,226,3508,157,3529,424,515
1393942,464.98,307.05,458.5,312.6,219,3488,152,3553,427,515
1393944,466.02,307.425,458.58,311.7,230,3492,153,3543,427,517
1393946,466.42,308.25,458.66,311.4,235,3500,154,3539,423,514
1393948,466.5,307.875,458.02,313.2,235,3496,148,3559,426,517
1393950,467.14,308.25,458.98,310.95,242,3500,157,3534,422,515
1393952,465.38,307.95,460.66,310.05,223,3497,174,3522,423,516
1393954,464.98,306.825,458.82,310.35,219,3485,155,3527,425,516
1393956,465.06,306.825,458.02,312.225,220,3484,148,3547,427,516
1393958,465.22,308.1,458.5,312.15,222,3498,153,3546,425,515
1393960,465.62,306.225,457.54,311.625,226,3477,143,3541,425,516
1393962,466.1,307.95,458.42,311.175,231,3496,151,3535,424,513
1393964,466.34,306.6,458.82,310.275,233,3481,156,3525,424,514
1393966,466.18,307.5,458.9,312.3,232,3490,157,3547,425,518
1393968,466.58,308.025,458.42,312.15,236,3496,152,3545,423,520
1393970,466.66,307.8,458.1,311.025,237,3493,148,3533,424,516
1393972,465.22,306.525,458.66,311.85,221,3479,154,3541,426,519
1393974,464.98,307.2,458.58,311.7,219,3487,153,3540,428,521
1393976,465.06,308.625,459.22,310.575,220,3502,159,3527,425,516
1393978,465.06,307.125,456.9,311.475,220,3486,135,3538,427,512
1393980,465.94,308.025,456.58,312.075,229,3495,132,3544,426,509
1393982,466.66,307.8,458.02,311.775,236,3492,147,3541,424,514
1393984,465.38,308.025,457.14,314.775,223,3495,139,3574,423,513
1393986,465.62,307.5,457.06,312.225,225,3489,137,3546,424,515
1393988,465.7,306.9,458.5,311.475,226,3483,152,3537,426,514
1393990,466.02,308.4,456.98,314.475,230,3499,137,3570,422,516
1393992,464.58,309,455.38,313.05,215,3506,119,3556,422,514
1393994,464.26,306.225,457.86,312.225,210,3475,145,3545,425,514
1393996,465.46,308.55,457.06,313.35,223,3501,137,3558,423,515
1393998,467.22,308.1,456.58,311.25,241,3495,131,3535,423,508
1394000,466.42,307.425,456.9,311.775,232,3487,134,3541,423,516
1394002,464.98,307.275,457.14,311.775,217,3487,136,3540,427,515
1394004,464.34,306.3,456.26,311.625,209,3477,127,3539,427,510
1394006,465.94,306.375,455.62,313.2,226,3476,120,3557,421,516
1394008,465.86,306.825,457.06,311.1,225,3482,134,3533,421,512
1394010,466.74,308.4,457.46,310.95,235,3498,138,3531,423,511
1394012,467.06,307.05,456.66,311.775,238,3484,130,3541,419,511
1394014,465.3,307.125,457.62,310.95,219,3485,140,3531,422,509
1394016,465.3,306.9,457.7,309.75,219,3483,139,3518,422,509
1394018,465.46,306.375,456.82,311.475,220,3476,131,3537,422,511
1394020,466.26,306.3,456.02,311.85,228,3475,123,3541,423,507
1394022,465.94,306.9,456.74,309.75,225,3481,129,3518,421,509
1394024,467.38,306.3,458.42,310.725,239,3474,146,3527,422,512
1394026,467.46,305.325,455.38,312.45,240,3464,115,3548,424,507
1394028,467.06,307.125,457.06,313.575,236,3483,132,3559,420,514
1394030,467.3,308.25,455.78,311.625,239,3495,118,3539,421,506
1394032,466.9,306.525,457.06,312.675,233,3476,131,3549,422,511
1394034,466.18,307.725,455.62,314.475,226,3490,118,3570,420,510
1394036,466.5,309.15,455.38,311.625,230,3505,113,3539,419,505
1394038,465.7,307.125,455.46,314.85,220,3484,115,3574,423,508
1394040,467.06,308.4,456.18,314.4,235,3497,123,3568,420,510
1394042,465.14,309.975,457.06,314.85,215,3515,132,3573,420,508
1394044,468.82,309,456.34,316.425,254,3503,125,3590,419,508
1394046,467.06,308.625,456.98,316.5,235,3499,131,3591,421,508
1394048,466.26,308.4,456.02,312.975,226,3497,120,3553,420,504
1394050,467.14,308.925,456.82,315.3,235,3502,129,3578,418,508
1394052,466.66,309.225,456.66,314.775,230,3506,127,3572,417,506
1394054,466.58,308.325,455.22,312.3,230,3496,111,3546,420,506
1394056,465.94,309.675,455.94,313.05,223,3512,119,3554,418,504
1394058,467.7,309.225,455.46,313.95,241,3506,114,3564,417,501
1394060,466.66,306.225,456.1,310.8,229,3473,120,3529,414,503
1394062,469.14,305.25,456.34,312,255,3461,123,3542,412,503
1394064,468.66,305.025,455.3,311.4,250,3459,111,3536,412,498
1394066,467.7,306,455.7,309.15,240,3471,115,3511,414,503
1394068,469.14,305.775,455.7,309.9,255,3467,115,3519,413,499
1394070,468.1,304.65,456.34,309.525,244,3455,122,3515,415,497
1394072,468.9,305.625,456.18,307.575,253,3465,119,3494,414,500
1394074,468.5,304.8,455.62,308.55,248,3457,114,3505,416,498
1394076,468.18,304.425,455.06,309,244,3453,108,3510,415,498
1394078,470.5,304.425,455.14,309.225,269,3452,109,3512,412,494
1394080,467.86,303.375,454.98,308.925,241,3441,107,3509,415,500
1394082,467.62,304.65,454.98,311.025,239,3456,108,3532,410,497
1394084,468.58,303.225,456.18,311.7,248,3440,120,3539,409,497
1394086,467.86,304.05,455.46,311.25,241,3449,113,3535,407,495
1394088,469.86,307.5,455.94,310.875,263,3487,118,3530,408,495
1394090,468.5,305.85,456.1,312.3,248,3469,120,3546,408,496
1394092,468.18,307.875,454.9,312.45,245,3491,108,3549,407,498
1394094,467.62,307.05,454.74,315.075,240,3483,107,3578,408,494
1394096,465.7,310.35,455.54,314.25,220,3521,114,3569,408,494
1394098,465.94,310.5,455.86,315.375,223,3523,119,3581,405,495
1394100,466.66,312.075,454.42,315.825,231,3540,103,3588,406,497
1394102,466.58,310.275,454.9,316.05,229,3521,108,3590,408,496
1394104,465.7,311.325,454.42,317.625,220,3533,103,3608,404,496
1394106,465.46,310.8,454.26,316.65,217,3528,101,3598,405,495
1394108,465.62,312.375,453.7,316.725,219,3546,94,3600,404,495
1394110,465.62,312.375,453.46,318.45,219,3546,92,3620,404,494
1394112,463.78,311.775,453.78,318.225,198,3541,96,3618,405,490
1394114,465.78,311.1,453.62,317.175,219,3533,93,3606,402,494
1394116,465.3,311.7,453.78,318.075,214,3541,94,3618,403,494
1394118,464.98,311.025,453.94,316.65,210,3534,95,3602,404,493
1394120,466.18,309.3,453.38,316.65,221,3515,89,3603,401,491
1394122,464.5,310.35,452.42,316.95,204,3528,78,3606,405,494
1394124,465.78,310.275,452.74,313.575,216,3527,80,3570,403,488
