Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11748132,458.5,317.625,458.02,314.7,-1112,6703,-1117,6669,448,587
11748134,458.18,317.475,457.78,315,-1116,6702,-1120,6672,445,588
11748136,457.78,317.4,457.46,315.225,-1120,6701,-1123,6675,443,589
11748138,456.42,318.75,456.42,316.575,-1135,6718,-1135,6691,451,590
11748140,455.06,319.2,457.06,316.425,-1150,6723,-1128,6689,450,594
11748142,455.54,317.85,458.18,316.5,-1146,6707,-1117,6690,451,593
11748144,456.66,318.6,459.06,317.25,-1133,6715,-1107,6699,451,597
11748146,457.46,318.375,457.62,317.925,-1126,6713,-1124,6707,452,596
11748148,456.42,318.45,457.7,317.625,-1136,6714,-1123,6704,449,598
11748150,458.26,318.15,458.26,318.75,-1118,6710,-1117,6717,447,599
11748152,455.46,318.975,458.58,318.15,-1148,6720,-1114,6710,453,609
11748154,457.22,316.8,457.94,315.6,-1129,6695,-1121,6680,451,602
11748156,456.66,317.85,457.14,317.7,-1135,6707,-1130,6705,452,604
11748158,455.86,316.875,458.1,315.9,-1144,6696,-1120,6683,450,607
11748160,456.66,317.475,457.54,315.825,-1135,6703,-1126,6682,454,604
11748162,457.22,317.325,458.98,317.325,-1130,6700,-1112,6700,454,608
11748164,455.46,317.325,457.86,316.575,-1150,6701,-1123,6692,454,608
11748166,456.58,316.05,457.38,315.375,-1138,6686,-1129,6677,453,606
11748168,456.42,316.5,457.7,313.95,-1139,6691,-1125,6660,457,605
11748170,457.38,315.225,457.38,313.5,-1129,6675,-1129,6655,455,607
11748172,455.78,315.225,456.42,311.775,-1147,6677,-1139,6636,454,605
11748174,456.5,315.15,457.86,316.05,-1139,6675,-1125,6685,458,608
11748176,455.94,317.25,457.7,315.75,-1146,6700,-1127,6682,458,610
11748178,456.58,315.525,459.62,314.7,-1140,6679,-1106,6669,460,610
11748180,455.46,315.675,458.9,316.5,-1152,6682,-1115,6690,460,613
11748182,455.78,315.375,457.38,314.7,-1150,6677,-1132,6669,460,611
11748184,456.98,315.375,459.38,314.85,-1136,6677,-1110,6671,462,616
11748186,456.98,316.95,457.94,312.825,-1137,6695,-1127,6647,464,611
11748188,455.86,316.95,457.3,316.425,-1149,6696,-1135,6689,466,620
11748190,455.3,315.45,457.54,316.2,-1157,6679,-1132,6687,466,622
11748192,455.46,316.725,457.22,316.125,-1155,6693,-1136,6686,466,625
11748194,456.18,314.7,457.86,316.575,-1147,6669,-1129,6691,465,622
11748196,454.74,316.2,456.66,316.95,-1163,6687,-1143,6696,469,618
11748198,455.06,317.7,456.82,315.75,-1161,6705,-1141,6681,467,622
11748200,454.42,316.5,456.26,317.625,-1168,6691,-1148,6703,466,623
11748202,454.34,318.15,458.26,317.4,-1169,6710,-1127,6700,464,622
11748204,455.7,316.8,457.94,315.9,-1154,6694,-1129,6682,468,620
11748206,454.34,317.625,457.46,318.975,-1170,6704,-1136,6719,466,618
11748208,453.46,318.15,457.54,318.075,-1180,6710,-1135,6708,467,622
11748210,454.98,317.475,456.66,318.675,-1164,6701,-1145,6715,470,625
11748212,454.34,317.025,455.94,319.425,-1171,6697,-1153,6724,464,627
11748214,454.42,315.9,456.34,316.875,-1170,6683,-1149,6694,464,620
11748216,454.5,316.275,456.82,318.375,-1169,6687,-1144,6712,465,628
11748218,452.9,318.375,456.42,318,-1188,6713,-1150,6708,467,627
11748220,454.26,317.25,455.78,319.2,-1172,6699,-1156,6721,465,630
11748222,454.82,317.25,456.26,318.075,-1167,6699,-1151,6708,467,627
11748224,454.98,317.25,456.02,317.1,-1165,6699,-1154,6697,463,627
