Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11486670,459.78,315.975,464.26,316.425,-1478,5393,-1430,5397,447,566
11486672,459.86,314.1,463.14,316.2,-1477,5371,-1441,5395,445,569
11486674,459.46,314.925,462.42,314.55,-1481,5381,-1449,5377,444,576
11486676,460.74,313.875,462.98,316.725,-1467,5369,-1443,5400,445,573
11486678,461.54,314.25,463.62,316.35,-1458,5373,-1436,5396,444,577
11486680,458.82,316.05,462.98,315.525,-1488,5394,-1443,5387,448,580
11486682,459.86,315.525,462.9,316.8,-1477,5387,-1444,5402,444,580
11486684,460.26,313.95,463.46,317.025,-1473,5369,-1439,5404,442,580
11486686,460.18,313.2,463.3,315.375,-1473,5360,-1440,5385,444,576
11486688,461.22,313.725,462.42,316.35,-1462,5366,-1449,5396,444,576
11486690,459.46,314.175,462.9,318.3,-1481,5372,-1445,5419,448,584
11486692,458.5,314.7,463.3,317.025,-1492,5378,-1440,5403,447,578
11486694,459.62,314.7,462.98,317.175,-1479,5377,-1443,5405,445,581
11486696,459.22,315.975,464.26,317.325,-1484,5392,-1430,5406,449,585
11486698,459.86,315.9,464.18,317.175,-1477,5391,-1431,5405,446,582
11486700,460.66,316.5,463.22,319.125,-1469,5397,-1442,5427,446,580
11486702,459.78,314.925,462.82,319.725,-1478,5379,-1446,5434,448,582
11486704,460.26,314.7,462.9,316.875,-1473,5377,-1444,5401,446,581
11486706,459.7,316.8,463.3,318.975,-1479,5401,-1441,5425,448,586
11486708,460.1,316.725,463.86,319.65,-1475,5399,-1435,5432,447,582
11486710,458.34,315.525,462.58,317.7,-1493,5386,-1448,5410,449,585
11486712,460.5,318.525,463.3,320.025,-1470,5420,-1440,5437,453,587
11486714,460.34,316.425,462.9,319.875,-1471,5396,-1445,5435,452,591
11486716,458.66,316.2,464.18,317.925,-1489,5393,-1430,5412,451,590
11486718,459.86,317.025,462.66,319.2,-1476,5402,-1447,5427,448,590
11486720,460.34,316.875,463.46,318.3,-1471,5401,-1438,5416,450,582
11486722,460.82,316.125,463.46,319.5,-1466,5392,-1438,5430,450,593
11486724,459.94,316.875,463.46,319.2,-1476,5400,-1439,5426,447,590
11486726,461.06,317.1,463.78,318.45,-1463,5402,-1435,5417,450,589
11486728,459.22,317.4,464.1,318.15,-1484,5407,-1431,5414,449,586
11486730,458.82,315.975,463.22,319.05,-1488,5390,-1440,5424,446,585
11486732,460.58,314.55,465.86,315.6,-1468,5373,-1411,5384,448,580
11486734,461.14,316.05,462.82,317.25,-1462,5391,-1444,5404,446,582
11486736,460.26,313.575,464.58,316.425,-1471,5362,-1425,5394,441,582
11486738,461.14,313.5,463.14,314.7,-1461,5361,-1440,5374,444,580
11486740,462.02,313.125,464.26,315.975,-1451,5357,-1427,5388,450,589
11486742,460.58,312.525,463.54,316.05,-1467,5350,-1435,5390,445,588
11486744,461.22,314.175,464.66,316.275,-1460,5369,-1424,5392,449,586
