Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7824480,465.54,319.725,456.82,317.55,-807,825,-900,800,589,486
7824482,466.02,320.1,457.14,318.45,-808,821,-903,804,592,486
7824484,465.46,319.95,458.18,317.25,-815,819,-892,790,589,490
7824486,465.7,320.25,458.82,317.55,-812,823,-885,794,586,488
7824488,465.46,318.9,457.7,317.4,-815,808,-897,792,588,488
7824490,464.58,320.025,457.78,317.4,-825,821,-896,792,587,487
7824492,464.98,319.725,457.78,317.4,-821,817,-897,791,590,487
7824494,465.86,319.875,457.78,316.8,-811,819,-897,785,591,490
7824496,464.5,320.25,457.7,316.5,-826,822,-898,782,588,493
7824498,465.14,320.325,458.66,316.875,-819,823,-888,786,588,495
7824500,465.3,318.975,457.7,315.975,-817,808,-898,776,589,491
7824502,466.02,320.775,457.62,316.2,-810,828,-899,778,587,490
7824504,465.14,320.4,457.46,317.625,-820,823,-901,793,589,495
7824506,465.46,321.525,458.9,317.175,-816,835,-886,788,590,495
7824508,465.38,321.225,457.54,317.175,-817,831,-901,787,588,496
7824510,465.62,320.55,458.26,315.75,-815,825,-893,772,591,495
7824512,465.06,319.575,459.54,316.8,-821,813,-880,783,590,493
7824514,464.9,320.025,458.5,316.35,-823,818,-891,778,592,493
7824516,464.1,320.175,459.14,316.8,-832,819,-884,782,591,493
7824518,465.22,320.175,458.66,317.1,-819,819,-890,786,592,495
7824520,464.66,320.55,457.86,317.1,-826,822,-898,785,594,495
7824522,464.1,319.8,456.58,316.275,-832,814,-912,776,593,497
7824524,463.94,319.8,457.78,315.3,-834,813,-900,764,592,497
7824526,463.94,319.725,457.22,315.3,-834,812,-905,764,594,495
7824528,463.94,318.525,456.74,315.15,-835,798,-912,761,589,491
7824530,464.02,318.45,456.82,314.7,-834,797,-910,756,591,496
7824532,463.7,317.475,457.06,316.05,-837,785,-908,770,592,494
7824534,463.3,318.675,456.34,314.4,-842,798,-916,752,591,496
7824536,464.34,318.6,455.94,315.075,-832,796,-920,758,593,495
7824538,464.42,317.55,457.22,314.925,-830,785,-907,756,593,501
7824540,464.18,318.525,456.42,314.1,-833,795,-916,746,594,498
7824542,464.9,317.55,455.78,315.825,-826,784,-923,765,594,499
7824544,464.1,317.7,456.42,314.55,-834,785,-916,751,592,494
7824546,463.38,317.625,456.58,315.3,-842,783,-914,759,597,499
7824548,464.18,316.5,456.42,314.475,-833,770,-916,749,593,500
7824550,463.7,317.25,456.26,315.075,-839,778,-918,755,595,496
7824552,463.94,317.325,456.58,316.5,-837,779,-916,769,596,500
7824554,463.3,317.325,457.46,315.75,-843,778,-906,761,598,501
7824556,462.26,318.3,456.34,316.8,-855,788,-918,771,598,499
7824558,464.02,318.825,456.82,316.575,-836,793,-913,769,596,500
7824560,462.74,319.05,456.58,315.75,-850,795,-916,759,599,503
7824562,463.06,319.275,457.06,315.975,-847,798,-911,762,595,497
7824564,463.62,319.425,456.18,316.65,-841,798,-921,769,598,500
7824566,463.7,319.05,456.74,316.8,-841,795,-915,770,602,500
7824568,463.94,320.325,457.62,316.65,-838,808,-906,768,597,498
7824570,462.58,320.925,457.46,317.325,-853,815,-908,775,599,504
7824572,462.82,320.025,456.74,317.175,-850,804,-915,773,600,503
7824574,464.1,321,456.82,318.15,-837,815,-914,784,598,500
7824576,463.94,321.975,456.5,318,-839,826,-918,782,599,504
7824578,463.46,321.6,457.22,318.825,-844,821,-911,791,600,504
