Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7872892,459.22,311.1,458.98,316.5,-805,976,-807,1035,515,419
7872894,458.5,310.65,458.1,316.575,-803,972,-808,1036,514,419
7872896,458.9,310.425,456.74,317.325,-799,969,-823,1044,515,420
7872898,458.1,311.925,456.58,316.95,-808,985,-824,1041,516,422
7872900,458.26,311.55,457.38,316.05,-806,982,-815,1031,513,422
7872902,457.94,311.1,456.5,316.95,-809,977,-824,1040,515,424
7872904,457.54,312.075,457.22,316.275,-812,987,-816,1033,515,422
7872906,456.98,312.825,456.5,317.025,-819,995,-824,1041,515,422
7872908,457.94,311.325,457.38,316.8,-808,979,-814,1038,518,424
7872910,458.1,312.3,458.26,318.75,-806,989,-805,1060,514,422
7872912,457.38,313.65,457.86,317.4,-814,1004,-809,1046,515,425
7872914,458.18,312.075,457.94,316.725,-806,988,-808,1038,519,426
7872916,458.34,311.85,457.94,317.925,-803,985,-807,1051,515,427
7872918,459.14,311.25,459.38,316.725,-795,978,-792,1038,520,427
7872920,457.94,311.55,458.82,316.95,-807,982,-798,1040,516,427
7872922,458.98,311.475,459.3,316.8,-797,981,-793,1039,518,429
7872924,458.98,313.35,459.62,317.55,-795,1001,-789,1047,520,426
7872926,459.86,312.375,458.26,316.875,-786,991,-803,1040,519,425
7872928,460.1,313.5,460.58,317.85,-783,1003,-778,1050,517,424
7872930,459.22,311.325,458.74,318.3,-793,980,-798,1056,520,429
7872932,459.94,313.35,458.66,316.425,-785,1002,-798,1035,518,430
7872934,460.18,313.575,459.38,317.775,-782,1005,-791,1050,520,431
7872936,460.26,312.6,460.18,317.325,-780,994,-781,1046,519,430
7872938,461.06,313.125,461.3,319.2,-772,1000,-770,1066,522,429
7872940,460.1,312.975,460.26,318.3,-781,998,-780,1056,525,432
7872942,460.74,312.675,459.54,317.325,-775,995,-787,1046,525,430
7872944,459.94,312.75,459.94,318.45,-783,996,-782,1058,523,432
7872946,459.78,312.6,459.94,317.625,-784,994,-783,1049,527,433
7872948,460.66,312.6,459.94,316.35,-775,994,-783,1035,527,433
7872950,460.18,312.6,461.62,317.325,-780,994,-765,1046,526,435
7872952,460.58,312.6,459.94,317.925,-775,994,-782,1052,527,438
7872954,460.98,312.75,460.82,317.625,-771,996,-773,1049,528,435
7872956,460.98,312.75,461.22,316.575,-771,996,-768,1038,528,434
7872958,459.38,312.15,459.62,317.775,-788,990,-785,1051,528,435
7872960,461.22,312.225,459.46,316.8,-767,990,-786,1041,525,438
7872962,460.34,312.675,458.34,316.725,-777,995,-798,1040,529,437
7872964,459.78,312.3,459.38,317.25,-783,991,-787,1045,529,437
7872966,460.1,312.525,459.06,315.825,-779,994,-790,1030,526,435
7872968,460.1,312.225,459.38,316.725,-779,990,-787,1040,528,435
7872970,459.7,312.075,458.9,315.6,-783,989,-791,1027,527,432
7872972,459.7,311.1,458.42,315.675,-783,977,-797,1028,528,436
7872974,458.9,311.25,459.46,316.875,-792,979,-786,1040,530,437
7872976,460.02,311.775,458.74,316.125,-780,984,-794,1032,529,438
7872978,459.54,309.9,458.74,314.775,-785,964,-793,1017,530,439
7872980,459.3,310.5,459.62,315.525,-788,970,-784,1025,531,436
7872982,459.14,310.875,459.54,316.575,-790,974,-785,1036,531,440
7872984,458.74,310.8,458.18,315.975,-795,973,-800,1029,532,438
7872986,458.34,310.2,459.06,315.075,-798,967,-791,1019,533,441
7872988,459.62,310.95,457.94,316.2,-785,974,-804,1031,532,441
7872990,458.34,310.425,458.42,315.825,-799,968,-798,1027,533,440
7872992,459.3,311.25,457.14,316.575,-789,977,-812,1035,533,436
7872994,458.66,310.8,458.9,316.65,-796,972,-794,1036,533,441
7872996,459.3,310.725,458.42,317.1,-790,971,-799,1041,533,441
7872998,458.42,312.075,457.78,316.875,-799,986,-806,1038,531,442
7873000,458.18,311.925,458.34,317.175,-802,984,-800,1041,538,443
7873002,458.42,311.55,459.78,318.225,-799,980,-785,1052,536,442
7873004,458.34,313.5,459.38,317.175,-800,1001,-789,1041,537,443
7873006,457.06,312.225,458.34,318.975,-814,987,-800,1061,539,441
7873008,458.02,312.375,458.34,318.15,-805,989,-801,1052,539,443
7873010,457.14,313.125,458.02,318.15,-814,997,-805,1051,536,446
7873012,458.26,313.575,458.9,318.9,-802,1002,-795,1059,539,444
7873014,457.86,312.675,457.78,319.05,-806,992,-807,1061,541,446
7873016,457.54,314.625,458.74,318.675,-810,1014,-797,1058,537,445
7873018,458.18,313.125,458.02,320.7,-804,997,-805,1080,540,446
7873020,457.86,314.85,460.18,318.825,-807,1016,-782,1059,544,444
7873022,458.34,313.5,458.66,318.375,-801,1001,-798,1054,539,443
7873024,457.46,313.275,459.38,319.575,-811,1000,-790,1068,540,447
7873026,457.62,313.875,459.62,318.45,-809,1006,-788,1055,544,445
7873028,458.02,314.175,460.1,318.525,-805,1010,-783,1057,537,445
7873030,457.62,312.9,458.26,319.575,-809,996,-802,1069,542,448
7873032,457.78,313.725,459.86,317.025,-807,1005,-785,1041,542,449
7873034,458.5,313.275,459.62,320.325,-800,1001,-788,1077,539,453
7873036,458.74,313.575,460.1,319.5,-797,1004,-783,1069,543,450
7873038,458.5,314.175,458.26,318.075,-800,1011,-802,1054,544,450
7873040,457.78,313.2,459.06,318.3,-807,1001,-793,1057,543,451
7873042,458.26,313.05,459.54,318.45,-802,999,-789,1058,545,449
7873044,458.02,312.15,458.18,316.5,-804,990,-803,1037,546,451
7873046,458.82,313.275,458.42,317.55,-796,1002,-801,1049,542,451
7873048,459.3,312.6,459.62,317.475,-791,994,-787,1047,549,448
7873050,458.74,311.625,458.58,317.1,-797,984,-799,1043,548,451
7873052,459.3,311.55,459.3,316.875,-791,983,-791,1041,548,451
7873054,459.14,311.325,458.66,316.5,-792,980,-798,1037,545,455
7873056,459.14,312.3,459.46,317.025,-792,991,-788,1042,549,454
7873058,459.06,311.175,457.3,316.425,-793,979,-812,1035,547,451
7873060,458.98,311.7,458.42,317.775,-794,984,-800,1050,549,453
7873062,459.22,310.2,460.1,316.275,-791,967,-781,1033,549,452
7873064,458.98,312,458.5,315.6,-794,987,-799,1026,551,450
7873066,460.18,311.7,459.14,316.65,-780,983,-792,1037,552,451
7873068,458.9,310.35,458.42,317.775,-794,968,-800,1049,553,454
7873070,459.22,312.075,459.54,316.275,-790,987,-787,1032,555,455
7873072,458.5,310.2,459.46,317.4,-798,966,-788,1044,553,453
