Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2294570,467.46,308.625,464.82,313.35,-26,2066,-55,2119,659,697
2294572,465.94,307.35,462.98,312.375,-22,2072,-54,2128,658,699
2294574,465.14,308.025,463.3,311.475,-30,2079,-50,2118,659,698
2294576,466.34,307.8,463.38,312,-18,2077,-49,2124,655,699
2294578,466.42,307.5,463.46,312,-17,2074,-48,2124,657,704
2294580,466.02,308.325,463.38,311.925,-20,2083,-49,2122,657,699
2294582,465.78,307.875,463.46,311.475,-23,2078,-48,2118,653,700
2294584,466.34,307.275,463.62,311.925,-17,2072,-47,2123,655,704
2294586,465.46,307.65,462.98,311.85,-26,2075,-53,2122,658,700
2294588,465.86,307.875,462.74,311.475,-22,2078,-56,2118,655,702
2294590,465.3,307.5,463.06,312.075,-27,2074,-52,2125,655,703
2294592,465.94,306.675,463.7,311.4,-21,2065,-45,2117,658,702
2294594,465.7,306.675,463.62,311.25,-23,2065,-45,2116,654,699
2294596,465.54,305.775,463.3,311.7,-24,2055,-49,2121,656,701
2294598,465.7,306.9,463.38,311.475,-23,2068,-48,2119,654,701
2294600,465.06,306.45,463.78,310.65,-29,2062,-43,2110,659,702
2294602,465.86,306.15,463.54,310.725,-21,2060,-46,2110,658,703
2294604,465.3,305.85,463.7,311.775,-26,2056,-45,2122,658,705
2294606,464.9,305.85,463.7,310.2,-31,2056,-44,2104,657,702
2294608,465.54,305.325,462.82,310.5,-24,2050,-53,2108,658,707
2294610,465.7,306.75,462.58,311.85,-22,2066,-57,2123,656,702
2294612,464.9,306.975,463.62,310.875,-31,2069,-45,2112,660,703
2294614,465.22,306.675,463.7,310.275,-27,2065,-44,2105,662,701
2294616,465.46,306.45,463.94,310.875,-25,2063,-41,2112,659,705
2294618,465.06,306,463.62,310.05,-29,2058,-45,2103,657,701
2294620,465.22,306.6,464.02,311.025,-28,2064,-41,2113,658,702
2294622,465.14,306.525,463.3,310.95,-29,2063,-49,2112,659,705
2294624,466.26,306.15,463.7,310.5,-17,2059,-45,2108,654,702
2294626,465.94,306.3,462.98,311.1,-20,2061,-53,2114,656,701
2294628,465.7,306.75,462.9,311.1,-23,2066,-53,2114,657,703
2294630,465.54,305.7,463.14,310.275,-25,2054,-51,2104,654,700
2294632,464.58,305.625,463.62,310.2,-35,2053,-45,2104,657,701
2294634,465.38,305.775,462.66,311.175,-27,2055,-56,2115,656,700
2294636,466.02,306.6,463.7,310.125,-20,2064,-45,2103,656,701
2294638,465.22,306.375,463.46,310.8,-29,2061,-48,2110,657,699
2294640,465.62,306.3,464.02,310.275,-24,2060,-42,2104,660,703
2294642,464.9,305.4,463.78,310.5,-32,2050,-45,2106,656,702
2294644,465.46,306.15,462.9,310.875,-27,2058,-55,2111,656,700
2294646,465.62,306.225,463.3,310.725,-25,2059,-50,2110,654,701
2294648,465.62,306.6,463.7,311.1,-25,2063,-46,2113,655,701
2294650,465.22,306.225,463.38,311.025,-29,2059,-50,2113,654,702
2294652,465.46,305.925,463.22,310.125,-27,2056,-51,2103,654,697
2294654,465.94,305.925,463.14,310.65,-22,2056,-52,2109,652,700
2294656,465.54,306.3,463.86,310.2,-26,2060,-44,2104,652,699
2294658,465.7,305.4,462.98,309.6,-24,2050,-54,2097,650,694
2294660,465.86,305.4,462.98,309.375,-22,2050,-53,2094,649,695
2294662,464.58,305.7,463.86,309.075,-37,2054,-45,2091,652,698
2294664,464.5,305.85,463.7,310.275,-38,2055,-47,2105,651,699
2294666,466.5,305.625,462.74,311.4,-17,2053,-57,2117,650,698
2294668,465.3,306.525,462.34,308.4,-29,2062,-60,2084,651,693
2294670,464.82,306.15,462.66,309.525,-34,2058,-58,2096,645,694
2294672,464.98,305.175,462.5,309.375,-32,2048,-59,2095,649,693
2294674,464.74,306.15,462.34,309.6,-35,2059,-61,2097,648,696
2294676,464.9,306.075,462.34,308.175,-33,2058,-60,2082,648,690
2294678,465.3,307.725,462.58,308.85,-29,2076,-58,2089,643,689
2294680,465.38,306.825,461.54,307.8,-28,2067,-69,2077,640,685
2294682,465.46,306.6,461.54,309.6,-27,2064,-69,2097,641,687
2294684,465.3,306.15,461.78,308.925,-29,2059,-66,2090,643,686
2294686,464.9,304.5,461.38,308.925,-33,2041,-70,2090,644,687
2294688,464.74,305.85,461.86,308.775,-35,2056,-65,2088,647,686
2294690,464.66,307.5,462.02,309.3,-36,2075,-64,2095,641,687
2294692,464.18,307.05,461.62,308.475,-41,2069,-68,2085,643,685
2294694,465.06,307.425,462.02,310.125,-32,2073,-64,2103,642,687
2294696,465.3,306.375,461.54,309.45,-29,2062,-69,2096,645,687
2294698,463.78,306.9,461.62,308.625,-45,2068,-68,2087,642,680
2294700,464.34,306,461.86,308.775,-39,2058,-66,2089,645,686
2294702,464.98,307.275,461.62,309.6,-33,2072,-69,2098,641,685
2294704,464.98,305.775,462.02,308.475,-33,2056,-65,2085,645,683
2294706,464.9,307.5,462.1,309.975,-34,2075,-64,2103,637,687
2294708,464.42,306.675,461.14,308.7,-39,2066,-74,2089,644,683
2294710,464.74,305.475,462.18,309.75,-36,2053,-63,2101,645,684
2294712,465.62,305.625,462.5,309.375,-26,2055,-60,2097,649,685
2294714,466.1,306.975,462.18,309.525,-22,2070,-63,2099,646,684
2294716,465.46,305.7,462.18,309.225,-28,2056,-63,2095,650,684
2294718,466.5,306.6,462.42,308.625,-18,2067,-61,2089,647,682
2294720,465.14,306.675,461.7,308.625,-32,2067,-68,2089,642,679
2294722,463.38,306.075,461.22,309.675,-50,2060,-73,2101,644,686
2294724,465.54,306.3,462.02,309.975,-28,2063,-65,2104,643,685
2294726,465.62,306.45,462.26,307.95,-26,2065,-62,2082,645,682
2294728,465.94,308.25,461.3,308.925,-24,2085,-73,2092,641,683
