Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6926379,456.82,318.45,463.46,318.225,-423,2904,-353,2906,515,524
6926381,458.18,318.6,463.7,317.775,-416,2905,-356,2899,517,525
6926383,456.74,320.1,462.5,316.725,-433,2920,-368,2887,520,528
6926385,456.82,319.35,464.58,317.925,-432,2912,-347,2901,517,523
6926387,456.66,319.125,462.58,317.025,-434,2909,-368,2890,520,527
6926389,456.9,320.175,464.34,315.825,-432,2921,-349,2878,522,530
6926391,457.62,319.05,464.18,317.475,-424,2909,-353,2896,521,527
6926393,458.02,319.8,464.18,317.775,-420,2917,-353,2899,521,529
6926395,457.78,320.025,463.86,316.875,-424,2920,-357,2889,522,528
6926397,458.02,320.025,464.26,316.65,-422,2920,-351,2887,520,527
6926399,457.7,320.4,464.02,317.85,-426,2924,-356,2900,521,528
6926401,458.74,319.125,463.86,317.475,-414,2911,-357,2896,521,528
6926403,457.86,320.7,464.26,316.95,-426,2928,-354,2890,521,527
6926405,457.78,319.125,465.14,317.325,-424,2911,-344,2895,521,534
6926407,459.22,320.925,463.7,317.85,-411,2931,-361,2901,526,530
6926409,457.94,321.75,463.78,317.7,-426,2940,-360,2899,526,530
6926411,458.82,321.525,464.26,318.825,-418,2938,-357,2911,525,532
6926413,458.18,321.45,463.14,318.15,-424,2936,-368,2904,526,530
6926415,457.3,321.225,463.94,318.375,-435,2934,-361,2907,524,532
6926417,457.54,322.05,464.58,318.45,-433,2943,-354,2908,525,532
6926419,459.3,321.375,464.82,318.45,-415,2937,-353,2908,527,532
6926421,458.58,322.125,464.1,319.5,-423,2944,-361,2919,530,532
6926423,458.42,321.525,465.46,319.275,-424,2938,-348,2918,529,532
6926425,458.66,320.775,464.66,318.675,-422,2930,-356,2911,528,529
6926427,458.5,321.9,464.74,319.425,-425,2942,-356,2919,527,535
6926429,459.06,323.025,465.7,319.425,-420,2955,-346,2920,532,536
6926431,459.14,321.825,465.06,319.275,-419,2942,-353,2918,529,534
6926433,459.22,322.425,464.74,319.725,-418,2949,-357,2923,531,533
6926435,459.94,322.2,465.3,319.2,-411,2947,-350,2918,532,537
6926437,458.98,321.9,464.74,319.8,-421,2943,-357,2924,528,534
6926439,459.86,323.4,465.7,318.15,-412,2960,-345,2907,529,536
6926441,459.14,320.7,464.5,319.5,-417,2930,-359,2920,529,535
6926443,458.82,322.575,464.02,318.225,-422,2951,-363,2906,529,535
6926445,459.38,322.125,464.26,318.75,-416,2947,-361,2912,531,534
6926447,459.46,320.85,464.9,317.625,-414,2933,-353,2900,531,536
6926449,459.78,321.975,465.06,319.875,-412,2946,-353,2926,532,538
6926451,459.38,322.125,464.82,318.45,-416,2947,-355,2910,531,536
6926453,460.42,322.575,465.22,318.825,-405,2953,-351,2914,531,541
6926455,460.34,322.05,465.46,317.175,-405,2946,-346,2896,532,539
6926457,459.78,321.075,464.9,318.9,-410,2935,-354,2914,532,536
6926459,460.34,322.425,464.18,319.65,-405,2951,-362,2923,531,537
6926461,460.1,320.925,466.02,318.525,-406,2933,-341,2912,535,538
6926463,459.62,322.2,463.62,317.775,-412,2947,-366,2901,532,540
6926465,460.18,320.85,465.06,319.05,-405,2933,-351,2916,533,539
6926467,460.1,322.2,464.82,317.475,-406,2947,-352,2899,534,538
6926469,459.7,322.2,464.66,318.6,-411,2948,-354,2911,532,542
6926471,460.82,320.4,465.06,318.225,-397,2928,-349,2907,534,540
6926473,460.66,321.9,465.22,316.125,-400,2944,-346,2884,533,539
6926475,460.66,321,464.42,317.55,-398,2935,-354,2899,533,540
6926477,460.1,321.525,464.74,317.7,-404,2940,-351,2901,536,539
6926479,460.18,322.575,464.34,319.875,-404,2952,-357,2925,534,541
6926481,461.38,322.35,464.34,319.125,-391,2950,-356,2917,537,546
6926483,460.58,321.675,465.3,320.4,-398,2942,-346,2931,535,541
6926485,460.34,322.05,464.26,319.875,-401,2946,-357,2925,538,541
6926487,461.94,321.675,464.82,320.7,-383,2943,-352,2934,538,545
6926489,460.66,322.35,465.22,321.075,-397,2950,-348,2939,538,545
6926491,460.9,323.025,464.66,319.8,-395,2957,-352,2924,537,544
6926493,461.14,322.875,464.18,320.175,-393,2956,-357,2927,539,548
6926495,461.78,322.5,464.1,319.05,-384,2952,-357,2915,539,542
6926497,461.86,322.875,464.34,322.8,-384,2956,-358,2957,541,547
6926499,462.02,323.025,464.34,321.525,-382,2958,-356,2943,541,547
6926501,461.46,322.125,463.94,319.425,-388,2948,-358,2920,542,545
6926503,462.26,322.725,464.74,322.05,-379,2956,-352,2949,542,547
6926505,463.06,323.4,466.26,320.55,-371,2964,-335,2934,543,547
6926507,463.14,322.8,463.7,320.625,-369,2957,-361,2934,542,544
6926509,461.62,322.5,462.98,321.825,-385,2953,-370,2946,543,554
6926511,462.5,323.55,463.86,321.075,-376,2965,-360,2939,541,547
