Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9197393,458.9,311.4,462.26,307.125,-22,1262,15,1214,647,797
9197395,460.5,310.95,461.62,307.95,-5,1256,8,1223,647,795
9197397,459.06,312.75,461.46,307.575,-21,1276,6,1219,648,802
9197399,458.9,312.375,462.9,308.7,-23,1272,21,1231,649,799
9197401,459.46,312.15,462.58,309.45,-17,1270,17,1240,654,801
9197403,458.74,312.75,462.1,309.225,-25,1277,12,1237,654,802
9197405,459.22,313.2,462.5,308.4,-20,1282,17,1228,648,805
9197407,458.74,313.65,462.34,308.85,-25,1286,15,1233,648,805
9197409,459.3,312.15,461.78,308.4,-19,1270,9,1227,654,807
9197411,460.42,315.6,461.78,309.15,-7,1308,8,1236,656,812
9197413,460.1,312.825,462.58,308.475,-10,1277,18,1228,653,810
9197415,458.66,312.825,462.34,307.8,-26,1277,15,1221,652,809
9197417,459.7,313.8,462.26,307.725,-15,1288,14,1220,660,808
9197419,459.46,309.75,462.58,308.4,-16,1243,17,1228,661,814
9197421,459.46,313.275,462.02,308.625,-17,1282,11,1230,660,817
9197423,459.78,313.425,462.9,308.85,-14,1284,20,1233,660,813
9197425,460.58,312.6,462.9,307.725,-5,1274,20,1220,664,813
9197427,459.54,313.575,462.74,306.825,-17,1284,19,1209,666,816
9197429,459.7,313.125,463.14,307.5,-16,1280,23,1217,666,823
9197431,459.54,311.4,462.82,305.925,-17,1260,20,1199,668,818
9197433,459.14,310.425,462.5,307.65,-21,1249,15,1218,668,821
9197435,459.62,310.875,463.54,306.075,-16,1254,27,1200,668,819
9197437,459.86,309.75,462.9,307.125,-14,1241,20,1212,667,823
9197439,459.94,311.325,463.78,306,-13,1258,30,1199,666,822
9197441,458.74,308.85,463.78,305.325,-25,1230,30,1192,675,820
9197443,459.06,309.9,463.94,305.4,-22,1241,32,1192,673,822
9197445,459.06,309.075,463.62,304.8,-21,1232,28,1184,674,821
9197447,458.82,306,464.18,304.8,-23,1197,35,1184,676,821
9197449,458.82,308.85,463.86,305.475,-24,1229,31,1192,674,822
9197451,458.74,306.975,463.54,304.5,-24,1207,29,1180,680,820
9197453,457.7,307.2,463.54,304.425,-36,1209,28,1179,678,826
9197455,458.58,306.075,463.7,305.4,-25,1196,30,1189,680,827
9197457,458.98,306.225,463.22,304.2,-21,1197,25,1176,679,823
9197459,457.94,306.525,463.38,305.325,-32,1200,27,1187,684,826
9197461,459.7,307.275,463.14,306.15,-13,1209,24,1197,677,827
9197463,459.38,307.425,462.5,305.925,-16,1210,17,1194,680,827
9197465,457.78,307.725,463.7,306.825,-34,1213,31,1203,682,830
9197467,457.38,308.775,463.94,307.125,-38,1224,33,1206,684,835
9197469,458.26,308.325,462.9,307.8,-28,1218,21,1213,684,836
9197471,457.62,308.625,463.38,308.325,-35,1221,27,1218,683,836
9197473,457.3,310.2,463.78,307.875,-39,1239,32,1213,683,833
9197475,457.46,312.225,463.3,308.925,-37,1261,26,1225,682,837
9197477,457.86,311.7,463.14,310.35,-33,1255,25,1241,684,836
9197479,457.94,313.875,463.94,310.05,-32,1279,34,1237,686,843
9197481,457.62,315.225,462.98,312.075,-36,1294,23,1260,684,839
9197483,456.98,315.3,463.38,311.7,-43,1295,27,1256,681,839
9197485,457.46,315.6,463.38,312,-38,1298,27,1259,684,843
9197487,457.06,316.95,463.06,312.825,-42,1313,24,1268,681,842
9197489,457.38,318.825,463.86,313.575,-39,1334,32,1276,681,843
9197491,457.86,319.875,463.06,315.225,-34,1347,24,1295,678,841
9197493,457.86,320.625,462.66,315,-34,1355,19,1293,682,844
9197495,458.18,322.575,462.02,315,-31,1377,13,1293,682,850
9197497,457.22,322.2,462.1,315.825,-41,1373,13,1302,680,846
9197499,457.3,322.425,461.94,314.85,-40,1376,12,1292,684,848
9197501,456.98,321.6,461.94,316.125,-43,1367,12,1306,678,848
9197503,457.54,320.625,462.66,315.45,-36,1357,20,1300,680,849
9197505,457.7,319.65,461.78,314.775,-35,1346,11,1291,680,846
9197507,456.58,320.325,461.3,315,-46,1354,6,1295,682,848
9197509,457.14,318.3,462.26,314.7,-40,1331,16,1292,686,847
9197511,457.22,318.225,462.74,314.175,-39,1331,22,1286,684,850
9197513,457.62,317.325,461.54,313.5,-35,1320,9,1279,691,851
9197515,456.82,315.825,462.02,313.275,-42,1304,14,1277,691,848
9197517,457.7,314.175,462.02,312.3,-32,1286,15,1266,688,848
9197519,457.22,314.475,462.58,312,-37,1290,22,1263,690,847
9197521,457.7,312.75,462.34,311.1,-31,1270,19,1252,693,843
9197523,457.94,313.05,462.42,310.8,-29,1274,20,1249,688,851
9197525,458.02,312.375,462.34,310.725,-27,1266,20,1248,689,849
9197527,458.98,310.8,462.1,309.9,-17,1248,17,1238,698,848
9197529,458.66,312.15,462.26,309.45,-21,1264,18,1233,692,849
9197531,459.14,309.375,462.34,309.6,-15,1232,19,1235,696,847
9197533,458.74,311.175,461.54,308.4,-19,1252,11,1221,693,849
9197535,458.02,310.425,461.46,309.525,-27,1243,9,1233,692,849
9197537,458.82,310.275,461.38,309.6,-18,1241,9,1235,700,850
9197539,459.22,309.9,461.86,308.925,-14,1236,14,1226,698,848
9197541,459.14,310.425,461.06,309,-15,1242,5,1227,698,848
9197543,459.14,309.675,461.54,308.7,-15,1234,11,1222,701,849
9197545,459.06,311.25,461.38,308.475,-16,1251,9,1220,697,849
9197547,460.26,310.65,461.54,309.525,-3,1243,10,1231,698,848
9197549,459.22,311.475,460.98,309.075,-14,1252,4,1226,697,846
9197551,458.58,310.95,460.74,309.375,-22,1246,2,1228,694,850
9197553,459.86,311.4,460.66,310.65,-7,1250,1,1242,696,850
9197555,459.46,310.95,461.06,310.65,-11,1245,5,1242,699,844
9197557,460.02,312.525,460.98,310.275,-6,1263,4,1238,697,850
9197559,459.7,312.225,461.78,311.175,-10,1259,13,1247,698,851
9197561,459.94,314.475,461.94,311.175,-7,1284,15,1247,696,848
9197563,459.62,315.45,460.42,311.775,-11,1294,-1,1253,697,853
9197565,459.54,314.925,461.06,312.3,-11,1288,5,1259,698,852
9197567,459.22,315.75,459.94,313.425,-16,1297,-7,1272,699,850
9197569,460.66,317.775,460.42,313.35,0,1320,-2,1271,694,849
9197571,458.82,318.075,459.86,313.65,-20,1324,-7,1274,694,853
9197573,458.58,317.175,459.94,314.55,-22,1314,-6,1284,697,851
9197575,459.06,319.8,459.86,315,-17,1343,-7,1290,693,851
9197577,459.22,318.375,459.46,315.825,-15,1328,-12,1300,699,851
9197579,460.1,319.875,458.58,315.375,-6,1346,-21,1295,692,848
9197581,459.06,323.25,459.3,315.15,-18,1384,-13,1293,688,849
9197583,459.14,320.7,459.94,315.375,-16,1355,-6,1296,692,847
9197585,459.22,321.225,459.78,315.15,-15,1361,-7,1294,687,850
9197587,459.22,321.15,458.98,315,-15,1362,-16,1293,692,849
9197589,459.06,319.95,458.98,315.3,-16,1349,-16,1296,697,848
9197591,459.62,323.475,459.46,315.225,-11,1390,-10,1297,689,850
9197593,458.9,321.15,458.02,315.675,-18,1364,-26,1302,695,849
9197595,459.14,318.375,457.78,315.075,-14,1334,-28,1297,698,848
9197597,460.82,321.15,458.34,315.3,2,1365,-22,1299,690,851
9197599,458.66,319.875,459.14,314.55,-20,1353,-13,1293,691,850
9197601,459.86,319.575,457.3,314.325,-7,1349,-33,1290,686,850
9197603,459.38,321,458.42,314.175,-12,1367,-21,1290,689,847
9197605,459.7,321.225,458.26,313.2,-8,1369,-22,1279,689,849
9197607,459.14,319.35,458.34,313.65,-14,1350,-21,1285,688,849
9197609,460.02,319.575,457.94,312.975,-4,1352,-26,1279,689,848
9197611,459.06,317.475,457.86,313.575,-14,1331,-26,1287,692,848
9197613,459.38,315.9,457.46,313.8,-10,1312,-31,1289,701,848
9197615,459.62,317.7,456.98,312.825,-9,1335,-36,1280,694,848
9197617,459.14,316.65,456.98,312.975,-13,1322,-36,1281,699,846
9197619,458.74,318.3,457.22,313.05,-18,1343,-33,1284,691,845
9197621,460.34,318.525,456.74,313.725,-1,1346,-39,1292,693,847
9197623,459.3,317.4,457.46,313.425,-12,1335,-31,1290,694,848
9197625,459.62,318.15,456.26,313.2,-8,1343,-44,1287,689,847
9197627,458.1,316.35,457.14,314.175,-24,1325,-35,1300,694,850
9197629,458.98,319.125,456.1,314.1,-16,1356,-46,1299,692,847
9197631,458.74,319.725,456.9,313.35,-18,1364,-37,1292,689,846
9197633,458.9,320.625,456.42,314.025,-17,1374,-42,1300,692,848
9197635,459.62,318.45,457.22,313.875,-8,1352,-34,1301,696,847
9197637,463.62,317.25,459.86,313.35,35,1340,-4,1295,692,848
9197639,468.66,314.55,463.06,310.95,92,1312,31,1271,702,847
9197641,474.18,313.05,466.42,311.175,152,1295,68,1274,700,844
9197643,479.78,308.475,473.54,308.025,215,1248,147,1241,698,847
9197645,487.62,304.125,479.54,302.55,302,1199,214,1181,696,841
9197647,494.42,300.9,484.58,297.675,378,1167,271,1129,695,828
9197649,498.34,297.45,489.86,294.225,422,1129,330,1091,686,831
9197651,502.5,294.375,491.78,290.625,469,1098,352,1054,681,826
9197653,508.1,290.775,494.5,285.75,530,1059,384,1000,678,829
9197655,510.74,286.95,494.58,280.5,561,1019,386,945,676,824
9197657,514.18,283.125,495.7,274.05,600,977,400,873,671,821
9197659,516.26,274.275,495.94,266.85,626,882,406,795,667,812
9197661,517.62,269.25,496.5,262.2,642,826,413,743,660,813
9197663,519.94,258.75,497.94,256.125,671,713,431,679,666,808
9197665,524.34,251.175,499.3,251.775,721,628,447,631,668,801
9197667,528.02,246,499.06,242.7,763,575,448,533,663,799
9197669,531.46,238.875,499.46,236.175,803,496,455,460,659,794
9197671,532.34,234.525,500.34,232.575,815,452,465,424,650,791
9197673,534.66,231.3,502.18,228,841,416,487,374,644,791
9197675,537.14,228.525,502.66,224.7,870,390,494,341,647,788
9197677,539.14,225.975,503.62,221.325,893,362,506,303,645,787
9197679,539.3,226.8,503.14,219.45,895,376,501,287,638,785
9197681,539.94,224.55,502.98,218.925,902,350,500,281,643,786
9197683,539.06,223.725,503.06,217.95,894,346,502,275,642,784
9197685,539.06,224.325,503.14,217.05,893,353,503,265,643,790
9197687,538.26,224.4,503.7,217.725,885,358,510,277,645,785
9197689,537.22,225.75,503.62,218.7,873,373,509,288,645,786
9197691,537.14,224.775,503.3,217.95,874,367,507,285,646,791
9197693,536.98,225.675,503.54,218.925,872,377,509,296,648,789
9197695,536.58,225.675,505.22,219.3,869,382,528,305,647,792
9197697,536.34,225.15,504.98,219.975,866,376,525,312,647,791
9197699,535.94,225.075,504.74,220.425,863,380,524,322,646,789
9197701,535.38,225.825,505.7,219.375,857,388,534,311,646,795
9197703,534.82,225.75,506.66,221.1,852,392,546,335,645,792
9197705,534.18,226.05,506.26,220.65,845,395,542,330,644,795
9197707,534.5,226.425,506.5,219.6,850,404,546,323,643,793
9197709,534.42,225.45,506.42,220.65,849,393,545,335,647,794
9197711,533.22,225.825,506.34,220.125,837,402,545,334,645,794
9197713,533.14,225.525,506.5,219.825,836,399,547,330,644,793
9197715,533.14,225.6,506.66,220.575,837,404,549,344,646,792
9197717,533.54,225.3,506.5,221.7,841,401,547,356,645,793
9197719,533.94,224.775,506.42,222.15,847,400,548,366,644,793
9197721,533.7,225.075,506.9,222.15,845,403,553,366,646,794
9197723,534.9,224.7,506.34,220.2,859,404,548,349,646,793
9197725,533.22,225.75,506.5,220.275,840,416,550,349,641,791
9197727,532.58,225.3,506.02,220.725,834,415,546,360,643,789
9197729,532.66,224.85,506.5,219.15,836,410,551,342,640,789
9197731,532.34,223.5,506.26,219.975,833,400,549,355,641,790
9197733,532.5,224.7,506.26,219.375,834,413,550,349,641,793
9197735,532.18,224.4,506.66,219.375,832,414,556,354,642,789
9197737,532.66,223.425,506.18,220.05,838,404,550,361,639,787
9197739,531.94,222.75,506.26,218.7,831,400,552,350,643,789
9197741,532.26,222.15,506.82,218.25,835,394,558,345,643,789
9197743,531.86,222.9,506.66,217.875,831,406,557,346,639,788
