Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3862451,459.7,307.425,482.58,294.75,-591,2585,-331,2465,965,1073
3862453,460.26,307.575,481.86,294.975,-586,2587,-339,2467,960,1073
3862455,460.74,307.725,481.06,295.275,-580,2590,-348,2469,957,1074
3862457,460.34,308.325,481.3,296.325,-585,2596,-347,2482,965,1077
3862459,460.5,308.475,480.9,294.825,-584,2598,-350,2464,962,1078
3862461,460.74,309.15,480.98,295.425,-583,2606,-349,2471,961,1076
3862463,459.62,310.35,480.74,295.425,-596,2618,-352,2471,957,1081
3862465,460.66,310.65,480.42,296.85,-585,2622,-358,2487,955,1081
3862467,459.62,311.1,480.5,296.925,-596,2627,-357,2488,950,1080
3862469,460.26,308.1,480.66,296.325,-587,2594,-354,2481,957,1080
3862471,460.5,310.65,479.86,296.025,-587,2623,-363,2477,952,1084
3862473,459.7,310.725,480.42,295.95,-597,2623,-358,2478,953,1081
3862475,460.98,308.4,480.9,295.95,-580,2598,-352,2478,958,1079
3862477,459.7,311.925,479.7,296.4,-598,2637,-366,2483,952,1079
3862479,460.74,309.225,479.86,296.25,-584,2608,-364,2481,958,1084
3862481,460.34,308.4,480.02,296.475,-588,2599,-364,2484,961,1082
3862483,461.06,308.7,479.7,296.4,-581,2603,-367,2482,960,1085
3862485,460.34,308.775,480.66,296.175,-589,2604,-357,2482,960,1085
3862487,461.86,309.6,480.66,296.4,-574,2614,-357,2484,962,1085
3862489,460.58,311.325,479.78,296.85,-590,2633,-367,2489,955,1085
3862491,460.18,310.8,480.02,296.1,-593,2627,-364,2481,957,1084
3862493,460.9,310.575,480.02,296.7,-586,2625,-365,2488,959,1084
3862495,460.82,311.25,479.3,296.55,-587,2633,-373,2486,954,1085
3862497,462.42,310.275,480.58,296.325,-569,2623,-359,2485,954,1082
3862499,462.26,309.675,480.34,296.025,-571,2617,-361,2482,955,1084
3862501,461.3,310.35,480.34,296.1,-582,2624,-362,2483,954,1084
3862503,462.42,312.15,480.26,295.65,-572,2645,-362,2477,952,1083
3862505,462.1,310.05,480.34,297.3,-574,2622,-364,2496,948,1081
3862507,462.34,309.6,480.58,296.925,-571,2617,-360,2492,955,1082
3862509,462.26,312.15,480.66,296.1,-575,2645,-359,2484,950,1082
3862511,462.34,311.4,480.66,296.775,-573,2637,-360,2491,950,1080
3862513,462.74,312,480.66,297.075,-569,2644,-360,2494,948,1081
3862515,462.66,311.325,480.66,296.925,-569,2637,-360,2492,950,1079
3862517,462.66,312.075,479.94,296.85,-570,2645,-368,2491,948,1080
3862519,463.14,311.4,481.14,297.675,-564,2638,-355,2502,952,1078
3862521,463.54,312.375,480.26,296.55,-560,2650,-364,2488,947,1080
3862523,463.14,312,480.58,297.6,-565,2645,-362,2500,944,1078
3862525,464.18,311.625,481.06,297.3,-553,2641,-355,2498,940,1077
3862527,463.78,309.975,480.98,298.125,-555,2623,-357,2506,953,1078
3862529,463.22,311.4,481.06,297.075,-562,2639,-355,2495,948,1075
3862531,462.9,312.375,481.38,297.975,-567,2649,-353,2505,945,1073
3862533,464.1,311.925,480.58,297.3,-554,2645,-360,2497,944,1073
3862535,463.62,312.6,481.38,297.675,-560,2652,-352,2502,944,1076
3862537,464.66,313.2,480.66,297.6,-549,2659,-359,2501,939,1073
3862539,464.5,312.075,480.98,298.275,-549,2647,-357,2508,938,1072
3862541,464.26,311.55,480.9,297.375,-551,2641,-356,2497,942,1071
3862543,464.42,312.375,480.98,296.4,-550,2650,-355,2487,941,1066
3862545,465.22,312.075,480.82,297.6,-541,2647,-357,2500,938,1070
3862547,464.5,312.6,480.18,297.675,-549,2652,-365,2501,937,1067
3862549,463.86,312.525,480.26,297.6,-556,2650,-363,2499,938,1064
3862551,464.9,312.825,480.26,296.7,-545,2655,-362,2489,933,1063
3862553,464.66,311.325,480.1,296.925,-545,2638,-363,2492,937,1063
3862555,464.26,312.375,479.62,297.9,-551,2649,-370,2502,935,1062
3862557,464.9,312.3,479.14,297.15,-543,2648,-373,2493,933,1061
3862559,464.42,311.7,479.14,297.15,-548,2641,-373,2493,937,1061
3862561,464.74,311.475,479.78,297.3,-543,2639,-366,2495,935,1055
3862563,465.22,311.55,479.14,297.525,-539,2640,-374,2496,935,1059
3862565,464.42,312.3,478.74,296.85,-547,2646,-377,2487,934,1057
3862567,464.9,311.325,479.46,296.325,-541,2637,-368,2483,934,1056
3862569,464.9,312,478.34,297.3,-542,2644,-381,2491,932,1054
3862571,465.54,311.55,478.1,296.475,-534,2639,-383,2482,930,1054
3862573,465.46,311.325,477.94,297.075,-535,2636,-385,2488,929,1050
3862575,465.54,311.475,478.1,296.325,-533,2638,-383,2480,933,1051
3862577,465.38,312.675,478.1,295.95,-536,2649,-381,2475,927,1052
3862579,464.9,311.775,478.34,295.125,-541,2639,-378,2466,929,1048
3862581,466.02,311.175,478.82,294.825,-527,2632,-373,2463,928,1047
3862583,465.3,311.625,478.02,294.225,-536,2637,-380,2455,929,1049
3862585,465.54,311.325,478.26,295.2,-533,2633,-379,2465,930,1049
3862587,466.26,311.625,477.86,295.425,-526,2637,-383,2468,927,1048
3862589,465.7,312.15,478.1,294.675,-531,2642,-379,2458,926,1048
3862591,465.86,311.475,477.94,294.45,-530,2635,-381,2456,924,1045
3862593,466.26,311.55,478.66,294.45,-525,2635,-373,2456,927,1043
3862595,464.98,312.675,477.94,295.275,-540,2646,-381,2464,922,1041
3862597,465.38,312.15,478.1,294.6,-535,2640,-379,2456,923,1038
3862599,465.94,310.425,478.1,294.825,-527,2621,-379,2459,923,1040
3862601,466.02,311.55,478.02,294.975,-528,2633,-381,2460,926,1040
3862603,466.74,311.1,477.06,295.95,-520,2629,-391,2470,919,1034
3862605,466.66,313.125,477.22,295.35,-523,2650,-389,2463,916,1037
3862607,466.74,312.375,476.74,295.275,-521,2642,-394,2462,920,1036
3862609,466.18,310.5,477.14,296.025,-524,2620,-391,2469,920,1036
3862611,467.38,310.575,477.3,295.425,-512,2622,-389,2462,909,1037
3862613,465.7,311.7,476.98,294.45,-531,2633,-391,2451,913,1035
3862615,467.14,311.55,476.58,295.65,-515,2632,-396,2464,917,1034
3862617,465.78,311.025,476.74,295.65,-529,2625,-395,2463,914,1032
3862619,466.18,311.7,476.18,295.275,-525,2632,-400,2459,912,1036
3862621,467.3,312.75,476.5,296.475,-515,2644,-398,2472,913,1032
3862623,466.5,312.075,476.1,296.1,-523,2637,-402,2468,914,1032
3862625,467.22,312.375,476.5,296.025,-515,2640,-397,2467,913,1032
3862627,467.14,311.7,476.1,296.1,-515,2633,-402,2468,910,1032
3862629,467.78,312.3,476.26,296.1,-509,2640,-400,2467,907,1030
3862631,467.78,312.825,475.86,296.4,-510,2645,-404,2470,912,1033
3862633,467.54,313.575,475.94,296.025,-513,2653,-403,2466,915,1029
3862635,467.22,312.975,476.58,296.175,-516,2646,-397,2468,908,1030
3862637,467.3,314.1,476.1,296.7,-516,2659,-402,2473,910,1032
