Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6974789,462.1,312.3,459.46,318.225,-367,2873,-400,2937,435,433
6974791,461.22,311.25,458.58,317.4,-365,2861,-399,2928,436,435
6974793,462.34,313.575,457.06,318.375,-356,2888,-417,2938,435,445
6974795,461.38,312.525,457.3,318.675,-365,2876,-414,2941,438,446
6974797,460.98,312.225,456.9,318.15,-370,2872,-419,2936,435,446
6974799,461.54,312.225,458.02,318.15,-364,2873,-406,2937,437,447
6974801,461.46,311.1,456.74,319.575,-364,2861,-422,2951,438,447
6974803,461.94,311.775,456.74,317.55,-359,2868,-420,2929,437,450
6974805,462.34,312,457.14,321.075,-356,2871,-420,2968,438,446
6974807,463.46,312.15,455.14,318.525,-344,2874,-439,2939,441,446
6974809,461.86,309.75,456.18,318.6,-360,2847,-428,2941,442,453
6974811,461.38,312.075,456.34,318.45,-367,2872,-426,2939,439,449
6974813,462.1,312.975,455.86,318.975,-361,2882,-432,2945,437,448
6974815,462.82,313.125,455.38,319.8,-353,2885,-438,2953,442,450
6974817,462.18,311.775,456.5,318.9,-359,2870,-426,2945,445,454
6974819,463.14,312.15,456.02,317.925,-350,2874,-430,2934,443,455
6974821,463.14,312.975,456.9,318.45,-351,2884,-422,2940,446,455
6974823,462.82,313.275,456.42,317.475,-355,2887,-427,2930,446,462
6974825,462.1,313.425,456.18,321.3,-363,2889,-433,2971,447,455
6974827,463.22,314.7,457.3,320.25,-352,2903,-420,2961,446,454
6974829,463.06,314.025,456.26,320.475,-354,2897,-433,2963,446,459
6974831,462.5,315,455.22,320.1,-361,2907,-443,2958,445,462
6974833,462.66,316.5,455.7,320.925,-362,2924,-440,2968,444,455
6974835,462.74,317.775,456.1,322.125,-363,2939,-437,2982,446,459
6974837,463.06,316.8,456.1,321.225,-359,2928,-437,2972,445,456
6974839,463.06,315.675,453.94,320.625,-358,2916,-460,2964,449,460
6974841,463.78,317.1,455.62,323.1,-353,2932,-446,2993,446,461
6974843,463.94,315.075,455.7,321.975,-349,2910,-443,2981,447,463
6974845,463.38,316.2,453.86,323.7,-357,2923,-465,2999,451,464
6974847,463.38,316.2,455.3,325.125,-357,2923,-451,3016,449,458
6974849,463.62,315.6,455.06,321.75,-355,2916,-452,2978,448,462
6974851,461.3,314.475,454.42,321.6,-378,2902,-458,2976,451,471
6974853,463.06,315,454.9,324.15,-361,2910,-456,3006,454,467
6974855,463.22,315.45,455.22,321.975,-359,2915,-451,2982,449,466
6974857,462.82,313.5,455.38,323.1,-363,2893,-451,2995,454,469
6974859,463.54,314.85,454.82,322.05,-356,2909,-456,2982,453,464
6974861,462.42,314.85,454.9,321.675,-369,2908,-456,2978,454,465
6974863,462.9,314.25,454.26,322.875,-364,2901,-464,2991,454,469
6974865,463.38,316.05,454.58,321.3,-361,2922,-460,2974,451,462
6974867,462.9,314.025,455.86,320.1,-364,2899,-445,2962,456,466
6974869,462.18,313.5,455.38,323.925,-372,2893,-454,3004,455,471
6974871,462.02,313.125,455.62,321.225,-373,2888,-449,2974,455,466
6974873,463.14,313.2,455.3,321.3,-362,2890,-453,2975,456,466
6974875,462.74,313.425,454.9,319.425,-367,2892,-456,2954,459,471
6974877,463.3,313.425,455.7,320.7,-361,2892,-449,2968,456,467
6974879,462.42,312.75,455.62,322.425,-370,2884,-452,2987,457,470
6974881,461.78,313.2,456.18,319.725,-378,2889,-443,2957,459,474
6974883,462.1,315.15,455.3,322.875,-376,2911,-456,2991,457,469
6974885,462.82,313.05,455.46,322.275,-368,2888,-454,2985,457,468
6974887,461.06,313.2,455.14,320.775,-386,2888,-456,2968,461,474
6974889,462.26,313.425,455.38,321.45,-374,2891,-454,2974,462,469
6974891,462.18,314.1,456.1,321.075,-375,2898,-447,2971,459,473
6974893,462.5,312.6,456.98,320.775,-371,2881,-437,2968,461,477
6974895,462.26,313.5,455.46,321.675,-374,2891,-454,2977,465,476
6974897,462.82,313.875,455.62,322.5,-369,2895,-453,2986,460,473
6974899,462.1,313.875,455.62,321.975,-376,2895,-453,2980,461,474
6974901,462.98,313.125,456.18,323.1,-366,2887,-448,2993,461,478
6974903,463.54,313.5,456.58,323.25,-361,2891,-443,2994,462,474
6974905,462.1,313.425,457.3,323.4,-375,2889,-436,2996,463,478
6974907,461.86,312.75,455.94,324.75,-377,2882,-452,3010,463,482
6974909,463.86,314.1,456.98,323.625,-357,2898,-440,2998,462,477
6974911,464.1,313.425,455.86,326.475,-355,2890,-454,3029,463,478
6974913,462.02,313.725,456.42,323.1,-376,2892,-445,2992,463,481
6974915,463.14,314.25,456.18,326.025,-365,2898,-450,3024,463,483
6974917,463.62,314.25,456.02,324.45,-360,2899,-451,3006,464,480
6974919,463.78,314.25,457.06,324.15,-358,2900,-439,3004,464,484
6974921,463.54,315.45,456.9,326.55,-362,2913,-443,3030,469,480
6974923,463.3,314.7,457.94,327.525,-363,2904,-432,3042,468,482
