Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7484643,449.3,287.85,454.02,306,255,2573,301,2777,838,1063
7484645,449.78,287.325,454.58,305.325,260,2568,308,2770,830,1061
7484647,450.34,286.8,455.22,304.65,266,2562,315,2763,822,1060
7484649,449.86,285,455.62,304.05,262,2541,320,2756,829,1061
7484651,450.66,285.15,455.06,301.95,270,2543,314,2732,830,1066
7484653,449.78,284.7,455.22,302.4,261,2537,316,2737,828,1066
7484655,450.26,284.1,455.7,303.6,267,2531,321,2750,829,1062
7484657,449.86,286.35,455.54,302.625,262,2556,320,2739,823,1061
7484659,449.86,282.75,455.46,302.4,263,2516,319,2736,834,1064
7484661,449.94,284.7,455.46,304.5,263,2537,318,2760,825,1062
7484663,450.42,285.825,455.14,304.575,267,2550,314,2761,828,1062
7484665,450.5,285.975,454.18,306.375,268,2551,304,2781,824,1055
7484667,450.02,285.75,454.98,306.525,264,2549,312,2783,829,1059
7484669,449.7,285.675,455.46,307.425,260,2548,318,2793,825,1060
7484671,449.06,288.675,454.98,308.325,252,2581,312,2802,827,1061
7484673,447.46,289.125,454.82,308.475,235,2586,310,2804,819,1054
7484675,447.78,290.925,454.74,309.75,238,2607,309,2818,822,1057
7484677,447.22,289.95,454.9,309.45,232,2596,310,2816,820,1058
7484679,447.3,292.2,454.02,310.5,232,2620,301,2827,822,1056
7484681,447.62,292.05,454.42,311.25,235,2619,304,2836,825,1059
7484683,447.3,292.5,454.18,311.175,232,2624,302,2835,819,1058
7484685,446.66,292.5,454.58,311.475,225,2625,306,2839,825,1057
7484687,446.34,292.425,454.26,311.475,222,2624,303,2839,814,1058
7484689,447.3,294.975,454.58,312.225,231,2654,306,2848,813,1059
7484691,446.26,293.325,454.5,312.3,220,2635,305,2849,819,1055
7484693,446.58,293.925,454.5,311.925,223,2643,305,2846,815,1056
7484695,445.78,293.925,454.34,312.45,215,2643,303,2851,822,1058
7484697,446.42,292.8,453.94,313.05,221,2631,298,2860,819,1061
7484699,446.02,293.475,453.54,312.9,217,2639,294,2858,823,1062
7484701,445.94,292.875,453.46,312.3,216,2633,293,2852,815,1057
7484703,446.02,293.325,453.62,313.125,217,2638,294,2861,821,1058
7484705,446.66,293.175,453.46,312.45,223,2638,292,2856,822,1056
7484707,447.14,294.15,453.94,312.75,229,2649,298,2859,822,1060
7484709,446.74,292.5,454.66,312.6,224,2633,305,2859,820,1055
7484711,446.66,295.425,455.06,313.125,223,2665,310,2865,820,1053
7484713,446.98,295.2,454.02,313.425,226,2665,298,2870,822,1054
7484715,447.38,291.075,454.9,313.5,231,2618,308,2871,817,1054
7484717,446.26,292.875,454.1,313.425,219,2640,299,2871,809,1055
7484719,446.9,293.4,454.66,312.975,226,2646,305,2867,816,1051
7484721,446.66,292.275,455.06,312.15,223,2635,310,2859,812,1051
7484723,446.9,291.525,455.46,312,226,2626,314,2857,811,1051
7484725,447.7,292.5,455.7,311.925,235,2639,317,2858,807,1049
7484727,447.46,291.9,455.7,312.375,232,2632,317,2863,811,1052
7484729,447.62,291.525,456.1,311.475,234,2629,321,2854,817,1052
7484731,447.62,292.5,455.62,311.775,234,2640,316,2857,816,1050
7484733,448.58,292.35,456.5,312,245,2640,326,2861,812,1052
7484735,447.78,293.1,456.1,311.25,236,2648,322,2853,817,1054
7484737,448.18,292.05,456.26,311.325,241,2637,324,2855,816,1053
7484739,447.7,289.65,456.18,311.55,237,2610,323,2857,812,1050
7484741,448.02,291.825,455.78,310.875,240,2636,319,2851,814,1050
7484743,448.5,291.15,456.26,311.325,245,2628,324,2855,809,1051
7484745,448.26,290.85,456.82,311.25,243,2625,331,2856,812,1051
7484747,448.42,291.225,455.94,310.575,245,2629,322,2848,815,1048
7484749,448.1,289.5,456.02,311.55,242,2610,323,2859,813,1049
7484751,448.9,290.625,456.42,310.275,251,2623,327,2845,813,1048
7484753,448.74,290.475,456.26,309.975,249,2621,326,2842,809,1049
7484755,448.42,290.625,455.78,310.275,246,2623,320,2845,806,1047
7484757,448.58,290.175,456.26,310.425,248,2618,327,2846,809,1046
7484759,449.14,290.25,455.86,310.35,254,2619,322,2846,811,1047
7484761,448.1,288.3,456.42,310.125,244,2596,328,2843,806,1045
7484763,449.14,289.5,456.1,309.9,254,2610,325,2840,811,1041
7484765,448.42,289.575,456.02,310.05,247,2611,325,2842,808,1041
7484767,447.94,288.6,456.02,309.375,243,2599,325,2834,807,1039
7484769,448.74,289.8,456.42,308.55,251,2613,330,2825,807,1040
7484771,448.98,288.6,456.34,308.475,254,2599,329,2823,808,1037
7484773,449.86,291.3,456.66,309.225,264,2628,333,2831,807,1038
7484775,448.9,287.475,456.58,308.625,253,2586,332,2824,807,1039
7484777,450.26,288.675,456.26,308.625,269,2599,328,2823,808,1039
7484779,449.94,289.125,456.02,308.175,265,2603,326,2818,807,1038
7484781,449.86,289.125,456.26,308.1,265,2602,329,2816,806,1037
7484783,448.74,289.05,456.82,307.875,252,2601,335,2813,804,1037
7484785,450.02,289.35,456.66,307.725,266,2604,333,2811,807,1037
7484787,449.38,289.8,456.1,308.025,259,2608,327,2814,804,1038
7484789,449.3,288.975,456.58,308.175,258,2598,332,2814,806,1038
7484791,450.18,289.35,456.34,307.875,267,2602,330,2811,806,1035
7484793,448.82,288.525,455.94,307.575,253,2591,325,2806,803,1038
7484795,448.82,288.6,456.18,308.325,252,2592,327,2815,807,1038
7484797,450.02,290.7,455.78,308.7,264,2615,322,2817,805,1038
7484799,448.82,289.05,455.46,308.7,252,2596,319,2818,804,1037
7484801,449.46,289.65,455.38,309.675,258,2601,318,2827,810,1039
7484803,449.86,290.85,455.38,309.3,262,2615,318,2823,807,1038
7484805,449.06,291,455.14,309.375,253,2615,314,2822,808,1039
7484807,449.62,289.875,454.98,310.2,259,2602,312,2831,810,1039
7484809,449.54,290.475,454.26,310.575,257,2608,304,2834,806,1040
7484811,448.9,291.225,454.58,310.5,250,2616,307,2833,805,1039
7484813,449.06,291.9,454.66,311.475,250,2623,307,2843,805,1041
7484815,448.82,293.325,453.46,311.7,248,2638,294,2846,802,1039
7484817,448.58,292.425,453.54,312.225,244,2627,293,2850,808,1039
7484819,447.94,292.575,453.62,311.7,237,2629,294,2844,804,1039
7484821,448.42,292.8,453.78,312.075,241,2629,295,2847,802,1038
7484823,447.54,292.95,453.78,311.475,232,2631,295,2840,809,1042
7484825,448.5,291.675,453.54,311.925,241,2616,291,2845,806,1040
7484827,447.78,292.8,453.22,312.525,233,2629,287,2851,808,1040
7484829,448.66,292.8,452.74,312.525,241,2628,280,2850,809,1039
7484831,447.94,292.95,452.1,314.175,233,2629,273,2868,805,1039
7484833,447.78,291.975,452.1,313.95,231,2617,272,2865,810,1043
7484835,447.38,293.7,450.5,313.65,225,2637,254,2861,812,1045
7484837,447.94,294.9,450.66,313.95,230,2650,255,2864,813,1041
7484839,447.3,294.825,450.34,315,223,2648,251,2876,816,1045
7484841,447.62,294.3,450.66,315.9,225,2642,253,2885,813,1044
7484843,447.3,294.825,449.94,316.125,222,2647,245,2888,813,1043
7484845,448.02,296.925,450.5,316.8,227,2671,249,2895,812,1041
7484847,448.02,296.475,450.58,317.025,227,2665,251,2897,811,1046
7484849,448.1,297.375,449.86,317.775,227,2675,241,2905,812,1045
7484851,447.7,296.775,449.86,318,223,2668,241,2908,817,1044
7484853,447.86,298.05,450.74,318.225,223,2682,249,2909,813,1044
7484855,447.62,297.675,449.78,317.475,221,2678,239,2901,818,1044
7484857,448.1,297.45,450.18,317.7,225,2674,242,2902,814,1046
7484859,447.62,297,450.18,317.85,220,2669,242,2904,808,1041
7484861,447.38,297.675,449.94,317.25,216,2676,238,2897,809,1048
7484863,446.34,295.275,450.02,316.95,205,2649,239,2893,805,1047
7484865,446.82,292.65,450.34,315.825,209,2618,241,2880,801,1048
7484867,446.98,293.025,450.5,314.775,211,2623,244,2868,804,1050
7484869,447.7,292.275,449.86,312.675,218,2613,236,2843,799,1049
7484871,448.34,290.25,450.34,311.55,225,2591,241,2830,801,1050
7484873,449.14,289.125,450.42,310.125,233,2577,242,2814,804,1049
7484875,449.14,288.9,450.98,307.65,233,2575,248,2786,802,1048
7484877,449.14,288.3,451.06,306.975,233,2567,249,2777,804,1045
7484879,450.02,286.95,451.38,304.125,243,2551,253,2745,804,1042
7484881,450.58,284.7,450.98,301.95,249,2525,249,2719,797,1042
7484883,451.78,282.45,450.9,299.175,262,2500,249,2687,811,1043
7484885,452.74,282.45,451.62,297,273,2499,257,2661,802,1044
7484887,452.9,280.95,451.7,296.85,274,2482,258,2660,808,1045
7484889,452.82,277.95,452.42,296.775,275,2447,266,2658,817,1044
7484891,453.78,280.725,452.1,296.925,284,2478,262,2660,812,1045
7484893,455.3,280.35,452.42,297.525,301,2473,265,2665,817,1048
7484895,454.82,281.775,453.14,297.45,295,2489,273,2664,816,1046
7484897,454.26,281.925,453.94,299.25,289,2489,282,2684,814,1046
7484899,455.06,285.675,453.7,302.85,297,2531,278,2724,810,1050
7484901,454.18,285.225,454.02,306.6,287,2525,281,2765,813,1048
7484903,454.74,288,453.86,308.325,293,2556,278,2785,814,1054
7484905,455.14,290.025,454.34,309.825,297,2580,283,2802,819,1058
7484907,453.94,290.775,454.66,311.475,284,2587,286,2821,814,1052
7484909,454.82,293.25,454.34,313.425,293,2616,283,2843,816,1057
7484911,454.66,296.325,454.18,315.375,291,2651,281,2865,813,1057
7484913,455.22,295.125,453.78,317.475,297,2639,277,2890,815,1057
7484915,454.34,300.675,453.78,318.9,287,2700,276,2905,818,1060
7484917,453.3,301.2,453.06,321,276,2708,268,2931,818,1057
7484919,454.26,304.8,452.42,323.475,285,2749,261,2959,819,1056
7484921,453.46,306.825,451.62,324.075,277,2774,252,2968,819,1053
7484923,451.86,306.9,452.82,325.425,260,2775,265,2983,825,1055
7484925,452.18,306.975,451.62,326.175,263,2779,252,2995,830,1052
7484927,452.82,309.225,452.58,326.925,269,2804,263,3003,827,1061
7484929,451.86,308.85,451.7,327.15,260,2803,253,3010,825,1054
7484931,452.1,311.475,451.78,328.5,262,2833,254,3025,824,1059
7484933,451.62,307.35,451.62,327.975,258,2790,253,3023,826,1056
7484935,451.86,309.75,451.46,327.6,260,2817,250,3018,828,1054
7484937,450.74,308.1,450.26,328.725,248,2802,238,3034,829,1060
7484939,451.7,310.725,450.18,328.05,258,2833,237,3027,822,1057
7484941,451.06,307.65,449.86,326.85,252,2802,234,3017,826,1051
7484943,450.98,306.45,448.9,325.425,251,2788,224,3001,825,1054
7484945,450.82,307.275,447.62,323.025,249,2801,211,2978,818,1056
7484947,450.5,304.125,446.66,321.3,247,2765,201,2959,823,1057
