Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4283559,455.46,312.225,463.62,314.4,-341,2626,-255,2657,817,974
4283561,456.18,312.075,464.26,313.05,-333,2626,-247,2643,822,977
4283563,455.78,309.675,463.94,314.7,-335,2599,-252,2661,815,973
4283565,455.22,310.725,462.74,315.15,-341,2610,-266,2665,829,974
4283567,455.3,313.65,463.06,314.475,-344,2643,-261,2658,819,975
4283569,455.06,314.55,463.54,314.25,-348,2652,-256,2656,816,979
4283571,454.82,312.075,463.38,314.325,-348,2624,-258,2657,824,974
4283573,455.3,314.475,463.38,314.1,-346,2651,-259,2654,817,978
4283575,454.82,312.3,462.82,314.475,-348,2627,-264,2657,817,975
4283577,454.58,311.1,462.9,315.3,-350,2613,-265,2667,824,973
4283579,454.66,312.9,462.74,315.45,-351,2634,-267,2668,820,976
4283581,454.02,313.125,462.34,314.175,-359,2635,-270,2654,816,978
4283583,454.98,311.4,462.66,315.15,-347,2617,-268,2665,821,974
4283585,454.66,312.9,462.58,314.55,-352,2634,-269,2659,816,974
4283587,454.82,312.075,462.82,314.85,-349,2625,-266,2661,812,976
4283589,454.82,312.6,462.74,315.15,-350,2630,-268,2665,815,974
4283591,455.46,314.1,462.58,314.775,-345,2647,-269,2660,813,975
4283593,454.58,312.675,462.66,315,-354,2631,-270,2663,817,976
4283595,455.38,312.6,461.94,314.625,-346,2631,-277,2659,818,977
4283597,455.14,313.95,462.58,315.45,-350,2645,-271,2668,815,975
4283599,454.58,312.15,461.94,315.15,-354,2625,-278,2664,821,975
4283601,454.66,313.05,462.1,315.975,-354,2635,-278,2673,814,974
4283603,455.14,313.65,462.42,315.825,-350,2642,-274,2672,818,975
4283605,454.42,312.975,462.5,315.75,-358,2634,-274,2672,817,976
4283607,455.86,314.475,462.26,316.2,-344,2652,-277,2676,813,974
4283609,455.06,314.325,461.7,316.05,-353,2650,-283,2674,818,974
4283611,454.82,313.275,462.18,316.275,-355,2638,-279,2677,817,975
4283613,454.5,313.125,461.22,316.05,-359,2636,-289,2674,816,979
4283615,454.02,313.65,462.34,315.3,-364,2642,-277,2666,816,975
4283617,455.78,313.725,461.62,315.375,-346,2643,-285,2667,817,974
4283619,455.38,313.05,462.34,315.675,-349,2635,-277,2670,816,975
4283621,455.3,314.55,461.86,315.6,-352,2652,-283,2669,814,974
4283623,455.62,312.225,462.18,315.3,-346,2627,-278,2666,818,976
4283625,456.26,310.8,460.9,313.875,-338,2611,-292,2650,818,981
4283627,457.06,312.45,461.46,315.6,-331,2630,-287,2669,822,976
4283629,456.02,312.075,462.26,315.675,-342,2625,-279,2670,820,976
4283631,456.58,311.925,461.86,315.75,-336,2624,-283,2671,819,976
4283633,456.5,311.175,461.7,313.875,-336,2616,-283,2649,821,979
4283635,456.18,312.3,462.1,315.15,-341,2628,-280,2664,818,979
4283637,456.82,311.25,462.02,315.225,-333,2616,-280,2665,817,977
4283639,456.98,309.3,461.94,314.55,-328,2595,-280,2657,820,976
4283641,456.5,309.675,462.26,314.85,-334,2599,-278,2661,826,978
4283643,456.9,310.725,461.3,314.325,-331,2610,-287,2654,817,979
4283645,456.18,311.55,461.06,314.925,-339,2619,-290,2661,827,975
4283647,456.74,308.1,462.1,315.675,-330,2581,-280,2670,826,976
4283649,456.18,311.925,461.38,316.35,-339,2623,-288,2677,816,976
4283651,457.14,310.95,461.3,315.525,-328,2613,-288,2668,817,978
4283653,456.98,308.925,461.62,316.05,-327,2591,-285,2673,825,977
4283655,455.94,312.525,461.14,315.675,-342,2630,-290,2669,823,980
4283657,456.34,312.225,462.42,316.5,-337,2627,-276,2679,828,978
4283659,457.14,311.1,462.34,317.25,-327,2615,-278,2687,823,984
4283661,457.14,311.025,461.86,316.2,-327,2614,-281,2676,828,980
4283663,456.98,312.675,462.02,316.5,-330,2632,-280,2679,827,985
4283665,458.26,309.6,462.02,315.075,-312,2599,-277,2663,831,986
4283667,457.46,309.75,462.18,317.4,-321,2600,-278,2689,832,981
4283669,456.98,310.875,462.02,316.125,-327,2613,-278,2675,832,982
4283671,458.98,311.025,461.7,316.65,-306,2616,-282,2680,831,980
4283673,458.18,312,462.66,317.1,-314,2626,-271,2686,832,981
4283675,458.18,312.3,462.42,316.5,-314,2629,-273,2679,832,981
4283677,457.94,312.375,462.74,316.65,-317,2631,-270,2682,824,983
4283679,458.66,310.425,462.66,316.425,-307,2609,-270,2679,830,979
4283681,458.74,310.125,462.02,315.75,-305,2607,-276,2672,832,978
4283683,458.5,311.775,462.26,316.725,-310,2625,-274,2683,823,984
4283685,458.9,312.3,462.26,316.35,-305,2632,-273,2680,825,981
4283687,459.3,311.85,462.5,316.125,-300,2627,-270,2677,828,984
4283689,458.66,312.6,462.18,317.25,-308,2635,-274,2690,824,982
4283691,458.74,314.475,463.06,317.25,-309,2656,-265,2690,825,984
4283693,458.74,313.05,462.66,317.4,-306,2641,-268,2693,833,986
4283695,458.1,313.575,462.02,318,-314,2647,-276,2699,831,983
4283697,458.9,313.275,462.26,318.075,-304,2645,-273,2700,834,983
4283699,459.46,312.6,461.78,318.225,-298,2637,-278,2702,834,986
4283701,458.42,313.2,461.54,318.075,-308,2644,-280,2700,835,984
4283703,459.14,314.175,460.98,318.225,-302,2655,-286,2702,832,988
4283705,458.26,315.375,461.3,318.375,-312,2669,-282,2704,830,988
4283707,458.18,314.475,461.46,317.55,-311,2659,-280,2695,833,987
4283709,458.5,314.325,461.3,319.05,-308,2658,-283,2712,835,988
4283711,458.42,313.575,461.54,318.825,-308,2649,-280,2710,837,989
4283713,458.02,315,461.54,317.775,-313,2666,-278,2700,832,988
4283715,458.1,314.025,461.38,318.6,-311,2655,-281,2708,832,989
4283717,459.46,312.225,461.22,318.075,-295,2636,-282,2703,838,990
4283719,458.02,313.2,461.22,318,-312,2646,-282,2702,839,988
4283721,458.34,313.575,461.86,318,-308,2651,-275,2703,839,990
4283723,458.58,312.375,461.54,318,-304,2638,-278,2702,835,991
4283725,458.9,313.875,461.46,317.925,-302,2655,-278,2702,834,989
4283727,459.38,312.075,461.46,317.55,-295,2636,-278,2698,837,990
4283729,458.74,312.225,461.54,317.1,-301,2637,-276,2693,834,990
4283731,459.38,309.9,461.54,316.575,-293,2612,-276,2688,843,991
4283733,459.22,312.6,461.46,316.725,-297,2642,-277,2689,837,991
4283735,459.54,311.775,461.7,314.85,-293,2633,-272,2669,840,997
4283737,459.46,309.9,462.5,314.7,-291,2612,-263,2668,842,997
4283739,460.02,309.525,462.1,314.1,-284,2608,-268,2660,845,998
4283741,459.94,311.55,461.86,314.325,-287,2630,-270,2662,842,995
4283743,459.3,308.475,461.54,314.55,-292,2595,-273,2664,847,996
4283745,459.62,308.85,461.54,313.65,-288,2600,-272,2654,841,998
