Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4489403,445.46,294.3,449.46,298.425,-572,2518,-533,2566,758,865
4489405,446.18,305.325,449.54,310.8,-566,2501,-535,2564,760,866
4489407,446.26,303.375,449.7,311.25,-563,2479,-534,2570,763,869
4489409,446.98,306.525,449.94,309.3,-559,2515,-529,2548,761,870
4489411,446.58,305.175,449.7,310.275,-562,2500,-534,2559,761,867
4489413,446.66,303.525,449.86,311.475,-560,2482,-534,2572,762,864
4489415,447.38,306.15,449.86,310.65,-556,2512,-533,2563,757,872
4489417,447.38,305.7,450.34,309.3,-555,2507,-527,2548,761,868
4489419,447.7,305.775,450.34,311.25,-552,2507,-530,2570,757,865
4489421,447.22,305.325,449.54,312.6,-557,2502,-539,2584,757,868
4489423,447.62,304.95,449.54,309.6,-553,2499,-537,2551,761,870
4489425,447.46,305.475,450.34,310.5,-555,2504,-529,2562,763,871
4489427,447.94,305.4,450.1,310.425,-550,2504,-533,2561,756,872
4489429,447.38,303,449.78,310.725,-554,2476,-536,2564,762,871
4489431,447.62,306.075,450.26,309.225,-555,2511,-530,2548,761,871
4489433,447.94,305.475,449.94,309.825,-551,2505,-534,2554,759,873
4489435,448.18,303.525,449.7,311.175,-548,2483,-539,2569,761,874
4489437,448.98,306.3,450.18,309.75,-541,2514,-532,2554,757,871
4489439,448.74,306.975,449.54,311.85,-545,2522,-541,2576,756,874
4489441,447.86,308.25,449.38,312.375,-556,2535,-544,2582,754,872
4489443,447.62,305.25,448.82,312.45,-557,2502,-550,2583,763,873
4489445,448.42,305.4,448.9,310.575,-548,2504,-548,2562,761,877
4489447,447.7,305.925,449.62,312.15,-557,2510,-542,2580,757,873
4489449,448.5,307.05,449.62,312.075,-550,2522,-542,2579,762,873
4489451,448.34,305.775,448.34,314.25,-551,2509,-559,2603,765,875
4489453,448.02,305.85,449.46,313.35,-554,2510,-547,2594,761,872
4489455,447.78,307.95,449.14,313.275,-560,2532,-550,2593,761,873
4489457,447.78,307.2,448.82,311.85,-559,2525,-553,2577,761,877
4489459,447.62,307.35,448.58,313.35,-561,2526,-557,2594,759,879
4489461,448.66,306.525,448.82,314.025,-550,2518,-555,2601,761,876
4489463,448.18,307.575,448.34,314.4,-556,2529,-561,2605,760,878
4489465,447.86,307.5,447.94,315,-559,2528,-566,2612,759,877
4489467,448.02,307.05,448.9,312.675,-558,2524,-553,2587,762,877
4489469,448.1,306.075,448.1,312.75,-556,2513,-562,2587,762,881
4489471,447.86,306.75,448.34,314.175,-560,2521,-562,2603,760,882
4489473,448.18,305.85,449.3,311.775,-555,2511,-549,2577,766,878
4489475,448.74,304.725,448.66,311.025,-549,2499,-555,2568,763,882
4489477,448.82,305.55,449.14,312.9,-549,2508,-552,2590,760,880
4489479,448.42,303.525,448.58,311.55,-552,2485,-558,2574,762,877
4489481,449.14,303.375,449.14,310.575,-544,2485,-551,2564,754,880
4489483,448.58,305.55,448.58,311.1,-552,2509,-558,2570,752,880
4489485,448.98,303.375,449.14,311.325,-546,2485,-552,2573,756,878
4489487,449.14,305.475,448.98,310.8,-547,2509,-553,2567,757,882
4489489,448.98,304.725,448.5,310.8,-548,2500,-559,2567,763,881
4489491,448.66,306.75,449.22,311.775,-554,2522,-552,2578,762,879
4489493,448.58,305.85,448.74,312.525,-554,2512,-558,2586,766,884
4489495,448.42,306.825,447.86,314.25,-557,2523,-570,2605,756,882
4489497,449.62,305.25,448.9,313.275,-542,2506,-558,2594,763,884
4489499,448.5,308.4,448.34,313.875,-558,2541,-565,2601,763,888
4489501,449.06,307.65,448.34,315.15,-551,2533,-566,2615,765,883
4489503,449.46,308.025,448.02,314.925,-548,2538,-570,2613,765,884
4489505,448.98,308.7,447.86,315,-553,2544,-572,2614,761,883
4489507,449.14,309.825,448.58,315.525,-553,2557,-565,2620,766,882
4489509,449.06,309.525,448.1,315.075,-553,2554,-569,2615,764,879
4489511,448.26,307.425,447.3,315.225,-561,2530,-579,2616,765,883
4489513,449.38,309.225,448.02,316.5,-550,2551,-572,2630,760,882
4489515,448.74,307.35,447.22,315.6,-556,2530,-580,2620,766,881
4489517,449.06,308.475,447.7,315.825,-554,2543,-575,2624,763,882
4489519,449.54,308.1,447.62,314.925,-548,2539,-576,2614,765,884
4489521,449.22,307.8,447.54,315.225,-551,2536,-577,2617,765,884
4489523,449.14,307.5,447.86,315.075,-552,2533,-573,2616,763,883
4489525,449.14,306.75,448.02,314.4,-552,2524,-571,2608,766,885
4489527,449.54,308.55,448.42,314.325,-550,2545,-567,2608,765,885
4489529,450.1,309.15,447.06,314.85,-544,2552,-582,2613,768,884
4489531,449.7,307.275,447.78,314.1,-547,2531,-574,2606,771,883
4489533,450.82,307.95,448.18,313.5,-535,2539,-569,2599,766,887
4489535,450.18,306.975,448.34,312.3,-541,2528,-567,2586,769,886
4489537,450.42,308.625,448.5,312.75,-540,2547,-565,2591,763,887
4489539,450.26,308.55,448.34,313.875,-543,2546,-569,2604,763,884
4489541,451.3,306.975,448.18,313.2,-530,2529,-569,2596,765,886
4489543,450.74,305.775,448.02,313.95,-535,2516,-572,2605,767,889
4489545,450.58,307.125,448.1,313.5,-539,2531,-571,2600,765,888
4489547,450.34,306.825,448.02,313.875,-541,2527,-573,2604,763,891
4489549,450.18,308.25,447.86,315.225,-544,2543,-576,2619,760,888
4489551,451.3,307.575,447.78,313.2,-532,2536,-575,2597,765,888
4489553,451.7,307.425,447.86,314.175,-527,2535,-575,2608,767,890
4489555,451.62,308.025,447.62,314.025,-528,2542,-578,2605,768,888
4489557,451.86,307.35,447.3,314.85,-526,2535,-582,2615,770,889
4489559,452.1,309.075,448.1,314.325,-525,2553,-573,2609,769,889
4489561,452.74,309.075,447.7,316.2,-518,2554,-579,2630,766,889
4489563,452.18,308.7,447.62,316.125,-524,2550,-581,2628,768,887
4489565,451.94,308.775,446.98,316.2,-526,2550,-587,2629,771,891
4489567,451.94,309.075,447.22,315.675,-527,2553,-584,2623,772,891
4489569,452.02,307.2,447.78,315,-524,2533,-578,2616,768,890
4489571,451.54,308.175,447.3,316.125,-531,2543,-584,2628,768,889
4489573,453.06,310.35,447.22,316.8,-517,2568,-585,2635,766,892
4489575,452.58,309.75,446.82,315.525,-521,2561,-589,2621,767,892
4489577,452.74,308.7,447.14,315.525,-518,2549,-585,2621,772,893
4489579,453.3,308.55,446.98,317.1,-513,2548,-589,2638,770,891
4489581,452.58,307.875,446.5,316.65,-519,2539,-593,2633,772,891
4489583,452.58,308.55,446.82,316.65,-521,2547,-590,2633,769,892
4489585,452.5,308.625,447.46,316.575,-521,2548,-583,2632,770,892
4489587,452.5,308.175,446.9,315.9,-521,2542,-589,2624,768,892
4489589,452.98,305.1,446.34,315.075,-513,2508,-594,2614,774,894
4489591,452.74,307.875,446.58,315.9,-518,2539,-592,2623,771,891
4489593,453.62,307.575,446.58,314.25,-509,2536,-590,2605,774,895
4489595,453.06,307.95,446.5,314.55,-515,2539,-592,2608,775,898
4489597,453.54,306.6,445.94,314.7,-509,2525,-598,2609,777,898
4489599,454.66,308.7,447.06,313.725,-499,2548,-585,2598,774,897
4489601,453.46,306.825,446.82,314.85,-510,2526,-589,2610,775,895
4489603,453.46,307.95,446.1,316.8,-511,2538,-599,2631,772,895
4489605,453.46,308.025,446.26,314.7,-511,2539,-595,2608,773,899
4489607,453.94,306.3,446.34,315.3,-505,2520,-595,2614,771,900
