Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6630569,467.94,305.175,460.74,303.75,-381,2334,-457,2313,456,448
6630571,466.58,306.15,460.26,303.825,-397,2344,-462,2314,457,449
6630573,467.7,305.775,461.14,303.9,-385,2341,-453,2315,456,448
6630575,467.38,304.65,461.3,303.825,-388,2328,-452,2315,460,451
6630577,466.34,305.4,460.26,302.625,-399,2336,-462,2302,459,449
6630579,468.34,306.525,460.26,302.4,-379,2350,-462,2299,454,453
6630581,467.86,305.925,460.74,304.725,-384,2344,-459,2325,461,453
6630583,466.42,306.075,459.54,303.75,-400,2344,-471,2313,461,454
6630585,467.06,308.625,460.82,305.25,-395,2373,-459,2331,461,452
6630587,467.46,306.225,460.42,306.975,-389,2347,-465,2350,462,454
6630589,467.3,307.8,461.54,308.175,-393,2365,-454,2365,460,454
6630591,466.82,309.3,460.42,307.35,-399,2381,-465,2355,458,450
6630593,466.9,308.7,460.98,309.825,-398,2375,-462,2383,463,455
6630595,465.78,310.65,461.94,310.35,-411,2396,-452,2390,462,452
6630597,466.82,312.975,462.26,311.325,-403,2423,-450,2402,457,456
6630599,467.7,314.475,461.78,312.075,-396,2440,-457,2409,463,456
6630601,467.22,314.7,461.3,311.775,-401,2443,-462,2407,462,455
6630603,466.66,318,461.62,312,-411,2480,-459,2410,460,460
6630605,467.06,314.025,461.78,313.575,-403,2438,-460,2429,460,462
6630607,466.26,320.1,460.74,313.5,-417,2504,-471,2427,467,459
6630609,465.94,317.475,460.42,313.275,-419,2476,-474,2426,468,463
6630611,466.74,316.575,461.7,312.6,-410,2467,-460,2419,469,462
6630613,467.7,321.075,461.62,313.875,-404,2518,-463,2435,470,460
6630615,467.3,318.3,461.22,313.575,-406,2487,-467,2431,472,461
6630617,466.58,321.825,460.66,314.025,-417,2527,-474,2437,468,463
6630619,467.14,317.775,460.58,314.775,-408,2482,-476,2445,475,467
6630621,466.42,317.85,460.98,313.875,-417,2484,-472,2436,473,462
6630623,466.58,318.15,461.46,313.05,-416,2487,-466,2427,474,463
6630625,466.74,316.35,459.38,314.175,-413,2468,-490,2439,477,468
6630627,467.78,315.975,460.9,312.525,-402,2465,-472,2422,477,467
6630629,466.5,315.825,459.78,310.95,-416,2463,-483,2404,476,466
6630631,467.62,315.6,460.58,309.825,-404,2461,-473,2392,479,469
6630633,466.1,313.05,459.94,312.525,-418,2432,-484,2422,477,464
6630635,468.42,311.025,459.54,310.95,-391,2411,-487,2404,477,465
6630637,466.82,309,459.94,308.475,-407,2387,-481,2377,478,466
6630639,467.94,308.55,459.78,308.025,-395,2383,-482,2372,474,467
6630641,469.3,308.025,460.18,307.5,-380,2378,-477,2366,475,465
6630643,468.18,306.75,460.18,305.175,-391,2363,-475,2340,478,470
6630645,467.94,306.75,460.74,305.925,-394,2362,-469,2348,474,469
6630647,467.94,302.7,460.5,303.975,-390,2318,-471,2326,480,470
6630649,469.54,304.425,460.02,303.975,-374,2337,-476,2325,479,472
6630651,467.38,304.05,460.74,302.775,-397,2330,-467,2312,482,472
6630653,467.54,304.35,461.62,305.1,-395,2333,-459,2336,478,472
6630655,469.14,301.5,461.3,304.725,-376,2302,-462,2332,478,471
6630657,469.22,302.925,461.14,302.325,-375,2316,-461,2304,479,477
6630659,469.22,302.775,462.74,304.275,-375,2314,-446,2327,479,475
6630661,468.9,303.375,462.1,303.15,-378,2319,-451,2313,480,477
6630663,467.54,302.025,462.02,304.2,-391,2303,-452,2323,481,475
6630665,469.78,304.2,462.18,304.125,-368,2328,-449,2321,479,477
6630667,469.7,306.525,462.02,304.8,-371,2353,-452,2329,482,474
6630669,469.78,306.975,460.9,307.5,-369,2357,-465,2357,482,477
6630671,470.18,308.475,462.5,308.775,-366,2374,-449,2372,484,476
6630673,469.3,309.975,461.62,309.75,-375,2389,-457,2381,484,479
6630675,469.94,310.725,461.54,312,-369,2398,-460,2406,483,476
6630677,469.22,311.1,461.78,311.625,-375,2400,-455,2401,484,479
6630679,468.82,311.775,462.02,313.5,-381,2408,-455,2422,489,476
6630681,470.18,313.35,462.42,314.1,-365,2426,-449,2429,488,481
6630683,470.58,315.825,462.34,316.725,-363,2453,-452,2457,491,477
6630685,471.06,314.55,460.98,316.35,-355,2439,-464,2452,490,476
6630687,470.66,314.925,462.34,316.725,-359,2444,-450,2457,491,481
6630689,470.34,315.75,462.66,314.175,-361,2453,-442,2430,492,484
6630691,469.38,315.225,462.18,316.575,-371,2446,-449,2457,489,481
6630693,469.7,315.525,461.78,316.575,-365,2451,-451,2457,490,477
6630695,471.06,313.95,463.3,314.475,-349,2435,-433,2435,491,485
6630697,472.34,315.9,462.74,317.4,-336,2458,-440,2468,498,481
6630699,471.7,314.625,463.94,314.4,-341,2443,-424,2435,496,483
6630701,471.06,314.775,463.3,312.6,-345,2446,-426,2417,495,488
6630703,472.02,313.8,464.42,313.2,-334,2436,-415,2424,501,490
6630705,472.34,312.6,464.74,313.425,-327,2424,-409,2428,497,487
6630707,473.22,316.05,464.74,311.175,-321,2462,-407,2403,505,491
