Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8592653,466.98,297.825,460.98,293.475,291,1738,226,1689,715,867
8592655,462.34,301.575,455.86,297,290,1744,220,1692,714,865
8592657,461.86,302.025,455.86,296.925,285,1749,219,1692,713,864
8592659,462.18,302.325,455.54,297,289,1752,216,1693,713,865
8592661,462.18,303.075,456.1,297.15,289,1761,223,1694,714,866
8592663,461.78,303.9,455.94,297.825,284,1770,221,1702,712,863
8592665,462.18,302.7,455.86,298.425,289,1756,220,1709,713,871
8592667,462.18,303.75,455.78,297.75,289,1768,219,1702,714,869
8592669,462.42,304.65,455.14,298.35,292,1779,213,1709,715,864
8592671,462.02,303.525,455.22,298.35,288,1766,214,1708,715,867
8592673,462.02,303.675,455.14,298.725,288,1769,213,1713,714,867
8592675,461.86,304.575,456.18,298.35,286,1779,224,1709,714,870
8592677,461.3,303.825,455.06,299.1,280,1770,212,1718,715,870
8592679,461.62,303.825,454.26,298.05,284,1771,204,1706,713,865
8592681,460.74,303.225,454.18,298.275,274,1765,203,1709,714,865
8592683,461.3,303.6,453.86,297.975,280,1768,199,1706,713,867
8592685,461.22,302.85,454.5,298.35,279,1761,206,1710,707,867
8592687,460.5,302.925,453.78,298.125,271,1761,198,1708,711,865
8592689,461.22,302.475,453.78,297.45,279,1756,199,1701,710,865
8592691,461.46,303.45,453.46,297.6,282,1767,195,1703,714,866
8592693,461.38,302.325,454.1,297.825,282,1755,202,1705,711,865
8592695,461.78,302.85,453.62,296.175,286,1760,197,1686,712,869
8592697,461.54,302.1,454.18,295.95,284,1752,203,1684,711,867
8592699,460.18,300.375,453.94,297.075,269,1732,200,1697,706,866
8592701,461.14,300.6,453.7,295.8,279,1735,198,1682,709,869
8592703,460.9,300.6,453.94,296.1,276,1735,200,1685,709,866
8592705,460.74,298.65,453.86,296.175,274,1712,199,1685,705,865
8592707,460.82,298.95,454.02,295.05,275,1715,201,1673,704,866
8592709,461.06,299.55,454.02,295.575,278,1722,200,1677,703,865
8592711,460.98,298.275,454.26,294.45,276,1707,203,1665,706,864
8592713,460.98,296.55,453.78,294.375,276,1687,197,1663,704,866
8592715,461.62,296.175,454.5,294.45,283,1683,205,1664,702,869
8592717,461.38,296.4,454.34,294.6,280,1684,204,1664,705,864
8592719,461.7,295.8,455.22,293.325,284,1677,213,1650,704,868
8592721,461.78,295.35,454.42,293.85,285,1671,204,1654,706,865
8592723,461.22,296.55,454.5,292.95,279,1684,206,1644,703,868
8592725,461.3,296.25,454.74,293.325,280,1680,208,1647,701,864
8592727,461.14,295.05,454.42,292.2,278,1666,205,1634,706,865
8592729,461.3,295.65,454.26,291.525,279,1671,203,1625,704,867
8592731,461.14,296.175,454.34,292.575,278,1677,203,1637,705,860
8592733,461.54,296.325,454.1,293.1,282,1676,201,1640,705,862
8592735,461.78,296.925,453.54,293.625,285,1683,195,1647,704,864
8592737,461.54,296.1,453.7,293.775,282,1672,197,1647,707,858
8592739,461.86,296.55,454.1,292.875,286,1677,201,1636,705,862
8592741,462.1,297.15,453.86,293.55,289,1682,199,1642,702,863
8592743,461.14,295.875,453.46,294.675,278,1668,195,1655,701,861
8592745,461.06,296.7,453.94,294.225,278,1676,200,1648,703,861
8592747,461.3,296.925,453.94,294.975,281,1678,200,1657,702,859
8592749,461.54,297.6,454.02,294.375,283,1685,202,1649,700,858
8592751,461.86,297.375,455.06,295.2,287,1682,213,1658,704,860
8592753,460.98,296.025,454.26,294.825,278,1666,204,1653,704,858
8592755,462.5,296.475,453.3,294.6,295,1671,194,1650,702,859
8592757,461.86,297.45,454.18,296.1,289,1681,205,1666,702,862
8592759,461.78,296.4,453.38,295.05,288,1670,197,1654,701,859
8592761,462.18,297.75,453.54,294.975,293,1684,199,1653,701,859
8592763,462.9,296.85,454.5,295.35,301,1673,209,1657,702,859
8592765,462.18,297.45,453.86,295.95,294,1680,203,1663,700,858
8592767,463.14,297.75,454.42,296.475,304,1683,209,1669,702,861
8592769,462.82,298.875,454.1,296.25,302,1696,207,1667,700,859
8592771,461.86,298.65,454.02,297.075,292,1693,206,1676,700,862
8592773,462.18,299.85,454.9,297.75,297,1707,217,1683,703,861
8592775,462.98,300.15,454.26,298.425,306,1710,210,1691,702,862
8592777,463.38,301.125,453.86,298.2,311,1721,207,1689,700,861
8592779,462.82,302.475,453.86,298.2,305,1736,207,1689,699,863
8592781,462.34,301.2,454.26,298.875,301,1722,212,1697,701,860
8592783,463.54,302.625,453.86,298.725,314,1738,208,1695,704,859
8592785,462.34,300.675,453.86,299.1,302,1717,209,1700,698,859
8592787,462.82,303.075,453.94,299.325,307,1744,210,1702,704,859
8592789,463.06,303.15,453.38,298.725,311,1745,205,1696,700,858
8592791,464.1,304.425,453.62,298.35,323,1759,208,1692,705,860
8592793,462.66,304.95,453.94,299.4,308,1766,213,1705,708,858
8592795,463.78,303.6,454.1,300.3,320,1751,214,1715,707,855
8592797,462.74,304.95,453.06,299.55,310,1767,204,1706,709,857
8592799,463.78,304.125,453.14,299.325,321,1757,205,1704,707,858
8592801,463.86,303.9,453.38,299.025,323,1755,209,1701,704,859
8592803,463.86,303.75,453.38,298.575,323,1754,209,1696,706,861
8592805,463.94,304.275,452.98,298.8,325,1759,206,1699,703,860
8592807,464.42,302.55,453.38,298.2,331,1740,210,1692,701,860
8592809,464.9,301.875,452.98,298.425,337,1732,207,1694,706,861
8592811,464.9,301.575,453.3,298.2,337,1729,210,1692,703,860
8592813,464.42,300.825,452.98,297.15,333,1721,208,1680,706,862
8592815,464.5,299.625,453.14,296.775,334,1707,210,1676,704,863
8592817,465.14,298.65,453.22,297.15,342,1696,212,1679,699,859
8592819,465.06,299.625,453.46,296.175,341,1706,214,1668,702,859
8592821,465.06,298.65,452.58,295.65,342,1695,205,1662,698,861
8592823,464.5,298.575,452.74,295.725,335,1695,207,1663,701,858
8592825,464.58,298.725,452.82,294.975,337,1695,209,1654,697,862
8592827,465.7,296.475,452.18,295.35,349,1670,201,1659,695,856
8592829,465.94,296.85,451.86,295.5,353,1673,199,1659,697,855
8592831,465.78,298.2,450.66,294.975,351,1688,186,1653,697,858
8592833,465.86,297.225,451.46,294.9,353,1676,196,1651,695,857
8592835,464.98,294.525,450.82,293.925,343,1646,189,1640,701,855
8592837,464.18,296.25,450.66,294.225,334,1663,187,1642,699,855
8592839,465.7,296.175,451.3,294.225,352,1663,194,1642,698,857
8592841,465.7,297.825,450.58,294.375,352,1680,187,1642,696,855
8592843,465.46,296.85,450.34,294.525,350,1669,184,1644,699,859
8592845,465.7,297.6,450.66,295.05,353,1676,189,1649,695,852
8592847,464.26,298.125,450.18,295.8,337,1682,183,1657,700,859
8592849,465.14,297.675,450.02,295.725,347,1675,182,1654,695,857
8592851,464.1,298.275,449.54,294.825,335,1683,177,1645,700,857
8592853,465.54,297.9,449.78,296.175,352,1677,180,1658,701,860
8592855,465.7,298.875,450.34,296.625,354,1688,185,1664,702,858
8592857,464.9,300.375,449.3,296.025,345,1704,175,1656,703,859
8592859,464.82,300,449.7,297.225,345,1699,179,1669,702,860
8592861,466.02,300,449.86,297.225,358,1699,182,1669,701,861
8592863,464.66,299.85,448.74,297.15,343,1697,169,1668,705,857
8592865,465.86,301.65,448.74,297.825,356,1717,169,1675,704,861
8592867,465.54,300.375,449.3,297.15,353,1702,176,1667,706,857
8592869,465.06,301.875,448.9,297,348,1719,171,1665,705,860
8592871,465.22,301.575,448.58,296.625,350,1715,168,1661,707,861
8592873,465.62,301.275,448.42,297.375,354,1712,166,1669,706,858
8592875,464.82,302.25,448.74,297.9,345,1722,170,1675,708,859
8592877,466.5,301.575,448.82,297.975,363,1715,170,1675,701,859
8592879,466.02,300.675,448.42,297.45,359,1705,166,1669,702,858
8592881,466.1,301.35,448.98,297.9,359,1713,172,1675,704,862
8592883,465.86,301.5,448.18,297.375,357,1714,163,1669,704,857
8592885,465.78,302.175,448.02,297.75,356,1722,162,1673,706,861
8592887,466.74,300.825,448.42,297.075,367,1707,166,1666,705,863
8592889,465.78,301.575,448.5,297.6,356,1716,167,1672,706,860
8592891,467.3,300.375,448.18,297.225,373,1702,163,1668,703,857
8592893,466.74,299.925,448.34,297.525,366,1697,165,1671,703,857
8592895,467.22,301.35,447.46,296.775,371,1714,156,1663,706,859
8592897,467.3,299.625,447.7,296.775,373,1695,158,1664,699,857
8592899,467.94,301.125,447.62,296.775,379,1711,158,1664,699,856
8592901,467.14,300.525,447.54,296.55,370,1705,156,1662,701,859
8592903,466.5,299.775,447.94,297.075,364,1697,160,1668,699,856
8592905,467.22,301.05,447.46,297.075,371,1711,155,1668,704,856
8592907,467.54,301.575,447.38,297.75,375,1717,154,1676,703,856
8592909,466.98,299.775,447.7,297.75,369,1698,157,1676,699,856
8592911,466.58,300.9,447.22,297.9,364,1710,153,1677,699,854
8592913,467.54,302.1,447.54,297.75,375,1724,155,1676,703,851
8592915,466.5,299.7,447.62,297.675,363,1697,156,1676,698,854
8592917,468.82,301.275,447.22,297.825,389,1715,152,1678,697,852
8592919,467.38,301.275,447.14,297.525,373,1715,151,1674,701,851
8592921,467.14,301.8,447.78,298.05,370,1722,158,1680,696,850
8592923,466.82,300.975,447.7,297.6,367,1713,157,1676,696,849
8592925,467.14,302.625,446.74,297.9,370,1731,147,1680,698,851
8592927,466.9,302.25,447.62,298.725,368,1728,156,1689,696,846
8592929,467.22,301.35,447.06,298.35,371,1718,150,1685,694,845
8592931,467.14,301.8,445.78,298.575,370,1723,136,1688,691,843
8592933,467.46,301.425,446.9,298.05,373,1719,148,1682,691,845
8592935,468.18,300.225,446.5,298.65,381,1706,144,1689,681,842
8592937,468.1,300.075,446.26,298.425,380,1705,142,1687,682,838
8592939,467.78,300.225,446.26,298.575,376,1706,141,1689,680,836
8592941,468.34,299.325,445.86,298.65,383,1696,137,1690,676,836
8592943,468.66,299.775,445.86,297.225,386,1701,137,1674,675,830
8592945,468.66,300.225,445.22,297.525,386,1706,129,1678,676,829
8592947,468.1,300.225,445.54,297.375,380,1706,133,1676,672,827
8592949,467.3,300.225,445.22,296.775,371,1706,129,1669,675,827
8592951,468.26,299.25,445.62,296.625,381,1695,134,1667,672,825
8592953,469.06,299.175,445.22,296.25,390,1695,130,1663,669,820
8592955,468.18,298.95,445.62,295.8,381,1692,134,1657,668,821
8592957,467.7,297.825,445.54,294.825,375,1679,132,1647,670,818
8592959,468.34,298.575,445.06,294.75,382,1688,127,1645,668,814
8592961,469.14,299.175,445.46,293.55,391,1694,132,1632,665,810
8592963,468.02,297.15,445.78,293.475,379,1671,135,1631,665,811
8592965,468.42,297.375,445.62,293.7,383,1673,134,1632,663,810
8592967,468.82,297.375,445.38,292.2,387,1673,131,1616,663,806
8592969,469.06,296.325,446.26,290.325,391,1660,141,1594,663,795
8592971,469.38,296.7,446.18,290.775,394,1664,140,1599,659,797
8592973,468.98,295.8,446.9,290.025,389,1653,148,1589,657,792
8592975,468.42,295.5,447.14,289.125,384,1650,151,1579,654,792
8592977,468.42,295.125,446.58,288.75,383,1644,144,1573,651,790
8592979,468.1,296.025,447.3,288.9,380,1654,152,1575,651,786
8592981,468.58,294.225,446.58,287.925,385,1633,145,1562,648,784
8592983,469.7,294.675,446.66,287.325,397,1637,145,1556,651,780
8592985,469.38,294.375,446.74,287.475,393,1633,145,1556,647,780
8592987,468.74,293.625,447.14,287.25,386,1624,150,1554,647,777
8592989,469.54,294.525,446.5,288.75,395,1633,143,1569,644,772
8592991,469.7,292.95,445.94,288.225,396,1615,137,1563,643,770
8592993,468.82,293.925,445.54,289.35,387,1624,132,1574,642,768
8592995,470.18,293.775,445.7,288.975,401,1623,134,1570,639,764
8592997,470.02,294.675,445.78,289.5,399,1632,134,1574,637,760
8592999,469.54,294,446.1,289.8,394,1624,138,1578,634,757
8593001,470.18,295.125,445.7,290.025,400,1635,133,1579,635,758
8593003,470.58,294.6,445.46,290.175,405,1629,130,1580,631,756
8593005,471.22,294.45,444.82,290.475,411,1626,122,1582,629,753
8593007,469.86,296.4,444.66,291.075,396,1648,121,1589,628,751
8593009,470.42,296.625,444.74,291.45,401,1649,120,1593,627,749
8593011,470.02,295.425,445.22,291.375,398,1636,126,1591,624,746
8593013,470.18,296.325,445.06,291.9,398,1645,123,1596,622,745
8593015,471.14,294.375,444.9,291.225,409,1623,121,1589,619,746
8593017,470.1,295.875,445.14,292.725,397,1640,123,1605,618,740
8593019,469.94,295.425,444.42,292.275,395,1634,115,1600,615,739
8593021,469.54,294.825,444.02,293.55,390,1627,110,1614,612,737
8593023,470.26,296.1,443.94,293.85,398,1641,110,1617,615,732
8593025,468.82,295.875,443.46,293.25,381,1638,104,1610,607,733
