Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8813999,456.9,304.65,460.58,310.8,18,1380,56,1449,521,657
8814001,456.74,307.5,460.34,313.65,20,1374,57,1443,520,656
8814003,455.54,306.525,459.62,312.15,7,1363,50,1426,523,655
8814005,456.18,308.25,459.46,313.35,14,1382,48,1439,525,655
8814007,456.74,307.35,460.02,313.875,21,1371,55,1445,523,658
8814009,457.3,306.525,460.1,313.8,27,1362,56,1444,525,658
8814011,456.9,307.65,459.06,312.675,23,1375,45,1431,521,657
8814013,456.02,306.6,460.66,312.525,14,1363,63,1430,523,656
8814015,456.1,307.65,460.1,313.95,15,1374,57,1445,521,658
8814017,456.34,307.125,459.3,311.925,18,1368,49,1423,526,656
8814019,456.42,306.75,459.06,312,19,1364,46,1423,524,655
8814021,457.22,306.9,459.22,312.075,28,1365,48,1423,523,654
8814023,456.42,307.65,459.22,312.3,19,1373,49,1426,523,655
8814025,455.86,306.9,459.22,311.925,13,1365,49,1421,521,654
8814027,455.94,306.75,458.98,312.3,15,1362,47,1424,523,654
8814029,456.34,307.725,458.9,313.2,19,1373,46,1435,523,653
8814031,455.7,307.125,459.06,312.675,12,1365,48,1429,521,652
8814033,456.1,307.725,459.06,312.9,17,1372,48,1431,521,653
8814035,456.42,309.825,458.58,314.025,21,1395,42,1443,522,652
8814037,455.54,307.2,459.06,313.35,11,1366,48,1435,524,652
8814039,456.1,308.325,458.66,314.1,18,1378,44,1443,524,650
8814041,455.54,308.25,459.3,313.8,12,1378,52,1440,522,656
8814043,455.62,309.3,458.74,314.1,13,1388,46,1442,522,655
8814045,455.7,309.15,459.22,317.25,14,1387,51,1477,522,658
8814047,455.38,309.825,458.5,316.275,11,1393,44,1466,523,655
8814049,456.1,308.85,458.1,315.675,19,1383,39,1459,522,655
8814051,455.54,310.65,458.74,318.3,12,1403,46,1489,521,657
8814053,455.54,309.675,458.98,317.7,13,1392,48,1482,523,657
8814055,456.18,310.2,458.5,316.425,20,1398,44,1467,520,655
8814057,454.98,310.725,458.74,318.825,7,1404,45,1495,524,660
8814059,455.94,309.975,459.06,318.75,17,1395,49,1494,520,657
8814061,455.86,309.6,458.5,318.15,17,1391,43,1487,523,658
8814063,455.7,310.125,459.62,319.725,15,1397,55,1505,522,659
8814065,455.86,310.875,458.58,318.6,16,1406,44,1492,520,657
8814067,456.02,311.175,458.02,317.175,19,1409,39,1476,519,655
8814069,456.1,310.95,459.22,318.15,20,1407,52,1487,521,657
8814071,455.3,309.9,458.66,318.45,12,1395,46,1491,519,655
8814073,455.62,310.125,459.46,318.6,15,1398,55,1493,520,659
8814075,456.74,309.675,459.54,316.65,28,1393,57,1472,520,652
8814077,456.02,309.225,459.78,318.075,20,1388,59,1488,520,658
8814079,456.1,310.575,459.3,317.175,22,1404,54,1478,519,654
8814081,457.46,309.9,459.54,317.85,36,1397,57,1486,518,660
8814083,455.62,309.375,459.06,318.075,17,1391,52,1489,523,655
8814085,457.14,309.6,459.7,317.25,33,1394,60,1480,518,655
8814087,456.26,309.075,459.3,315.6,25,1388,56,1461,521,654
8814089,456.74,309.3,459.62,316.95,30,1391,59,1476,518,654
8814091,457.54,309.225,460.66,315.675,40,1390,72,1463,518,656
8814093,457.22,308.475,460.74,313.8,36,1382,74,1441,519,654
8814095,457.94,307.575,459.86,315.525,46,1372,65,1461,518,653
8814097,457.7,308.775,460.9,314.775,43,1385,76,1453,516,657
8814099,459.14,308.85,460.58,314.55,59,1387,74,1451,516,655
8814101,458.5,308.4,460.58,315.75,53,1382,74,1464,514,654
8814103,457.78,307.575,461.14,315.675,46,1372,80,1463,514,660
8814105,458.42,308.175,461.14,314.55,53,1379,81,1451,514,655
8814107,458.1,308.25,461.06,314.25,50,1380,81,1448,517,653
8814109,458.42,309.525,461.38,317.7,53,1394,84,1486,515,658
8814111,457.54,309.975,461.38,317.325,45,1400,85,1482,517,660
8814113,458.42,308.625,462.02,317.625,55,1385,91,1486,518,662
8814115,458.42,309.6,461.78,318.525,56,1396,90,1496,516,661
8814117,458.1,310.05,462.26,319.425,52,1402,95,1507,515,659
8814119,459.3,312,461.62,319.8,65,1424,88,1511,516,661
8814121,458.98,312.975,462.18,320.175,61,1435,94,1516,516,660
8814123,458.58,313.2,462.26,320.625,58,1438,96,1522,515,658
8814125,458.66,313.275,461.46,321.45,58,1439,87,1531,515,658
8814127,458.26,313.05,460.9,321.675,55,1438,81,1534,518,657
8814129,458.66,314.85,460.9,323.475,59,1457,81,1554,519,654
8814131,458.5,315.525,460.66,323.4,58,1466,80,1554,512,658
8814133,458.1,314.85,460.74,324.45,54,1458,80,1566,517,659
8814135,458.66,316.65,460.66,324.375,60,1480,80,1566,521,660
8814137,458.66,316.65,460.1,324.825,60,1480,73,1571,519,662
8814139,458.74,319.95,460.66,324.975,60,1518,80,1575,510,659
8814141,458.58,319.95,461.14,327.15,58,1518,84,1599,517,657
8814143,459.14,320.4,460.82,326.25,65,1524,81,1590,516,659
8814145,458.58,320.325,459.78,325.425,58,1524,70,1581,510,662
8814147,457.78,319.425,459.78,325.275,50,1514,71,1580,517,658
8814149,458.18,317.4,460.02,325.425,54,1492,73,1582,515,660
8814151,458.9,320.4,459.46,324.9,62,1526,67,1577,506,661
8814153,457.94,319.35,459.94,324.9,52,1514,72,1577,513,657
8814155,458.9,319.95,459.54,325.05,62,1523,68,1579,514,660
8814157,457.78,319.95,459.46,323.775,49,1523,67,1565,506,659
8814159,456.74,314.925,459.94,323.7,39,1467,72,1565,514,656
8814161,456.02,314.85,459.14,324.075,31,1466,63,1570,512,660
8814163,457.94,316.125,459.38,323.25,51,1480,66,1560,513,655
8814165,456.34,312.375,458.98,322.275,35,1438,61,1549,516,658
