Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1302380,457.22,308.325,452.74,304.65,-1483,864,-1532,822,573,700
1302382,457.3,307.35,451.94,304.5,-1483,852,-1541,820,573,701
1302384,457.46,308.475,451.7,303.45,-1480,866,-1544,808,574,706
1302386,457.14,308.1,451.7,303.375,-1484,861,-1545,807,575,708
1302388,457.38,310.875,451.14,304.65,-1483,893,-1550,821,576,708
1302390,457.14,308.625,451.62,307.05,-1486,868,-1546,849,575,711
1302392,456.66,311.775,450.82,307.725,-1491,903,-1555,856,574,710
1302394,456.98,311.7,452.34,308.1,-1488,902,-1539,862,574,710
1302396,457.22,313.35,450.98,307.65,-1485,921,-1554,856,576,711
1302398,456.82,314.25,451.46,309.6,-1491,932,-1549,878,574,714
1302400,457.06,314.925,451.78,311.85,-1488,939,-1546,904,574,716
1302402,456.1,315.75,450.9,314.1,-1500,950,-1557,931,574,715
1302404,456.66,315.975,451.7,315.525,-1494,952,-1548,947,571,718
1302406,456.98,316.2,451.62,317.1,-1491,955,-1550,965,571,716
1302408,456.26,319.275,451.78,318.375,-1499,990,-1548,980,569,717
1302410,455.46,319.725,450.58,318.225,-1509,996,-1563,979,570,720
1302412,455.86,318.6,450.66,319.05,-1504,983,-1562,988,571,721
1302414,454.74,319.125,451.62,319.8,-1517,990,-1553,998,571,716
1302416,455.14,320.1,450.58,319.35,-1514,1001,-1564,992,573,721
1302418,455.38,319.125,450.74,318.45,-1512,991,-1563,983,573,720
1302420,454.34,318.825,450.26,319.275,-1523,988,-1568,992,575,722
1302422,454.18,317.175,450.18,319.125,-1525,969,-1570,991,574,720
1302424,454.66,318.075,450.5,318.75,-1520,979,-1566,987,574,723
1302426,454.9,317.925,451.06,318.3,-1519,978,-1562,983,575,720
1302428,454.82,317.025,450.9,318.75,-1519,968,-1563,988,575,718
1302430,455.14,316.8,450.42,316.5,-1517,966,-1569,962,575,724
1302432,453.94,315.75,450.26,315.975,-1530,954,-1571,957,576,717
1302434,455.38,315.6,450.82,315.9,-1514,953,-1565,956,578,722
1302436,455.7,315.3,450.42,313.5,-1511,949,-1569,929,577,722
1302438,455.46,314.325,450.9,312.3,-1514,938,-1565,914,576,714
1302440,455.62,313.2,450.1,309.9,-1512,925,-1573,887,578,714
1302442,456.26,313.125,450.18,309.375,-1506,923,-1573,880,579,712
1302444,455.7,311.925,450.82,308.175,-1512,910,-1565,867,580,715
1302446,455.38,310.575,450.18,306.225,-1515,894,-1573,844,577,714
1302448,454.98,310.425,450.18,304.65,-1520,892,-1572,826,581,712
1302450,456.1,309.45,450.9,304.8,-1508,880,-1565,827,579,713
1302452,455.62,309.675,452.26,305.85,-1513,882,-1550,838,578,711
1302454,455.62,308.775,450.26,304.95,-1513,871,-1572,827,580,711
1302456,456.42,309.75,450.98,302.7,-1505,882,-1564,801,578,715
1302458,455.38,308.475,451.3,303.15,-1516,865,-1560,804,581,714
1302460,456.82,309.225,450.74,302.25,-1500,874,-1567,794,580,715
1302462,456.26,308.325,452.02,302.85,-1506,861,-1553,799,582,713
1302464,456.66,308.025,451.06,302.25,-1502,859,-1563,792,579,714
1302466,457.06,307.8,451.54,301.95,-1497,853,-1558,787,578,716
1302468,456.66,308.325,452.66,302.175,-1501,859,-1545,789,579,713
1302470,456.34,308.775,451.54,302.55,-1505,862,-1557,791,580,714
1302472,456.26,307.425,452.1,302.475,-1505,846,-1551,790,581,714
1302474,456.26,309.15,452.82,302.325,-1506,864,-1542,786,580,714
1302476,456.18,307.875,451.7,302.325,-1506,850,-1555,786,580,718
1302478,456.5,308.85,452.9,302.625,-1502,858,-1541,787,579,715
1302480,456.18,309.6,452.58,303.3,-1506,866,-1545,795,582,716
1302482,456.74,310.5,452.34,304.125,-1499,875,-1547,802,580,714
1302484,457.22,308.475,452.74,304.425,-1493,851,-1542,805,580,712
1302486,456.82,309.375,451.14,303.9,-1497,860,-1559,797,580,715
1302488,456.66,310.05,451.86,305.1,-1499,868,-1551,810,581,715
1302490,456.66,310.425,452.58,305.25,-1498,870,-1543,811,582,716
1302492,456.98,310.725,452.66,306.525,-1494,873,-1541,825,582,716
1302494,456.34,310.125,452.18,305.55,-1501,865,-1546,812,581,717
1302496,456.58,311.025,452.98,306.225,-1498,875,-1537,820,583,707
1302498,456.5,310.05,451.86,306.975,-1498,863,-1549,828,582,710
1302500,456.1,310.65,452.42,306.975,-1503,870,-1542,827,582,714
1302502,456.42,309.975,452.5,307.2,-1498,860,-1541,829,580,713
1302504,457.46,310.425,452.9,308.4,-1486,866,-1537,842,579,712
1302506,457.14,311.25,452.18,307.725,-1489,874,-1544,834,579,710
1302508,457.38,311.175,453.3,308.325,-1487,873,-1531,841,583,716
1302510,456.74,311.025,452.82,308.7,-1492,871,-1536,845,582,713
1302512,457.7,312.525,452.42,307.425,-1482,888,-1541,830,582,718
1302514,457.06,312.525,453.06,307.575,-1488,888,-1532,831,582,718
1302516,457.14,312.3,453.14,307.575,-1488,885,-1532,832,586,719
1302518,457.86,312.9,452.34,309.225,-1478,893,-1540,850,584,719
1302520,458.26,313.275,452.1,307.35,-1475,897,-1542,829,585,718
1302522,457.54,313.05,452.74,308.775,-1481,895,-1534,846,586,715
1302524,457.22,312.825,453.22,307.95,-1485,892,-1529,836,583,718
1302526,459.06,313.875,452.9,307.95,-1464,904,-1532,836,584,719
1302528,457.78,312.825,453.94,308.4,-1479,892,-1520,841,586,721
1302530,457.86,312.825,452.58,308.625,-1477,892,-1535,844,583,719
1302532,458.42,313.575,452.74,308.55,-1470,901,-1533,844,586,721
1302534,458.98,313.275,453.46,309.225,-1463,898,-1524,851,588,718
1302536,458.42,313.575,452.9,308.1,-1470,901,-1530,838,584,720
1302538,458.74,313.2,453.3,308.025,-1466,897,-1526,838,587,721
1302540,458.18,313.65,454.1,309.75,-1473,902,-1517,858,586,723
1302542,458.5,312.675,452.66,307.575,-1468,892,-1532,833,585,720
1302544,459.22,313.275,452.66,309.375,-1460,898,-1532,854,584,727
1302546,458.74,312.675,452.5,309.525,-1465,892,-1534,855,589,719
1302548,458.74,313.2,452.82,310.05,-1464,897,-1530,861,587,725
1302550,457.86,313.05,453.06,308.475,-1475,896,-1527,845,587,723
1302552,458.9,312.075,452.42,308.1,-1462,886,-1534,840,588,721
1302554,458.66,312.525,453.22,309.975,-1466,891,-1526,861,591,724
1302556,458.82,312.3,452.42,308.775,-1464,889,-1534,848,589,724
1302558,458.58,313.125,451.94,307.125,-1466,898,-1539,829,587,722
1302560,458.58,312.375,452.02,309.15,-1466,889,-1539,852,589,726
1302562,458.5,312.3,451.22,308.7,-1467,889,-1548,848,587,726
1302564,458.98,312.6,451.78,309.075,-1462,892,-1541,852,587,725
1302566,458.74,311.925,451.06,309,-1465,884,-1549,851,589,720
1302568,458.02,311.175,450.82,308.25,-1472,876,-1552,842,590,726
1302570,457.78,311.7,450.18,307.35,-1475,882,-1559,832,587,727
