Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2501558,511.38,325.35,489.46,325.725,1040,2793,801,2784,562,542
2501560,511.3,324.9,489.38,325.5,1039,2787,800,2782,562,542
2501562,511.22,324.45,489.22,325.275,1039,2782,799,2779,562,543
2501564,509.38,324,489.78,323.775,1019,2776,806,2762,560,543
2501566,509.3,322.2,489.22,323.475,1019,2755,800,2758,557,547
2501568,510.18,319.8,489.38,321.825,1030,2728,803,2740,559,543
2501570,508.58,318.075,489.06,320.775,1014,2708,800,2727,562,542
2501572,509.46,316.95,488.58,319.35,1024,2696,795,2711,565,544
2501574,509.38,315,488.26,318.6,1024,2674,792,2702,563,543
2501576,509.54,314.625,488.34,318.3,1026,2669,792,2699,562,543
2501578,509.14,314.775,487.54,317.55,1021,2671,784,2690,560,547
2501580,509.22,312.75,487.46,317.25,1022,2647,782,2685,563,544
2501582,509.14,312.3,488.9,314.925,1021,2642,799,2660,560,547
2501584,509.06,311.25,488.02,315.825,1020,2629,788,2669,556,547
2501586,508.34,311.55,487.94,314.475,1011,2632,788,2653,558,543
2501588,508.74,311.775,488.66,315.075,1015,2634,794,2661,555,545
2501590,507.14,310.5,488.1,314.4,998,2619,788,2652,558,545
2501592,506.98,312.075,488.26,314.55,994,2636,788,2653,556,543
2501594,507.22,313.125,489.38,313.95,995,2648,801,2647,559,546
2501596,507.3,312,488.34,316.05,996,2635,787,2670,561,546
2501598,506.58,313.65,489.14,315.6,986,2653,796,2665,557,546
2501600,506.1,313.95,487.22,316.95,979,2655,772,2679,557,548
2501602,505.54,314.475,487.54,318.375,974,2661,775,2695,557,545
2501604,505.78,315.3,487.94,317.925,973,2670,778,2690,556,547
2501606,506.74,314.55,488.18,318.6,984,2662,780,2697,562,544
2501608,506.34,316.125,488.82,320.625,976,2679,783,2721,561,547
2501610,505.78,317.625,489.46,320.55,970,2697,790,2720,561,551
2501612,506.34,318,488.98,321.9,973,2701,782,2736,563,547
2501614,506.42,318.45,489.14,321.975,974,2706,784,2736,561,548
2501616,507.38,318.675,490.18,321.9,981,2709,792,2736,563,548
2501618,505.78,321.75,489.78,323.85,962,2743,787,2759,561,549
2501620,506.42,320.1,488.9,324.075,968,2726,775,2761,563,546
2501622,506.18,320.475,488.58,325.05,965,2730,771,2772,564,547
2501624,505.94,321.825,490.18,324.9,959,2746,786,2771,567,548
2501626,505.06,321.375,490.9,324,950,2740,794,2761,562,546
2501628,504.74,324.45,490.58,323.7,943,2775,790,2759,558,547
2501630,505.3,325.575,489.46,325.275,949,2789,777,2777,565,545
2501632,505.46,325.05,489.3,324.6,949,2784,774,2769,564,546
2501634,504.58,324.675,490.42,324.675,940,2779,786,2771,560,547
2501636,504.58,325.425,490.5,324.225,939,2789,786,2767,562,545
2501638,505.06,323.1,490.34,324.075,945,2762,784,2765,563,548
2501640,504.9,324.675,489.62,324.45,941,2781,776,2770,571,548
2501642,505.3,321.15,491.38,323.1,948,2741,795,2755,564,551
2501644,504.66,320.4,490.26,323.55,940,2733,782,2760,567,550
2501646,504.98,320.1,490.9,322.125,944,2729,789,2745,563,548
2501648,504.66,320.55,490.34,322.5,939,2735,783,2749,564,550
2501650,504.74,318.225,490.18,320.25,942,2708,781,2723,561,550
2501652,504.02,317.775,490.02,320.475,934,2702,779,2725,560,550
2501654,504.9,317.175,490.02,319.65,943,2696,779,2716,562,548
2501656,505.14,315.45,489.7,317.55,947,2675,777,2690,562,547
2501658,504.74,314.625,489.94,315.9,943,2666,781,2672,568,550
2501660,504.98,313.125,490.18,316.05,947,2648,784,2672,565,551
2501662,505.62,312.15,490.02,315.375,954,2637,783,2665,561,549
2501664,503.94,310.35,490.34,314.85,938,2613,787,2657,568,551
2501666,503.78,310.425,490.26,312,936,2614,788,2624,565,557
2501668,503.38,310.2,489.94,309.75,932,2608,786,2596,565,556
2501670,504.74,308.25,490.74,307.8,949,2587,797,2574,564,554
2501672,504.82,306.75,489.94,306.525,952,2567,790,2556,569,555
2501674,505.94,304.95,490.42,306.75,965,2547,795,2559,568,556
2501676,505.54,304.875,490.5,304.725,962,2543,799,2532,569,553
2501678,505.94,301.05,490.02,304.875,969,2499,794,2534,577,558
2501680,506.1,302.175,490.1,304.125,971,2509,797,2522,570,555
2501682,507.22,300.45,490.5,303.9,985,2489,801,2519,571,555
2501684,505.54,300.75,489.86,304.95,968,2489,795,2526,570,558
2501686,505.7,300.525,491.38,305.925,970,2486,812,2539,572,556
2501688,506.82,300.3,491.78,306.375,985,2480,817,2541,578,558
