Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6456241,466.42,309.3,464.02,319.35,-1116,2920,-1149,3031,495,501
6456243,461.06,312.975,458.42,324.15,-1116,2908,-1153,3031,495,503
6456245,460.98,314.7,459.78,323.85,-1117,2926,-1137,3027,502,502
6456247,460.02,315.525,457.62,323.625,-1128,2935,-1161,3025,504,504
6456249,460.5,316.05,458.9,325.95,-1124,2942,-1148,3051,504,505
6456251,460.58,316.725,458.98,325.725,-1123,2949,-1148,3048,508,502
6456253,460.18,318.075,457.38,325.425,-1129,2964,-1164,3044,504,504
6456255,460.1,315.9,457.94,324.525,-1129,2940,-1158,3034,507,507
6456257,460.9,315.525,458.58,324.75,-1120,2936,-1152,3038,509,505
6456259,461.14,315.825,457.7,325.2,-1118,2940,-1162,3043,501,507
6456261,461.22,315.3,458.74,322.2,-1117,2934,-1149,3010,500,505
6456263,460.26,315.75,457.22,325.2,-1128,2939,-1167,3042,507,509
6456265,460.1,315.225,458.82,324,-1129,2933,-1150,3030,506,504
6456267,460.5,317.4,458.1,325.05,-1127,2957,-1159,3041,505,505
6456269,460.9,317.025,458.1,324.675,-1123,2954,-1159,3038,508,504
6456271,460.18,314.85,458.02,323.475,-1129,2930,-1159,3025,507,508
6456273,461.3,315.9,458.1,326.175,-1118,2942,-1160,3055,506,507
6456275,460.82,319.05,457.38,325.2,-1126,2977,-1167,3044,505,507
6456277,460.42,316.95,458.34,324.15,-1129,2954,-1157,3033,507,506
6456279,459.78,314.7,457.86,325.5,-1134,2928,-1163,3048,504,508
6456281,461.14,318.975,458.18,323.925,-1123,2977,-1159,3031,508,505
6456283,460.18,316.725,458.5,324.975,-1131,2951,-1156,3042,506,507
6456285,460.1,317.025,458.5,325.5,-1133,2956,-1157,3049,510,506
6456287,460.66,318.675,457.78,326.1,-1128,2974,-1165,3056,509,507
6456289,460.98,317.175,459.06,325.125,-1125,2958,-1151,3046,507,506
6456291,459.54,319.425,458.1,324.975,-1142,2982,-1161,3043,506,509
6456293,460.42,318.6,458.42,324.375,-1132,2974,-1158,3037,507,509
6456295,461.3,317.7,458.5,323.7,-1122,2964,-1156,3030,505,507
6456297,460.82,316.125,458.82,324.75,-1126,2948,-1154,3042,503,507
6456299,460.26,320.4,458.98,324.825,-1136,2994,-1153,3043,508,507
6456301,459.86,316.65,458.9,324.15,-1138,2953,-1153,3036,507,511
6456303,460.66,317.475,458.5,325.425,-1130,2963,-1159,3050,512,507
6456305,460.82,317.025,459.14,326.775,-1128,2958,-1154,3065,512,505
6456307,460.98,316.5,458.26,323.55,-1126,2952,-1160,3029,509,509
6456309,460.9,315.825,458.18,325.275,-1127,2945,-1163,3049,507,508
6456311,462.58,316.95,457.78,324.825,-1110,2958,-1167,3044,508,507
6456313,461.46,316.05,458.5,325.05,-1121,2948,-1159,3047,508,507
6456315,462.5,316.725,458.58,324.975,-1110,2956,-1159,3046,511,508
6456317,462.34,318,458.1,324.525,-1113,2970,-1163,3041,508,509
6456319,459.62,315.45,458.5,323.4,-1140,2940,-1158,3028,512,508
6456321,461.22,317.475,458.58,324.075,-1125,2964,-1158,3037,509,508
6456323,461.7,318.45,459.06,324.525,-1121,2975,-1153,3042,509,509
6456325,461.54,316.875,458.42,325.425,-1122,2958,-1161,3051,510,509
6456327,461.46,319.65,458.66,324.675,-1125,2989,-1159,3043,514,511
6456329,461.54,316.875,457.54,325.275,-1122,2958,-1171,3049,517,511
6456331,461.22,318.975,458.74,324.45,-1126,2981,-1158,3040,513,512
6456333,461.54,318.9,458.58,325.575,-1123,2980,-1160,3053,516,509
6456335,462.42,317.325,457.62,326.85,-1113,2963,-1172,3067,514,509
6456337,461.22,319.125,458.42,322.8,-1127,2983,-1161,3022,513,514
6456339,461.3,317.55,458.58,324.6,-1125,2965,-1160,3042,520,513
6456341,461.3,320.325,458.58,325.725,-1128,2996,-1161,3055,517,511
6456343,461.7,318.225,458.1,324.15,-1122,2973,-1165,3037,515,514
6456345,461.78,318.075,459.06,325.35,-1121,2971,-1156,3051,519,514
6456347,461.94,318.675,457.78,325.65,-1120,2978,-1170,3054,520,513
6456349,462.34,320.025,459.46,326.55,-1116,2993,-1152,3065,514,510
6456351,460.9,320.7,459.22,326.1,-1132,3001,-1155,3060,518,509
6456353,461.06,318.9,458.66,325.725,-1130,2981,-1160,3055,516,511
6456355,462.5,320.25,457.14,327,-1115,2996,-1177,3070,517,510
6456357,461.22,319.125,458.82,326.325,-1127,2984,-1159,3063,518,510
6456359,461.94,318.9,458.74,325.65,-1120,2982,-1160,3056,519,512
6456361,462.58,319.275,458.9,325.2,-1113,2987,-1158,3051,517,514
6456363,461.22,318.45,456.66,325.575,-1128,2977,-1182,3054,517,512
6456365,462.1,319.65,457.78,324.225,-1119,2991,-1169,3040,518,515
6456367,461.62,318.975,458.34,324.15,-1123,2984,-1163,3039,517,512
6456369,462.34,318.3,457.14,325.35,-1115,2976,-1176,3053,516,514
6456371,461.94,317.775,456.82,325.35,-1119,2971,-1180,3052,517,514
6456373,461.54,319.725,458.02,325.875,-1125,2992,-1167,3059,515,512
6456375,462.26,318.6,457.78,326.775,-1116,2980,-1170,3069,520,513
6456377,462.26,318.3,458.5,325.425,-1116,2977,-1162,3054,514,515
6456379,461.86,318.075,457.54,324,-1120,2974,-1171,3038,513,516
6456381,462.42,317.475,457.94,325.65,-1113,2968,-1167,3057,519,514
6456383,462.9,319.95,457.54,326.175,-1110,2996,-1172,3063,519,512
6456385,461.94,318.525,458.98,324.3,-1119,2980,-1155,3042,516,515
6456387,463.06,319.8,457.62,324.6,-1108,2995,-1170,3045,519,515
6456389,462.26,320.175,456.58,325.125,-1117,2998,-1182,3051,515,515
6456391,462.02,319.425,458.5,324.825,-1119,2990,-1160,3048,516,517
6456393,463.06,317.7,457.46,325.05,-1106,2971,-1171,3051,517,516
6456395,462.66,319.35,458.5,324.15,-1111,2989,-1159,3041,518,515
6456397,461.86,318.375,456.9,325.95,-1119,2978,-1178,3060,516,513
6456399,463.38,319.575,457.14,325.125,-1103,2992,-1174,3051,516,514
6456401,463.3,322.425,458.74,325.2,-1106,3023,-1157,3053,517,513
6456403,462.34,318.675,458.26,325.05,-1113,2982,-1162,3050,516,519
6456405,463.62,321.375,457.94,324.9,-1101,3012,-1164,3048,518,520
6456407,463.06,319.875,458.02,324.375,-1106,2995,-1164,3043,519,518
6456409,462.26,315.9,457.14,324.525,-1111,2950,-1173,3044,520,521
6456411,463.38,318.825,457.14,325.275,-1101,2983,-1174,3052,519,516
6456413,463.46,320.625,457.86,325.2,-1101,3003,-1165,3051,518,518
6456415,463.86,320.925,458.1,324.6,-1097,3006,-1162,3044,517,520
6456417,463.62,317.925,457.38,324.75,-1097,2972,-1169,3045,522,518
6456419,463.78,320.4,458.98,323.85,-1097,3000,-1151,3036,517,520
6456421,463.78,317.1,457.3,322.8,-1094,2963,-1168,3024,518,519
6456423,463.06,318.375,457.94,323.625,-1103,2977,-1162,3033,525,518
6456425,464.42,319.65,456.58,324.825,-1089,2991,-1176,3046,517,517
6456427,463.22,317.1,456.58,323.775,-1100,2963,-1176,3034,522,519
6456429,462.98,318.525,457.62,323.4,-1103,2978,-1164,3029,523,518
6456431,464.66,318.525,457.46,324,-1085,2978,-1166,3036,516,518
6456433,465.06,318.225,456.9,324.375,-1080,2975,-1172,3039,519,518
6456435,463.7,318.375,456.18,323.25,-1095,2976,-1179,3027,523,519
6456437,465.38,319.5,456.02,324.9,-1077,2989,-1182,3045,519,518
6456439,463.54,319.35,455.94,323.85,-1097,2987,-1181,3033,520,520
6456441,463.38,320.475,456.5,323.625,-1099,2999,-1175,3031,521,521
6456443,464.1,320.175,457.14,324.15,-1090,2996,-1168,3037,522,523
6456445,465.06,319.2,457.06,322.425,-1080,2985,-1168,3018,525,522
6456447,463.38,318.9,456.5,324.825,-1097,2981,-1175,3044,525,519
6456449,464.66,320.625,456.26,324.6,-1085,3000,-1178,3041,521,522
6456451,463.7,319.65,458.34,323.775,-1094,2989,-1154,3032,524,524
6456453,463.54,318.675,457.3,323.625,-1095,2978,-1166,3030,524,523
6456455,464.42,319.5,456.34,323.775,-1086,2988,-1177,3031,525,522
6456457,464.42,321.225,456.9,323.7,-1088,3006,-1170,3031,521,518
6456459,465.06,319.875,456.58,322.575,-1080,2992,-1173,3018,518,524
6456461,464.9,319.725,455.94,323.775,-1081,2990,-1181,3031,522,519
6456463,464.1,318,456.1,323.25,-1089,2970,-1178,3026,521,521
6456465,465.86,317.625,456.42,323.775,-1070,2967,-1175,3031,515,521
6456467,465.06,316.575,457.06,324.45,-1077,2955,-1169,3039,521,519
6456469,464.58,318.3,455.62,323.25,-1084,2974,-1184,3025,522,520
6456471,465.06,317.25,455.78,325.575,-1078,2962,-1184,3051,520,518
6456473,465.78,318.975,456.58,324,-1072,2982,-1175,3034,519,518
6456475,465.46,317.4,455.62,323.25,-1075,2964,-1184,3025,522,520
6456477,464.18,317.625,455.94,323.775,-1088,2966,-1181,3031,521,520
6456479,465.22,320.7,455.22,324.675,-1080,3001,-1190,3040,519,518
6456481,466.66,319.95,455.46,323.85,-1064,2993,-1187,3032,517,519
6456483,466.18,317.475,455.54,324,-1067,2965,-1187,3034,521,518
6456485,467.38,320.1,455.46,324.075,-1056,2995,-1187,3034,516,519
6456487,465.54,318.9,454.58,324.375,-1075,2981,-1197,3037,518,519
6456489,464.82,319.2,454.66,324.6,-1083,2984,-1197,3039,518,519
6456491,465.06,321.9,454.42,325.275,-1083,3014,-1200,3047,510,516
6456493,466.26,320.475,455.14,324.525,-1069,2999,-1192,3039,511,517
6456495,466.58,318.6,455.38,324.6,-1064,2978,-1189,3040,517,517
6456497,466.26,319.275,454.66,324.6,-1068,2986,-1197,3040,512,517
6456499,467.54,319.875,454.18,324.6,-1056,2993,-1203,3040,511,516
6456501,466.42,317.7,454.82,325.8,-1066,2969,-1196,3054,514,515
6456503,467.38,321.3,455.62,325.275,-1058,3010,-1188,3049,515,513
6456505,466.9,318.375,454.18,324.6,-1061,2977,-1203,3040,512,516
6456507,466.74,317.4,454.66,324.675,-1062,2966,-1197,3042,508,515
6456509,466.82,319.725,454.9,325.275,-1063,2992,-1195,3048,510,514
6456511,466.66,317.625,453.78,324.9,-1063,2969,-1207,3044,513,513
6456513,466.9,316.95,454.5,324.825,-1060,2962,-1199,3044,508,510
6456515,466.42,318.75,453.22,324.9,-1067,2981,-1213,3044,510,511
6456517,467.94,319.8,453.06,323.925,-1051,2994,-1214,3033,506,513
6456519,468.82,318.225,453.3,324.9,-1041,2977,-1213,3044,508,510
6456521,468.82,319.95,454.26,324.6,-1042,2996,-1202,3042,505,506
6456523,468.98,318.45,454.42,324.975,-1039,2980,-1201,3046,501,505
6456525,467.3,318.675,453.06,325.275,-1058,2982,-1215,3049,505,506
6456527,468.18,317.55,452.74,324.975,-1047,2970,-1219,3046,499,506
6456529,470.02,319.8,452.42,323.025,-1029,2996,-1220,3024,502,505
6456531,468.02,318.975,453.14,325.875,-1050,2986,-1215,3057,501,503
6456533,469.7,317.325,452.66,326.25,-1031,2970,-1221,3061,498,498
6456535,468.42,316.8,453.06,324.375,-1044,2963,-1215,3041,495,499
6456537,468.9,319.275,451.54,325.05,-1041,2991,-1232,3048,501,500
