Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
858958,465.78,309.75,459.54,304.875,-1230,2351,-1296,2294,544,685
858960,465.46,309.45,459.62,304.35,-1233,2347,-1295,2289,542,687
858962,465.14,309.15,459.7,303.825,-1236,2344,-1294,2283,542,689
858964,465.86,309.675,459.62,304.65,-1229,2350,-1295,2292,544,691
858966,465.86,309.45,459.54,303.225,-1229,2348,-1296,2276,545,696
858968,465.14,308.55,459.38,303.075,-1237,2337,-1298,2274,541,693
858970,464.98,309.3,460.02,303.75,-1239,2346,-1291,2282,541,692
858972,465.22,308.625,459.86,303.675,-1236,2338,-1293,2281,540,692
858974,464.74,308.325,459.86,302.925,-1242,2335,-1294,2273,540,692
858976,465.54,310.275,460.58,304.725,-1234,2357,-1286,2294,539,690
858978,465.14,309.225,460.1,305.55,-1238,2345,-1292,2303,541,692
858980,465.3,309.3,459.78,303.675,-1236,2346,-1295,2281,538,695
858982,465.86,309.15,459.46,304.425,-1231,2344,-1298,2290,541,692
858984,466.02,309.75,459.86,305.1,-1230,2351,-1295,2298,544,690
858986,465.46,309.975,459.46,305.625,-1236,2354,-1299,2304,542,690
858988,464.98,309.6,459.54,305.325,-1242,2349,-1299,2300,541,690
858990,465.62,310.2,459.86,305.4,-1234,2356,-1296,2302,543,691
858992,464.98,309.6,459.62,305.925,-1242,2350,-1299,2307,542,690
858994,465.06,309.525,459.62,305.925,-1241,2349,-1299,2307,540,690
858996,465.22,309.975,459.62,305.85,-1240,2355,-1299,2308,541,690
858998,464.1,311.175,459.46,306,-1252,2369,-1301,2309,542,689
859000,464.18,309.6,459.14,306.075,-1252,2351,-1305,2310,540,688
859002,464.26,310.425,459.14,306.15,-1251,2360,-1305,2311,540,688
859004,464.98,310.8,459.94,305.85,-1244,2365,-1298,2308,538,688
859006,463.94,310.725,458.9,306.225,-1255,2363,-1309,2312,543,687
859008,464.18,311.1,459.38,306.075,-1254,2368,-1305,2311,538,688
859010,464.5,310.575,458.82,306.525,-1250,2362,-1311,2316,540,688
859012,463.46,310.425,458.9,306.525,-1262,2361,-1311,2316,541,688
859014,464.26,310.725,459.38,306,-1254,2364,-1305,2310,541,688
859016,464.02,310.5,459.46,306,-1257,2362,-1305,2310,538,688
859018,463.3,310.875,459.78,306.075,-1264,2367,-1302,2312,540,689
859020,464.58,311.25,459.54,305.925,-1252,2371,-1305,2310,538,688
859022,464.34,310.725,459.54,305.475,-1254,2365,-1305,2305,541,689
859024,464.26,310.5,459.22,306.075,-1256,2363,-1309,2312,539,687
859026,464.5,310.65,459.62,305.925,-1253,2365,-1305,2310,539,688
859028,463.54,309.975,459.54,306.225,-1264,2357,-1307,2314,538,689
859030,464.42,309.75,459.3,306.075,-1255,2354,-1309,2312,539,687
859032,464.5,310.425,459.78,305.925,-1255,2362,-1305,2310,539,688
859034,464.66,308.7,459.54,305.625,-1252,2342,-1307,2307,540,688
859036,465.14,309.15,460.1,304.95,-1248,2347,-1302,2299,539,685
859038,465.3,309.3,459.7,305.55,-1247,2349,-1307,2306,537,687
859040,465.14,308.1,459.46,304.8,-1249,2335,-1310,2297,538,688
859042,465.3,308.925,459.94,305.475,-1248,2344,-1305,2305,538,689
859044,464.98,309.225,459.54,305.775,-1252,2347,-1311,2308,539,686
859046,465.3,309.225,459.7,305.775,-1248,2347,-1309,2307,539,689
859048,465.06,308.775,459.78,304.35,-1252,2342,-1308,2291,540,692
859050,465.78,309.375,459.3,303.75,-1245,2348,-1313,2284,539,693
859052,465.7,308.55,459.86,305.025,-1245,2338,-1308,2298,539,689
859054,465.38,308.25,460.74,303.3,-1249,2335,-1298,2278,538,693
859056,465.3,308.7,459.94,303,-1250,2340,-1307,2274,540,692
859058,465.38,308.325,460.58,303.15,-1249,2335,-1300,2276,538,694
859060,465.22,307.95,459.94,302.625,-1251,2330,-1307,2268,537,693
859062,465.38,308.4,460.34,302.025,-1249,2335,-1302,2261,538,695
859064,465.78,308.775,460.42,303,-1245,2338,-1302,2272,539,693
859066,465.22,307.575,460.74,302.85,-1251,2324,-1298,2270,536,692
859068,466.42,307.65,460.98,301.35,-1238,2324,-1295,2252,537,694
859070,465.78,307.875,461.3,301.575,-1244,2326,-1292,2255,536,690
859072,465.7,308.325,461.38,300.45,-1246,2331,-1290,2241,537,692
859074,466.5,307.95,460.58,300.075,-1237,2326,-1299,2236,540,696
859076,465.7,307.8,461.94,301.875,-1245,2323,-1284,2255,536,691
859078,466.82,307.8,461.22,301.875,-1233,2324,-1292,2256,537,692
859080,466.42,307.5,461.14,301.425,-1237,2319,-1292,2249,536,694
859082,466.66,307.875,461.94,300.75,-1234,2323,-1283,2242,535,694
859084,467.62,305.85,461.46,301.725,-1222,2299,-1288,2251,535,693
859086,467.54,305.325,462.26,300.675,-1223,2293,-1279,2240,539,694
859088,467.38,306.975,461.7,301.65,-1224,2311,-1284,2250,538,692
859090,467.14,307.275,462.18,301.2,-1227,2314,-1279,2244,537,693
859092,467.22,307.5,461.38,301.35,-1225,2316,-1286,2245,537,694
859094,468.18,306.9,461.3,301.95,-1214,2309,-1287,2252,538,696
859096,467.78,307.8,461.46,302.025,-1217,2319,-1285,2252,540,693
859098,467.86,305.475,461.86,303,-1216,2292,-1281,2264,539,695
859100,467.3,307.575,461.7,303.975,-1222,2315,-1281,2274,540,692
859102,467.46,307.8,461.06,304.5,-1220,2318,-1288,2280,538,691
859104,467.86,308.7,460.66,303.15,-1214,2327,-1291,2263,540,695
859106,467.62,308.325,461.7,304.575,-1216,2323,-1280,2280,537,692
859108,468.42,308.175,461.06,304.875,-1207,2321,-1285,2283,541,691
859110,467.54,308.325,462.02,305.85,-1216,2323,-1275,2294,539,689
859112,468.5,310.875,461.14,305.925,-1205,2351,-1284,2294,540,689
859114,467.38,309.6,461.06,305.325,-1217,2337,-1284,2287,540,693
859116,467.94,309.675,461.14,306.825,-1209,2337,-1283,2304,542,691
859118,466.9,308.85,461.46,305.85,-1220,2328,-1279,2293,543,687
859120,466.9,309.6,461.78,306.15,-1220,2336,-1274,2296,544,688
859122,469.06,310.875,462.1,305.475,-1197,2351,-1271,2289,543,690
859124,468.66,310.2,462.18,306.15,-1200,2343,-1269,2296,541,693
859126,467.78,309.375,461.62,306.525,-1209,2333,-1275,2300,541,694
859128,468.5,309.675,461.54,305.325,-1200,2337,-1274,2286,542,692
859130,467.86,309.075,463.06,305.85,-1207,2330,-1258,2293,541,693
859132,468.5,308.25,461.3,303.45,-1198,2321,-1275,2265,538,695
859134,467.54,308.4,461.86,303.3,-1208,2322,-1269,2263,544,697
859136,468.02,308.325,462.58,304.275,-1202,2321,-1260,2275,540,695
859138,467.94,308.25,461.78,303.15,-1203,2320,-1269,2261,541,696
859140,468.82,306.825,461.62,302.775,-1192,2304,-1269,2257,542,695
859142,468.02,307.875,461.86,303,-1201,2315,-1267,2260,541,695
859144,468.58,305.775,460.82,301.65,-1193,2291,-1277,2244,544,701
859146,468.58,308.025,460.5,302.1,-1194,2317,-1281,2250,548,699
859148,469.86,308.175,461.22,300.825,-1179,2319,-1271,2235,545,701
859150,469.38,308.175,460.98,301.65,-1184,2320,-1274,2244,546,704
