Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10842953,447.86,222.75,447.86,214.05,-93,664,-92,566,538,668
10842955,447.78,221.475,448.18,212.85,-97,665,-92,569,537,668
10842957,447.22,220.725,448.18,213.75,-103,657,-92,580,534,665
10842959,447.06,220.2,448.42,212.025,-105,652,-89,560,534,672
10842961,447.3,219.975,447.86,212.55,-102,649,-95,566,533,672
10842963,447.14,219.15,446.82,211.65,-103,639,-106,556,533,672
10842965,447.54,218.55,446.5,211.875,-99,633,-110,559,534,671
10842967,447.7,219.9,446.82,211.725,-97,648,-106,557,534,672
10842969,446.42,217.725,447.3,212.325,-111,624,-101,564,534,672
10842971,447.14,218.625,447.86,211.125,-103,634,-94,551,534,676
10842973,447.54,218.25,446.5,211.2,-99,630,-110,552,532,671
10842975,447.3,219.975,446.9,211.575,-101,649,-106,556,528,674
10842977,447.54,218.025,447.22,212.025,-100,627,-103,561,534,671
10842979,446.82,215.7,446.74,211.425,-107,601,-107,554,532,672
10842981,447.38,218.55,447.06,211.95,-102,633,-104,559,531,675
10842983,447.14,218.1,447.14,211.2,-104,628,-103,551,536,673
10842985,446.9,220.05,446.58,211.725,-108,649,-110,557,532,673
10842987,447.14,219.45,446.5,212.175,-105,643,-112,563,532,672
10842989,447.14,218.4,446.42,213.075,-105,631,-113,572,532,671
10842991,445.86,219.975,446.66,212.625,-120,649,-110,567,534,671
10842993,444.9,218.175,446.74,213.15,-131,629,-111,573,529,671
10842995,444.98,219.45,446.74,212.4,-129,643,-110,565,533,671
10842997,446.1,220.875,446.58,212.925,-118,659,-112,570,535,674
10842999,445.54,220.125,447.06,213,-124,650,-107,571,536,676
10843001,446.02,219.6,446.58,212.85,-120,645,-113,569,537,672
10843003,445.86,220.5,446.26,213.075,-122,655,-117,572,532,673
10843005,446.42,219.9,446.18,212.55,-117,647,-119,566,537,674
10843007,444.66,219.75,446.18,213.45,-136,646,-119,576,532,672
10843009,443.3,218.25,445.78,212.4,-151,628,-124,564,526,672
10843011,445.14,217.05,446.5,211.875,-131,616,-116,558,530,675
10843013,444.26,219.825,445.7,212.925,-142,646,-126,569,530,671
10843015,446.9,217.65,446.18,212.25,-113,621,-120,561,538,673
10843017,445.14,218.775,446.42,210.525,-133,634,-119,542,539,674
10843019,445.7,218.175,446.26,210.15,-127,627,-121,537,533,672
10843021,446.98,216.825,446.82,209.55,-115,611,-116,530,532,675
10843023,447.14,216.075,446.58,209.025,-112,603,-118,524,532,677
10843025,446.34,215.55,446.98,208.875,-122,596,-114,522,537,676
10843027,446.74,214.65,447.3,209.025,-117,586,-111,523,535,678
10843029,446.74,213.6,447.14,208.65,-117,573,-112,518,537,678
10843031,446.5,216,447.3,208.05,-120,599,-110,511,536,681
10843033,446.98,214.5,447.78,208.95,-114,582,-105,520,537,678
10843035,446.5,213.975,446.98,208.05,-119,576,-114,510,538,680
10843037,447.14,214.725,447.54,208.65,-113,583,-108,515,535,681
10843039,445.86,215.175,447.78,208.875,-126,588,-105,518,537,680
10843041,447.14,214.275,447.86,208.65,-112,577,-103,515,536,679
10843043,446.98,214.95,447.94,208.35,-113,585,-102,511,538,681
10843045,446.98,216.675,448.26,209.475,-113,602,-99,523,536,680
10843047,447.7,215.475,448.42,209.025,-105,589,-97,517,540,681
10843049,448.42,217.425,448.5,210.3,-96,610,-95,531,540,680
10843051,447.3,219.975,448.66,210.9,-109,639,-93,538,538,682
10843053,448.26,220.35,448.34,212.175,-97,642,-96,551,541,681
10843055,447.86,219,448.26,211.575,-102,627,-97,544,541,681
10843057,448.26,220.8,447.86,212.475,-97,647,-100,554,543,680
10843059,448.82,221.775,448.26,212.775,-90,657,-95,558,543,681
10843061,449.54,222.15,448.42,214.875,-81,662,-93,581,545,683
10843063,449.54,222.975,448.58,215.25,-81,670,-91,585,549,688
10843065,449.54,222.975,448.58,217.5,-79,671,-89,610,548,683
10843067,449.14,224.25,448.74,217.425,-85,685,-88,610,549,689
10843069,449.94,225.9,448.42,219.45,-74,704,-90,632,549,692
10843071,448.18,226.35,449.14,220.275,-93,709,-83,642,548,693
10843073,449.46,224.625,448.98,219.75,-78,691,-82,636,547,692
10843075,449.22,225.3,449.54,218.625,-81,699,-76,624,549,693
10843077,449.7,224.25,449.22,220.65,-73,688,-78,648,550,692
10843079,450.1,225.45,448.98,219.75,-69,701,-81,638,548,691
10843081,449.78,224.25,449.7,220.125,-70,689,-71,644,544,694
10843083,449.94,225.225,449.06,219.825,-70,700,-78,640,550,694
10843085,450.18,224.4,449.78,219.3,-65,692,-69,635,550,695
10843087,449.3,224.175,449.3,218.85,-75,689,-74,630,547,697
10843089,449.78,224.175,448.98,217.65,-68,690,-76,618,550,695
10843091,449.22,223.05,450.42,216.675,-74,678,-60,607,551,693
10843093,449.22,222.9,449.38,216.45,-72,678,-70,606,549,693
10843095,450.66,222.975,449.46,216.6,-56,679,-69,607,552,696
10843097,450.74,222.45,449.94,214.125,-54,673,-62,581,547,693
10843099,449.3,220.8,450.26,215.55,-70,655,-59,597,543,697
10843101,450.18,221.175,449.22,214.5,-58,660,-68,586,545,692
10843103,449.78,221.775,448.74,214.95,-63,667,-74,591,544,691
10843105,450.5,220.275,448.66,213.45,-54,650,-73,575,548,692
10843107,450.58,218.55,448.82,212.55,-53,631,-71,565,542,691
10843109,449.94,221.4,448.74,211.65,-59,663,-71,555,545,688
10843111,449.46,221.1,448.58,211.2,-64,660,-73,549,545,690
10843113,450.26,219,448.42,211.65,-54,636,-74,554,550,688
10843115,449.3,220.8,448.98,211.35,-64,656,-68,551,550,688
10843117,449.38,220.725,447.46,212.1,-63,654,-83,559,552,689
10843119,450.58,220.05,448.5,212.775,-50,647,-72,566,552,694
10843121,448.74,221.1,449.06,212.625,-69,658,-65,564,551,692
10843123,449.06,220.425,447.94,213.075,-66,651,-77,569,553,691
10843125,449.54,221.025,448.42,212.475,-60,656,-72,562,551,693
10843127,449.62,220.575,447.3,212.625,-59,652,-83,563,553,690
