Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3179264,461.3,305.55,458.42,314.1,428,1574,387,1668,842,831
3179266,460.98,306.225,457.78,315.6,423,1581,378,1684,842,835
3179268,460.42,307.05,457.62,315.45,416,1590,377,1683,842,834
3179270,459.62,306.975,456.74,317.625,408,1588,365,1707,847,836
3179272,459.38,306.225,457.54,318.825,405,1581,371,1722,847,835
3179274,459.7,307.425,456.66,318.975,407,1594,361,1723,845,843
3179276,459.06,307.725,457.22,320.1,399,1598,365,1737,850,841
3179278,459.14,307.2,456.42,319.5,401,1592,357,1729,847,841
3179280,458.82,309.825,455.86,321.15,393,1623,348,1749,851,842
3179282,458.82,308.7,456.02,322.2,394,1611,348,1761,850,843
3179284,458.9,310.2,455.62,321.9,392,1629,343,1759,852,845
3179286,457.86,312.075,456.1,322.2,379,1649,348,1762,857,842
3179288,458.26,311.4,455.06,323.025,382,1644,334,1773,861,844
3179290,457.94,311.175,456.18,322.725,379,1641,346,1770,856,845
3179292,459.54,312.9,455.3,324.975,392,1664,333,1797,868,846
3179294,458.98,314.25,454.58,324.45,385,1679,325,1791,867,847
3179296,459.54,314.475,454.66,324.3,388,1684,324,1791,868,849
3179298,458.66,315.975,454.9,324.45,377,1700,326,1793,866,850
3179300,458.82,314.4,454.98,323.925,378,1684,326,1788,869,848
3179302,459.3,314.775,454.82,324.15,383,1689,323,1791,868,850
3179304,458.82,315.675,455.22,324.75,374,1701,324,1800,868,850
3179306,459.3,316.275,454.74,324.825,378,1708,319,1800,871,849
3179308,459.3,315.975,455.14,324.375,375,1706,321,1798,870,850
3179310,458.74,315.3,454.34,326.1,370,1698,311,1817,871,851
3179312,459.46,315.225,455.3,324.225,375,1700,320,1798,874,852
3179314,459.62,315.225,455.46,324.675,377,1700,321,1803,870,854
3179316,459.38,315.15,455.06,323.775,371,1700,315,1794,871,852
3179318,459.38,315,454.9,323.475,372,1699,313,1790,872,851
3179320,460.1,314.625,453.86,323.1,376,1695,299,1786,873,854
3179322,459.7,315.375,455.38,322.05,372,1703,317,1775,871,852
3179324,460.82,313.425,454.1,323.475,383,1682,298,1790,876,849
3179326,459.14,312,454.18,321.825,366,1665,301,1772,872,853
3179328,460.26,313.95,454.82,320.55,373,1687,306,1757,878,856
3179330,460.42,313.275,454.26,318.9,375,1680,302,1737,879,854
3179332,460.02,311.7,455.86,317.7,370,1660,318,1724,875,857
3179334,459.14,311.025,455.54,316.35,362,1652,316,1708,876,863
3179336,459.3,309.75,456.02,315.15,361,1635,320,1693,876,860
3179338,460.82,310.2,455.86,315.675,378,1642,317,1699,878,861
3179340,460.74,309.825,455.86,313.95,374,1635,316,1677,877,863
3179342,460.98,309.45,455.22,313.275,378,1631,311,1669,875,859
3179344,461.3,308.925,455.38,311.1,378,1622,312,1641,873,860
3179346,460.02,307.725,454.5,312.225,366,1607,301,1653,872,860
3179348,460.18,305.775,454.9,310.35,367,1582,305,1628,870,860
3179350,459.78,307.425,454.42,310.725,361,1600,300,1632,873,861
3179352,460.5,306,455.46,309.675,368,1580,310,1617,870,862
3179354,459.94,304.725,454.9,309.975,363,1565,302,1620,874,861
3179356,460.5,303.675,454.98,308.625,368,1550,303,1600,871,864
3179358,460.18,302.925,454.5,307.35,365,1540,298,1585,878,860
3179360,460.66,303.15,454.5,308.025,368,1539,296,1589,874,862
3179362,460.58,301.125,454.18,306.225,370,1516,295,1568,876,864
3179364,460.58,301.125,453.94,305.4,367,1511,290,1553,877,863
3179366,460.66,299.925,455.38,304.575,370,1498,307,1545,878,861
3179368,460.98,299.925,453.62,305.7,371,1493,285,1551,878,866
3179370,461.22,298.2,453.78,303.975,376,1474,289,1532,880,861
3179372,461.94,299.775,453.78,304.725,381,1488,287,1536,880,860
3179374,462.18,296.625,453.78,304.2,386,1452,287,1530,878,862
3179376,461.94,296.625,454.02,303.525,383,1448,288,1519,885,863
3179378,462.18,298.725,454.1,303.675,383,1472,289,1520,880,867
3179380,462.74,296.7,453.94,303.525,390,1446,287,1514,884,863
3179382,462.58,296.325,454.9,303.15,389,1442,298,1511,887,861
3179384,462.58,296.55,454.9,304.125,388,1441,296,1518,887,867
3179386,462.66,296.625,454.26,304.275,388,1441,289,1520,888,861
3179388,462.5,297.9,454.74,304.875,385,1452,293,1524,890,867
3179390,463.22,298.275,454.82,307.725,393,1457,291,1556,885,871
3179392,463.7,297.3,455.78,308.25,398,1444,300,1561,888,869
3179394,462.66,297.9,455.78,310.35,386,1450,298,1584,888,874
3179396,463.06,300.825,454.34,311.175,388,1482,282,1591,886,872
3179398,463.7,300.15,454.82,312,395,1474,286,1600,889,874
3179400,463.38,302.7,456.26,313.2,389,1502,300,1614,891,875
3179402,463.94,303.3,456.18,314.625,395,1509,297,1630,889,881
3179404,463.94,304.65,457.06,316.125,394,1524,306,1648,885,882
3179406,464.26,307.8,457.22,317.55,394,1560,307,1664,893,879
3179408,464.5,309.9,456.98,318.75,395,1584,303,1677,890,880
3179410,464.42,311.175,455.94,320.175,393,1598,291,1692,892,879
3179412,464.42,311.625,457.7,321.525,394,1604,310,1710,898,875
3179414,465.06,313.8,456.9,321.9,398,1629,301,1713,896,879
3179416,465.3,315,457.94,323.925,401,1645,312,1739,897,878
3179418,465.62,315.6,456.9,323.325,404,1652,301,1731,895,881
3179420,465.06,315.9,457.7,323.85,399,1657,310,1739,897,879
3179422,465.06,316.125,456.82,323.175,399,1660,302,1731,895,880
3179424,465.46,316.575,457.78,323.1,406,1667,314,1733,896,878
3179426,465.78,315.975,458.1,324.45,409,1661,317,1749,900,877
3179428,465.78,315.525,457.14,323.025,412,1658,310,1735,901,881
3179430,466.66,315.45,457.38,322.5,422,1658,313,1728,907,880
3179432,466.26,315.15,457.7,323.475,420,1657,318,1742,904,882
3179434,466.5,315.15,457.86,321.825,423,1657,322,1724,905,880
3179436,467.7,314.55,457.46,320.325,440,1654,322,1709,907,880
3179438,467.62,314.325,458.26,320.325,439,1651,330,1709,900,882
3179440,468.26,312.075,457.86,318.075,451,1628,331,1686,904,881
3179442,469.06,311.1,458.74,317.25,460,1618,341,1678,907,884
3179444,468.74,310.35,458.5,315.9,461,1611,343,1664,910,887
3179446,468.66,309.45,458.98,316.05,461,1601,348,1666,907,885
3179448,469.7,309.075,459.22,313.95,475,1600,356,1644,910,884
3179450,470.34,307.65,458.82,313.575,484,1584,352,1640,913,892
3179452,469.54,306.975,458.74,313.125,479,1576,354,1636,909,889
3179454,470.34,308.325,458.98,313.05,486,1593,357,1635,911,889
3179456,469.86,305.925,458.66,311.475,486,1566,358,1618,914,891
3179458,470.9,306.375,459.62,311.925,497,1573,368,1624,914,895
3179460,470.82,306.45,459.14,312.375,498,1574,364,1629,914,890
3179462,469.7,306.375,459.94,313.275,486,1572,372,1640,911,892
3179464,469.86,305.25,458.9,314.25,492,1560,363,1651,917,891
3179466,470.18,305.7,458.34,313.2,495,1566,358,1639,918,890
3179468,469.3,307.5,458.9,313.8,486,1585,365,1646,913,893
3179470,469.94,307.575,458.5,313.275,493,1587,361,1640,916,896
3179472,469.78,307.8,458.5,315.075,493,1590,361,1661,922,891
