Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
751730,470.58,320.925,460.34,329.475,-1119,2529,-1232,2627,527,670
751732,470.74,321.6,460.02,329.925,-1117,2537,-1236,2632,526,670
751734,470.9,322.275,459.7,330.3,-1116,2545,-1240,2637,526,670
751736,470.42,322.125,459.3,329.925,-1121,2544,-1244,2632,525,672
751738,469.78,321.6,459.3,329.925,-1128,2537,-1244,2632,525,672
751740,469.94,322.95,458.42,330.975,-1127,2553,-1255,2645,525,675
751742,467.46,324.225,458.18,331.35,-1155,2568,-1257,2649,526,676
751744,467.14,323.7,458.34,331.35,-1159,2562,-1257,2649,526,676
751746,465.86,323.775,458.02,332.025,-1173,2563,-1260,2656,526,676
751748,465.38,324.45,456.98,331.875,-1180,2570,-1273,2655,530,677
751750,464.58,325.5,455.94,330.075,-1189,2583,-1284,2634,528,678
751752,464.74,325.5,455.86,330.675,-1189,2582,-1287,2641,528,680
751754,463.54,324.375,454.26,331.425,-1202,2569,-1304,2650,532,681
751756,462.98,324.375,454.58,331.875,-1210,2569,-1303,2655,531,684
751758,461.22,325.5,453.78,331.35,-1230,2582,-1312,2649,531,686
751760,461.46,324.375,453.86,330.975,-1230,2569,-1313,2645,532,685
751762,460.42,325.2,453.22,330.975,-1241,2578,-1321,2644,530,687
751764,460.18,324.3,452.1,330.9,-1247,2568,-1336,2643,535,683
751766,459.3,322.575,451.14,329.925,-1256,2548,-1346,2632,536,682
751768,458.98,322.425,450.66,330.3,-1263,2546,-1355,2636,539,681
751770,458.66,322.05,449.94,328.875,-1267,2542,-1363,2619,540,683
751772,458.26,320.775,450.18,328.5,-1274,2527,-1364,2615,541,686
751774,457.54,319.8,449.62,328.65,-1282,2515,-1370,2616,537,686
751776,456.58,318.9,450.02,328.125,-1297,2504,-1370,2610,539,688
751778,457.06,317.325,449.22,327.375,-1291,2486,-1379,2601,541,692
751780,457.38,317.025,448.98,326.475,-1292,2482,-1386,2589,541,693
751782,457.14,315.9,448.98,324.975,-1294,2469,-1385,2572,542,693
751784,457.06,315.9,448.42,324.075,-1299,2467,-1395,2561,541,691
751786,457.46,315.075,448.34,323.7,-1295,2458,-1396,2556,542,690
751788,457.7,314.7,448.42,323.475,-1297,2452,-1399,2552,541,691
751790,457.22,313.8,448.26,322.875,-1302,2441,-1401,2545,540,694
751792,457.14,312.075,448.02,321.75,-1306,2420,-1407,2531,541,691
751794,456.42,312.225,447.94,321.075,-1313,2421,-1408,2522,540,696
751796,457.54,311.175,448.5,321.15,-1305,2408,-1406,2522,539,692
751798,457.86,311.25,448.82,319.5,-1301,2409,-1402,2503,540,694
751800,458.66,310.95,448.82,319.425,-1296,2404,-1405,2500,540,695
751802,458.5,311.025,449.7,319.2,-1298,2405,-1396,2497,542,698
751804,459.86,310.575,450.5,320.25,-1286,2398,-1390,2507,545,699
751806,460.34,311.625,450.74,320.1,-1281,2409,-1387,2505,546,703
751808,459.86,312.9,451.06,321.675,-1288,2422,-1387,2522,545,699
751810,460.02,313.275,452.26,322.5,-1287,2427,-1374,2531,548,701
751812,460.58,313.275,452.66,323.475,-1282,2425,-1371,2541,547,703
751814,461.06,313.875,453.22,323.625,-1277,2432,-1365,2543,549,705
751816,461.54,315.15,453.46,324.225,-1273,2446,-1363,2549,548,704
751818,462.1,315.3,454.82,324.6,-1267,2447,-1349,2553,551,705
751820,461.7,316.125,455.06,325.35,-1272,2456,-1346,2561,548,705
751822,462.42,317.7,456.9,326.85,-1264,2474,-1327,2578,546,710
751824,462.34,317.625,457.06,327.9,-1265,2473,-1325,2591,552,707
751826,462.9,318.75,457.14,328.05,-1259,2487,-1325,2592,549,708
751828,463.78,320.7,457.22,329.175,-1249,2510,-1323,2606,551,707
751830,464.34,321.6,458.18,330.825,-1243,2520,-1313,2625,551,711
751832,464.66,322.2,457.78,331.425,-1239,2528,-1316,2634,552,708
751834,464.1,322.8,458.74,332.625,-1244,2535,-1306,2647,551,704
751836,465.62,324.675,459.3,332.925,-1227,2558,-1298,2652,550,708
751838,465.06,324.075,460.02,333.6,-1232,2551,-1290,2660,555,707
751840,465.06,325.65,460.1,334.575,-1231,2572,-1287,2674,550,706
751842,466.1,326.025,460.74,335.325,-1219,2577,-1280,2682,555,705
751844,466.5,327.225,461.14,336.15,-1212,2592,-1273,2695,555,707
751846,467.22,327.375,461.94,335.925,-1204,2594,-1264,2692,554,711
751848,468.5,329.175,462.1,336.075,-1188,2618,-1259,2696,556,710
751850,468.98,330.15,462.5,336.6,-1183,2629,-1255,2702,565,710
751852,469.94,331.275,461.78,336.675,-1169,2645,-1260,2707,561,711
751854,469.46,330.675,463.06,336.45,-1174,2638,-1245,2704,566,709
751856,470.1,330.375,462.66,336.3,-1163,2638,-1246,2706,564,711
751858,470.26,329.25,463.14,336.075,-1162,2626,-1241,2703,563,714
751860,470.5,330,462.02,336,-1155,2637,-1249,2705,567,708
751862,470.74,329.7,463.54,335.175,-1153,2634,-1232,2696,563,712
751864,470.5,328.275,462.98,334.275,-1151,2621,-1235,2688,564,718
751866,470.98,329.175,463.46,334.125,-1146,2630,-1230,2686,566,716
751868,470.58,327.9,462.58,333.825,-1147,2619,-1235,2686,566,718
751870,471.38,328.35,462.5,332.25,-1138,2624,-1236,2668,566,717
751872,470.5,325.425,462.26,332.625,-1143,2593,-1235,2674,565,717
751874,471.14,324.6,462.18,332.1,-1136,2583,-1236,2668,562,717
751876,471.06,325.275,462.02,332.325,-1134,2593,-1234,2673,568,716
751878,471.94,322.65,461.62,331.275,-1123,2562,-1238,2660,566,719
751880,470.74,322.65,462.34,330.6,-1133,2564,-1227,2653,565,720
751882,469.62,321.675,461.38,330.675,-1145,2552,-1237,2655,565,718
751884,470.5,320.7,461.06,330,-1132,2541,-1237,2648,565,720
751886,470.02,319.725,461.3,329.85,-1137,2531,-1235,2646,566,721
751888,469.46,320.325,461.38,330,-1141,2538,-1231,2647,563,720
751890,469.78,318.45,460.9,329.4,-1137,2516,-1237,2640,564,720
751892,470.26,319.8,460.74,329.025,-1130,2531,-1236,2637,566,722
751894,469.54,318.225,460.98,328.275,-1137,2513,-1233,2628,565,723
751896,468.82,318.975,459.94,328.65,-1143,2522,-1242,2631,566,722
751898,468.98,317.325,460.66,327.675,-1141,2502,-1235,2620,565,723
751900,467.94,318.3,459.86,329.325,-1151,2512,-1242,2638,566,722
751902,467.22,318.45,459.46,328.65,-1159,2514,-1246,2630,568,723
751904,467.46,318.525,460.18,329.325,-1155,2513,-1237,2637,567,721
751906,466.42,317.025,459.62,329.85,-1166,2496,-1243,2642,568,724
751908,467.06,318.3,459.7,329.025,-1159,2510,-1241,2632,566,722
751910,467.14,319.125,458.42,328.725,-1157,2519,-1255,2629,566,724
751912,466.34,318.975,458.82,329.7,-1166,2516,-1250,2638,566,723
751914,467.06,319.275,458.26,329.475,-1158,2519,-1256,2636,567,727
751916,466.58,319.2,458.66,330,-1162,2516,-1252,2640,566,724
751918,466.74,318.75,457.62,330.375,-1161,2512,-1263,2644,566,722
751920,466.98,319.65,457.3,329.85,-1158,2520,-1266,2637,567,726
751922,465.78,319.2,458.42,330.375,-1171,2515,-1254,2642,569,722
751924,466.98,319.65,458.26,330.3,-1158,2519,-1256,2640,567,723
751926,465.54,318.9,458.66,330.9,-1174,2510,-1251,2647,569,723
