Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3303778,475.94,315.75,464.26,310.5,608,1545,486,1476,788,746
3303780,475.94,318.225,464.34,312.375,605,1574,484,1496,787,745
3303782,475.46,321.9,464.66,315,595,1615,485,1527,785,748
3303784,475.22,323.625,465.14,316.8,591,1635,489,1548,778,746
3303786,474.98,324.975,464.74,317.475,587,1651,483,1556,777,747
3303788,475.62,326.7,465.06,322.575,592,1671,482,1613,780,752
3303790,474.58,328.05,465.3,323.775,579,1686,483,1629,778,752
3303792,474.26,329.175,463.94,324,575,1698,467,1630,779,753
3303794,474.74,330.9,464.1,325.875,577,1719,467,1652,776,756
3303796,473.3,331.125,464.34,327.45,562,1721,468,1671,780,755
3303798,474.5,332.1,464.34,327.675,573,1735,468,1675,778,753
3303800,474.18,332.625,464.02,329.4,569,1740,462,1694,785,759
3303802,474.98,333.9,464.1,328.875,577,1757,463,1690,782,759
3303804,474.98,335.4,464.5,329.25,575,1774,467,1694,786,758
3303806,474.58,334.2,463.78,329.625,572,1762,459,1700,787,759
3303808,474.66,334.125,464.18,327.975,572,1761,464,1682,787,761
3303810,474.9,334.425,463.78,327.225,573,1767,460,1675,784,758
3303812,474.34,332.625,464.5,327.45,570,1746,468,1678,787,761
3303814,474.98,333.375,464.34,325.95,575,1756,467,1662,786,756
3303816,475.14,332.475,464.1,324.6,577,1746,466,1647,784,759
3303818,474.5,328.8,464.5,324.45,574,1706,470,1646,780,758
3303820,474.26,328.725,464.82,322.35,571,1704,475,1623,778,753
3303822,474.18,327.975,465.22,322.275,571,1696,479,1623,777,755
3303824,474.98,327.525,465.46,321.3,580,1693,483,1613,777,752
3303826,475.78,325.275,464.26,318.3,590,1668,472,1578,775,754
3303828,475.94,323.55,464.34,316.725,593,1649,474,1561,776,753
3303830,476.1,323.1,463.94,314.1,595,1644,472,1530,775,745
3303832,475.46,322.575,464.42,312.3,589,1637,480,1511,769,750
3303834,475.7,321,463.38,310.575,591,1619,469,1489,777,750
3303836,475.94,320.25,463.22,309,596,1610,469,1472,776,754
3303838,475.62,317.325,463.86,308.7,594,1575,475,1467,782,750
3303840,475.06,315.45,464.1,306.9,590,1554,480,1447,780,753
3303842,475.46,313.8,463.3,306.75,596,1533,471,1442,783,750
3303844,476.1,311.4,463.7,305.775,605,1507,476,1431,783,751
3303846,476.34,312,463.54,306.525,607,1512,473,1437,778,749
3303848,477.94,311.1,463.22,305.4,625,1503,471,1424,780,749
3303850,477.14,311.175,464.5,305.925,616,1500,484,1428,780,747
3303852,476.1,311.55,463.62,305.775,604,1503,475,1426,779,750
3303854,477.38,311.475,462.98,307.2,618,1500,466,1438,780,750
3303856,476.9,312.45,464.74,307.8,612,1511,485,1446,779,749
3303858,477.14,312.975,464.9,309.075,614,1514,485,1458,782,752
3303860,476.58,314.7,464.34,308.4,606,1533,480,1450,779,751
3303862,476.9,317.625,465.22,310.05,607,1563,488,1467,773,752
3303864,477.46,318.45,465.14,311.55,612,1573,485,1483,773,750
3303866,477.14,320.85,464.98,313.125,607,1597,482,1498,772,754
3303868,477.14,322.05,466.1,313.725,605,1611,494,1506,770,750
3303870,476.18,323.1,465.46,315.075,594,1620,486,1519,771,749
3303872,476.98,324.9,466.82,316.575,601,1641,499,1537,771,749
3303874,477.46,325.5,466.58,318.45,607,1647,496,1557,773,751
3303876,477.3,326.1,466.82,318.9,604,1653,498,1562,773,754
3303878,477.94,328.05,466.58,321.6,610,1674,493,1591,772,753
3303880,477.3,327.075,466.26,322.95,604,1663,488,1605,773,754
3303882,477.46,328.125,466.74,322.5,606,1674,496,1601,771,757
3303884,477.86,328.2,466.82,322.575,610,1675,497,1601,774,759
3303886,478.98,328.725,466.9,322.425,623,1682,499,1600,774,756
3303888,478.82,329.775,467.14,322.05,620,1694,502,1595,768,756
3303890,478.66,329.25,466.9,322.575,621,1688,500,1601,778,757
3303892,479.06,327.75,466.58,323.55,627,1671,495,1612,772,754
3303894,479.62,327.225,467.06,321.975,635,1667,504,1595,768,756
3303896,480.1,327.75,467.38,321.15,639,1673,508,1586,770,755
3303898,480.02,328.35,467.62,320.325,640,1680,513,1578,769,757
3303900,479.7,327.3,468.42,320.325,637,1668,521,1579,770,755
3303902,481.7,327.3,467.78,321,660,1670,515,1586,772,754
3303904,481.14,326.625,468.26,318.6,655,1662,523,1559,772,751
3303906,480.66,327.075,468.58,319.05,651,1667,528,1565,771,752
3303908,480.98,325.95,468.18,318.75,655,1656,524,1562,772,755
3303910,480.98,326.55,467.62,318.6,656,1663,519,1560,772,754
3303912,481.46,326.1,468.1,318.6,662,1658,525,1561,775,752
3303914,482.02,324.675,467.78,317.55,671,1643,524,1548,773,755
3303916,481.94,322.95,468.1,315.9,672,1623,529,1530,776,751
3303918,481.62,325.275,467.86,313.875,667,1649,530,1507,773,754
3303920,482.58,322.725,467.54,314.25,681,1621,526,1511,772,755
3303922,482.1,322.95,467.22,314.7,676,1623,523,1515,774,755
3303924,482.02,323.025,467.38,314.325,676,1624,525,1511,770,754
3303926,481.78,321.9,467.3,312.45,675,1610,527,1490,774,756
3303928,481.62,321.675,467.14,312.3,673,1607,526,1487,780,757
3303930,481.46,321.75,467.38,313.35,673,1607,529,1499,775,756
3303932,480.9,323.025,466.9,313.35,665,1621,523,1499,777,759
3303934,482.26,322.8,467.14,314.325,681,1619,526,1509,779,755
3303936,481.54,323.625,466.26,313.275,673,1628,518,1496,777,761
3303938,482.66,324.15,466.34,315.525,685,1634,517,1521,778,761
3303940,482.34,324.45,466.18,316.125,681,1637,514,1528,775,761
3303942,481.14,324,465.54,315.675,669,1630,509,1521,778,761
3303944,481.78,325.5,466.9,318.45,675,1648,520,1554,775,759
3303946,481.38,324.15,466.34,318.75,673,1631,515,1556,781,757
3303948,481.54,324.675,465.86,318.15,674,1638,510,1549,775,760
3303950,482.34,326.775,465.86,320.175,680,1661,508,1572,781,761
3303952,482.1,326.25,465.94,319.05,679,1655,510,1559,774,758
3303954,482.1,326.025,465.7,319.425,679,1652,507,1562,780,761
3303956,482.34,327.075,464.9,319.8,680,1664,499,1566,775,762
3303958,481.78,327.15,465.62,320.025,675,1664,506,1569,779,762
3303960,481.22,326.55,465.06,321.075,669,1658,499,1580,778,762
3303962,482.26,327.6,465.62,321.525,680,1671,505,1586,779,766
3303964,482.82,327.15,465.54,320.625,686,1666,505,1575,779,763
3303966,481.86,327.75,465.94,321.15,675,1673,508,1582,777,764
3303968,482.5,327.225,465.22,321.825,682,1667,500,1589,778,764
3303970,483.06,327.075,465.54,321.6,689,1666,504,1588,778,766
3303972,482.26,326.175,464.5,320.325,681,1655,494,1572,784,764
3303974,482.02,327.225,464.58,320.175,677,1667,494,1571,780,766
3303976,482.26,326.7,464.74,321.225,680,1662,495,1583,781,768
3303978,482.98,326.1,464.42,320.1,688,1656,493,1571,780,764
3303980,482.42,327.075,464.1,318.9,681,1666,490,1557,782,771
3303982,483.06,326.1,464.5,319.05,689,1656,494,1559,781,768
3303984,482.66,326.475,464.74,318.675,684,1660,497,1556,784,767
3303986,482.58,326.625,464.1,318.9,682,1663,490,1558,782,769
3303988,482.66,325.65,463.7,320.625,684,1652,483,1577,785,772
3303990,482.26,326.1,463.86,318.975,680,1657,487,1559,784,770
3303992,481.94,326.625,462.74,319.5,676,1663,474,1564,781,773
3303994,482.26,324.975,463.62,319.8,680,1644,483,1568,784,770
3303996,482.58,325.725,463.3,320.1,683,1653,479,1571,786,776
3303998,482.42,325.65,463.62,319.725,681,1653,483,1568,783,774
3304000,482.5,325.575,463.46,319.875,682,1652,480,1570,786,773
3304002,482.18,326.85,463.22,320.175,677,1667,477,1573,783,777
3304004,482.74,325.8,463.7,321.45,684,1655,481,1588,787,774
3304006,482.42,325.125,462.82,319.35,681,1647,474,1563,789,773
3304008,482.82,325.8,462.58,320.55,685,1655,470,1577,786,775
3304010,482.1,325.725,463.46,320.925,677,1654,479,1581,791,775
3304012,482.82,325.2,462.98,320.925,685,1649,473,1582,788,776
3304014,482.58,327.45,463.22,320.175,679,1674,476,1573,790,777
3304016,482.98,325.875,462.74,322.2,685,1656,469,1595,789,780
3304018,482.42,326.325,463.62,322.875,678,1660,477,1604,791,773
