Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2695408,451.54,203.1,460.9,207.825,644,1187,741,1247,807,780
2695410,451.62,220.35,459.62,225.525,653,1158,734,1224,810,784
2695412,450.82,221.475,459.06,225.225,643,1170,728,1220,812,785
2695414,451.38,225.45,458.98,226.275,645,1216,726,1232,802,783
2695416,450.9,223.875,458.58,225.45,640,1197,722,1222,807,785
2695418,450.34,223.575,458.82,226.2,635,1194,724,1231,807,786
2695420,450.58,220.875,458.9,226.05,639,1163,724,1229,813,787
2695422,450.02,222.525,459.38,226.5,631,1182,729,1234,809,787
2695424,450.1,224.625,458.9,226.2,629,1205,723,1230,807,787
2695426,449.94,223.725,458.1,226.425,628,1195,714,1232,811,790
2695428,449.94,223.35,458.5,226.425,627,1190,717,1232,812,793
2695430,449.94,225.975,458.42,226.35,625,1220,716,1231,812,793
2695432,449.94,224.4,457.46,227.025,624,1201,703,1237,815,796
2695434,450.42,223.275,457.06,227.25,631,1189,699,1239,820,795
2695436,450.18,226.2,457.38,227.7,623,1221,700,1244,813,799
2695438,449.38,226.35,457.22,228.75,614,1223,697,1256,816,801
2695440,450.74,226.8,456.58,228.825,626,1227,687,1256,814,806
2695442,449.86,224.85,456.58,228.15,619,1204,688,1248,821,804
2695444,450.18,225.825,456.66,228.975,618,1215,686,1257,819,802
2695446,450.18,228.9,456.34,229.125,616,1250,682,1258,816,804
2695448,450.9,227.1,456.74,228.9,622,1229,684,1255,823,804
2695450,449.54,225.675,456.5,228.825,609,1212,681,1254,821,805
2695452,450.9,230.175,456.58,227.85,617,1263,680,1242,816,804
2695454,450.34,225.9,456.74,228.3,615,1215,681,1247,824,803
2695456,450.42,225.825,456.18,227.925,612,1212,673,1241,823,806
2695458,449.94,228,456.18,227.475,604,1236,673,1236,821,805
2695460,451.14,226.35,456.82,229.05,616,1217,675,1252,827,807
2695462,450.26,226.95,454.9,227.7,605,1223,656,1236,827,808
2695464,449.86,227.25,455.62,228.525,598,1224,659,1244,824,806
2695466,449.54,225.225,455.06,229.2,596,1201,653,1251,826,808
2695468,449.94,226.425,455.06,228.9,596,1214,650,1246,830,811
2695470,450.5,226.575,454.74,227.175,602,1215,648,1226,826,811
2695472,450.66,226.125,455.22,228.375,601,1209,649,1238,829,815
2695474,450.02,225.075,455.06,226.8,595,1197,648,1220,830,812
2695476,449.94,224.025,455.38,226.2,592,1183,649,1212,824,815
2695478,449.06,223.275,455.14,225.975,583,1173,646,1209,828,812
2695480,449.54,221.325,455.3,225.075,586,1150,645,1197,828,812
2695482,448.74,221.85,453.86,225.975,578,1155,629,1206,830,811
2695484,450.82,221.85,455.46,224.7,597,1155,644,1190,833,813
2695486,449.78,219.6,455.86,224.1,587,1128,649,1184,832,816
2695488,450.42,220.2,454.26,224.325,590,1133,628,1183,834,810
2695490,449.54,219,455.78,223.65,582,1118,645,1177,835,816
2695492,449.7,218.775,455.86,221.925,581,1113,645,1154,834,811
2695494,450.58,216.975,455.22,221.85,592,1094,638,1153,843,811
2695496,450.66,218.175,455.38,221.325,589,1105,637,1145,840,814
2695498,449.94,217.65,455.38,221.625,582,1099,637,1148,841,815
2695500,449.94,217.275,455.38,222.075,579,1091,633,1150,844,817
2695502,450.82,217.95,454.98,221.25,588,1100,630,1140,841,816
2695504,450.5,218.925,454.74,221.775,580,1108,624,1144,844,816
2695506,450.1,216.6,456.02,222.375,579,1081,637,1151,849,816
2695508,450.58,217.8,455.94,222.675,580,1092,633,1152,844,816
2695510,451.62,216.525,455.94,224.175,592,1079,632,1170,848,823
2695512,451.46,219.225,456.34,223.575,586,1108,634,1161,856,822
2695514,450.5,219.375,456.26,225.675,575,1108,632,1184,851,826
2695516,452.34,219.75,456.5,227.175,592,1112,631,1199,851,826
2695518,451.94,220.65,457.22,226.725,587,1122,639,1194,852,827
2695520,450.58,223.125,457.22,226.65,568,1146,637,1192,850,828
2695522,452.74,224.7,457.78,229.725,590,1166,640,1228,854,835
2695524,452.98,224.4,457.94,230.175,591,1161,640,1231,857,834
2695526,451.94,225.15,457.3,230.775,579,1169,632,1237,860,836
