Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1403694,456.1,309.45,468.66,310.5,-1450,838,-1311,853,570,695
1403696,457.86,308.625,468.9,310.5,-1430,830,-1308,854,571,694
1403698,456.5,309.3,468.58,310.35,-1445,837,-1311,852,569,697
1403700,457.46,309.975,469.14,310.95,-1434,846,-1305,860,570,697
1403702,457.94,309.15,469.22,311.025,-1429,836,-1304,860,571,699
1403704,457.54,310.275,469.86,311.175,-1434,849,-1298,862,571,697
1403706,457.7,309.75,469.14,311.1,-1431,843,-1305,861,572,697
1403708,459.22,310.95,469.7,311.55,-1415,858,-1300,867,572,698
1403710,457.3,310.95,469.54,312.15,-1437,857,-1301,874,569,700
1403712,458.26,310.95,468.9,312.225,-1426,858,-1309,875,574,704
1403714,459.22,311.1,468.98,312.525,-1416,860,-1308,879,575,704
1403716,457.86,310.8,469.3,312.075,-1430,857,-1305,874,572,705
1403718,457.78,312.15,468.82,312.825,-1433,872,-1310,883,572,706
1403720,457.7,312.9,469.3,313.5,-1434,882,-1305,891,570,702
1403722,458.1,312.15,469.54,312.45,-1428,873,-1302,879,571,708
1403724,458.82,312.675,468.74,313.2,-1421,881,-1312,888,571,705
1403726,457.78,312.075,468.34,312.075,-1432,873,-1315,876,574,705
1403728,458.26,313.05,468.74,313.125,-1428,885,-1312,889,574,705
1403730,458.58,312.525,468.18,313.35,-1425,879,-1318,891,574,705
1403732,457.7,312.825,468.34,312.75,-1435,884,-1317,885,572,702
1403734,457.22,312.525,468.1,312,-1440,880,-1319,877,570,704
1403736,457.62,312.15,468.5,312.225,-1436,877,-1316,881,573,701
1403738,456.82,313.8,468.66,313.5,-1445,895,-1314,896,572,702
1403740,455.54,313.875,468.74,312.525,-1460,898,-1314,886,568,702
1403742,457.78,312.675,468.74,313.275,-1435,884,-1314,894,572,704
1403744,456.18,313.65,468.82,313.35,-1454,896,-1314,896,571,702
1403746,457.78,312.9,469.14,313.575,-1437,888,-1310,898,570,703
1403748,456.42,313.275,468.74,312.6,-1452,893,-1316,888,570,704
1403750,455.94,313.2,468.02,313.875,-1458,892,-1324,902,570,699
1403752,456.34,312.075,467.06,312.375,-1454,879,-1335,886,570,699
