Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8973553,470.5,323.775,457.86,322.65,134,1471,-2,1456,730,865
8973555,466.18,318.3,453.62,316.875,136,1480,0,1462,730,864
8973557,465.22,318.9,453.78,316.65,124,1487,0,1459,729,865
8973559,466.02,317.775,453.94,317.1,134,1475,2,1464,730,869
8973561,465.06,318.15,453.54,317.775,122,1479,-2,1472,732,864
8973563,465.46,317.475,453.38,318.3,127,1471,-5,1478,729,866
8973565,465.7,317.85,453.54,318.15,129,1476,-4,1476,731,867
8973567,466.02,317.475,453.86,317.85,133,1471,0,1473,734,865
8973569,465.94,318.525,453.94,317.85,131,1483,0,1473,729,867
8973571,465.86,318.15,453.78,317.325,130,1479,-1,1467,731,868
8973573,465.3,318.3,453.62,319.5,123,1480,-4,1491,733,864
8973575,465.3,319.725,453.54,319.5,123,1496,-5,1491,735,868
8973577,465.22,319.05,453.7,319.425,122,1489,-3,1490,734,868
8973579,464.98,317.925,453.54,318.375,119,1476,-5,1479,735,865
8973581,464.26,318.15,453.86,318.9,111,1478,-2,1483,734,868
8973583,464.1,318.3,453.94,319.275,108,1479,-2,1488,736,869
8973585,465.3,318.75,453.46,318.6,121,1484,-8,1480,735,863
8973587,464.58,318.75,453.06,318.825,113,1484,-12,1483,740,872
8973589,464.5,319.125,452.42,318.75,112,1488,-20,1482,734,869
8973591,463.7,318,453.06,318.825,103,1475,-13,1483,736,868
8973593,462.98,318.15,451.86,318.675,94,1477,-27,1480,734,871
8973595,464.1,318.225,452.18,317.85,106,1478,-23,1471,738,868
8973597,463.38,317.85,452.66,317.7,98,1472,-19,1469,739,869
8973599,463.94,316.875,451.38,316.125,104,1462,-32,1451,736,870
8973601,464.02,318.225,452.34,316.275,103,1476,-22,1452,737,868
8973603,464.34,316.95,452.02,316.05,108,1462,-26,1449,736,867
8973605,463.86,317.55,452.42,315.6,102,1468,-22,1444,735,869
8973607,464.5,317.025,451.94,315,109,1462,-28,1437,737,870
8973609,464.58,316.425,452.1,315.15,108,1455,-27,1438,736,870
8973611,463.78,317.025,451.7,314.4,100,1462,-31,1430,736,869
8973613,464.02,317.325,451.78,314.175,101,1464,-31,1426,736,871
8973615,464.34,316.725,452.02,314.325,105,1457,-28,1428,735,872
8973617,464.42,317.025,451.38,314.55,105,1460,-36,1430,740,867
8973619,464.26,316.425,451.7,313.875,103,1453,-33,1422,732,870
8973621,463.94,316.8,452.26,315,98,1456,-28,1433,732,871
8973623,463.62,316.125,451.14,313.875,96,1449,-40,1421,731,872
8973625,463.86,317.025,450.98,315.375,96,1458,-43,1437,730,868
8973627,463.86,316.5,450.82,315.075,97,1452,-44,1434,731,867
8973629,463.62,317.325,450.9,315.375,93,1460,-45,1436,731,872
8973631,463.7,317.475,450.58,315.975,94,1462,-49,1443,734,869
8973633,463.78,318.375,451.22,316.95,93,1472,-43,1453,737,873
8973635,463.94,317.775,451.06,316.725,96,1465,-44,1451,739,873
8973637,463.06,317.925,451.46,316.95,85,1465,-41,1452,738,872
8973639,463.78,318.45,451.22,317.1,93,1472,-43,1454,741,872
8973641,463.14,318.6,451.14,317.625,85,1472,-45,1459,740,872
8973643,463.06,317.7,450.74,318.3,84,1462,-50,1466,741,874
8973645,463.54,317.475,450.98,317.775,89,1459,-48,1460,741,874
8973647,464.66,317.7,451.06,317.325,102,1462,-47,1455,738,873
8973649,463.62,319.05,451.14,318.15,89,1476,-46,1464,735,876
8973651,464.82,318.75,451.38,318.525,103,1473,-44,1468,738,879
8973653,464.34,318.45,451.22,317.775,97,1469,-46,1459,735,875
8973655,464.5,318.825,451.54,317.775,99,1473,-42,1459,742,874
8973657,464.74,318.525,451.54,316.725,101,1470,-42,1448,740,876
8973659,464.74,318.075,451.78,316.875,102,1465,-40,1449,739,872
8973661,465.38,318.225,451.78,317.175,109,1467,-39,1452,736,877
8973663,466.02,318.675,451.62,318.375,115,1472,-42,1466,742,875
8973665,465.06,318.45,451.94,318.75,105,1469,-38,1469,741,877
8973667,465.38,319.2,451.86,318.975,108,1477,-39,1472,743,879
8973669,467.06,318.825,451.54,318.9,127,1474,-42,1471,741,874
8973671,466.5,319.425,451.94,318.375,121,1480,-38,1466,744,878
8973673,466.26,318.6,452.26,319.725,118,1471,-35,1481,740,880
8973675,466.58,319.65,452.66,318.825,121,1483,-30,1470,740,876
8973677,467.7,319.125,453.54,320.775,134,1477,-20,1492,743,880
8973679,467.06,321.15,452.82,320.325,127,1499,-28,1488,747,885
8973681,467.94,320.325,452.5,321.15,137,1490,-32,1497,746,880
8973683,466.82,320.4,453.14,321.15,124,1491,-25,1496,743,885
8973685,467.62,321.525,453.06,320.775,134,1504,-25,1493,747,884
